# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012031213763890047e-02,6.155761325910356907e-02,5.367147731736456734e-02,5.031329341317365006e-02,1.511820969337033027e-05,1.314233281690688765e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.993399993244059670e-02,1.229667438617922520e-01,1.073469648227945716e-01,5.030424979726789980e-02,2.859180187518530879e-03,2.485960336291052463e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.975415589046069953e-02,1.844242682067238071e-01,1.610428204002348207e-01,5.027098456719000102e-02,1.335170614475139107e-02,1.161629666802862886e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.958047397175052717e-02,2.459595030384990888e-01,2.147754332012249412e-01,5.021526277489678225e-02,3.104355614047610984e-02,2.703379818797176787e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.941252909669554411e-02,3.075758316049248542e-01,2.685612484875999906e-01,5.013884947234513445e-02,5.556181239572104136e-02,4.843402768365946687e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.924988856171227253e-02,3.693715931518196660e-01,3.224167928986678144e-01,5.004350971149195554e-02,8.661147969677961134e-02,7.556654324220632435e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.909217622870487574e-02,4.313481876427068262e-01,3.763587000228090784e-01,4.993100854429406016e-02,1.239707908022882193e-01,1.082245810596281776e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.893906263038350773e-02,4.935968357392871431e-01,4.304037363707637898e-01,4.980311102270836704e-02,1.674708459946965822e-01,1.462351722368481488e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.879024561280939642e-02,5.561329789810454116e-01,4.845688278507228608e-01,4.966158219869172552e-02,2.169516158495699010e-01,1.894474674632382338e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.864544823080253072e-02,6.190329155151257368e-01,5.388710868487910366e-01,4.950818712420099882e-02,2.722177536883532700e-01,2.377021409606453473e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.850441663270793624e-02,6.823321743022484620e-01,5.933278400227293137e-01,4.934469085119310566e-02,3.330921297361592037e-01,2.908098718322509324e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.836691743398701532e-02,7.460898895023816424e-01,6.479566569209378457e-01,4.917285843162488151e-02,3.993819688770064436e-01,3.485481149600702100e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.823273755334458318e-02,8.103642433942183088e-01,7.027751819236991437e-01,4.899445491745319653e-02,4.708350028502709117e-01,4.106575013613341651e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.810168283995425870e-02,8.751784146172425505e-01,7.577899513322970959e-01,4.881124536063491393e-02,5.471820761189140070e-01,4.768257342690247480e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.797357308669651654e-02,9.405867373986044333e-01,8.130011455925620911e-01,4.862499481312694549e-02,6.280863477203638690e-01,5.466717804847475159e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.784824089816442499e-02,1.006592691858541944e+00,8.684090373872817015e-01,4.843746832688614751e-02,7.131159628641482451e-01,6.197340668372823824e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.772553169066367368e-02,1.073274820739952062e+00,9.240139916362001271e-01,4.825043095386937625e-02,8.017700308930277853e-01,6.954599573709956406e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.760530296403929496e-02,1.140602599169052711e+00,9.798164654960191955e-01,4.806564774603350881e-02,8.933691942013624043e-01,7.731757014666778005e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.748742130592249061e-02,1.208714666754811873e+00,1.035817008360397029e+00,4.788475030534902754e-02,9.871504626427506368e-01,8.521250640433158940e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.737176162143858643e-02,1.277497424732462639e+00,1.092016261859949378e+00,4.770797476300282780e-02,1.082979962622583558e+00,9.320807841445754027e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.725820713320643546e-02,1.347210494761883925e+00,1.148414959862248841e+00,4.753472583284749919e-02,1.181139767596011581e+00,1.013190472897516292e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.714664938000404093e-02,1.417608308852745358e+00,1.205013928471824425e+00,4.736439716206318484e-02,1.281953045054584850e+00,1.095637071654778527e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.703698743713644742e-02,1.489052326567692930e+00,1.261814086030163429e+00,4.719638239783003480e-02,1.385963857389805653e+00,1.179635092881959224e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.692912582699402396e-02,1.561213205566323259e+00,1.318816429317370087e+00,4.703007518732817138e-02,1.493619665973845656e+00,1.265433206049705550e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.682297417268635464e-02,1.634466799121089720e+00,1.376021970291174457e+00,4.686486917773775157e-02,1.605308994666758915e+00,1.353312957938481276e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.671844719804225249e-02,1.708523446616928343e+00,1.433431717968404628e+00,4.670015801623894625e-02,1.721732857098382974e+00,1.443587337802823667e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.661546472760973864e-02,1.783840554007659840e+00,1.491046678423500582e+00,4.653533535001187771e-02,1.843740234497052821e+00,1.536602755887331195e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.651395167836359229e-02,1.859966906841885814e+00,1.548867850451105088e+00,4.636980908165701937e-02,1.972245341924625972e+00,1.632732176230367704e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.641383735490791501e-02,1.937495264871924139e+00,1.606896170016654857e+00,4.620367390920396972e-02,2.107415444817855477e+00,1.731963665748809111e+00
