# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.001711906131382085e-02,6.158659211297828201e-02,5.026178565163837847e-02,5.031329341317365006e-02,2.448065497918945198e-05,2.015433638485626661e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.972157413439224488e-02,1.252689842334452353e-01,1.013721571522346737e-01,5.030424979726789980e-02,1.871284226636909511e-03,1.540162294155551781e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.942670585630785235e-02,1.911479060902606109e-01,1.533757247641801269e-01,5.027098456719000102e-02,8.682251078805991451e-03,7.138783093324098557e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.913256250853623858e-02,2.593425677885425329e-01,2.062887222588943303e-01,5.021526277489678225e-02,2.015402321938584290e-02,1.654364988202626507e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.883919150246249924e-02,3.298904791979911377e-01,2.600981794261710833e-01,5.013884947234513445e-02,3.601383560692059116e-02,2.949576500524075592e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.854664180344297336e-02,4.028541120272121634e-01,3.147913916236242948e-01,5.004350971149195554e-02,5.601035849506527664e-02,4.574585669226806373e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.825497704762186230e-02,4.783281974784937551e-01,3.703531566492766491e-01,4.993100854429406016e-02,7.990600004640371901e-02,6.505107082498598481e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.796424816090996690e-02,5.562988635044280317e-01,4.267676519444583705e-01,4.980311102270836704e-02,1.074708195513355974e-01,8.717191662712203692e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.767449230896678158e-02,6.369674293764335804e-01,4.840194728045211781e-01,4.966158219869172552e-02,1.384780122952238290e-01,1.118694069032735577e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.738575655922517421e-02,7.202739851582635744e-01,5.420958615358475452e-01,4.950818712420099882e-02,1.727007219374401548e-01,1.389023527869825969e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.709810683908705053e-02,8.062348267545716984e-01,6.009831461471890623e-01,4.934469085119310566e-02,2.099091347032317478e-01,1.680246206908838913e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.681159373194059697e-02,8.949080431093848764e-01,6.606658375214895518e-01,4.917285843162488151e-02,2.498510847540752200e-01,1.989784919236691207e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.652625929160551788e-02,9.862887668154146636e-01,7.211275937630512445e-01,4.899445491745319653e-02,2.922347424733381938e-01,2.314911418542396349e-01
