# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007084450149977550e-02,3.584467098327198120e-01,8.465503609107359606e-02,5.031329341317365700e-02,-7.023183562841032470e-05,-1.625157943650138158e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.983402162941566460e-02,6.988514143755431007e-01,1.686067248429862775e-01,5.030424979726790674e-02,1.346677251997269870e-02,3.118471666867656845e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.960250069007364482e-02,1.021540557932419269e+00,2.518314877205546365e-01,5.027098456719000796e-02,6.315729908313959251e-02,1.466482525438156728e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.937598199524861897e-02,1.327738060322134928e+00,3.343283419960838554e-01,5.021526277489678919e-02,1.460186439903051470e-01,3.406153595588781724e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.915418782690968158e-02,1.618379333605003856e+00,4.161189007493675818e-01,5.013884947234514139e-02,2.588495399394500351e-01,6.077360320655318671e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.893686028400863475e-02,1.893510364407115620e+00,4.972437664531692558e-01,5.004350971149195554e-02,3.982549881184547780e-01,9.428288320589613136e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.872375938387030203e-02,2.154917437106765199e+00,5.777428884691675481e-01,4.993100854429406710e-02,5.606868076269345691e-01,1.340793348449703104e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.851466138316634646e-02,2.402875857151541172e+00,6.576494240258010660e-01,4.980311102270837398e-02,7.425156714888565546e-01,1.796530642445614001e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.830935728858030964e-02,2.637638332968189392e+00,7.369944770333259898e-01,4.966158219869173246e-02,9.401444967181119550e-01,2.304872774025184534e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.810765153191950971e-02,2.860837932180113619e+00,8.158096164691004404e-01,4.950818712420100576e-02,1.150156165650734863e+00,2.860525343218069949e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.790936078856941616e-02,3.072285672580661320e+00,8.941260444569405497e-01,4.934469085119311954e-02,1.369309221409259480e+00,3.458066538940579582e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.771431292179425382e-02,3.272377580814756826e+00,9.719737336022051810e-01,4.917285843162488845e-02,1.594291991716700663e+00,4.091949394623148328e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.752234603792067358e-02,3.462635323891112726e+00,1.049381567738598475e+00,4.899445491745319653e-02,1.821485550558455069e+00,4.756494218244941008e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.733330763116518763e-02,3.642578507012304456e+00,1.126377750685749080e+00,4.881124536063491393e-02,2.048596569726543137e+00,5.445806146643624723e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.714705381107103799e-02,3.812598008261079752e+00,1.202989863172369223e+00,4.862499481312695243e-02,2.273150989776656417e+00,6.153720304997086776e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.696344861274760751e-02,3.974165834149050003e+00,1.279244863299866086e+00,4.843746832688615445e-02,2.492110985159063485e+00,6.873792459271259592e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.678236337907765857e-02,4.126009621102835645e+00,1.355169088262295540e+00,4.825043095386937625e-02,2.703608917861353600e+00,7.599311449368179039e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.660367618558262925e-02,4.269654266891656391e+00,1.430788316303007512e+00,4.806564774603350881e-02,2.906320152373921939e+00,8.323300315361208401e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.642727131111026168e-02,4.405899034280051474e+00,1.506127848795165702e+00,4.788475030534903448e-02,3.097946025969338102e+00,9.039041329867578689e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.625303878446666156e-02,4.532920062919043147e+00,1.581212528454341903e+00,4.770797476300283474e-02,3.278764192125055654e+00,9.745169761306621270e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.608087395547842691e-02,4.653201582415962712e+00,1.656066804891106026e+00,4.753472583284750613e-02,3.450581518873125475e+00,1.044365892312523858e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.591067707928610936e-02,4.767025988853873741e+00,1.730714756914508268e+00,4.736439716206318484e-02,3.613519785420918229e+00,1.113662251430406203e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.574235298460686133e-02,4.872369532968456873e+00,1.805180134270498948e+00,4.719638239783004174e-02,3.768178854402080891e+00,1.182626763150716798e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.557581072946740447e-02,4.971758880723865737e+00,1.879486413731970895e+00,4.703007518732817832e-02,3.916333292845828762e+00,1.251489202326643291e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.541096328861389531e-02,5.065430353581227507e+00,1.953656811931439474e+00,4.686486917773776545e-02,4.057734361725668926e+00,1.320488212184270260e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.524772730326950126e-02,5.151308282541324779e+00,2.027714345633341075e+00,4.670015801623896012e-02,4.192759787357860368e+00,1.389871214087171181e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.508602278359265941e-02,5.231816750840627250e+00,2.101681856979519036e+00,4.653533535001189159e-02,4.323221791963289817e+00,1.459894429863426213e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.492577290751263719e-02,5.309069279137164088e+00,2.175582041850279147e+00,4.636980908165702631e-02,4.448579426635067335e+00,1.530816833377198316e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.476690377185917058e-02,5.379263275281517487e+00,2.249437506085056881e+00,4.620367390920396972e-02,4.567861005029000943e+00,1.602608198449856358e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.460934420296181618e-02,5.446786014536767695e+00,2.323270776045401664e+00,4.603800204354138725e-02,4.682452138574030087e+00,1.674809347507724366e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.445302556262961668e-02,5.567768567063787977e+00,2.397104348746576186e+00,4.587394037491531601e-02,4.790608275513566383e+00,1.746912481857638033e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.429788156381258418e-02,5.741746937026440456e+00,2.470960726515369021e+00,4.571263579357191797e-02,4.890399825973042347e+00,1.818393088880660313e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.414384811968728034e-02,5.917178912235657506e+00,2.544862434243512883e+00,4.555523518975728575e-02,4.983754294511235194e+00,1.888710250731813201e+00
