# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997289311409931073e-02,1.805915325742890598e-01,6.128425902795658214e-02,5.031329341317365006e-02,1.246414637826786921e-05,4.231134255990733238e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.963289482113573264e-02,3.635560599373819923e-01,1.233767381917952738e-01,5.030424979726789980e-02,4.774854861067898658e-03,1.620866923197319042e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.929341286906192138e-02,5.488491305939132703e-01,1.862618659058302983e-01,5.027098456719000102e-02,2.230944215816288087e-02,7.572715979513499653e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.895454295520884624e-02,7.365485407761074299e-01,2.499245343115338858e-01,5.021526277489678225e-02,5.174053012237851690e-02,1.756140814716940918e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.861639504932655648e-02,9.264499422669243422e-01,3.143539797511128997e-01,5.013884947234513445e-02,9.221907177908349185e-02,3.129775699573433823e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.827908463432514785e-02,1.118918436995015364e+00,3.795420895364627900e-01,5.004350971149195554e-02,1.429118753626855420e-01,4.849888981285555012e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.794272535627220472e-02,1.313561712547155924e+00,4.454791081350261139e-01,4.993100854429406016e-02,2.029929133396901619e-01,6.888561859411285182e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.760742963207535705e-02,1.510683863196247811e+00,5.121540609729058335e-01,4.980311102270836704e-02,2.716374851929504453e-01,9.218004751490632698e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.727330907508536795e-02,1.710169480344857496e+00,5.795554569720329230e-01,4.966158219869172552e-02,3.480194610469050653e-01,1.181034124840465716e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.694047460915762998e-02,1.912058814964446407e+00,6.476724967137239553e-01,4.950818712420099882e-02,4.313113002999831580e-01,1.463741483950829203e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.660903659973928553e-02,2.116214518120157706e+00,7.164956150073135133e-01,4.934469085119310566e-02,5.206860690883617915e-01,1.767061798894380975e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.627910488607129419e-02,2.323004902372179270e+00,7.860151770065632038e-01,4.917285843162488151e-02,6.153152547081601753e-01,2.088075063143453036e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.595078937761776228e-02,2.532021917473242123e+00,8.562205045303625806e-01,4.899445491745319653e-02,7.143061185238103183e-01,2.423796954435388229e-01
