# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008273266994307804e-02,2.582399047116880619e-01,7.257438681559449933e-02,5.031329341317365006e-02,-3.600615531817525961e-05,-9.906856887047369426e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.985738735226367957e-02,5.038126586177380517e-01,1.445342149378221197e-01,5.030424979726789980e-02,1.023102419500960050e-02,2.817350653167945227e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963696074812205816e-02,7.375376830507326398e-01,2.158998181342125788e-01,5.027098456719000102e-02,4.789961229928326597e-02,1.323080640354865577e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.942117901297402027e-02,9.599737451663115095e-01,2.867021970131894970e-01,5.021526277489678225e-02,1.106584618094008654e-01,3.072319245721003358e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.920978701615511680e-02,1.171455252936860258e+00,3.569713989988645975e-01,5.013884947234513445e-02,1.960379013640272394e-01,5.481103039224094475e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.900254748449913572e-02,1.372990564844706274e+00,4.267364859813558287e-01,5.004350971149195554e-02,3.014667422872145952e-01,8.502714692831725429e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.879924031985055644e-02,1.564661410530642893e+00,4.960255953068551382e-01,4.993100854429406016e-02,4.243207715511830291e-01,1.209138784020654667e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.859965932731861310e-02,1.746965608024022787e+00,5.648660051101462853e-01,4.980311102270836704e-02,5.619597568648811992e-01,1.620169842265152260e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.840361123604158128e-02,1.920837140154191269e+00,6.332841960916206769e-01,4.966158219869172552e-02,7.117507434032463998e-01,2.078802708587634274e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.821091566392659428e-02,2.085840947612553453e+00,7.013059096336007325e-01,4.950818712420099882e-02,8.710679734439987776e-01,2.580407785741876125e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.802140361288207565e-02,2.242918292414592507e+00,7.689562025731968564e-01,4.934469085119310566e-02,1.037217844078009987e+00,3.120238658585701708e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.783491542834271415e-02,2.392767136242446746e+00,8.362594989374425580e-01,4.917285843162488151e-02,1.207786009199134369e+00,3.693393735494666652e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.765130065392261804e-02,2.534394299086343505e+00,9.032396389208403598e-01,4.899445491745319653e-02,1.380738206159947579e+00,4.294784353511931219e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.747041801421231222e-02,2.669440282826631705e+00,9.699199253622937666e-01,4.881124536063491393e-02,1.553515315748757786e+00,4.919107464060145096e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.729213438415547782e-02,2.797798328997150197e+00,1.036323167958588032e+00,4.862499481312694549e-02,1.724118489722995529e+00,5.560819370886046498e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.711632319247686246e-02,2.919135236301127811e+00,1.102471725432405236e+00,4.843746832688614751e-02,1.891219571104159725e+00,6.214119469744046054e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.694286428444717496e-02,3.034749895700386446e+00,1.168387545855769094e+00,4.825043095386937625e-02,2.052473290896979385e+00,6.872942520987634918e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.677164392188307845e-02,3.144074423214796354e+00,1.234092205316167146e+00,4.806564774603350881e-02,2.206658958660019376e+00,7.530953518361029886e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.660255465197375713e-02,3.247414250713022810e+00,1.299606945099703870e+00,4.788475030534902754e-02,2.353279870847847732e+00,8.182028082981499528e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.643549407976262783e-02,3.345727303078773751e+00,1.364952707554478062e+00,4.770797476300282780e-02,2.491243248453411940e+00,8.824898821401208071e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.627036419778347842e-02,3.438182928948886996e+00,1.430150170787606978e+00,4.753472583284749919e-02,2.621922285187245460e+00,9.461340916591284289e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.610707137926838700e-02,3.525407018651943947e+00,1.495219782341271841e+00,4.736439716206318484e-02,2.746414059140880770e+00,1.009326536111381012e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.594552637814772883e-02,3.608167444223153719e+00,1.560181791992163669e+00,4.719638239783003480e-02,2.864459936352317104e+00,1.072267345647408554e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.578564429484532905e-02,3.685228673456353299e+00,1.625056283798455903e+00,4.703007518732817138e-02,2.977153911181273926e+00,1.135165445506688409e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.562734385532331294e-02,3.757871889405830945e+00,1.689863207514618715e+00,4.686486917773775157e-02,3.085174766789625878e+00,1.198238594190438544e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.547054672486994242e-02,3.826452697130550362e+00,1.754622409500449676e+00,4.670015801623894625e-02,3.188263624547262864e+00,1.261713502205821458e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.531517748084867153e-02,3.889529712362595593e+00,1.819353663242541996e+00,4.653533535001187771e-02,3.287466181323721148e+00,1.325825805006350500e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.516116361269816026e-02,3.954995726930799815e+00,1.884076699607349026e+00,4.636980908165701937e-02,3.383082649604071346e+00,1.390814312413370057e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.500843552193226071e-02,4.080081510244981224e+00,1.948811236944580250e+00,4.620367390920396972e-02,3.474243321156975206e+00,1.456653187930481819e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.485692646663434063e-02,4.205107891215009275e+00,2.013577011134033423e+00,4.603800204354138031e-02,3.561304768634178775e+00,1.522922665477927318e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.470657194983282401e-02,4.331368483721864671e+00,2.078393805694934038e+00,4.587394037491530907e-02,3.643233126087132234e+00,1.589157101754485435e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.455730934030755624e-02,4.459540684537090627e+00,2.143281482073000621e+00,4.571263579357191104e-02,3.719161499830961226e+00,1.654874113690565585e+00
