# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000426193188192009e-02,2.751491274769469753e-01,6.689344614358867791e-02,5.031329341317365006e-02,-5.890564669162922843e-05,-1.402818908387599819e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.969678579272346353e-02,5.373221990625407507e-01,1.333372832447994316e-01,5.030424979726789980e-02,8.165985261535758932e-03,1.945877880470342405e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.939092296328013998e-02,7.871494366764933970e-01,1.993152261966679162e-01,5.027098456719000102e-02,3.833006895848054679e-02,9.154016056840363208e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.908673567556606082e-02,1.025250023235698249e+00,2.648269195836916445e-01,5.021526277489678225e-02,8.854250847510329592e-02,2.122467960094609127e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.878429014742263758e-02,1.251693633160110952e+00,3.298879376818301679e-01,5.013884947234513445e-02,1.567636221063643531e-01,3.777054331937682724e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.848365514586082392e-02,1.467656474942856670e+00,3.945275307575784041e-01,5.004350971149195554e-02,2.408580659774324784e-01,5.840329974228754967e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.818489783223985079e-02,1.673250283226178192e+00,4.587750420756354086e-01,4.993100854429406016e-02,3.386450153182338774e-01,8.273424379672754403e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.788808300580178062e-02,1.868954782641756962e+00,5.226549150365928931e-01,4.980311102270836704e-02,4.479448269111381831e-01,1.103747868490654177e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.759327373550319151e-02,2.055769622981778788e+00,5.861890631932749063e-01,4.966158219869172552e-02,5.666215770201399327e-01,1.409368878473190589e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.730053281506740176e-02,2.232902172697122101e+00,6.493997550096002325e-01,4.950818712420099882e-02,6.926207423038854838e-01,1.740333957325875536e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.700992296708875889e-02,2.401953223805799453e+00,7.123096232139251027e-01,4.934469085119310566e-02,8.240006579815711829e-01,2.092783158558575995e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.672150684303263274e-02,2.562595219930598134e+00,7.749408229154044481e-01,4.917285843162488151e-02,9.588945330946087031e-01,2.462882683160638186e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.643534702323542235e-02,2.715263896950834699e+00,8.373147655081091267e-01,4.899445491745319653e-02,1.095399657390031978e+00,2.846841934395377138e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.615150601690453519e-02,2.860978288513855716e+00,8.994522916496829890e-01,4.881124536063491393e-02,1.231900840450329770e+00,3.240914062612150759e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.587005518116488156e-02,2.998687006579345837e+00,9.613739311023720147e-01,4.862499481312694549e-02,1.367231753949654793e+00,3.641391814697303997e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.559108304120669530e-02,3.129841932126132154e+00,1.023099924002614847e+00,4.843746832688614751e-02,1.500033039735820806e+00,4.044581835061393793e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.531461495505015313e-02,3.254942281856672004e+00,1.084650219681378980e+00,4.825043095386937625e-02,1.628922955503548486e+00,4.446791757958851177e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.504072816371408605e-02,3.372754957365807549e+00,1.146044476003782453e+00,4.806564774603350881e-02,1.752835163674361985e+00,4.844317291780420032e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.476949170972988751e-02,3.484814990675209945e+00,1.207302080201466898e+00,4.788475030534902754e-02,1.871109127580103726e+00,5.233725949120345833e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.450096312574782637e-02,3.591068605896362786e+00,1.268442221495306388e+00,4.770797476300282780e-02,1.984048250589293794e+00,5.614573605814204837e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.423521351390180545e-02,3.690926324150531013e+00,1.329483907386883157e+00,4.753472583284749919e-02,2.091846602338101491e+00,5.988201533224901674e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.397230350697713119e-02,3.785849182372746924e+00,1.390445991406330961e+00,4.736439716206318484e-02,2.194897675883348054e+00,6.355973486524120197e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.371229900826496123e-02,3.875310729854088532e+00,1.451347215466772145e+00,4.719638239783003480e-02,2.294245876062627865e+00,6.719254456134026166e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.345526028605790209e-02,3.960531517978478355e+00,1.512206216435943773e+00,4.703007518732817138e-02,2.390454078124366610e+00,7.079412200909630526e-01
4.188790204786390636e-01,8.904109589041095774e+01,4.320125916770620883e-02,4.042192820832088529e+00,1.573041569512162452e+00,4.686486917773775157e-02,2.483653232893930252e+00,7.437819561706398019e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.295035636877959917e-02,4.138653533614932378e+00,1.633871820830929966e+00,4.670015801623894625e-02,2.574201309376055846e+00,7.795857058326199907e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.270261658112709663e-02,4.306362309781802900e+00,1.694715496650435416e+00,4.653533535001187771e-02,2.662591167332047259e+00,8.154915551154162667e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.245810062742348678e-02,4.476503280421450626e+00,1.755591153405095417e+00,4.636980908165701937e-02,2.749442102047422232e+00,8.516368451868733258e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.221687950262742461e-02,4.648608725758693438e+00,1.816517396215851843e+00,4.620367390920396972e-02,2.834689789987152153e+00,8.880099275427842942e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.197901481279902453e-02,4.824242378899460171e+00,1.877512897667200864e+00,4.603800204354138031e-02,2.917297610935619900e+00,9.243844920821654432e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.174457034576237180e-02,5.002876035325778403e+00,1.938596449034595715e+00,4.587394037491530907e-02,2.996826793289131707e+00,9.605168367883183400e-01
