# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.002269988256628774e-02,1.562462016156617728e-01,5.739262501032142000e-02,5.031329341317365006e-02,-1.651968730105685622e-05,-6.068040109384715467e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.973322912943203833e-02,3.117345975994733065e-01,1.145068915453022751e-01,5.030424979726789980e-02,4.849550154367870264e-03,1.781345149775759003e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.944495208242526141e-02,4.664517719306673360e-01,1.713378716089908882e-01,5.027098456719000102e-02,2.274671786347159247e-02,8.355363745368882267e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.915794652900797729e-02,6.203983512513631116e-01,2.278857953806542880e-01,5.021526277489678225e-02,5.271980867610927962e-02,1.936513130137774985e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.887228755593273077e-02,7.735890048665655661e-01,2.841560512147779938e-01,5.013884947234513445e-02,9.381118293810808417e-02,3.445888596455231462e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.858804612961120650e-02,9.260524447441671470e-01,3.401591856410663417e-01,5.004350971149195554e-02,1.450621803696692802e-01,5.328449098279718077e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.830529193434969504e-02,1.077831425514945263e+00,3.959109033644422904e-01,4.993100854429406016e-02,2.055144668121173523e-01,7.548992939437705607e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.802409509577851981e-02,1.228981835904330744e+00,4.514317335281922139e-01,4.980311102270836704e-02,2.742111861421029917e-01,1.007237271516923521e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.774452620592890828e-02,1.379561935469683531e+00,5.067430761336874090e-01,4.966158219869172552e-02,3.501978511591617438e-01,1.286352803651581167e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.746665633750402763e-02,1.529625313833686384e+00,5.618646158138168589e-01,4.950818712420099882e-02,4.325229358940033686e-01,1.588750728731565531e-01
