# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010998551847097721e-02,7.636115311021857144e-02,5.616042955678872406e-02,5.031329341317365006e-02,-8.170967681332330163e-06,-6.004693170721756644e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.991263606111192436e-02,1.523008901995759057e-01,1.120969192498602607e-01,5.030424979726789980e-02,3.348418503047105414e-03,2.460781849773130327e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.972084754704545612e-02,2.277466020697458682e-01,1.677799741590398352e-01,5.027098456719000102e-02,1.572743231120607085e-02,1.155977134796973109e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.953425720011815636e-02,3.026039863105030592e-01,2.231898123675148671e-01,5.021526277489678225e-02,3.657757814155557924e-02,2.689060785116676594e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.935253661858397117e-02,3.768196846001011791e-01,2.783163649618351498e-01,5.013884947234513445e-02,6.540291591400830551e-02,4.809591377927260186e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.917538694004981031e-02,4.503497344509537759e-01,3.331592760319126434e-01,5.004350971149195554e-02,1.017438978611384381e-01,7.484707070235223358e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.900253215874227769e-02,5.231533733504566408e-01,3.877279026710217513e-01,4.993100854429406016e-02,1.451572563097563440e-01,1.068309116374058093e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.883371863378318384e-02,5.951757896180798202e-01,4.420412673136039361e-01,4.980311102270836704e-02,1.951935059144623286e-01,1.437373264628701852e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.866871347775753726e-02,6.664474426314994648e-01,4.961238116537808884e-01,4.966158219869172552e-02,2.513715872023257747e-01,1.852478796953999918e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.850730011609492853e-02,7.369625024178314554e-01,5.499978629310673384e-01,4.950818712420099882e-02,3.131730290735424971e-01,2.310280113997341678e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.834927752871211876e-02,8.066607327938488670e-01,6.036828601821592200e-01,4.934469085119310566e-02,3.800520604386970480e-01,2.807222375697024930e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.819446022715158373e-02,8.755201478586054353e-01,6.571955338685380177e-01,4.917285843162488151e-02,4.514073904388301028e-01,3.339499647333875609e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.804267640914289955e-02,9.435722750508969137e-01,7.105517538131259636e-01,4.899445491745319653e-02,5.265791212325995341e-01,3.903035192884231619e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.789376478629039924e-02,1.010784854751086925e+00,7.637676164469550111e-01,4.881124536063491393e-02,6.048320717315084361e-01,4.493489010259166805e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.774757427116965713e-02,1.077250507930388679e+00,8.168594587493438475e-01,4.862499481312694549e-02,6.854723980105287273e-01,5.106202772577932425e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.760396397732750279e-02,1.143023042131444678e+00,8.698438949157396571e-01,4.843746832688614751e-02,7.676871504721298756e-01,5.736060330048839973e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.746280295413662226e-02,1.207960848946447507e+00,9.227379496615437660e-01,4.825043095386937625e-02,8.505599596784678695e-01,6.377437843163216158e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.732396793734802015e-02,1.272292166678815617e+00,9.755590885057311423e-01,4.806564774603350881e-02,9.332422011281302776e-01,7.024195252538203427e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.718734221512053267e-02,1.335792523097315776e+00,1.028325194737810255e+00,4.788475030534902754e-02,1.014868524078525347e+00,7.670169630391467930e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.705281561934939599e-02,1.398782236149907598e+00,1.081052837442761483e+00,4.770797476300282780e-02,1.095347853401865246e+00,8.313869276234061578e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.692028452566624624e-02,1.461031998013257560e+00,1.133754363635013362e+00,4.753472583284749919e-02,1.174826724510709575e+00,8.956864167647402564e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.678965183147561213e-02,1.522743022484405406e+00,1.186437620067510412e+00,4.736439716206318484e-02,1.253527721968709763e+00,9.600949158653042659e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.666082596109215330e-02,1.590986726818170549e+00,1.239106094229648347e+00,4.719638239783003480e-02,1.331580787753146922e+00,1.024809480193781042e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.653371948529892721e-02,1.660368632469775507e+00,1.291761128199325537e+00,4.703007518732817138e-02,1.409495942344856090e+00,1.090042212815374834e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.640824901966504601e-02,1.729966625350016107e+00,1.344403677735457991e+00,4.686486917773775157e-02,1.486716847118690898e+00,1.156013724378600394e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.628433522454566268e-02,1.799927216837708066e+00,1.397034361726682050e+00,4.670015801623894625e-02,1.569597636746322467e+00,1.222950899787312418e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.616190280508199184e-02,1.870314469852358608e+00,1.449653572351786046e+00,4.653533535001187771e-02,1.659481318279661943e+00,1.291087469582460345e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.604088051120085179e-02,1.941025259636227629e+00,1.502261688876352252e+00,4.636980908165701937e-02,1.751538600419147995e+00,1.360662710290686306e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.592120085435201504e-02,2.012062083481224395e+00,1.554859103390569208e+00,4.620367390920396972e-02,1.846163430817566731e+00,1.431632641073947498e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.580279901353485894e-02,2.083553579815445200e+00,1.607446346500073675e+00,4.603800204354138031e-02,1.942720493377434465e+00,1.503520081944514475e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.568561257123971570e-02,2.155543279306437743e+00,1.660024321874021824e+00,4.587394037491530907e-02,2.040445252220495220e+00,1.575784240004945991e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.556958151344787239e-02,2.227839874487450356e+00,1.712594300053591256e+00,4.571263579357191104e-02,2.138849374776122580e+00,1.647853509851384901e+00
