# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014339990860228885e-02,9.520597213272831427e-02,5.929829158637498626e-02,5.031329341317365700e-02,-3.716215654869600788e-06,-2.305998612438583572e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.997814103416901854e-02,1.905213757886700665e-01,1.192223559209021205e-01,5.030424979726790674e-02,4.989122098250320554e-03,3.096358533443307765e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.981722289925590019e-02,2.858566952444276943e-01,1.797441120221302813e-01,5.027098456719000796e-02,2.342946571959262161e-02,1.454995643607668275e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.966037539198278616e-02,3.813158850377632025e-01,2.408386950319739428e-01,5.021526277489678919e-02,5.457651332644494063e-02,3.393293371552021792e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.950735215345263701e-02,4.766871955508050762e-01,3.024788047567421589e-01,5.013884947234514139e-02,9.779567723054052863e-02,6.091848395731481319e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.935792822499268651e-02,5.720693801709478832e-01,3.646394144318146902e-01,5.004350971149195554e-02,1.525098039277981155e-01,9.525171357368068803e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.921189450452090330e-02,6.674533551219713479e-01,4.272940699472083104e-01,4.993100854429406710e-02,2.181808762077570296e-01,1.367250700826007359e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.906905694861398576e-02,7.626042396981767002e-01,4.904169746205898073e-01,4.980311102270837398e-02,2.943427047787193218e-01,1.851553266630517891e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.892923657250736191e-02,8.577437360818235268e-01,5.539813487394046332e-01,4.966158219869173246e-02,3.805723267190483927e-01,2.403606064009443655e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.879226895571963513e-02,9.526840172124914075e-01,6.179531691908068947e-01,4.950818712420100576e-02,4.761606624233870599e-01,3.021369516734810912e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.865800057712597881e-02,1.047434669995421785e+00,6.823177328142639997e-01,4.934469085119311954e-02,5.806303780455234209e-01,3.702409168714025922e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.852628716794136349e-02,1.141956959112794268e+00,7.470429872538095761e-01,4.917285843162488845e-02,6.932711191988637500e-01,4.443635273419290210e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.839699370385714544e-02,1.236312137800130051e+00,8.121028044670353108e-01,4.899445491745319653e-02,8.131251198558308024e-01,5.241136639223457072e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.826999440504107369e-02,1.330240067406045945e+00,8.774724944841766350e-01,4.881124536063491393e-02,9.394279959641606004e-01,6.089886797742206648e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.814517268109219650e-02,1.424054305050746816e+00,9.431255467455154085e-01,4.862499481312695243e-02,1.070971359289463631e+00,6.983898893108672068e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.802241943979370514e-02,1.517339058562252818e+00,1.009034120051704786e+00,4.843746832688615445e-02,1.206629377079644128e+00,7.915740993671060988e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.790163111928443657e-02,1.610248168106943156e+00,1.075170880193554446e+00,4.825043095386937625e-02,1.344847880785010386e+00,8.876707004388907363e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.778270957729937457e-02,1.703052095729651549e+00,1.141508933485523736e+00,4.806564774603350881e-02,1.484381104289155040e+00,9.856730813901664057e-01
