# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
8.552113334772214470e-01,7.762557077625569946e+01,4.336253891991950771e-02,6.536225569498245846e+00,3.251146269547784851e+00,4.235462637774163597e-02,8.029522800193470644e+00,3.891137685926684853e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.324622759981789494e-02,6.699779255967674985e+00,3.323917452661478311e+00,4.210520682397948106e-02,8.428186503596608148e+00,4.051884086998320811e+00
8.901179185171079755e-01,7.671232876712328164e+01,4.312999235197040315e-02,6.864669197767247155e+00,3.396974231215859952e+00,4.186536155092141637e-02,8.821305835602121448e+00,4.206884854816618002e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.301379771265625290e-02,7.032644621084007674e+00,3.470315671244480260e+00,4.163941434632401073e-02,9.201997172164453787e+00,4.353093359683460228e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.289760826685919820e-02,7.202201774884863461e+00,3.543942370633475392e+00,4.143127213689007382e-02,9.560600757547469186e+00,4.487776789430788504e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.278138862010175819e-02,7.375102564675825256e+00,3.617853219370139595e+00,4.123827909610967152e-02,9.899968985812730438e+00,4.612528885826405300e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.266510332104263281e-02,7.549960104568017805e+00,3.692047079346489014e+00,4.105255566900679193e-02,1.023461029541118705e+01,4.732360577285557923e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.254871682610450456e-02,7.728016436978508708e+00,3.766522983950095771e+00,4.086607762380452258e-02,1.057698355963051817e+01,4.852362274017271382e+00
9.948376736367677831e-01,7.397260273972602818e+01,4.243219343264460069e-02,7.907722346807278591e+00,3.841278928786532987e+00,4.067082072872611059e-02,1.094160175501126098e+01,4.977564503024394682e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.231549722883216902e-02,8.091434084123211079e+00,3.916315692256955305e+00,4.045876075199461575e-02,1.134532561921227511e+01,5.112895729816205659e+00
1.029744258676654312e+00,7.305936073059359614e+01,4.219859204058831054e-02,8.277448686971149883e+00,3.991633577278644207e+00,4.022187346183318801e-02,1.180712873006087094e+01,5.263117031145662317e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.208144136447650868e-02,8.466688109553091479e+00,4.067227530172261574e+00,3.995213462646503289e-02,1.234324312511573218e+01,5.432725072831647850e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.196400832651592944e-02,8.657709799825125785e+00,4.143097105927194157e+00,3.964152960322401414e-02,1.297263300300564914e+01,5.625808838676034540e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.184625560039075681e-02,8.853168242337227767e+00,4.219243793036666190e+00,3.928726495546971953e-02,1.370293873277380747e+01,5.842696260722503254e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.172814537222346853e-02,9.050933636402952231e+00,4.295666936520697199e+00,3.890039406060440130e-02,1.451440658805828576e+01,6.074941978265790965e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.160963924943105602e-02,9.252935897599844139e+00,4.372363901585265111e+00,3.849423989924227046e-02,1.538158198627324147e+01,6.312979556483249155e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.149069822348695757e-02,9.457107058026412716e+00,4.449332779990990083e+00,3.808212545199763516e-02,1.627333841354526456e+01,6.547741886183998439e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.137128257515193530e-02,9.665704814899697794e+00,4.526573134951459743e+00,3.767737369948475495e-02,1.715748988672403286e+01,6.771069484266077687e+00
1.169370598836200648e+00,6.940639269406392486e+01,4.125135182848209403e-02,9.876702818555632035e+00,4.604084796263476775e+00,3.729330762231790330e-02,1.799978903508159433e+01,6.975925705227092877e+00
1.186823891356144189e+00,6.894977168949770885e+01,4.113086465511679723e-02,1.009305228285252554e+01,4.681867197888140986e+00,3.694008162773673026e-02,1.877855327275827335e+01,7.157998518456438752e+00
1.204277183876087287e+00,6.849315068493150704e+01,4.100977881609962211e-02,1.031245056878735156e+01,4.759919809286150105e+00,3.661071322131779354e-02,1.950507529870921530e+01,7.322146159466980109e+00
1.221730476396030607e+00,6.803652968036529103e+01,4.088805106434900000e-02,1.053645691212009972e+01,4.838241762899836651e+00,3.629245294785624076e-02,2.020760201954856683e+01,7.475516437930707525e+00
1.239183768915973927e+00,6.757990867579908922e+01,4.076563707361055555e-02,1.076305236020881750e+01,4.916830784539858890e+00,3.597254700903820129e-02,2.090837223876757989e+01,7.624446111481558930e+00
1.256637061435917246e+00,6.712328767123287321e+01,4.064249133558610338e-02,1.099517590180331439e+01,4.995685235124279977e+00,3.563824160654974205e-02,2.163795129007563389e+01,7.774461618142735730e+00
1.274090353955860566e+00,6.666666666666665719e+01,4.051856707701858434e-02,1.123014873613880660e+01,5.074804354134109019e+00,3.527678294207696463e-02,2.242270950929612283e+01,7.930219764567484120e+00
1.291543646475803886e+00,6.621004566210045539e+01,4.039381614611149002e-02,1.147127102475913496e+01,5.154187389619186099e+00,3.487545045029333268e-02,2.328517740687988891e+01,8.095465007378411570e+00
1.308996938995747206e+00,6.575342465753423937e+01,4.026818891960944058e-02,1.171581889332461479e+01,5.233833497759064812e+00,3.442709178239707069e-02,2.423623704812244384e+01,8.271324242203654364e+00
1.326450231515690303e+00,6.529680365296803757e+01,4.014163417194215738e-02,1.196618553916792926e+01,5.313741804218459208e+00,3.393632080220873593e-02,2.527602410630771956e+01,8.454401255916303981e+00
1.343903524035633845e+00,6.484018264840182155e+01,4.001409897404994975e-02,1.221909173378305269e+01,5.393911398492579501e+00,3.340924630285365543e-02,2.638136984982338973e+01,8.641484528210478189e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.988552853878385429e-02,1.247730493298562671e+01,5.474341350259958716e+00,3.285198636960384028e-02,2.755228402969281376e+01,8.830203825606433909e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.975586611060676068e-02,1.273895159210837846e+01,5.555030717942168295e+00,3.227256267793097988e-02,2.877761452070535597e+01,9.018099304266014471e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.962505278478475890e-02,1.300630441450013564e+01,5.635978558542106498e+00,3.168321193641669697e-02,3.003242955025340422e+01,9.201744717395653694e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.949302737799324087e-02,1.327594155882942140e+01,5.717183936126954080e+00,3.109673622898557338e-02,3.130544236430917593e+01,9.378044415850325777e+00
1.431169986635350000e+00,6.255707762557076990e+01,3.935972622971998375e-02,1.355261396132239682e+01,5.798645929581877745e+00,3.052593763956216663e-02,3.255768293754146470e+01,9.544188296268560023e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.922508303100642052e-02,1.383234263867214331e+01,5.880363639759035088e+00,2.998361825207108977e-02,3.377711547175988471e+01,9.697624739116461612e+00
1.466076571675236861e+00,6.164383561643835208e+01,3.908902862320613736e-02,1.411804335317561687e+01,5.962336194901229014e+00,2.948258015043694544e-02,3.492358783691457802e+01,9.835921331193363315e+00
1.483529864195180181e+00,6.118721461187214317e+01,3.895149076479947903e-02,1.440600326882050020e+01,6.044562758325080942e+00,2.903496033165550369e-02,3.596551077802296703e+01,9.956910712712645051e+00
1.500983156715123279e+00,6.073059360730593426e+01,3.881239391929352384e-02,1.470200959659880802e+01,6.127042294264898992e+00,2.863781256009871254e-02,3.690656629901822328e+01,1.006238232213325645e+01
1.518436449235066599e+00,6.027397260273972535e+01,3.867165897666921537e-02,1.500073435059453431e+01,6.209771169178994299e+00,2.827322517956006726e-02,3.778704652701461697e+01,1.015774416916983114e+01
1.535889741755009918e+00,5.981735159817350933e+01,3.852920297960171769e-02,1.530673359828691282e+01,6.292739154287746217e+00,2.792264500976750566e-02,3.865114857099045764e+01,1.024820723431001568e+01
1.553343034274953460e+00,5.936073059360730042e+01,3.838493883139686841e-02,1.561575748013371445e+01,6.375935781556234083e+00,2.756751887044897598e-02,3.954363337947631152e+01,1.033866287554766750e+01
1.570796326794896558e+00,5.890410958904109151e+01,3.823877494416336176e-02,1.593345574272744969e+01,6.459352064536336258e+00,2.718931293145205458e-02,4.050855273761330011e+01,1.043376120464152557e+01
1.588249619314839878e+00,5.844748858447488260e+01,3.809061487958584347e-02,1.625488163837566802e+01,6.542979027955688309e+00,2.677725520960545433e-02,4.158389226836288088e+01,1.053600033255393242e+01
1.605702911834782975e+00,5.799086757990867369e+01,3.794035695800574565e-02,1.658230284254026188e+01,6.626807781538475162e+00,2.634017322637659253e-02,4.274619425286199714e+01,1.064295862277560367e+01
1.623156204354726295e+00,5.753424657534246478e+01,3.778789381120303825e-02,1.691446386009265623e+01,6.710829482798132517e+00,2.588994044650423307e-02,4.398024578166282339e+01,1.075163251443376566e+01
1.640609496874669837e+00,5.707762557077625587e+01,3.763311189332768647e-02,1.725468257023173635e+01,6.795035326230491890e+00,2.543843033472716064e-02,4.524863797457586401e+01,1.085916100739222045e+01
1.658062789394613157e+00,5.662100456621003985e+01,3.747589095130555992e-02,1.759797868852398040e+01,6.879416577194675142e+00,2.499745199739370621e-02,4.653171370878941104e+01,1.096284207120047682e+01
1.675516081914556255e+00,5.616438356164383094e+01,3.731610343527376472e-02,1.794971291701710214e+01,6.963964421494433843e+00,2.457109895195521559e-02,4.780288192655481083e+01,1.106189770769894132e+01
1.692969374434499574e+00,5.570776255707762203e+01,3.715361384233216435e-02,1.830636530057529399e+01,7.048670070338832083e+00,2.414851834516156676e-02,4.909931852454440815e+01,1.115897660094598720e+01
1.710422666954442894e+00,5.525114155251141312e+01,3.698827798556068858e-02,1.867209414021652947e+01,7.133520602224137086e+00,2.371714543530468317e-02,5.046928984871483692e+01,1.125699185621669152e+01
1.727875959474386436e+00,5.479452054794520421e+01,3.681994218227742366e-02,1.904341535813533071e+01,7.218507412866688178e+00,2.326441548067645360e-02,5.194157097072776708e+01,1.135874014616707761e+01
1.745329251994329534e+00,5.433789954337899530e+01,3.664844234890279190e-02,1.942186103864376534e+01,7.303621683155485655e+00,2.277776373956878417e-02,5.359220864631551251e+01,1.146689983064448626e+01
1.762782544514272853e+00,5.388127853881277929e+01,3.647360298663591266e-02,1.980761820150077313e+01,7.388854710793626879e+00,2.224462547188703343e-02,5.546782341364535540e+01,1.158400834817621394e+01
1.780235837034215951e+00,5.342465753424657038e+01,3.629523604359712052e-02,2.020148472715884225e+01,7.474197730174450882e+00,2.165985894327655467e-02,5.760828955139866281e+01,1.171087537161635339e+01
1.797689129554159271e+00,5.296803652968036147e+01,3.611313963047874803e-02,2.060013242875158213e+01,7.559641958556256647e+00,2.104748051028525885e-02,5.998516691964953651e+01,1.184206166752287182e+01
1.815142422074102813e+00,5.251141552511415256e+01,3.592709658025850655e-02,2.100793144251921163e+01,7.645178560820080627e+00,2.043866496091613361e-02,6.246837202598933914e+01,1.197087028052382074e+01
1.832595714594046132e+00,5.205479452054794365e+01,3.573687281115689451e-02,2.142303831940369463e+01,7.730798673388834530e+00,1.986406886138186029e-02,6.493655267226212402e+01,1.209104801721375466e+01
1.850049007113989230e+00,5.159817351598173474e+01,3.554221530588611705e-02,2.184707429756120689e+01,7.816492465169661230e+00,1.933742704070015236e-02,6.731410968410656892e+01,1.220005917249907768e+01
1.867502299633932550e+00,5.114155251141552583e+01,3.534285113853950777e-02,2.227998687619974305e+01,7.902248398089066761e+00,1.885219454025839972e-02,6.961643786149014090e+01,1.229958255123652755e+01
1.884955592153875870e+00,5.068493150684930981e+01,3.513848187123870537e-02,2.272058255798521387e+01,7.988057705310948720e+00,1.840062966274873604e-02,7.184150836794378847e+01,1.239143706342695239e+01
1.902408884673818967e+00,5.022831050228310090e+01,3.492888433642878793e-02,2.317083326425409240e+01,8.073911418625208114e+00,1.797499071086334707e-02,7.402232171651203885e+01,1.247737071685117094e+01
1.919862177193762509e+00,4.977168949771689199e+01,3.471399765673831989e-02,2.362925790756277777e+01,8.159800585548792284e+00,1.756816572753317623e-02,7.617229982957080381e+01,1.255893562509181116e+01
1.937315469713705829e+00,4.931506849315068308e+01,3.449376900851432864e-02,2.409551116631759271e+01,8.245716170824442415e+00,1.717580984214248790e-02,7.832891655971984335e+01,1.263709082769360847e+01
1.954768762233649149e+00,4.885844748858447417e+01,3.426811917208920366e-02,2.457258464353840921e+01,8.331649089173504663e+00,1.679433797793625574e-02,8.037928609924949797e+01,1.271260937051915185e+01
1.972222054753592246e+00,4.840182648401826526e+01,3.403699499956801960e-02,2.506415977851232313e+01,8.417590198841438109e+00,1.642016507939954295e-02,8.287177662183745497e+01,1.278625131765087275e+01
1.989675347273535566e+00,4.794520547945204925e+01,3.380039477049513741e-02,2.556084777351237847e+01,8.503530309210288962e+00,1.604970609101739887e-02,8.310014060244384382e+01,1.285874814621301176e+01
2.007128639793478886e+00,4.748858447488584034e+01,3.355838387448911719e-02,2.606933187272381502e+01,8.589460187597103058e+00,1.567937595727489017e-02,8.052592776343261960e+01,1.293081899418443470e+01
2.024581932313422428e+00,4.703196347031963143e+01,3.331105151320506996e-02,2.658731869910335988e+01,8.675370569419825983e+00,1.530558962265707312e-02,7.758856237596927485e+01,1.300317070594153890e+01
2.042035224833365525e+00,4.657534246575342252e+01,3.305850273102579201e-02,2.712010864734744331e+01,8.761252170799455286e+00,1.492282968943543266e-02,7.483185895243640573e+01,1.307686020528617554e+01
2.059488517353308623e+00,4.611872146118721361e+01,3.280088909711425388e-02,2.765957424648031093e+01,8.847095703968356872e+00,1.451296207322680387e-02,7.208268525533858906e+01,1.315533068865898869e+01
2.076941809873252165e+00,4.566210045662100470e+01,3.253831657461084270e-02,2.821560752856325038e+01,8.932891895495288281e+00,1.405278928114076648e-02,6.914287032434377522e+01,1.324290831461592077e+01
2.094395102393195263e+00,4.520547945205478868e+01,3.227088732132823296e-02,2.878117537055181430e+01,9.018631507343135567e+00,1.351938311004954527e-02,6.599970885273887689e+01,1.334375494785365568e+01
2.111848394913138804e+00,4.474885844748857977e+01,3.199870613703528072e-02,2.936201008284636771e+01,9.104305360889689780e+00,1.291777245368577569e-02,6.267364688281323737e+01,1.345667149706211951e+01
2.129301687433081902e+00,4.429223744292237086e+01,3.172188117413704544e-02,2.994970464825787460e+01,9.189904363350644090e+00,1.230419746205821049e-02,5.958515268627449046e+01,1.357097037856132893e+01
2.146754979953025444e+00,4.383561643835616195e+01,3.144055771361304458e-02,3.055634118384863385e+01,9.275419538239047412e+00,1.174033113411633404e-02,5.693964003838498655e+01,1.367526756653337294e+01
2.164208272472968542e+00,4.337899543378995304e+01,3.115483733505355554e-02,3.117820836961744746e+01,9.360842054216609753e+00,1.126660829191754656e-02,5.484953942158468720e+01,1.376237916896737268e+01
2.181661564992911639e+00,4.292237442922374413e+01,3.086481746223884368e-02,3.181425673502841533e+01,9.446163265566488221e+00,1.086778939056975979e-02,5.320183248490777572e+01,1.383539679564023928e+01
2.199114857512855181e+00,4.246575342465753522e+01,3.057057786218496387e-02,3.245909607709592848e+01,9.531373572944277228e+00,1.051962299572399388e-02,5.178914058294183320e+01,1.389892657156194566e+01
2.216568150032798723e+00,4.200913242009131920e+01,3.027228958736983416e-02,3.312374632824408138e+01,9.616460716878377113e+00,1.019785767303121350e-02,5.054240467340314069e+01,1.395748312332198360e+01
2.234021442552741821e+00,4.155251141552511029e+01,2.997003595180676438e-02,3.380796992770105192e+01,9.701415890459728075e+00,9.878297089299544614e-03,4.935695700157677379e+01,1.401551055385142952e+01
2.251474735072684918e+00,4.109589041095890138e+01,2.966390859241975486e-02,3.450588034179046559e+01,9.786230917026921716e+00,9.543995425045508768e-03,4.815398499635666951e+01,1.407609881430563803e+01
2.268928027592628460e+00,4.063926940639269247e+01,2.935406518745172291e-02,3.522125466802648930e+01,9.870898804960674511e+00,9.192413592147953907e-03,4.692210015010627444e+01,1.413971420327579054e+01
2.286381320112572002e+00,4.018264840182648356e+01,2.904056058738000573e-02,3.595234578946723758e+01,9.955411148844845570e+00,8.822714044844939124e-03,4.567763941958093454e+01,1.420652072638699437e+01
2.303834612632515100e+00,3.972602739726027465e+01,2.872356400776938240e-02,3.670269439445591075e+01,1.003975329385666626e+01,8.434094211813333852e-03,4.442684199073848816e+01,1.427668607725926719e+01
2.321287905152458197e+00,3.926940639269405864e+01,2.840314105155476374e-02,3.746958955107282918e+01,1.012391742564580710e+01,8.030816067971860428e-03,4.316328860237361909e+01,1.434947779037377202e+01
2.338741197672401295e+00,3.881278538812784973e+01,2.807942747908242359e-02,3.826469108382874396e+01,1.020789681071292065e+01,7.627460757254480445e-03,4.194160796485214604e+01,1.442231428622917910e+01
2.356194490192344837e+00,3.835616438356164082e+01,2.775253821423521658e-02,3.907435026218800544e+01,1.029168151351936267e+01,7.239865352005482764e-03,4.082284837122936949e+01,1.449238328840221435e+01
2.373647782712288379e+00,3.789954337899543191e+01,2.742254518608200353e-02,3.991393165800907639e+01,1.037526157678249383e+01,6.883866924569147575e-03,3.981729488542213602e+01,1.455685075645511617e+01
2.391101075232231477e+00,3.744292237442922300e+01,2.708961407398279703e-02,4.076506169433052662e+01,1.045862732732844691e+01,6.573279005812053544e-03,3.895690909777749766e+01,1.461321516566707857e+01
2.408554367752174574e+00,3.698630136986301409e+01,2.675383434231774771e-02,4.164565600141648360e+01,1.054176974259940991e+01,6.305769548395469791e-03,3.823843425893416281e+01,1.466187591704050597e+01
2.426007660272118116e+00,3.652968036529679807e+01,2.641529225223968394e-02,4.254336546302635469e+01,1.062468101001732457e+01,6.071276478424703082e-03,3.762424145762315675e+01,1.470463471467118843e+01
2.443460952792061214e+00,3.607305936073058916e+01,2.607413162980427510e-02,4.347368448743955582e+01,1.070735264622553728e+01,5.859689341572705407e-03,3.707848958248900573e+01,1.474331240657884834e+01
2.460914245312004311e+00,3.561643835616438025e+01,2.573046654502694763e-02,4.442250607568939813e+01,1.078977453281448362e+01,5.660897683512450436e-03,3.657047060321413312e+01,1.477974389992250082e+01
2.478367537831947853e+00,3.515981735159817134e+01,2.538438825905173571e-02,4.540388829858230935e+01,1.087193685545445376e+01,5.464791049916900567e-03,3.607401802812972846e+01,1.481578087449893744e+01
