# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.002169918371683621e-02,3.336718620011692171e-01,7.828408266501213353e-02,5.031329341317365700e-02,6.957915630704687645e-07,1.618601013249358847e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.973813151621119671e-02,6.628205507838530464e-01,1.568572010059779975e-01,5.030424979726790674e-02,1.027413840892514238e-02,2.390661508855113516e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.946207852434459512e-02,9.874663936835247346e-01,2.357456142297671975e-01,5.027098456719000796e-02,4.810495827205909375e-02,1.120407397001333891e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.919307238310269975e-02,1.307619707206569837e+00,3.149759942893192721e-01,5.021526277489678919e-02,1.116214015176821839e-01,2.603940248685386594e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.893068433480371460e-02,1.623201769379640336e+00,3.945663236383402106e-01,5.013884947234514139e-02,1.990205942719744103e-01,4.653159097218798751e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.867452040922999601e-02,1.934211430332433146e+00,4.745138802433380709e-01,5.004350971149195554e-02,3.085432291672676741e-01,7.234155214208279339e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.842421768338510402e-02,2.240551168357415968e+00,5.548158908627679464e-01,4.993100854429406710e-02,4.384500859540791939e-01,1.031471381970101714e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.817944104516367482e-02,2.542159378425913996e+00,6.354694656113469842e-01,4.980311102270837398e-02,5.870008765799965555e-01,1.386348738815117998e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.793988036515985790e-02,2.838984363362528907e+00,7.164716829228124917e-01,4.966158219869173246e-02,7.524357964835806101e-01,1.784923126543863092e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.770524800838663732e-02,3.130981491309226428e+00,7.978196226779603606e-01,4.950818712420100576e-02,9.329600631030419144e-01,2.224009104295574246e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.747527664828661564e-02,3.418113473847259165e+00,8.795103719963861533e-01,4.934469085119311954e-02,1.126729758264966685e+00,2.700292429390148685e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.724971733980844191e-02,3.700228853156139142e+00,9.615410291860927439e-01,4.917285843162488845e-02,1.331819411744091797e+00,3.210257109202511172e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.702833781216428366e-02,3.977588587383904528e+00,1.043908735782020702e+00,4.899445491745319653e-02,1.546216239987789454e+00,3.750102806871147276e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.681092095234909434e-02,4.250058075702823679e+00,1.126610649369484740e+00,4.881124536063491393e-02,1.767873139228009594e+00,4.315640645638786355e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.659726345455888347e-02,4.517583392540720943e+00,1.209643839810485400e+00,4.862499481312695243e-02,1.994643899687858379e+00,4.902301063189715147e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.638717461420387850e-02,4.780205109161792087e+00,1.293006186265021284e+00,4.843746832688615445e-02,2.224278704116765315e+00,5.505100808925758038e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.618047524840832724e-02,5.038046819198735093e+00,1.376694320879300326e+00,4.825043095386937625e-02,2.454498185059954096e+00,6.118600454490347174e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.597699672770778900e-02,5.290957112513130944e+00,1.460704959067328002e+00,4.806564774603350881e-02,2.682970480040909322e+00,6.736892544111716674e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.577658010568149555e-02,5.538892582707811485e+00,1.545034899510906667e+00,4.788475030534903448e-02,2.907489131385064152e+00,7.354054691138015576e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.557907533066125894e-02,5.782404384776756778e+00,1.629681024159636671e+00,4.770797476300283474e-02,3.127581748426128350e+00,7.968627038752026381e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.538434053246325622e-02,6.022367977280540075e+00,1.714640298230915683e+00,4.753472583284750613e-02,3.343826958486283640e+00,8.582055153744891918e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.519224137972537719e-02,6.258378283683494914e+00,1.799909770209938031e+00,4.736439716206318484e-02,3.556736725436362434e+00,9.195972672360765987e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.500265050014909396e-02,6.492234958171907877e+00,1.885486571849696258e+00,4.719638239783004174e-02,3.767015323289402584e+00,9.812161644304367991e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.481544695205672696e-02,6.723662831076318902e+00,1.971367918170979783e+00,4.703007518732817832e-02,3.975410990747272777e+00,1.043255106308503377e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.463051572766055936e-02,6.952091388504251235e+00,2.057551107298717152e+00,4.686486917773776545e-02,4.182462118782133587e+00,1.105921545155905239e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.444774731443559834e-02,7.179707549589068094e+00,2.144033517854560422e+00,4.670015801623896012e-02,4.388791535864038806e+00,1.169437300931633228e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.426703730290994232e-02,7.404782669443402021e+00,2.230812606865355541e+00,4.653533535001189159e-02,4.595046416262513311e+00,1.234039260288325224e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.408828600284249444e-02,7.627893337442198884e+00,2.317885909704234138e+00,4.636980908165702631e-02,4.801891552178529032e+00,1.299973231400183948e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.391139809855064413e-02,7.850771794453166308e+00,2.405251036660843500e+00,4.620367390920396972e-02,5.009146503934204908e+00,1.367218854430914510e+00
