# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011429894780836808e-02,8.363526326905920683e-02,6.391966150965734672e-02,5.031329341317365006e-02,1.696422484047278376e-05,1.293843417653546031e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.992205338549030730e-02,1.665876399857368073e-01,1.275902837202768370e-01,5.030424979726789980e-02,3.769517725063863990e-03,2.875234218884078780e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.973642228166514495e-02,2.488064107766073951e-01,1.909944285943819542e-01,5.027098456719000102e-02,1.761085945092877303e-02,1.343738903908748249e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.955713185949364719e-02,3.302342937200591355e-01,2.541219232699872266e-01,5.021526277489678225e-02,4.093267582919404152e-02,3.125024247216203616e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.938375861836744041e-02,4.108258439448067567e-01,3.169698600605980188e-01,5.013884947234513445e-02,7.319808712333014666e-02,5.592822809622029906e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.921587108087766699e-02,4.905770016980169346e-01,3.795425964552105458e-01,5.004350971149195554e-02,1.139258650954478452e-01,8.713669357551503958e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.905308422885259340e-02,5.694090430114528978e-01,4.418517551183120395e-01,4.993100854429406016e-02,1.626745712631178231e-01,1.245803089329958341e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.889505220446899170e-02,6.474091915868154246e-01,5.039162238898804436e-01,4.980311102270836704e-02,2.190247408808611018e-01,1.679913767140953085e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.874145931739135712e-02,7.244250788927545370e-01,5.657606320254489063e-01,4.966158219869172552e-02,2.825567070135071024e-01,2.171164339337463556e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.859201922676807672e-02,8.006147913785186532e-01,6.274089857759626021e-01,4.950818712420099882e-02,3.528025012826379037e-01,2.716837096010044084e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.844647032550297022e-02,8.758282034819031558e-01,6.888830069876930029e-01,4.934469085119310566e-02,4.292373967199264451e-01,3.313792059633691722e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.830457193172312674e-02,9.501635336388191133e-01,7.502021480338878501e-01,4.917285843162488151e-02,5.112617218383018747e-01,3.958483140400888556e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.816610416646244230e-02,1.023543053453588314e+00,8.113845489594598837e-01,4.899445491745319653e-02,5.981853246683579428e-01,4.646944101430485752e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.803086595826502186e-02,1.095964603727458853e+00,8.724485572109808018e-01,4.881124536063491393e-02,6.892796474057193423e-01,5.374726872866478766e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.789867047956963830e-02,1.167801309205072746e+00,9.334128626851876387e-01,4.862499481312694549e-02,7.837052252082132853e-01,6.136787120594990874e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.776934451154440930e-02,1.238666229916027373e+00,9.942964776260159177e-01,4.843746832688614751e-02,8.805140774179044394e-01,6.927321159149308905e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.764272844144763069e-02,1.309132394049876691e+00,1.055118429748240327e+00,4.825043095386937625e-02,9.787675454681253884e-01,7.739647903481737812e-01
