# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006252361956730484e-02,1.267376747010156846e-01,6.195631602569354190e-02,5.031329341317365700e-02,-1.237321272788549975e-05,-6.019131558166375925e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.981889527025370329e-02,2.520596222166069933e-01,1.238372855429757946e-01,5.030424979726790674e-02,4.518442684247607477e-03,2.198443157935762570e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.958192793741288129e-02,3.759548713584812685e-01,1.856532590543287231e-01,5.027098456719000796e-02,2.121023647951967434e-02,1.032640760245860136e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.935120628459805509e-02,4.983887332839778694e-01,2.474151959658052735e-01,5.021526277489678919e-02,4.926178916913539346e-02,2.400944283619240241e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.912634647347499661e-02,6.192949222493439043e-01,3.091346645870295395e-01,5.013884947234514139e-02,8.791542000898135145e-02,4.291278101918195864e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.890699168259242391e-02,7.388527298012369515e-01,3.708238421311968458e-01,5.004350971149195554e-02,1.364417895143540393e-01,6.672563740340151095e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.869281320612513925e-02,8.574413910176817977e-01,4.324955147150735257e-01,4.993100854429406710e-02,1.941255237190244176e-01,9.515239748095294381e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.848351036333332920e-02,9.755394405631030441e-01,4.941630773589971160e-01,4.980311102270837398e-02,2.602517005782341020e-01,1.279045430382362569e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.827880575927522011e-02,1.095808625663327485e+00,5.558405339868762729e-01,4.966158219869173246e-02,3.340932592863595785e-01,1.646932214852785958e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.807844180591130251e-02,1.221457952581410211e+00,6.175424974261908284e-01,4.950818712420100576e-02,4.148990749278599899e-01,2.052223818350727702e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.788218007875178622e-02,1.348626666006137675e+00,6.792841894079914011e-01,4.934469085119311954e-02,5.018704126706619029e-01,2.491822024150261994e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.768979827650940417e-02,1.477168728250515262e+00,7.410814405669002847e-01,4.917285843162488845e-02,5.941570729861350708e-01,2.962429779035329336e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.750108919964624726e-02,1.607223815220709673e+00,8.029506904411103374e-01,4.899445491745319653e-02,6.909695895838898760e-01,3.460494474213172134e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.731586035389510198e-02,1.738909493622303959e+00,8.649089874723860927e-01,4.881124536063491393e-02,7.916308274364927122e-01,3.982162506885302822e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.713393132296180704e-02,1.872097641040687765e+00,9.269739890060628706e-01,4.862499481312695243e-02,8.953971699150239383e-01,4.523242140014987478e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.695513269801367129e-02,2.007011150228866114e+00,9.891639612910470003e-01,4.843746832688615445e-02,1.002019220679363221e+00,5.079169679669799375e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.677930604953747795e-02,2.143922393162091655e+00,1.051497779479816375e+00,4.825043095386937625e-02,1.113143471335689139e+00,5.644978298283418461e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.660630273444137106e-02,2.282567392606706047e+00,1.113994927682188774e+00,4.806564774603350881e-02,1.229656827594048929e+00,6.215277962670874290e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.643598220499375873e-02,2.423515290727445759e+00,1.176675540240758711e+00,4.788475030534903448e-02,1.346937705368031590e+00,6.784671838768977503e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.626821188036685933e-02,2.566823583391764974e+00,1.239560516638557042e+00,4.770797476300283474e-02,1.464849074636568993e+00,7.351880349316101126e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.610286711207309263e-02,2.712471088296227961e+00,1.302671541336412275e+00,4.753472583284750613e-02,1.583744102615241234e+00,7.918308424340387841e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.593983015122943964e-02,2.860791005882364235e+00,1.366031083772949239e+00,4.736439716206318484e-02,1.704019092714662342e+00,8.485544093957982925e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.577898896340507062e-02,3.011423263744149370e+00,1.429662398364590636e+00,4.719638239783004174e-02,1.825937367828896152e+00,9.055320929119231588e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.562023716339315416e-02,3.164857507454279073e+00,1.493589524505555932e+00,4.703007518732817832e-02,1.949944149925129100e+00,9.629518318019749668e-01
4.188790204786390636e-01,8.904109589041095774e+01,4.546347401520663134e-02,3.321362463746332594e+00,1.557837286567862023e+00,4.686486917773776545e-02,2.076786019315631560e+00,1.021016631422184018e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.530860412416587435e-02,3.480601341721202502e+00,1.622431293694708954e+00,4.670015801623896012e-02,2.206838764469353009e+00,1.079945060803414014e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.515553629268863334e-02,3.643234287435533680e+00,1.687397381835549881e+00,4.653533535001189159e-02,2.340735670631952647e+00,1.139971617732298270e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.500418325456592705e-02,3.809321269325990578e+00,1.752759841558672704e+00,4.636980908165702631e-02,2.479514048089549672e+00,1.201342184634450527e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.485446167496204978e-02,3.978620730838247965e+00,1.818541067010459589e+00,4.620367390920396972e-02,2.623124790546771834e+00,1.264058709454078944e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.470629215037145304e-02,4.151801927521158397e+00,1.884761555915385633e+00,4.603800204354138725e-02,2.770932524026229693e+00,1.327743645620063528e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.455959895905643731e-02,4.328766976425700186e+00,1.951439909576020648e+00,4.587394037491531601e-02,2.921965497714313909e+00,1.391961476848558865e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.441430922410975757e-02,4.509719361874583221e+00,2.018592832873026932e+00,4.571263579357191797e-02,3.074940918224640996e+00,1.456244689269412751e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.427035273820518341e-02,4.694695768339395947e+00,2.086235134265161939e+00,4.555523518975728575e-02,3.229169085648873505e+00,1.520093071409796659e+00
