# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012748868303424504e-02,1.045103309781720696e-01,6.446439459749961354e-02,5.031329341317365006e-02,3.397618694827936729e-06,2.075042071434634072e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.994743363682469656e-02,2.067545051412284784e-01,1.287648971170280987e-01,5.030424979726789980e-02,5.066627211342165753e-03,3.095864228860694973e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.977273250851349529e-02,3.068276009757662237e-01,1.929218314548919733e-01,5.027098456719000102e-02,2.371114167851736190e-02,1.451406828220366124e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.960302503962540910e-02,4.047443293967995515e-01,2.569552990529814784e-01,5.021526277489678225e-02,5.501456625035747172e-02,3.377590406330660544e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.943798509518790990e-02,5.005298427454927257e-01,3.208852104755884338e-01,5.013884947234513445e-02,9.809111441438186918e-02,6.046826755000161979e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.927731580741812056e-02,5.943273631232425247e-01,3.847313168694188601e-01,5.004350971149195554e-02,1.520797381649365565e-01,9.422732578855530505e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.912074426805360799e-02,6.860535240669898283e-01,4.485132408215642963e-01,4.993100854429406016e-02,2.161280969269531171e-01,1.347219481633773752e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.896802124319197397e-02,7.757951092131104565e-01,5.122505067345024532e-01,4.980311102270836704e-02,2.893690626902944429e-01,1.816386289498175544e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.881891880624327634e-02,8.637042321568836334e-01,5.759625708337444694e-01,4.966158219869172552e-02,3.708889579838225425e-01,2.346675766943917552e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.867322546871959144e-02,9.502926889636121865e-01,6.396688509211810869e-01,4.950818712420099882e-02,4.597169871028074506e-01,2.934893502634171591e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.853074558085707091e-02,1.038418720636192338e+00,7.033887559853400084e-01,4.934469085119310566e-02,5.549383341911383605e-01,3.577623448643001969e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.839129928102284262e-02,1.125901238224919831e+00,7.671417157778093188e-01,4.917285843162488151e-02,6.554956407483425451e-01,4.271100059819606387e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.825472026148757559e-02,1.212559770531368875e+00,8.309470119436819235e-01,4.899445491745319653e-02,7.602369812862719289e-01,5.011094876391328778e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.812085270114153240e-02,1.298760251027481383e+00,8.948132608088176232e-01,4.881124536063491393e-02,8.682280205163794840e-01,5.792818170002347333e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.798955104302742025e-02,1.384653973058391996e+00,9.587432890107892014e-01,4.862499481312694549e-02,9.797655545657590892e-01,6.610799291995832494e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.786067999434040487e-02,1.469894658942466181e+00,1.022740200849244552e+00,4.843746832688614751e-02,1.096862475195562237e+00,7.458795420827436518e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.773411423412203536e-02,1.554934717001895894e+00,1.086807378285908010e+00,4.825043095386937625e-02,1.215301083765085943e+00,8.329729233009369738e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.760973602984801961e-02,1.639994202525632661e+00,1.150948480944578689e+00,4.806564774603350881e-02,1.334732375928809223e+00,9.215362458162654757e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.748743407517533321e-02,1.724561013258947506e+00,1.215167403214459485e+00,4.788475030534902754e-02,1.453889550330013991e+00,1.010692440767090972e+00
3.316125578789225758e-01,9.132420091324200939e+01,4.736710348211532751e-02,1.809206123664235388e+00,1.279467947764997060e+00,4.770797476300282780e-02,1.572703775331466769e+00,1.100189912770036527e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.724864578103372958e-02,1.894030575612299261e+00,1.343853675432085559e+00,4.753472583284749919e-02,1.691729261693400099e+00,1.190199794783410869e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.713196891527524773e-02,1.978562698688457244e+00,1.408327904425046739e+00,4.736439716206318484e-02,1.811129244501666458e+00,1.280926882691408863e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.701698646554969274e-02,2.063523516251763557e+00,1.472893774669352007e+00,4.719638239783003480e-02,1.931743966465693241e+00,1.372603998962375060e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.690361607104983482e-02,2.148772218963862723e+00,1.537554600582130115e+00,4.703007518732817138e-02,2.053766219639277857e+00,1.465492578212259867e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.679177923749881091e-02,2.234009992866949457e+00,1.602313991351445033e+00,4.686486917773775157e-02,2.178151574002394675e+00,1.559881665655107774e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.668140133715011769e-02,2.319852181865104779e+00,1.667175821474233599e+00,4.670015801623894625e-02,2.305141946631490857e+00,1.656087437337433466e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.657241160878760472e-02,2.406162205651535935e+00,1.732143869673967496e+00,4.653533535001187771e-02,2.435803399963254012e+00,1.754453224656059573e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.646474315772548130e-02,2.492734524154065934e+00,1.797221577407175808e+00,4.636980908165701937e-02,2.570643540334896837e+00,1.855339747038024401e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.635833289710891703e-02,2.580167011272022748e+00,1.862412113241811884e+00,4.620367390920396972e-02,2.710212047000499336e+00,1.958702059137282347e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.625312066092345659e-02,2.668350175417003811e+00,1.927718863533948390e+00,4.603800204354138031e-02,2.853558784898688749e+00,2.063859283956075430e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.614904851672454317e-02,2.756869912554448021e+00,1.993145642635596460e+00,4.587394037491530907e-02,3.000207905625251303e+00,2.170020899156478666e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.604606074769877766e-02,2.846459995935933573e+00,2.058696356474690514e+00,4.571263579357191104e-02,3.149210263014967204e+00,2.276334963855577875e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.594410385266393254e-02,2.937045552716023078e+00,2.124374356275968712e+00,4.555523518975727881e-02,3.299174126409286423e+00,2.381897693925680848e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.584312654606892412e-02,3.028234317569868050e+00,2.190182521530160464e+00,4.540288368951509584e-02,3.449610588827883184e+00,2.485757409579757216e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.574307975799383336e-02,3.120702221287880995e+00,2.256124079601411037e+00,4.525587110131407825e-02,3.599359383816268743e+00,2.587515184437966909e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.564391663414991279e-02,3.214119218444335679e+00,2.322202813483111861e+00,4.511225922639045677e-02,3.750920052275207084e+00,2.688342994474048453e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.554559246918962051e-02,3.308536711697128485e+00,2.388422508489005391e+00,4.496975168504232373e-02,3.906075856195190710e+00,2.789747749347152084e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.544806410272581726e-02,3.404529361960295653e+00,2.454786692346337507e+00,4.482605209756788944e-02,4.068261528343713351e+00,2.893324995130437838e+00
6.632251157578451517e-01,8.264840182648401878e+01,4.535128959808126109e-02,3.501571858903666179e+00,2.521299021402491736e+00,4.467886408426530870e-02,4.240273224910553473e+00,3.000754296898860307e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.525522823931155819e-02,3.600026597082210067e+00,2.587963420904894729e+00,4.452589126543275017e-02,4.426099824913238834e+00,3.113784549978497740e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.515984053120514902e-02,3.700212115102307742e+00,2.654783332775021432e+00,4.436483726136833394e-02,4.629517772092889061e+00,3.234241072454332233e+00
