# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005651292964582305e-02,2.970660005169070139e-01,8.189720784323577252e-02,5.031329341317365006e-02,6.824099946472686773e-06,1.881315030822177174e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.980564671010553196e-02,5.923322017057895961e-01,1.632982345705348282e-01,5.030424979726789980e-02,1.038036621367843804e-02,2.861731090670577987e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.956056695621470498e-02,8.856024563589988130e-01,2.441490049642528470e-01,5.027098456719000102e-02,4.859309305724159034e-02,1.339647969229867605e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.932105177324718620e-02,1.176785757356104467e+00,3.244244295525413602e-01,5.021526277489678225e-02,1.127984048250579435e-01,3.109704372144454082e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.908682308714928944e-02,1.465896237663894208e+00,4.041284046093477356e-01,5.013884947234513445e-02,2.012451821266376950e-01,5.548066248127972444e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.885759911881491779e-02,1.753049055414410473e+00,4.832926777242926852e-01,5.004350971149195554e-02,3.122479211615822314e-01,8.608266463783832700e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.863310007227978488e-02,2.038389685923521100e+00,5.619573545377357648e-01,4.993100854429406016e-02,4.441588981177902462e-01,1.224487943090861036e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.841306213594698954e-02,2.322034486879212434e+00,6.401545133411694621e-01,4.980311102270836704e-02,5.953421530719897881e-01,1.641280387630219828e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.819724391444338285e-02,2.604079861846927191e+00,7.179107313356943854e-01,4.966158219869172552e-02,7.641492251715396034e-01,2.106659389162352514e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.798542520384300319e-02,2.884624153228670274e+00,7.952531202342728589e-01,4.950818712420099882e-02,9.488967370530185796e-01,2.615984096390303049e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.777740000209680649e-02,3.163769344265423111e+00,8.722097954815150045e-01,4.934469085119310566e-02,1.147847234633822211e+00,3.164464576197540402e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.757297409666063487e-02,3.441615518940484897e+00,9.488083489215490829e-01,4.917285843162488151e-02,1.359199413902297371e+00,3.747134870539420848e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.737196497688387492e-02,3.718258750019921344e+00,1.025075266558417963e+00,4.899445491745319653e-02,1.581101456910640524e+00,4.358889751152023040e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.717420071213389993e-02,3.993792291143108297e+00,1.101036257199836221e+00,4.881124536063491393e-02,1.811630783214856821e+00,4.994428942150847539e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.697951916114522647e-02,4.268308122038397379e+00,1.176716678452925935e+00,4.862499481312694549e-02,2.048768038528981705e+00,5.648185298899237594e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.678776795548412332e-02,4.541896976634604677e+00,1.252141544474183021e+00,4.843746832688614751e-02,2.290378645785409617e+00,6.314274062927368592e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.659880404893130407e-02,4.762993924012084435e+00,1.327335415253491302e+00,4.825043095386937625e-02,2.534216901670830246e+00,6.986504693316697434e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.641249175775240959e-02,4.923361438714194627e+00,1.402322363359961743e+00,4.806564774603350881e-02,2.777937383876102118e+00,7.658407847329813389e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.622870222808003055e-02,5.072804118650504179e+00,1.477126184631923245e+00,4.788475030534902754e-02,3.019264811675511417e+00,8.323724883920867734e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.604731343590309778e-02,5.214057200196717368e+00,1.551770708339147431e+00,4.770797476300282780e-02,3.257742557081221513e+00,8.981148810646445435e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.586820998141575428e-02,5.345857674044698804e+00,1.626279715528958114e+00,4.753472583284749919e-02,3.493975382151083942e+00,9.632478195951434952e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.569128184494061773e-02,5.470828421542534237e+00,1.700676071388247612e+00,4.736439716206318484e-02,3.728752510996881320e+00,1.027965121199909682e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.551642392151024341e-02,5.588781003561331673e+00,1.774981296966269495e+00,4.719638239783003480e-02,3.962824172654853871e+00,1.092470381579807137e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.534353602005625206e-02,5.698648423279705888e+00,1.849213548744632618e+00,4.703007518732817138e-02,4.196015599407536101e+00,1.156976977477711221e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.517252285842424109e-02,5.802511036027467206e+00,1.923382600252458330e+00,4.686486917773775157e-02,4.434462866809986359e+00,1.221708072662660349e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.500329356956537380e-02,5.900702160929535367e+00,1.997489489154731457e+00,4.670015801623894625e-02,4.652704143332033304e+00,1.286896660668905845e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.483576079632364125e-02,6.012774649439914576e+00,2.071532715987968398e+00,4.653533535001187771e-02,4.821943915583181806e+00,1.352785349539302073e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.466984059457220629e-02,6.139427867796637628e+00,2.145513009640442892e+00,4.636980908165701937e-02,4.957950818639258905e+00,1.419620604154377741e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.450545243321339661e-02,6.264198111566362748e+00,2.219432325750279933e+00,4.620367390920396972e-02,5.092833471666435408e+00,1.487377263207513289e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.434251919321644669e-02,6.385792692932561465e+00,2.293291489199189570e+00,4.603800204354138031e-02,5.221076726572807303e+00,1.555624574024515150e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.418096687561100938e-02,6.504204988393476938e+00,2.367090296394164906e+00,4.587394037491530907e-02,5.341730698928103038e+00,1.623883347987488124e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.402072390029988791e-02,6.621386944673798958e+00,2.440829130718352058e+00,4.571263579357191104e-02,5.456009360654568319e+00,1.691654975944837824e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.386172100297323906e-02,6.735432632004378029e+00,2.514509240934762691e+00,4.555523518975727881e-02,5.563203056443427386e+00,1.758421474593359290e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.370389123510857315e-02,6.847411965506419840e+00,2.588132030004756778e+00,4.540288368951509584e-02,5.661512998580064959e+00,1.823646184919485158e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.354716996397075407e-02,6.958518260104651354e+00,2.661698727817960020e+00,4.525587110131407825e-02,5.752729078764130755e+00,1.887142796030297554e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.339149484619371500e-02,7.067246150614838740e+00,2.735209925622074767e+00,4.511225922639045677e-02,5.837178113371395582e+00,1.949692324740682103e+00
