# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998946255092080043e-02,9.856210466727215180e-02,5.663871384007963805e-02,5.031329341317365006e-02,-1.001731037804563199e-04,-5.756447445248060574e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.966482736269362680e-02,1.966301271384612859e-01,1.129935033442099612e-01,5.030424979726789980e-02,2.665793238839151216e-03,1.531898094459594297e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.933944995157241858e-02,2.939980962523544017e-01,1.689460071837785016e-01,5.027098456719000102e-02,1.283478146569298761e-02,7.375507217015498350e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.901344368963681669e-02,3.905658986602118521e-01,2.244386952225329024e-01,5.021526277489678225e-02,2.985046312295493512e-02,1.715356874718753158e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.868688538312124225e-02,4.863388695909722781e-01,2.794746333498039914e-01,5.013884947234513445e-02,5.314705927790234347e-02,3.054095782093564984e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.835985464401360012e-02,5.813841821486723793e-01,3.340924225900943068e-01,5.004350971149195554e-02,8.215138302795027547e-02,4.720829258262097816e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.803245695171116242e-02,6.757493193970270928e-01,3.883193490861569508e-01,4.993100854429406016e-02,1.162846773602729394e-01,6.682299031057373218e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.770477670826051703e-02,7.694653306869629894e-01,4.421732553476257488e-01,4.980311102270836704e-02,1.549643836493314331e-01,8.905028368512442338e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.737689082849082245e-02,8.625671983037254131e-01,4.956742439448564297e-01,4.966158219869172552e-02,1.976059328411467753e-01,1.135542500950364325e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.704888807555718949e-02,9.550927818880570186e-01,5.488440709205527623e-01,4.950818712420099882e-02,2.436246127562980424e-01,1.399988846867391279e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.672086167849844734e-02,1.047077649360299345e+00,6.017031753802808414e-01,4.934469085119310566e-02,2.924375317605131808e-01,1.680492287917931815e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.639290509558739034e-02,1.138555290356751293e+00,6.542708021436730581e-01,4.917285843162488151e-02,3.434684242129658616e-01,1.973741313659965468e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.606510900341981990e-02,1.229558632370618909e+00,7.065658729948320893e-01,4.899445491745319653e-02,3.961604265763580268e-01,2.276535907017818161e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.573756060372418525e-02,1.319801351240999399e+00,7.586070365779050695e-01,4.881124536063491393e-02,4.499739422761534491e-01,2.585775276093725816e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.541034591127492137e-02,1.409287388113321660e+00,8.104124965885836085e-01,4.862499481312694549e-02,5.043898375017386027e-01,2.898476223065069024e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.508355084991301498e-02,1.497979212018128115e+00,8.620000029413799059e-01,4.843746832688614751e-02,5.589008997532335377e-01,3.211724047358996414e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.475726173218863568e-02,1.585738773817529701e+00,9.133869580552952394e-01,4.825043095386937625e-02,6.130076278013002478e-01,3.522648343111436375e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.443156611506340892e-02,1.672815610037389211e+00,9.645904513540217717e-01,4.806564774603350881e-02,6.662169577721145375e-01,3.828415762765350894e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.410655288994017736e-02,1.759348769267468526e+00,1.015627285597590967e+00,4.788475030534902754e-02,7.180802775100844082e-01,4.126448425560544919e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.378231196180661089e-02,1.845015325595565914e+00,1.066513992347122297e+00,4.770797476300282780e-02,7.685540411621838430e-01,4.416495833886560085e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.345893317005766754e-02,1.929629337004918899e+00,1.117266864457714171e+00,4.753472583284749919e-02,8.178306706870396292e-01,4.699663600090167592e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.313650606185104319e-02,2.013219592906172917e+00,1.167901989122274609e+00,4.736439716206318484e-02,8.661022540207636844e-01,4.977056738393605406e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.281511989210717156e-02,2.095793306938007028e+00,1.218435266264255912e+00,4.719638239783003480e-02,9.135575215029382301e-01,5.249759967205842592e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.249486362350924501e-02,2.177297509829533517e+00,1.268882444147591437e+00,4.703007518732817138e-02,9.603826066711546039e-01,5.518838040696738556e-01
4.188790204786390636e-01,8.904109589041095774e+01,4.217582592650319373e-02,2.257748332714473172e+00,1.319259131362717108e+00,4.686486917773775157e-02,1.006759917206874189e+00,5.785339140877419073e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.185809517929768575e-02,2.337624689333213990e+00,1.369580834317328577e+00,4.670015801623894625e-02,1.052865861568668571e+00,6.050296649818123207e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.154175966781296914e-02,2.416421247646110881e+00,1.419862971055945167e+00,4.653533535001187771e-02,1.098878260179171340e+00,6.314731589898916475e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.122690823293864715e-02,2.494131862075752881e+00,1.470120901102403455e+00,4.636980908165701937e-02,1.144982980793750604e+00,6.579631333594727627e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.091362986033234006e-02,2.570597096343763432e+00,1.520369947870651828e+00,4.620367390920396972e-02,1.191158323864348612e+00,6.844878981086629510e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.060201352788211232e-02,2.704955156402176986e+00,1.570625417788953815e+00,4.603800204354138031e-02,1.237055258679990777e+00,7.108803498114945052e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.029214820570650030e-02,2.850250479299799355e+00,1.620902632469481741e+00,4.587394037491530907e-02,1.282314954861429213e+00,7.369629200541721881e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.998412285615449840e-02,3.001043699773478401e+00,1.671216940205592305e+00,4.571263579357191104e-02,1.326640073197995706e+00,7.625592290281395513e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.967802643380555910e-02,3.157462470734291760e+00,1.721583752233354581e+00,4.555523518975727881e-02,1.369741771623672832e+00,7.874938037249668010e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.937394788546959290e-02,3.320137835853479213e+00,1.772018555241720250e+00,4.540288368951509584e-02,1.411320715891330124e+00,8.115920477590975457e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.907197614949632636e-02,3.489211189137132241e+00,1.822536943015419464e+00,4.525587110131407825e-02,1.451307002103589427e+00,8.348147232163918297e-01
6.108652381980153034e-01,8.401826484018263841e+01,3.877219987854981648e-02,3.664889737454055663e+00,1.873154637919737020e+00,4.511225922639045677e-02,1.490220074732077515e+00,8.574734185551137200e-01
6.283185307179586232e-01,8.356164383561643660e+01,3.847470673950266484e-02,3.847166786138678685e+00,1.923887513470779353e+00,4.496975168504232373e-02,1.528669850338950198e+00,8.799342676292666310e-01
6.457718232379019430e-01,8.310502283105022059e+01,3.817958330461924260e-02,4.036668693496339166e+00,1.974751626949632133e+00,4.482605209756788944e-02,1.567292324920470215e+00,9.025617566082468901e-01
6.632251157578451517e-01,8.264840182648401878e+01,3.788691530156299697e-02,4.233457235989957823e+00,2.025763234525564727e+00,4.467886408426530870e-02,1.606734643331024559e+00,9.257191360638067357e-01
6.806784082777884715e-01,8.219178082191780277e+01,3.759678975862985884e-02,4.437869729785582251e+00,2.076938831556105924e+00,4.452589126543275017e-02,1.647633502835061936e+00,9.497688087622071507e-01
6.981317007977317912e-01,8.173515981735158675e+01,3.730929609533199104e-02,4.650423529513063592e+00,2.128295166652456771e+00,4.436483726136833394e-02,1.690616559529789953e+00,9.750727294716694526e-01
7.155849933176750000e-01,8.127853881278538495e+01,3.702452524564907310e-02,4.871379926788837800e+00,2.179849283076030986e+00,4.419340569237025645e-02,1.736274567490774468e+00,1.001992879212847409e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.674256717213353340e-02,5.100963329956384129e+00,2.231618538816326325e+00,4.400930017873671413e-02,1.785125797984384644e+00,1.030891874601977731e+00
7.504915783575616395e-01,8.036529680365296713e+01,3.646351033227702987e-02,5.339704464074168655e+00,2.283620644432672098e+00,4.381022434076578542e-02,1.837672726870330120e+00,1.062133768355968844e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.618744110859142132e-02,5.584923329233999034e+00,2.335873692981145222e+00,4.359400578563256412e-02,1.894385591421770876e+00,1.096065695849608002e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.591444555873575528e-02,5.839413452281691619e+00,2.388396193467148265e+00,4.336157164469899017e-02,1.954950168973923263e+00,1.132552160568981003e+00
8.028514559173914877e-01,7.899543378995433329e+01,3.564461995129473981e-02,6.101097502620125290e+00,2.441207111195311530e+00,4.311709284568653738e-02,2.018228444330746107e+00,1.170952382895199984e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.537806440481506415e-02,6.369652002251913636e+00,2.494325898625699089e+00,4.286489317635176072e-02,2.083053064937816945e+00,1.210603893544946130e+00
8.377580409572781273e-01,7.808219178082191547e+01,3.511485366387359641e-02,6.648686960393012768e+00,2.547772545088153873e+00,4.260929642445125676e-02,2.148278378062521643e+00,1.250844422612215512e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.485506408633215480e-02,6.934974267708700957e+00,2.601567607972006702e+00,4.235462637774163597e-02,2.212699398509760051e+00,1.291009425338534466e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.459880395371475043e-02,7.227858239104573812e+00,2.655732270467423550e+00,4.210520682397948106e-02,2.275563526717229834e+00,1.330429517248181481e+00
8.901179185171079755e-01,7.671232876712328164e+01,3.434615197148257332e-02,7.528486196501136263e+00,2.710288376161538171e+00,4.186536155092141637e-02,2.335815127289582627e+00,1.368428078805076886e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.409718106891473227e-02,7.840137114016560105e+00,2.765258493879542367e+00,4.163941434632401073e-02,2.391875771165315800e+00,1.404319337670639101e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.385201253372715352e-02,8.159966694383275154e+00,2.820665958740538937e+00,4.143127213689007382e-02,2.444611797520943597e+00,1.437473742512332953e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.361072944549395314e-02,8.488034528665663103e+00,2.876534943347102136e+00,4.123827909610967152e-02,2.491582415331521805e+00,1.468301787743565567e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.337339313912919547e-02,8.824675234419146364e+00,2.932890509087959785e+00,4.105255566900679193e-02,2.532260015456843316e+00,1.498054660517676551e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.314009307413245259e-02,9.173674434540078693e+00,2.989758682304993975e+00,4.086607762380452258e-02,2.587407040608131314e+00,1.528020417231183314e+00
9.948376736367677831e-01,7.397260273972602818e+01,3.291095210808623467e-02,9.531122194366355771e+00,3.047166521156288610e+00,4.067082072872611059e-02,2.672281932795064652e+00,1.559503472789083967e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.268605595959644255e-02,9.898293651528428327e+00,3.105142194245394727e+00,4.045876075199461575e-02,2.772144063398426006e+00,1.593829093792024310e+00
1.029744258676654312e+00,7.305936073059359614e+01,3.246547105659679244e-02,1.027689021046031215e+01,3.163715069945159719e+00,4.022187346183318801e-02,2.883893220791566403e+00,1.632350882436258255e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.224930122589529657e-02,1.066685084934875150e+01,3.222915797065717403e+00,3.995213462646503289e-02,3.017103923606677895e+00,1.676462680213736123e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.203758195895326649e-02,1.106714205491179470e+01,3.282776415901757172e+00,3.964152960322401414e-02,3.176582883318470607e+00,1.727615349843985015e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.183013150709804173e-02,1.147822197350923368e+01,3.343330454134079588e+00,3.928726495546971953e-02,3.367890580797332944e+00,1.786474291455229402e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.162672176188553036e-02,1.189855624672244971e+01,3.404613057003095467e+00,3.890039406060440130e-02,3.588800619362120248e+00,1.851449325207631169e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.142713792264884703e-02,1.233574782865913733e+01,3.466661093119818293e+00,3.849423989924227046e-02,3.834937312539672849e+00,1.920540292703880381e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.123118072414760721e-02,1.278480708267580290e+01,3.529513298535630561e+00,3.808212545199763516e-02,4.101197287908621369e+00,1.991673019402381950e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.103866288563307194e-02,1.324410490786720374e+01,3.593210529293964228e+00,3.767737369948475495e-02,4.380112019524950107e+00,2.062661111444134221e+00
1.169370598836200648e+00,6.940639269406392486e+01,3.084940915270713291e-02,1.371582666819060314e+01,3.657795618317345898e+00,3.729330762231790330e-02,4.662551215780182723e+00,2.131171139375745316e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.066325494239396238e-02,1.420493668239946139e+01,3.723313847149232192e+00,3.694008162773673026e-02,4.938931357171983727e+00,2.195275529062511222e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.048004542950357235e-02,1.470739013155735364e+01,3.789814168831195929e+00,3.661071322131779354e-02,5.212512830830235977e+00,2.256090994955470386e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.029963482617081469e-02,1.522456547848167041e+01,3.857343469020411142e+00,3.629245294785624076e-02,5.490390879762483856e+00,2.315899029560078315e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.012188555986752489e-02,1.575604210561504459e+01,3.925938403495619955e+00,3.597254700903820129e-02,5.784291171392432318e+00,2.377143684511859423e+00
1.256637061435917246e+00,6.712328767123287321e+01,2.994666765676322340e-02,1.630392198492239686e+01,3.995622949913236965e+00,3.563824160654974205e-02,6.107392845731888897e+00,2.442466890688746783e+00
1.274090353955860566e+00,6.666666666666665719e+01,2.977385813978882315e-02,1.686916929794568532e+01,4.066419333258514790e+00,3.527678294207696463e-02,6.475448848817674907e+00,2.514770885517749299e+00
1.291543646475803886e+00,6.621004566210045539e+01,2.960334044412308782e-02,1.745145685327408813e+01,4.138352177372547125e+00,3.487545045029333268e-02,6.912133986012844566e+00,2.597306709119302948e+00
1.308996938995747206e+00,6.575342465753423937e+01,2.943500399411362253e-02,1.804830805762558654e+01,4.211446272965778448e+00,3.442709178239707069e-02,7.430583756233168913e+00,2.692680824306154630e+00
1.326450231515690303e+00,6.529680365296803757e+01,2.926874366070703407e-02,1.866600716859999665e+01,4.285726041725327562e+00,3.393632080220873593e-02,8.048517505190126542e+00,2.801462996754479740e+00
1.343903524035633845e+00,6.484018264840182155e+01,2.910445944906946483e-02,1.930349341049611667e+01,4.361215959998284930e+00,3.340924630285365543e-02,8.772684054570836665e+00,2.924283588827156777e+00
1.361356816555576943e+00,6.438356164383561975e+01,2.894205602351234558e-02,1.995601655806911268e+01,4.437940683115460416e+00,3.285198636960384028e-02,9.625683757156439313e+00,3.062205363371267808e+00
1.378810109075520263e+00,6.392694063926940373e+01,2.878144246031170278e-02,2.062771691021812970e+01,4.515925307634288011e+00,3.227256267793097988e-02,1.062399805103256334e+01,3.216454683155615335e+00
1.396263401595463582e+00,6.347031963470319482e+01,2.862253183508601737e-02,2.131884177412620929e+01,4.595194031164435700e+00,3.168321193641669697e-02,1.177954480828468320e+01,3.387399615471846204e+00
1.413716694115406902e+00,6.301369863013698591e+01,2.846524103030378255e-02,2.203571367427918659e+01,4.675766218869010338e+00,3.109673622898557338e-02,1.310359284756308185e+01,3.573787579150115246e+00
1.431169986635350000e+00,6.255707762557076990e+01,2.830949036672165617e-02,2.277408275564344464e+01,4.757667981211200825e+00,3.052593763956216663e-02,1.457948610239222020e+01,3.772963480879798492e+00
1.448623279155293542e+00,6.210045662100456099e+01,2.815520345947698788e-02,2.353012500768926074e+01,4.840927467001895579e+00,2.998361825207108977e-02,1.618630980775049366e+01,3.980753883238890900e+00
1.466076571675236861e+00,6.164383561643835208e+01,2.800230688868852666e-02,2.430623471993698104e+01,4.925566631293992970e+00,2.948258015043694544e-02,1.787701708102163778e+01,4.190574982407399673e+00
1.483529864195180181e+00,6.118721461187214317e+01,2.785073007925470412e-02,2.510647116228047793e+01,5.011605875229227181e+00,2.903496033165550369e-02,1.957981400540184325e+01,4.393791040450077290e+00
1.500983156715123279e+00,6.073059360730593426e+01,2.770040503326298351e-02,2.593342365304707897e+01,5.099078741184434271e+00,2.863781256009871254e-02,2.125099999583675725e+01,4.587479158300132198e+00
1.518436449235066599e+00,6.027397260273972535e+01,2.755126618862962368e-02,2.678669017089427484e+01,5.187953002666721325e+00,2.827322517956006726e-02,2.294956549975179882e+01,4.777046091145032314e+00
1.535889741755009918e+00,5.981735159817350933e+01,2.740325024704342791e-02,2.766202943243664336e+01,5.278163701031159505e+00,2.792264500976750566e-02,2.472273782100011275e+01,4.970516623350936136e+00
1.553343034274953460e+00,5.936073059360730042e+01,2.725629597759160819e-02,2.855836404586253963e+01,5.369581532174322547e+00,2.756751887044897598e-02,2.669222159943222650e+01,5.178167704140758332e+00
1.570796326794896558e+00,5.890410958904109151e+01,2.711034414039483267e-02,2.948431387728910380e+01,5.462102315214647952e+00,2.718931293145205458e-02,2.897895038291833103e+01,5.411834419277485431e+00
1.588249619314839878e+00,5.844748858447488260e+01,2.696533726150603799e-02,3.043475615761097686e+01,5.555636499095241376e+00,2.677725520960545433e-02,3.171027320837922403e+01,5.679136783383997411e+00
1.605702911834782975e+00,5.799086757990867369e+01,2.682121957529107897e-02,3.140700813136546898e+01,5.650060681062461398e+00,2.634017322637659253e-02,3.488331259057514444e+01,5.974251630910034194e+00
1.623156204354726295e+00,5.753424657534246478e+01,2.667793686757622892e-02,3.240576079401733978e+01,5.745262309650828847e+00,2.588994044650423307e-02,3.843868900992860205e+01,6.286967005119774576e+00
1.640609496874669837e+00,5.707762557077625587e+01,2.653543634546528737e-02,3.342649937303490759e+01,5.841143330188363514e+00,2.543843033472716064e-02,4.230535031445218408e+01,6.605116084316789760e+00
1.658062789394613157e+00,5.662100456621003985e+01,2.639366658697419807e-02,3.447896625516781910e+01,5.937603024242531724e+00,2.499745199739370621e-02,4.635541531476442856e+01,6.915706018956218948e+00
1.675516081914556255e+00,5.616438356164383094e+01,2.625257736266380787e-02,3.555222628449102729e+01,6.034532554536905735e+00,2.457109895195521559e-02,5.055428521107393891e+01,7.211524003332156596e+00
1.692969374434499574e+00,5.570776255707762203e+01,2.611211959053590798e-02,3.664476377077841107e+01,6.131810001045391978e+00,2.414851834516156676e-02,5.055296580368257509e+01,7.496201774183175459e+00
1.710422666954442894e+00,5.525114155251141312e+01,2.597224523883059910e-02,3.776528322982088071e+01,6.229331869456446569e+00,2.371714543530468317e-02,4.878611180795150659e+01,7.773845285964418927e+00
1.727875959474386436e+00,5.479452054794520421e+01,2.583290719435410790e-02,3.891178911329848944e+01,6.326997970003260363e+00,2.326441548067645360e-02,4.688827796551112925e+01,8.046672991763282212e+00
1.745329251994329534e+00,5.433789954337899530e+01,2.569405924104445002e-02,4.008564556010561830e+01,6.424708482613461058e+00,2.277776373956878417e-02,4.480269012871706025e+01,8.313859754367676658e+00
1.762782544514272853e+00,5.388127853881277929e+01,2.555565593175868414e-02,4.127827677737375467e+01,6.522342873038752487e+00,2.224462547188703343e-02,4.249350746450621585e+01,8.573826719338093483e+00
