# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.002969436420155042e-02,1.128253325425688097e-01,7.562033034686099775e-02,5.031329341317365006e-02,-1.578376324315800017e-06,-1.063033998574985983e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.974745701936321429e-02,2.275606316523229311e-01,1.517804434670080582e-01,5.030424979726789980e-02,3.558859993166826278e-03,2.396514537223950851e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.946660771912173016e-02,3.442660224778831268e-01,2.284715352012100242e-01,5.027098456719000102e-02,1.667641699429338667e-02,1.122339385798421310e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.918717573651680552e-02,4.630489475809681510e-01,3.056845904215583776e-01,5.021526277489678225e-02,3.872394549785925649e-02,2.603676809858818803e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.890918838469322794e-02,5.839819437324127449e-01,3.834103830314670724e-01,5.013884947234513445e-02,6.911085519307806624e-02,4.640739874667479392e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.863267441089241111e-02,7.071169673956708701e-01,4.616394761906080779e-01,5.004350971149195554e-02,1.072724765402800484e-01,7.191553768962163917e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.835768146659732980e-02,8.325742841598512411e-01,5.403622265626092380e-01,4.993100854429406016e-02,1.526610455180545667e-01,1.021471954330851473e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.808423460283680478e-02,9.602032388619387016e-01,6.195687881043652201e-01,4.980311102270836704e-02,2.047384101613975160e-01,1.366907245904235846e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.781235859767774682e-02,1.090195568696141981e+00,6.992491133674507697e-01,4.966158219869172552e-02,2.629703823783082206e-01,1.751336962003517128e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.754208953673747656e-02,1.222404499870364258e+00,7.793930124258513503e-01,4.950818712420099882e-02,3.268224614081611246e-01,2.170600540487083452e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.727345835902979632e-02,1.357145477502924136e+00,8.599902383051342136e-01,4.934469085119310566e-02,3.957553754375231492e-01,2.620475418294069825e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.700649319591031217e-02,1.494269865225751337e+00,9.410304936814957166e-01,4.917285843162488151e-02,4.692092859995991572e-01,3.096654206219704442e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.674122312202377144e-02,1.633749388268158409e+00,1.022503430881761100e+00,4.899445491745319653e-02,5.465904891121462494e-01,3.594723184033909447e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.647767821572072744e-02,1.775960364888120147e+00,1.104398651883384819e+00,4.881124536063491393e-02,6.272618000919756298e-01,4.110142803264020261e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.621588945046246205e-02,1.920548075211511607e+00,1.186705708314450103e+00,4.862499481312694549e-02,7.105797804168668685e-01,4.638253456499282223e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.595588868545478350e-02,2.067950907407007488e+00,1.269414101453669952e+00,4.843746832688614751e-02,7.958725029865091338e-01,5.174257766344212417e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.569770866564803330e-02,2.217697070657211889e+00,1.352513273058267407e+00,4.825043095386937625e-02,8.822804479101661324e-01,5.713176337689520601e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.544138256195943276e-02,2.370545496130097796e+00,1.435992602584103439e+00,4.806564774603350881e-02,9.689907153244786686e-01,6.249864817601842315e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.518694242677901568e-02,2.525960693986117445e+00,1.519841533647948717e+00,4.788475030534902754e-02,1.055287238653494608e+00,6.779414455798337125e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.493441991265841040e-02,2.684151019420947026e+00,1.604049607936082422e+00,4.770797476300282780e-02,1.140890110146151937e+00,7.300911085586474503e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.468384656692743484e-02,2.845478588420745858e+00,1.688606465204292917e+00,4.753472583284749919e-02,1.226052445743809116e+00,7.815897901077833998e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.443525383169410342e-02,3.009560605063979377e+00,1.773501843277876189e+00,4.736439716206318484e-02,1.311156384064918967e+00,8.326001647419383200e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.418867304384462708e-02,3.176838883788530410e+00,1.858725578051636962e+00,4.719638239783003480e-02,1.396412713475676526e+00,8.832902893805099076e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.394413543504341324e-02,3.346795242412251792e+00,1.944267603489888474e+00,4.703007518732817138e-02,1.482031308432234296e+00,9.338336559582225416e-01
4.188790204786390636e-01,8.904109589041095774e+01,4.370167213173305892e-02,3.520569090322400729e+00,2.030117940324145831e+00,4.686486917773775157e-02,1.568299782559329003e+00,9.844092018546711786e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.346131415513436458e-02,3.696881855117275961e+00,2.116266552503818676e+00,4.670015801623894625e-02,1.655671803016648624e+00,1.035201334580570398e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.322309242124631329e-02,3.876866245102863040e+00,2.202703248462343666e+00,4.653533535001187771e-02,1.744557851508889978e+00,1.086399987190114436e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.298703774084609852e-02,4.060098824279593899e+00,2.289417679780493042e+00,4.636980908165701937e-02,1.835109367387208756e+00,1.138196314555362632e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.275318081948909638e-02,4.247019486454284731e+00,2.376399394608536220e+00,4.620367390920396972e-02,1.927388386105776785e+00,1.190569924062679252e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.252155226097229651e-02,4.437328056072572302e+00,2.463637932083563076e+00,4.603800204354138031e-02,2.021019001171231899e+00,1.243188229382393706e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.229218262630390912e-02,4.631012206647069362e+00,2.551122839542921295e+00,4.587394037491530907e-02,2.115089418429560553e+00,1.295684725282584715e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.206510248305575517e-02,4.829020599909030764e+00,2.638843751352436318e+00,4.571263579357191104e-02,2.208929283923138698e+00,1.347682057594990823e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.184034240688411926e-02,5.030108938222852544e+00,2.726790440695475937e+00,4.555523518975727881e-02,2.302152049596320360e+00,1.398791995923071685e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.161793298152973580e-02,5.235774322424216365e+00,2.814952930242496709e+00,4.540288368951509584e-02,2.393831618640557490e+00,1.448616160785105134e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.139790488564389775e-02,5.444731141866834712e+00,2.903321565079218125e+00,4.525587110131407825e-02,2.483493240078681552e+00,1.497028534144766443e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.118028952257362513e-02,5.658701082763381685e+00,2.991886417651536956e+00,4.511225922639045677e-02,2.572303782537638472e+00,1.544642118747308945e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.096511929803768604e-02,5.876424916984010594e+00,3.080636804070962853e+00,4.496975168504232373e-02,2.661753845597601309e+00,1.592207348726311977e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.075242762075793196e-02,6.098291842653191352e+00,3.169561411083788638e+00,4.482605209756788944e-02,2.753407168193129806e+00,1.640495228900389790e+00
6.632251157578451517e-01,8.264840182648401878e+01,4.054224782617509015e-02,6.325368981039418692e+00,3.258649153075408922e+00,4.467886408426530870e-02,2.848727043677254045e+00,1.690298071793181034e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.033460987043289980e-02,6.556281037793971755e+00,3.347890892462048740e+00,4.452589126543275017e-02,2.949226483340089189e+00,1.742431085772762955e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.012953969769843254e-02,6.792731496449675888e+00,3.437277509433868339e+00,4.436483726136833394e-02,3.056887989054895893e+00,1.797735075774036906e+00
7.155849933176750000e-01,8.127853881278538495e+01,3.992705766943229623e-02,7.032804124191763151e+00,3.526798135710933035e+00,4.419340569237025645e-02,3.173591309597971755e+00,1.857080192311425737e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.972717016611260893e-02,7.279474619052171747e+00,3.616440263608115213e+00,4.400930017873671413e-02,3.301015970053378545e+00,1.921371023252325561e+00
7.504915783575616395e-01,8.036529680365296713e+01,3.952986679197203340e-02,7.529556608540628915e+00,3.706194352382916168e+00,4.381022434076578542e-02,3.442190982251231102e+00,1.991553206278716459e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.933512363329497857e-02,7.785578378166682079e+00,3.796052599031977337e+00,4.359400578563256412e-02,3.599001141051760388e+00,2.068577308160791439e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.914291620469727978e-02,8.046938253842343514e+00,3.886005098797181478e+00,4.336157164469899017e-02,3.771595001137900915e+00,2.152327913045786190e+00
8.028514559173914877e-01,7.899543378995433329e+01,3.895322265556022678e-02,8.314091168665477483e+00,3.976039189892362824e+00,4.311709284568653738e-02,3.958523971610436565e+00,2.241509253353369591e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.876602256153313664e-02,8.587553829726529031e+00,4.066143409301737677e+00,4.286489317635176072e-02,4.157048001569353168e+00,2.334713223070440158e+00
8.377580409572781273e-01,7.808219178082191547e+01,3.858129432408163167e-02,8.865610809836731221e+00,4.156307995687735790e+00,4.260929642445125676e-02,4.364651810631651863e+00,2.430461558520358167e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.839901489849865263e-02,9.152050450001180337e+00,4.246523219839735575e+00,4.235462637774163597e-02,4.577670186336058933e+00,2.527195805238515725e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.821916132343124856e-02,9.442873279943434284e+00,4.336779029841241417e+00,4.210520682397948106e-02,4.793668508905168935e+00,2.623269666394956623e+00
8.901179185171079755e-01,7.671232876712328164e+01,3.804171226362677849e-02,9.741254778988555074e+00,4.427065276408213457e+00,4.186536155092141637e-02,5.007404140703713757e+00,2.716944306588605418e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.786664790350179055e-02,1.004568442872398926e+01,4.517371705865499187e+00,4.163941434632401073e-02,5.215664619766021914e+00,2.806387423499459022e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.769394878104737751e-02,1.035784558915300657e+01,4.607688023448171855e+00,4.143127213689007382e-02,5.412602030168029543e+00,2.889845286549932446e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.752359530631450141e-02,1.067718034696825491e+01,4.698003930734696354e+00,4.123827909610967152e-02,5.601010994867315240e+00,2.968170289641302695e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.735556704133850131e-02,1.100279788865199215e+01,4.788309163681043756e+00,4.105255566900679193e-02,5.787227093238292319e+00,3.044427934773628497e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.718984112903438860e-02,1.133824429301412273e+01,4.878593527731330148e+00,4.086607762380452258e-02,5.978790980412092004e+00,3.121894593463029999e+00
9.948376736367677831e-01,7.397260273972602818e+01,3.702639237953590789e-02,1.167948266608150654e+01,4.968846916272606329e+00,4.067082072872611059e-02,6.185603774195437943e+00,3.204005843123552300e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.686519753605273231e-02,1.203090874546669653e+01,5.059059368850483906e+00,4.045876075199461575e-02,6.417314525614139065e+00,3.294381647981534211e+00
1.029744258676654312e+00,7.305936073059359614e+01,3.670623849181743614e-02,1.238831276962401695e+01,5.149220978543944227e+00,4.022187346183318801e-02,6.685368210215824725e+00,3.396874212284209271e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.654950029311319210e-02,1.275716348394879063e+01,5.239322184239926905e+00,3.995213462646503289e-02,7.002563399534894373e+00,3.515641791210680100e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.639496323251690396e-02,1.313465481153776260e+01,5.329350369768516948e+00,3.964152960322401414e-02,7.387133824385875513e+00,3.655241516292726534e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.624260117870286430e-02,1.352088339757796476e+01,5.419293884057289290e+00,3.928726495546971953e-02,7.849861539880725658e+00,3.818331823684554927e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.609238842979296119e-02,1.391935081108507077e+01,5.509143187620550997e+00,3.890039406060440130e-02,8.390367130329835277e+00,4.001339534079513705e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.594430788839465818e-02,1.432521449415820847e+01,5.598888852454382281e+00,3.849423989924227046e-02,9.001106666259467204e+00,4.199237537595033487e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.579834848818289755e-02,1.474414540116680428e+01,5.688521618503956212e+00,3.808212545199763516e-02,9.672350185065891282e+00,4.406393402558961725e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.565448500335898635e-02,1.517125171968914898e+01,5.778032612879055563e+00,3.767737369948475495e-02,1.038844750381307591e+01,4.616421632965337807e+00
1.169370598836200648e+00,6.940639269406392486e+01,3.551266986772515927e-02,1.561251477681979161e+01,5.867409849646464615e+00,3.729330762231790330e-02,1.112732995951301795e+01,4.822083800476130833e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.537283624197939957e-02,1.606498695013220512e+01,5.956639964477323801e+00,3.694008162773673026e-02,1.186604995003303742e+01,5.017000083502997754e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.523490453609162687e-02,1.652928549127267743e+01,6.045714456802743442e+00,3.661071322131779354e-02,1.261118780933035843e+01,5.203990278179397855e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.509878362106757382e-02,1.700751322011299749e+01,6.134624485680535422e+00,3.629245294785624076e-02,1.339258120549444264e+01,5.389734280521699006e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.496438015783525505e-02,1.749797265560235005e+01,6.223361933434024884e+00,3.597254700903820129e-02,1.424644326159015506e+01,5.581682828762354553e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.483160820520815604e-02,1.800478009217867026e+01,6.311912572753862527e+00,3.563824160654974205e-02,1.522072299629711800e+01,5.788212417801932297e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.470038951015232132e-02,1.852061176755989180e+01,6.400265042243590941e+00,3.527678294207696463e-02,1.638618446260995043e+01,6.018560236655940976e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.457065072677156098e-02,1.905720597367712443e+01,6.488411152051325459e+00,3.487545045029333268e-02,1.783559457937155912e+01,6.282576734436292831e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.444232096264375487e-02,1.960919439415220822e+01,6.576342784411594700e+00,3.442709178239707069e-02,1.967603277808240492e+01,6.586825309311911347e+00
1.326450231515690303e+00,6.529680365296803757e+01,3.431533169863217048e-02,2.017715623480989606e+01,6.664048724678956148e+00,3.393632080220873593e-02,2.202180879498081723e+01,6.929541230242372229e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.418961695573836945e-02,2.076519007050329435e+01,6.751514504292065233e+00,3.340924630285365543e-02,2.499386457792109084e+01,7.306456390964887859e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.406511351875179255e-02,2.136782919402717340e+01,6.838732366064354196e+00,3.285198636960384028e-02,2.879434853311152054e+01,7.711473187591153966e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.394176095191166198e-02,2.199383009388908405e+01,6.925693920773803747e+00,3.227256267793097988e-02,3.366172319568249094e+01,8.135201181296782380e+00
