# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005843598410704420e-02,3.668049038548919505e-01,7.746726182889503154e-02,5.031329341317365006e-02,-1.538746770436890678e-04,-3.159153289241213927e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.980945308800344834e-02,7.123010018976085878e-01,1.544776537086824664e-01,5.030424979726789980e-02,1.311082225350184566e-02,2.694525047449074315e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.956600765217854254e-02,1.037572357156118841e+00,2.309326941351360907e-01,5.027098456719000102e-02,6.174300520737539821e-02,1.273741794635935634e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.932778736627567440e-02,1.342745470578704969e+00,3.067759630494753531e-01,5.021526277489678225e-02,1.426537611954324658e-01,2.961386510809572645e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.909450348007200760e-02,1.629809661176274238e+00,3.819931018383649901e-01,5.013884947234513445e-02,2.525165083708438285e-01,5.286543781776487094e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.886588708838828649e-02,1.900146360693130365e+00,4.566112317413179578e-01,5.004350971149195554e-02,3.878721914241464730e-01,8.204863434759719631e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.864168813672111596e-02,2.153345788201285416e+00,5.306765001303921370e-01,4.993100854429406016e-02,5.452000110270821542e-01,1.167255439618056639e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.842167366051173399e-02,2.391883472116104414e+00,6.042250020852808490e-01,4.980311102270836704e-02,7.209362611253272712e-01,1.564552647013947584e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.820562536705132878e-02,2.615923198877615707e+00,6.772829649371975291e-01,4.966158219869172552e-02,9.114305954813359811e-01,2.007862699181895416e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.799333939813563155e-02,2.826061877427940683e+00,7.498760846323119234e-01,4.950818712420099882e-02,1.112846161860771010e+00,2.492500202456721103e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.778462470192727102e-02,3.024243442498224965e+00,8.220320398904353842e-01,4.934469085119310566e-02,1.321509398872326546e+00,3.013619083955875744e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.757930128202603887e-02,3.209633826851151284e+00,8.937788281184926298e-01,4.917285843162488151e-02,1.534625346568483595e+00,3.566256832877472971e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.737720010496392076e-02,3.383759044831876839e+00,9.651428698361935732e-01,4.899445491745319653e-02,1.749540187902750343e+00,4.145366399078651565e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.717816225284204856e-02,3.547984036790083007e+00,1.036149146583836167e+00,4.881124536063491393e-02,1.962927238383528783e+00,4.745806907566811894e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.698203721037154390e-02,3.701254900361710565e+00,1.106822702760374977e+00,4.862499481312694549e-02,2.171775827065634878e+00,5.362267948694268149e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.678868265834263546e-02,3.844894575880855481e+00,1.177189216437868780e+00,4.843746832688614751e-02,2.375092167554839317e+00,5.989164123097513448e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.659796438203520075e-02,3.980244028095350384e+00,1.247273290166829085e+00,4.825043095386937625e-02,2.570331922809281799e+00,6.620636532391043216e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.640975506887302926e-02,4.106290778162727584e+00,1.317094489596462692e+00,4.806564774603350881e-02,2.755492830870884813e+00,7.250595106013923985e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.622393346193895414e-02,4.223778957682881696e+00,1.386666853198249783e+00,4.788475030534902754e-02,2.930282145215586720e+00,7.873197270149221438e-01
