# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011380641590938712e-02,1.295246415780214322e-01,6.378743717457459328e-02,5.031329341317365700e-02,4.660667156040419549e-06,2.283704662934127858e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.991889418316266397e-02,2.570345719128794282e-01,1.272323386898220055e-01,5.030424979726790674e-02,5.853742094505649286e-03,2.868953883419984776e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.972829718511084102e-02,3.825280938705928335e-01,1.903574758208013140e-01,5.027098456719000796e-02,2.738723067679172882e-02,1.343382957662210726e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.954177316402400000e-02,5.059863602278255046e-01,2.531850975687790495e-01,5.021526277489678919e-02,6.352300997197478372e-02,3.120267712550429950e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.935909709628359676e-02,6.274715014853766704e-01,3.157369597418578921e-01,5.013884947234514139e-02,1.132086485084052435e-01,5.571647268422150884e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.918006081007963298e-02,7.468664669069012829e-01,3.780343659267199063e-01,5.004350971149195554e-02,1.754076021416856868e-01,8.654084081881434354e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.900446972639346116e-02,8.642786761171559196e-01,4.400982066029737738e-01,4.993100854429406710e-02,2.490836963348778965e-01,1.232564938570883117e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.883214120952297788e-02,9.796711889666893658e-01,5.019489965744083904e-01,4.980311102270837398e-02,3.331831928362218864e-01,1.654506289458944901e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.866290455428063516e-02,1.092974522204989141e+00,5.636069108896105684e-01,4.966158219869173246e-02,4.266153792123495991e-01,2.127092136290169300e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.849660098599342661e-02,1.204319915972358990e+00,6.250918194129208016e-01,4.950818712420100576e-02,5.282838674174510363e-01,2.646094925402071030e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.833308290448105199e-02,1.313533499993935427e+00,6.864233201965256326e-01,4.934469085119311954e-02,6.370686311275162161e-01,3.207132653311557946e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.817221081427529306e-02,1.420714598385732108e+00,7.476207717955623000e-01,4.917285843162488845e-02,7.516763202802370092e-01,3.805612184857072311e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.801385254557945237e-02,1.525915018064389672e+00,8.087033246603515524e-01,4.899445491745319653e-02,8.709825354753497617e-01,4.436670509082606961e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.785788325426827000e-02,1.628877111792063292e+00,8.696899517331726503e-01,4.881124536063491393e-02,9.936623326819169488e-01,5.095125940301840073e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.770418542188790273e-02,1.729863344519222412e+00,9.305994783712924212e-01,4.862499481312695243e-02,1.118361795178229423e+00,5.775441921661715883e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.755264884201660519e-02,1.828752166119088418e+00,9.914506117131627327e-01,4.843746832688615445e-02,1.243852537961231963e+00,6.471701162807564911e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.740316960935531815e-02,1.925465823730274639e+00,1.052261969600786218e+00,4.825043095386937625e-02,1.368628636037953594e+00,7.177580210794316518e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.725564843075721194e-02,2.020235269530921141e+00,1.113052109168140680e+00,4.806564774603350881e-02,1.491566656461017049e+00,7.886322206122062806e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.710999046467358869e-02,2.118537185823865965e+00,1.173839555203365803e+00,4.788475030534903448e-02,1.611179598367223020e+00,8.591256510836081661e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.696610532115387537e-02,2.227378606529526905e+00,1.234642828390548841e+00,4.770797476300283474e-02,1.727380972293213857e+00,9.290880259962867038e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.682390706184561685e-02,2.336620823390004542e+00,1.295480473536091859e+00,4.753472583284750613e-02,1.840401562690407333e+00,9.987006726954749114e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.668331419999448978e-02,2.445992484564158076e+00,1.356371087884839843e+00,4.736439716206318484e-02,1.950338229496611175e+00,1.068164211878715575e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.654424965174241285e-02,2.555786934448996295e+00,1.417333349631672235e+00,4.719638239783004174e-02,2.059063860466591400e+00,1.137693342929515961e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.640663978766143560e-02,2.665879373619967296e+00,1.478386046738817239e+00,4.703007518732817832e-02,2.178063281361014791e+00,1.207516986115794166e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.627041357086804363e-02,2.776407757471484050e+00,1.539548106424103446e+00,4.686486917773776545e-02,2.305138357301947494e+00,1.277878646929805129e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.613550252568712762e-02,2.887664788365974289e+00,1.600838177794356998e+00,4.670015801623896012e-02,2.432792603160168099e+00,1.349036935267660109e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.600184073765199028e-02,2.999239717915561876e+00,1.662267630587598299e+00,4.653533535001189159e-02,2.562874805663676980e+00,1.421266268520027465e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.586936485350433246e-02,3.111618550231121105e+00,1.723842348642344646e+00,4.636980908165702631e-02,2.695594185674868193e+00,1.494850664556887088e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.573801408119426704e-02,3.224817706975636966e+00,1.785564342310169694e+00,4.620367390920396972e-02,2.831249450898230879e+00,1.569778283249840367e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.560773018988031197e-02,3.338366894204237934e+00,1.847432081818235039e+00,4.603800204354138725e-02,2.968900763410444732e+00,1.645579027447406029e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.547845746752627455e-02,3.452916322083305900e+00,1.909443248144937488e+00,4.587394037491531601e-02,3.107704356093970333e+00,1.721704269600636827e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.535014208153489296e-02,3.568213031541572100e+00,1.971596088027160576e+00,4.571263579357191797e-02,3.246826426128255783e+00,1.797565573381627813e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.522273158404929716e-02,3.684403530070132327e+00,2.033889429867246079e+00,4.555523518975728575e-02,3.384657331023389837e+00,1.872539399568328600e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.509617489908161053e-02,3.801512610495052513e+00,2.096322710462314998e+00,4.540288368951510278e-02,3.520630728093223638e+00,1.945977748978517941e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.497042232251296373e-02,3.919179195165298335e+00,2.158895955367393427e+00,4.525587110131409213e-02,3.654008782592551352e+00,2.017632176191567872e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.484542552209349470e-02,4.037707427504182434e+00,2.221609220557512643e+00,4.511225922639046371e-02,3.786551427207268450e+00,2.088357605041636145e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.472113753744235559e-02,4.157560329563700918e+00,2.284462063868455406e+00,4.496975168504233067e-02,3.919810395624286681e+00,2.159231067039886653e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.459751278004769198e-02,4.278273140917209894e+00,2.347453692919921675e+00,4.482605209756789638e-02,4.056265729299342482e+00,2.231374332040753750e+00
6.632251157578451517e-01,8.264840182648401878e+01,4.447450703326665672e-02,4.400235381691981473e+00,2.410583277596026974e+00,4.467886408426531564e-02,4.198658131770661051e+00,2.305949632534852523e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.435207743159812199e-02,4.522925174051075636e+00,2.473850008936503198e+00,4.452589126543275710e-02,4.349086789896544403e+00,2.384157664174612723e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.423018206659005275e-02,4.646462692888625234e+00,2.537253157311922802e+00,4.436483726136834088e-02,4.510084597043929833e+00,2.467236567385139523e+00
7.155849933176750000e-01,8.127853881278538495e+01,4.410877963382861533e-02,4.771538298723354998e+00,2.600792036910029026e+00,4.419340569237026339e-02,4.684156095587174384e+00,2.556460435532467379e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.398782942045838945e-02,4.897512192931784192e+00,2.664465930745160360e+00,4.400930017873671413e-02,4.875038346716866755e+00,2.653136411663713723e+00
7.504915783575616395e-01,8.036529680365296713e+01,4.386729130518240982e-02,5.024880714681784433e+00,2.728274615591753438e+00,4.381022434076579236e-02,5.085943094988516933e+00,2.758601568501697354e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.374712575826214533e-02,5.153841336919227523e+00,2.792218847659935221e+00,4.359400578563257106e-02,5.319894895794679890e+00,2.874150586464627732e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.362729384151749906e-02,5.283539134163629747e+00,2.856297733658633931e+00,4.336157164469899711e-02,5.577756468769476506e+00,2.999399778817053885e+00
8.028514559173914877e-01,7.899543378995433329e+01,4.350775720832682214e-02,5.414845769488634275e+00,2.920508183576273176e+00,4.311709284568653738e-02,5.855735026907972873e+00,3.132148902405255786e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.338847810362690682e-02,5.547614940756548485e+00,2.984850217895771873e+00,4.286489317635177460e-02,6.149780499504537978e+00,3.269999376015971571e+00
8.377580409572781273e-01,7.808219178082191547e+01,4.326941936391297955e-02,5.681620757550827072e+00,3.049324875079689523e+00,4.260929642445126370e-02,6.455654063773347495e+00,3.410451530932438580e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.315054439052653373e-02,5.817295904619136593e+00,3.113930117280650833e+00,4.235462637774164985e-02,6.768251362759385437e+00,3.550939082853341588e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.303181681986763263e-02,5.954203111342851074e+00,3.178665817625310641e+00,4.210520682397948800e-02,7.082059536345982842e+00,3.688857074060396979e+00
8.901179185171079755e-01,7.671232876712328164e+01,4.291320030111189093e-02,6.092688678728158891e+00,3.243532489570084110e+00,4.186536155092142331e-02,7.390028709086167602e+00,3.821608581075824240e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.279465849205372346e-02,6.233298686594199722e+00,3.308527296076420487e+00,4.163941434632402461e-02,7.685372704240424291e+00,3.946620638323187436e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.267615505910635210e-02,6.374978199863232220e+00,3.373650576205328822e+00,4.143127213689008770e-02,7.962597125393476638e+00,4.061615809563194013e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.255765367730181270e-02,6.518430044854644834e+00,3.438903132705549481e+00,4.123827909610967152e-02,8.223230996134100579e+00,4.167992693065193599e+00
