# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317364312e-02,7.613878894159581412e-01,9.844639139395434946e-02,5.031329341317364312e-02,7.613878894159582522e-01,9.844639139395434946e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.960622346778145730e-02,1.526806289507487424e+00,1.966353063688592306e-01,5.030434701831432848e-02,7.710290180935899240e-01,9.968780277994845895e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.890228028764565665e-02,2.295594032157672881e+00,2.945663221648580077e-01,5.027139069520355358e-02,8.065543313982230789e-01,1.042610511978412369e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.820168552242510424e-02,3.067247005003913340e+00,3.922435116309949676e-01,5.021616554049222747e-02,8.661187094113970142e-01,1.119251684939459868e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.750462609504794986e-02,3.841423481747351598e+00,4.896754432252158895e-01,5.014041265083116899e-02,9.478934823562811252e-01,1.224395513117745582e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.681130414332269896e-02,4.617948909103345656e+00,5.868751810143675307e-01,5.004587312287121087e-02,1.050060908075772792e+00,1.355638885168200802e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.612200125337421325e-02,5.396820160084437212e+00,6.838602846741979047e-01,4.993428805326319275e-02,1.170809112367309224e+00,1.510580965325537539e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.543694274587125465e-02,6.178209269077449051e+00,7.806528094893560032e-01,4.980739853865797512e-02,1.308327550077126311e+00,1.686822565806367913e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.475631041278861633e-02,6.962466670000463154e+00,8.772793063533922409e-01,4.966694567570637681e-02,1.460803020513937955e+00,1.881965495848755276e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.408030713514922427e-02,7.750114021663130792e+00,9.737707091365134238e-01,4.951467056105928605e-02,1.626416247549851812e+00,2.093611861042124767e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.340915312855453401e-02,8.541626245947824714e+00,1.070159999344875379e+00,4.935231429136748699e-02,1.803339014515295435e+00,2.319363300995166688e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.274307037117178881e-02,9.337331248481119061e+00,1.166480004331272635e+00,4.918161796328188867e-02,1.989731827868729486e+00,2.556820166079355472e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.208228093951606880e-02,1.013754050456877032e+01,1.262763311402213873e+00,4.900432267345326831e-02,2.183742072340730367e+00,2.803580644956633616e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.142700700845029088e-02,1.094255381559223927e+01,1.359042257911361906e+00,4.882216951853252801e-02,2.383502615906580857e+00,3.057239864918920302e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.077747197825339065e-02,1.175233425701293299e+01,1.455346428352989996e+00,4.863689959517046579e-02,2.587130877799375117e+00,3.315389026554403928e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.013390311396062421e-02,1.256592629582404719e+01,1.551696857978647204e+00,4.845025400001798377e-02,2.792728232594610116e+00,3.575614552699004078e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.949652519670181217e-02,1.338189598055414287e+01,1.648105214552781472e+00,4.826397382972585220e-02,2.998379646787520336e+00,3.835497256500108865e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.886555865476886557e-02,1.419846462497022976e+01,1.744573798353585392e+00,4.807980018094493158e-02,3.202153700573828310e+00,4.092611697687624783e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.824121956361581365e-02,1.501412411180383444e+01,1.841097400725766997e+00,4.789938242959295572e-02,3.402205089612191369e+00,4.344654305160684515e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.762371964585874834e-02,1.582854563938081327e+01,1.937670567327483662e+00,4.772308747985863631e-02,3.598100534030844955e+00,4.591108402190193227e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.701326708327892095e-02,1.664183381903351133e+01,2.034289372179479027e+00,4.755033905577509684e-02,3.790455569245207545e+00,4.832775138260124725e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.641007762715463281e-02,1.745424510497590020e+01,2.130951229838111693e+00,4.738053903395016836e-02,3.979916423611337351e+00,5.070488207769296984e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.581438225552593946e-02,1.826584215168457348e+01,2.227653000829132424e+00,4.721308929099158475e-02,4.167137251769854167e+00,5.305085544906561479e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.522640237843673722e-02,1.907656300066855337e+01,2.324389893875597579e+00,4.704739170350719785e-02,4.352778966455348453e+00,5.537408218907522439e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.464631527699757463e-02,1.988649852440083521e+01,2.421155922712831643e+00,4.688284814810471379e-02,4.537508166725121583e+00,5.768299376306160742e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.407433603816546058e-02,2.069630930849757533e+01,2.517946140971453417e+00,4.671886050139198443e-02,4.721997191726464926e+00,5.998604486896205179e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.351074562915514615e-02,2.150671418669760371e+01,2.614757239242572862e+00,4.655483063997675752e-02,4.906923900310993680e+00,6.229171111417189932e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.295575934797959766e-02,2.231759490482971131e+01,2.711586176583397734e+00,4.639016461617423426e-02,5.092967251391129935e+00,6.460843423551025921e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.240957546727049610e-02,2.312840601482816538e+01,2.808428900041183063e+00,4.622480638343459680e-02,5.280202877350022028e+00,6.693710969803096100e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.187240676853476951e-02,2.393864643619988541e+01,2.905280789101073236e+00,4.605976261207796879e-02,5.467500291441710125e+00,6.926365007750149294e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.134447232297749020e-02,2.474796747520769102e+01,3.002137425549532335e+00,4.589616462674245279e-02,5.653577239715186664e+00,7.157215120234993178e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.082599013592227447e-02,2.555597724082489108e+01,3.098994502771985182e+00,4.573514375206619298e-02,5.837139936903646742e+00,7.384664044594465571e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.031717012133790939e-02,2.636219640605567704e+01,3.195847592424111205e+00,4.557783131268729887e-02,6.016882862511354624e+00,7.607107383566951153e-01
5.759586531581287749e-01,8.500000000000000000e+01,2.981820133921820812e-02,2.716642889472243638e+01,3.292692987905187163e+00,4.542535863324393547e-02,6.191488703466086818e+00,7.822933446679657399e-01
5.934119456780720947e-01,8.454545454545454675e+01,2.932931812016268194e-02,2.796891097354793843e+01,3.389528442848054102e+00,4.527829875356095130e-02,6.360270290709733487e+00,8.031315030828947155e-01
6.108652381980153034e-01,8.409090909090909349e+01,2.885082999661925038e-02,2.876882582952667988e+01,3.486349391175338930e+00,4.513496042713532191e-02,6.525142936712863495e+00,8.234635311469062913e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.838285672942105278e-02,2.956498534115280208e+01,3.583148039158327247e+00,4.499307844081339852e-02,6.688701420464356673e+00,8.436102514540504416e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.792562206046362433e-02,3.035847409924912910e+01,3.679920808820768219e+00,4.485038758138575749e-02,6.853563594878669285e+00,8.638938184604476600e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.747941801663725606e-02,3.114975811252335802e+01,3.776665906904302261e+00,4.470462263564306538e-02,7.022371694647533857e+00,8.846378155418657130e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.704435542662828387e-02,3.193738861221070024e+01,3.873377503049617143e+00,4.455351839037596101e-02,7.197794099098268283e+00,9.061674396257515252e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.662074545585675980e-02,3.272181273129627499e+01,3.970051890693525376e+00,4.439480963237501382e-02,7.382528317716468891e+00,9.288097550456876350e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.620879283369088875e-02,3.350311061801770052e+01,4.066686249726298996e+00,4.422623114843094588e-02,7.579306488313766188e+00,9.528939874581202618e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.580858199090043173e-02,3.427947611199299871e+01,4.163273357278903575e+00,4.404551772533430581e-02,7.790901858922529399e+00,9.787519526713143181e-01
7.504915783575616395e-01,8.045454545454545325e+01,2.542053207589619820e-02,3.505227709934450786e+01,4.259810626577906767e+00,4.385040414987572549e-02,8.020135768326568382e+00,1.006718625031948866e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.504480670988181237e-02,3.582148716761355445e+01,4.356295937519380601e+00,4.363865010072871115e-02,8.269855572520864229e+00,1.037129289497784157e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.468156131860133398e-02,3.658491737717084646e+01,4.452722021990371815e+00,4.341021886819888820e-02,8.540361441137410026e+00,1.070006433529537615e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.433098882828421683e-02,3.734323584143064068e+01,4.549084222167591562e+00,4.316897580434139042e-02,8.827332869799779047e+00,1.104811386458670830e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.399331289654355048e-02,3.809689059439946845e+01,4.645379686024993404e+00,4.291918601441424563e-02,9.125911995225077789e+00,1.140944162438511933e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.366881717498054566e-02,3.884585153341298991e+01,4.741606032430158990e+00,4.266511460367547470e-02,9.431157290282225603e+00,1.177799543938119475e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.335767857647603335e-02,3.958919481022598319e+01,4.837759113662485788e+00,4.241102667738316789e-02,9.738031006032683123e+00,1.214766033534016465e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.305904271219407289e-02,4.032522793712075782e+01,4.933830881934023083e+00,4.216118734079534608e-02,1.004139017713628412e+01,1.251225005705678406e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.277186552606602285e-02,4.105583515425225016e+01,5.029817690018020926e+00,4.191986169917001626e-02,1.033597881144146946e+01,1.286549995653463618e+00
9.075712110370514063e-01,7.636363636363635976e+01,2.249522057086082022e-02,4.178151508237132106e+01,5.125716719085160022e+00,4.169131485776524787e-02,1.061642321446205628e+01,1.320106500019580409e+00
9.250245035569946150e-01,7.590909090909090651e+01,2.222828455366453529e-02,4.250332468461755298e+01,5.221527092455562347e+00,4.147972639789906935e-02,1.087734657863546062e+01,1.351264788063367916e+00
9.424777960769379348e-01,7.545454545454545325e+01,2.197032319862679203e-02,4.322373197426180980e+01,5.317252766806666031e+00,4.128464590144775154e-02,1.111902910215583873e+01,1.380072801013804362e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.172067908432125799e-02,4.394385618372414370e+01,5.412899277288647504e+00,4.109872082387536207e-02,1.135036526220951281e+01,1.407602899421338538e+00
9.773843811168245743e-01,7.454545454545454675e+01,2.147876124946570750e-02,4.466324063394662147e+01,5.508470267778566409e+00,4.091403583837361496e-02,1.158110989953974368e+01,1.435022826049005662e+00
9.948376736367677831e-01,7.409090909090909349e+01,2.124403645201031199e-02,4.538282395991041085e+01,5.603970499620350765e+00,4.072267561813420339e-02,1.182118049486586742e+01,1.463512990304095540e+00
1.012290966156711214e+00,7.363636363636364024e+01,2.101602184459746767e-02,4.610342456029083280e+01,5.699405570925680564e+00,4.051672483634879279e-02,1.208065735956782305e+01,1.494267715605330782e+00
1.029744258676654312e+00,7.318181818181817277e+01,2.079427876736283237e-02,4.682524515983696745e+01,5.794781104322312970e+00,4.028826816620913187e-02,1.236979744821299576e+01,1.528498007051231955e+00
1.047197551196597631e+00,7.272727272727271952e+01,2.057840746276969751e-02,4.754833485736219245e+01,5.890102634201363152e+00,4.002939028090689993e-02,1.269905586026144739e+01,1.567436241604673874e+00
1.064650843716540951e+00,7.227272727272726627e+01,2.036804255501447128e-02,4.827276081920583550e+01,5.985375663309453920e+00,3.973217585363381099e-02,1.307910519285493223e+01,1.612342755453515908e+00
1.082104136236484271e+00,7.181818181818181301e+01,2.016284916597820345e-02,4.899858339784223915e+01,6.080605644914216512e+00,3.939095168534852143e-02,1.351794806018117789e+01,1.664173312252730241e+00
1.099557428756427591e+00,7.136363636363635976e+01,1.996251956780957862e-02,4.972595722807854912e+01,6.175798004473028513e+00,3.901370569657571646e-02,1.400601772495081576e+01,1.721828313056132931e+00
1.117010721276370910e+00,7.090909090909090651e+01,1.976677028846467524e-02,5.045506343459619103e+01,6.270958110348441750e+00,3.861357067596993264e-02,1.452676277417524275e+01,1.783400120716571058e+00
1.134464013796314230e+00,7.045454545454545325e+01,1.957533955828895042e-02,5.118612350673303268e+01,6.366091349398660171e+00,3.820368878449506567e-02,1.506339953028541956e+01,1.846934913303072578e+00
1.151917306316257550e+00,7.000000000000000000e+01,1.938798508711000318e-02,5.191930323509871670e+01,6.461203009436684574e+00,3.779720218311492103e-02,1.559893306297742654e+01,1.910424012321596754e+00
1.169370598836200648e+00,6.954545454545454675e+01,1.920448216220081022e-02,5.265420130923653375e+01,6.556297187275110794e+00,3.740725303279331809e-02,1.611596753437162377e+01,1.971797398274458990e+00
1.186823891356144189e+00,6.909090909090909349e+01,1.902462196057358099e-02,5.339172766146665339e+01,6.651379131897685149e+00,3.704608665053915617e-02,1.659788880621593776e+01,2.029064685117756284e+00
1.204277183876087287e+00,6.863636363636364024e+01,1.884820995729839799e-02,5.413226715186559090e+01,6.746454247169653584e+00,3.671218446792900991e-02,1.704620878449293286e+01,2.082385240417980121e+00
1.221730476396030607e+00,6.818181818181817277e+01,1.867506468025876068e-02,5.487604147204945804e+01,6.841527895973682938e+00,3.639325347556212481e-02,1.747703743609339000e+01,2.133665067000314330e+00
1.239183768915973927e+00,6.772727272727271952e+01,1.850501650577991708e-02,5.562309106087177923e+01,6.936605434691162309e+00,3.607671296982618847e-02,1.790725754751877474e+01,2.184910606612764372e+00
1.256637061435917246e+00,6.727272727272726627e+01,1.833790654020360164e-02,5.637339873790239153e+01,7.031692202191691443e+00,3.574998224710876360e-02,1.835416112210904771e+01,2.238184606658012221e+00
1.274090353955860566e+00,6.681818181818181301e+01,1.817358581116697985e-02,5.712694386310253236e+01,7.126793526694267911e+00,3.540048060379741984e-02,1.883550778901971512e+01,2.295612112893971712e+00
1.291543646475803886e+00,6.636363636363635976e+01,1.801191425345565963e-02,5.788384859044509767e+01,7.221914726208303215e+00,3.501562733627979623e-02,1.936963423990843225e+01,2.359393186597730008e+00
1.308996938995747206e+00,6.590909090909090651e+01,1.785276013720238364e-02,5.864444461959796939e+01,7.317061110841298621e+00,3.458497363326995533e-02,1.997278394714668437e+01,2.431468943193565213e+00
1.326450231515690303e+00,6.545454545454545325e+01,1.769599920030814205e-02,5.940908779476064439e+01,7.412237984346779385e+00,3.411023356569256593e-02,2.064512431671099080e+01,2.511829363908318680e+00
1.343903524035633845e+00,6.500000000000000000e+01,1.754151422348815270e-02,6.017812059932704472e+01,7.507450645716078341e+00,3.359742799653731710e-02,2.138122676314118564e+01,2.599770220548034416e+00
1.361356816555576943e+00,6.454545454545454675e+01,1.738919428130224903e-02,6.095171239182795375e+01,7.602704390584889893e+00,3.305258281031706047e-02,2.217519382648214687e+01,2.694582017421656595e+00
1.378810109075520263e+00,6.409090909090909349e+01,1.723893444131059313e-02,6.172994655572975375e+01,7.698004512526581244e+00,3.248239366699690739e-02,2.301956025611151091e+01,2.795424959074714000e+00
1.396263401595463582e+00,6.363636363636363313e+01,1.709063510404343345e-02,6.251290216510226116e+01,7.793356304218184150e+00,3.189781596857130253e-02,2.390002492553550795e+01,2.900661856694190188e+00
1.413716694115406902e+00,6.318181818181817988e+01,1.694420177734232494e-02,6.330071894909670505e+01,7.888765058488816706e+00,3.131147414406272589e-02,2.479899692538365485e+01,3.008249189200988383e+00
1.431169986635350000e+00,6.272727272727272663e+01,1.679954454807515082e-02,6.409366226796798571e+01,7.984236069253467072e+00,3.073599652736139567e-02,2.569759589793218524e+01,3.115990936471684680e+00
1.448623279155293542e+00,6.227272727272727337e+01,1.665657781673853671e-02,6.489201696329601532e+01,8.079774632336480522e+00,3.018401145235751273e-02,2.657544391867002886e+01,3.221505608019237243e+00
1.466076571675236861e+00,6.181818181818181301e+01,1.651521999505720095e-02,6.569605393595649900e+01,8.175386046189087708e+00,2.966814725294122240e-02,2.741115567692670751e+01,3.322201382997055141e+00
1.483529864195180181e+00,6.136363636363635976e+01,1.637539310961727210e-02,6.650588529035219665e+01,8.271075612502560404e+00,2.920102396969181946e-02,2.818199403380782542e+01,3.415283430948680365e+00
1.500983156715123279e+00,6.090909090909090651e+01,1.623702270373747134e-02,6.732153855827452560e+01,8.366848636727993949e+00,2.878810714751024041e-02,2.887471396577228333e+01,3.499198974803105600e+00
1.518436449235066599e+00,6.045454545454545325e+01,1.610003742858701417e-02,6.814303597952232394e+01,8.462710428478482427e+00,2.841464230789630604e-02,2.951043259976830413e+01,3.576503830830390029e+00
1.535889741755009918e+00,6.000000000000000000e+01,1.596436889621790159e-02,6.897056088182607425e+01,8.558666301914970020e+00,2.806232807456002926e-02,3.011944533571891469e+01,3.650746252957428606e+00
1.553343034274953460e+00,5.954545454545454675e+01,1.582995152047516479e-02,6.980457768276961872e+01,8.654721575772155617e+00,2.771286307121132580e-02,3.073368731994671066e+01,3.725755044838487962e+00
1.570796326794896558e+00,5.909090909090908639e+01,1.569672218464635005e-02,7.064559186291495507e+01,8.750881574219270931e+00,2.734794592156017737e-02,3.138603491985680449e+01,3.805632636270926739e+00
1.588249619314839878e+00,5.863636363636363313e+01,1.556462019389624231e-02,7.149403801071200348e+01,8.847151624595246844e+00,2.695135216119379923e-02,3.210802686895977587e+01,3.894380851417568401e+00
1.605702911834782975e+00,5.818181818181817988e+01,1.543358707799822455e-02,7.234986156801278412e+01,8.943537064498151778e+00,2.652517624577152913e-02,3.290145152615875190e+01,3.992231909846641447e+00
1.623156204354726295e+00,5.772727272727272663e+01,1.530356635119704996e-02,7.321279425290043719e+01,9.040043222478782781e+00,2.608104853901261830e-02,3.374893784775161976e+01,4.097210721982735393e+00
1.640609496874669837e+00,5.727272727272727337e+01,1.517450349028761324e-02,7.408258928526430509e+01,9.136675455921849931e+00,2.563068135885200952e-02,3.463110763681681448e+01,4.207158141117694150e+00
1.658062789394613157e+00,5.681818181818181301e+01,1.504634575378840412e-02,7.495868352371874721e+01,9.233438205665935428e+00,2.518578702322467333e-02,3.553045854004290049e+01,4.319724245142163355e+00
1.675516081914556255e+00,5.636363636363635976e+01,1.491904199496767690e-02,7.584229600862050802e+01,9.330336625734135581e+00,2.475587640619117402e-02,3.642701487782201042e+01,4.432724890447892641e+00
1.692969374434499574e+00,5.590909090909090651e+01,1.479254264893856315e-02,7.673428514068790207e+01,9.427376026803775844e+00,2.433511299469454797e-02,3.733417863636177714e+01,4.547930145161670268e+00
1.710422666954442894e+00,5.545454545454545325e+01,1.466679958143712360e-02,7.763529924457267839e+01,9.524561729644037911e+00,2.391112668095586591e-02,3.828414757961432002e+01,4.669386929379840900e+00
1.727875959474386436e+00,5.500000000000000000e+01,1.454176590068361266e-02,7.854548403822813896e+01,9.621899059129709997e+00,2.347152325209004783e-02,3.931439607492991684e+01,4.802117506029798477e+00
1.745329251994329534e+00,5.454545454545454675e+01,1.441739594521689732e-02,7.946484869616189428e+01,9.719393345637904247e+00,2.300390849521201028e-02,4.046371045649159015e+01,4.951982067486231820e+00
1.762782544514272853e+00,5.409090909090908639e+01,1.429364521980874998e-02,8.039336731630429256e+01,9.817049925021255063e+00,2.249588819743671489e-02,4.177973732249806460e+01,5.125481159972341771e+00
1.780235837034215951e+00,5.363636363636363313e+01,1.417047026100077753e-02,8.133043224875819988e+01,9.914874132353251213e+00,2.193623150333903413e-02,4.332073564174392999e+01,5.330138443394613290e+00
1.797689129554159271e+00,5.318181818181817988e+01,1.404782862016195830e-02,8.227487419427038162e+01,1.001287132607057728e+01,2.133556844036734595e-02,4.509959523565050432e+01,5.566401613332374154e+00
1.815142422074102813e+00,5.272727272727272663e+01,1.392567879692956090e-02,8.322535138453268644e+01,1.011104678399464873e+01,2.072397283308412622e-02,4.705851387480876014e+01,5.825556164515291790e+00
1.832595714594046132e+00,5.227272727272727337e+01,1.380397989766281308e-02,8.417946443292687775e+01,1.020940578944485821e+01,2.013219636490102063e-02,4.910866736174101277e+01,6.095028399665697982e+00
1.850049007113989230e+00,5.181818181818181301e+01,1.368269152618822176e-02,8.512165838449553235e+01,1.030794346107255777e+01,1.958544926480038431e-02,5.114705828537084642e+01,6.361015633832450611e+00
1.867502299633932550e+00,5.136363636363635976e+01,1.356177380060456100e-02,8.602261624130049711e+01,1.040663106104427627e+01,1.908343160638026684e-02,5.314865236392080305e+01,6.620084674075467746e+00
1.884955592153875870e+00,5.090909090909090651e+01,1.344118770767295870e-02,8.686268703997228613e+01,1.050542806524729933e+01,1.861850741782579075e-02,5.512267456577768598e+01,6.872962431660716298e+00
1.902408884673818967e+00,5.045454545454545325e+01,1.332089543966504148e-02,8.763649468838481482e+01,1.060429382892828443e+01,1.818304007223650598e-02,5.708316105572794186e+01,7.121278710475788642e+00
1.919862177193762509e+00,5.000000000000000000e+01,1.320086040763234284e-02,8.834355310992873456e+01,1.070318757510319152e+01,1.776946427429008588e-02,5.904879739327180488e+01,7.367453402903967330e+00
1.937315469713705829e+00,4.954545454545454675e+01,1.308104653575902464e-02,8.898390098944472015e+01,1.080206850151248865e+01,1.737210387849171325e-02,6.103946869962992849e+01,7.613476998422563646e+00
1.954768762233649149e+00,4.909090909090908639e+01,1.296141582581079692e-02,8.955738917579023450e+01,1.090089580573419070e+01,1.698732123148992412e-02,6.306719744380959725e+01,7.860541205307357338e+00
1.972222054753592246e+00,4.863636363636363313e+01,1.284192783204896743e-02,9.006227792079036476e+01,1.099962875803546325e+01,1.661157993418563295e-02,6.514637005491280775e+01,8.110086826860506193e+00
