# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
8.552113334772214470e-01,7.772727272727271952e+01,2.378757977134170545e-02,2.788241918231144112e+01,4.387352149105792520e+00,4.241102667738317483e-02,8.210691524161514820e+00,1.218851467072945116e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.348501727126916724e-02,2.858149520470095339e+01,4.472877501444185278e+00,4.216118734079535302e-02,8.416497033648186132e+00,1.253827267081599528e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.319458226359359665e-02,2.929548963225566638e+01,4.558721118070926615e+00,4.191986169917002319e-02,8.614396008735717203e+00,1.287630430247305835e+00
9.075712110370514063e-01,7.636363636363635976e+01,2.291590701818221193e-02,3.002507574468472384e+01,4.644894014415022809e+00,4.169131485776524787e-02,8.801062241834204158e+00,1.319664251127892429e+00
9.250245035569946150e-01,7.590909090909090651e+01,2.264816567478452822e-02,3.077079294206075843e+01,4.731407274686585396e+00,4.147972639789908322e-02,8.973269799483269082e+00,1.349341660640397622e+00
9.424777960769379348e-01,7.545454545454545325e+01,2.239047625918771239e-02,3.153325704525266815e+01,4.818272466863332326e+00,4.128464590144775848e-02,9.131560232766352314e+00,1.376723284189591556e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.214204015925292507e-02,3.231283182833939094e+01,4.905500927836841107e+00,4.109872082387536901e-02,9.282022180051686888e+00,1.402839190410211989e+00
9.773843811168245743e-01,7.454545454545454675e+01,2.190214512678066022e-02,3.310992364332269489e+01,4.993102782838979792e+00,4.091403583837361496e-02,9.431122269614961695e+00,1.428801284909027913e+00
9.948376736367677831e-01,7.409090909090909349e+01,2.167015503143181546e-02,3.392506404638137951e+01,5.081084999343116415e+00,4.072267561813421033e-02,9.585263798580539785e+00,1.455724955009813693e+00
1.012290966156711214e+00,7.363636363636364024e+01,2.144549929430105209e-02,3.475846276481627939e+01,5.169450250666499436e+00,4.051672483634879279e-02,9.750797370857954505e+00,1.484730010051763749e+00
1.029744258676654312e+00,7.318181818181817277e+01,2.122766405434534445e-02,3.560995592220474038e+01,5.258196422282892080e+00,4.028826816620913881e-02,9.934027595821453005e+00,1.516942144718344432e+00
1.047197551196597631e+00,7.272727272727271952e+01,2.101618485840234252e-02,3.647981331141679817e+01,5.347320205365678980e+00,4.002939028090691381e-02,1.014122112005202681e+01,1.553495315143922140e+00
1.064650843716540951e+00,7.227272727272726627e+01,2.081064047194085623e-02,3.736849438650507693e+01,5.436818457909009084e+00,3.973217585363381793e-02,1.037862227303722840e+01,1.595535464735826636e+00
1.082104136236484271e+00,7.181818181818181301e+01,2.061064763304174333e-02,3.827607739722080282e+01,5.526687270664091045e+00,3.939095168534852837e-02,1.065069451835819869e+01,1.643907607936922588e+00
1.099557428756427591e+00,7.136363636363635976e+01,2.041585657357734840e-02,3.920452971333710934e+01,5.616925876528940265e+00,3.901370569657572340e-02,1.095109481822882280e+01,1.697533165545962452e+00
1.117010721276370910e+00,7.090909090909090651e+01,2.022594717519700727e-02,4.015441826072506615e+01,5.707532873218575276e+00,3.861357067596993958e-02,1.126953308953778610e+01,1.754599127195101360e+00
1.134464013796314230e+00,7.045454545454545325e+01,2.004062565993054365e-02,4.112370106539288628e+01,5.798500496746156863e+00,3.820368878449507261e-02,1.159583218898239032e+01,1.813275856349779946e+00
1.151917306316257550e+00,7.000000000000000000e+01,1.985962174438693148e-02,4.211557943949238592e+01,5.889826452045953786e+00,3.779720218311492103e-02,1.191985149029590652e+01,1.871709939287718338e+00
1.169370598836200648e+00,6.954545454545454675e+01,1.968268618240824261e-02,4.313217794420327778e+01,5.981511241867300654e+00,3.740725303279332503e-02,1.223138676504145650e+01,1.928016401293982440e+00
1.186823891356144189e+00,6.909090909090909349e+01,1.950958853530005907e-02,4.417293455282044334e+01,6.073552323876573844e+00,3.704608665053916311e-02,1.252079575986144988e+01,1.980403665173063876e+00
1.204277183876087287e+00,6.863636363636364024e+01,1.934011528778968592e-02,4.523701573120177954e+01,6.165943659568219992e+00,3.671218446792901685e-02,1.278931164369536511e+01,2.029054145415096766e+00
1.221730476396030607e+00,6.818181818181817277e+01,1.917406826779249548e-02,4.632673407289877332e+01,6.258681988461159307e+00,3.639325347556213175e-02,1.304682478008337121e+01,2.075731808194541284e+00
1.239183768915973927e+00,6.772727272727271952e+01,1.901126305628729474e-02,4.744390896335575292e+01,6.351765497287119366e+00,3.607671296982619541e-02,1.330358467567690184e+01,2.122274193831427791e+00
1.256637061435917246e+00,6.727272727272726627e+01,1.885152776348716572e-02,4.858949204096077779e+01,6.445192200214834521e+00,3.574998224710876360e-02,1.357003027149514907e+01,2.170553780718018633e+00
1.274090353955860566e+00,6.681818181818181301e+01,1.869470189656659287e-02,4.976424047631807213e+01,6.538960102837666710e+00,3.540048060379742678e-02,1.385688120730890738e+01,2.222486367036371036e+00
1.291543646475803886e+00,6.636363636363635976e+01,1.854063523577180808e-02,5.096856793661624607e+01,6.633066627128463288e+00,3.501562733627980317e-02,1.417525199941851710e+01,2.280041456733951311e+00
1.308996938995747206e+00,6.590909090909090651e+01,1.838918708184716921e-02,5.220244516403489143e+01,6.727506973462685558e+00,3.458497363326996227e-02,1.453504227387943537e+01,2.344936824761931327e+00
1.326450231515690303e+00,6.545454545454545325e+01,1.824022524549358953e-02,5.346908267462729469e+01,6.822277214730251949e+00,3.411023356569256593e-02,1.493657440711915108e+01,2.417119797299245754e+00
1.343903524035633845e+00,6.500000000000000000e+01,1.809362552879804562e-02,5.477260600729992746e+01,6.917374838613202570e+00,3.359742799653732404e-02,1.537696761424985503e+01,2.495922588216320293e+00
1.361356816555576943e+00,6.454545454545454675e+01,1.794927085077834689e-02,5.611474913168454748e+01,7.012797414705773669e+00,3.305258281031706741e-02,1.585363960245387993e+01,2.580694868693208299e+00
1.378810109075520263e+00,6.409090909090909349e+01,1.780705086545798441e-02,5.748758532736329130e+01,7.108542323350882874e+00,3.248239366699691433e-02,1.636357833852085264e+01,2.670676854281701651e+00
1.396263401595463582e+00,6.363636363636363313e+01,1.766686124263676036e-02,5.887926301948923680e+01,7.204606895216973506e+00,3.189781596857130253e-02,1.689992942849244173e+01,2.764416108598627186e+00
1.413716694115406902e+00,6.318181818181817988e+01,1.752860331964015139e-02,6.027724539948337679e+01,7.300988379835353648e+00,3.131147414406272589e-02,1.745375777854312105e+01,2.860118364145054493e+00
1.431169986635350000e+00,6.272727272727272663e+01,1.739218360475195541e-02,6.167616858531106061e+01,7.397683971774412726e+00,3.073599652736139914e-02,1.801509337947497613e+01,2.955867727836175352e+00
1.448623279155293542e+00,6.227272727272727337e+01,1.725751333845953681e-02,6.307501239222954581e+01,7.494690817837200036e+00,3.018401145235751620e-02,1.857247813333917819e+01,3.049592971136994013e+00
1.466076571675236861e+00,6.181818181818181301e+01,1.712450827374827761e-02,6.447284943738581831e+01,7.592006028536739670e+00,2.966814725294122587e-02,1.911250534231124831e+01,3.139032220874735657e+00
1.483529864195180181e+00,6.136363636363635976e+01,1.699308813799686388e-02,6.586869509608870032e+01,7.689626687193489296e+00,2.920102396969182293e-02,1.961963395011147782e+01,3.221737615532739074e+00
1.500983156715123279e+00,6.090909090909090651e+01,1.686317652257352667e-02,6.726145297905766540e+01,7.787549858460090846e+00,2.878810714751024735e-02,2.008401128920280243e+01,3.296342487032947410e+00
1.518436449235066599e+00,6.045454545454545325e+01,1.673470051114236620e-02,6.865005007300993611e+01,7.885772595796991524e+00,2.841464230789630951e-02,2.051836291405583879e+01,3.365130230783509813e+00
1.535889741755009918e+00,6.000000000000000000e+01,1.660759037853372019e-02,7.003343608656736308e+01,7.984291948034104358e+00,2.806232807456002926e-02,2.094183242458194272e+01,3.431260675834607810e+00
1.553343034274953460e+00,5.954545454545454675e+01,1.648177951944471142e-02,7.141051027492950709e+01,8.083104965004720199e+00,2.771286307121132927e-02,2.137638381794987197e+01,3.498157783764615836e+00
1.570796326794896558e+00,5.909090909090908639e+01,1.635720406257349518e-02,7.278017494691529521e+01,8.182208702284384572e+00,2.734794592156018084e-02,2.184699780603655128e+01,3.569502981925980034e+00
1.588249619314839878e+00,5.863636363636363313e+01,1.623380272380479591e-02,7.414136836346298765e+01,8.281600225062824450e+00,2.695135216119380270e-02,2.238003859243062266e+01,3.648925284982546646e+00
1.605702911834782975e+00,5.818181818181817988e+01,1.611151672920287450e-02,7.549301332446566448e+01,8.381276611184500069e+00,2.652517624577153260e-02,2.298109862329556208e+01,3.736715125483359934e+00
1.623156204354726295e+00,5.772727272727272663e+01,1.599028948039811840e-02,7.683396894993953197e+01,8.481234953396949550e+00,2.608104853901262177e-02,2.364264288761731692e+01,3.831183430769197429e+00
1.640609496874669837e+00,5.727272727272727337e+01,1.587006646338622734e-02,7.816311657665853829e+01,8.581472360849797809e+00,2.563068135885201299e-02,2.435598939210501257e+01,3.930530582679314655e+00
1.658062789394613157e+00,5.681818181818181301e+01,1.575079519319007304e-02,7.947936816365461254e+01,8.681985959890248239e+00,2.518578702322467680e-02,2.510959872894250822e+01,4.032649876615087337e+00
1.675516081914556255e+00,5.636363636363635976e+01,1.563242493371145084e-02,8.078159352947574234e+01,8.782772894203912273e+00,2.475587640619117749e-02,2.589148761934502829e+01,4.135688773954750097e+00
1.692969374434499574e+00,5.590909090909090651e+01,1.551490660928474090e-02,8.206863062807643416e+01,8.883830324350009633e+00,2.433511299469455491e-02,2.671496115104584490e+01,4.241366367921877156e+00
1.710422666954442894e+00,5.545454545454545325e+01,1.539819278289061497e-02,8.333934865362539313e+01,8.985155426749857455e+00,2.391112668095586591e-02,2.760872864459850007e+01,4.353479226083144304e+00
1.727875959474386436e+00,5.500000000000000000e+01,1.528223744220127620e-02,8.459263921184319202e+01,9.086745392157160595e+00,2.347152325209004783e-02,2.861369320155066731e+01,4.476781502208247332e+00
1.745329251994329534e+00,5.454545454545454675e+01,1.516699587802627057e-02,8.582733326621809056e+01,9.188597423765436645e+00,2.300390849521201722e-02,2.978972501969229825e+01,4.617263848261258907e+00
1.762782544514272853e+00,5.409090909090908639e+01,1.505242468060192726e-02,8.704225279791091907e+01,9.290708734627315835e+00,2.249588819743671836e-02,3.121585236287749154e+01,4.782302514179201047e+00
1.780235837034215951e+00,5.363636363636363313e+01,1.493848162168072424e-02,8.823625562724204485e+01,9.393076545869464056e+00,2.193623150333903413e-02,3.299389574682040660e+01,4.980448923426951779e+00
1.797689129554159271e+00,5.318181818181817988e+01,1.482512548280226841e-02,8.940820786823250899e+01,9.495698080604446645e+00,2.133556844036734595e-02,3.518268893107715201e+01,5.213853670192737155e+00
1.815142422074102813e+00,5.272727272727272663e+01,1.471231604173911869e-02,9.055691848041792014e+01,9.598570571515750771e+00,2.072397283308412969e-02,3.775640092737745590e+01,5.475421919005913018e+00
1.832595714594046132e+00,5.227272727272727337e+01,1.460001404417409984e-02,9.168117780828225705e+01,9.701691223397213903e+00,2.013219636490102063e-02,4.063930140159304472e+01,5.753234030765512763e+00
1.850049007113989230e+00,5.181818181818181301e+01,1.448818103258047579e-02,9.277990289951848979e+01,9.805057307068839378e+00,1.958544926480039125e-02,4.371118181579156925e+01,6.032927375742500153e+00
1.867502299633932550e+00,5.136363636363635976e+01,1.437677928228018980e-02,9.385175159117758881e+01,9.908665875883869489e+00,1.908343160638027031e-02,4.694255420964351799e+01,6.310238279363734826e+00
1.884955592153875870e+00,5.090909090909090651e+01,1.426577180069469458e-02,9.489141351382332346e+01,1.001250954104306246e+01,1.861850741782579075e-02,5.035356026474547519e+01,6.585253794063737232e+00
1.902408884673818967e+00,5.045454545454545325e+01,1.415512225358674971e-02,9.586665359190321567e+01,1.011654770443122331e+01,1.818304007223650598e-02,5.397051785032104476e+01,6.859156176179451059e+00
1.919862177193762509e+00,5.000000000000000000e+01,1.404479482366555870e-02,9.676916186647089546e+01,1.022073337347366184e+01,1.776946427429008935e-02,5.785749661391319876e+01,7.134134092460787002e+00
1.937315469713705829e+00,4.954545454545454675e+01,1.393475419459727117e-02,9.759611258174774662e+01,1.032501916797217412e+01,1.737210387849171325e-02,6.188363635677290375e+01,7.412050304979929116e+00
1.954768762233649149e+00,4.909090909090908639e+01,1.382496554509687718e-02,9.834512571418227367e+01,1.042935774648356073e+01,1.698732123148992412e-02,6.593025891124077020e+01,7.693943653087568002e+00
1.972222054753592246e+00,4.863636363636363313e+01,1.371539444169753326e-02,9.901393580547298257e+01,1.053370176439364236e+01,1.661157993418563641e-02,6.998988714730194260e+01,7.981179610799281399e+00
1.989675347273535566e+00,4.818181818181817988e+01,1.360600674537209252e-02,9.960061919240651207e+01,1.063800406807786381e+01,1.624134358747973336e-02,7.405809081620647305e+01,8.275491980860092411e+00
2.007128639793478886e+00,4.772727272727272663e+01,1.349676860841206479e-02,1.001031514513336447e+02,1.074221753112106548e+01,1.587307579227313289e-02,7.812986847395292500e+01,8.578950000929287611e+00
2.024581932313422428e+00,4.727272727272727337e+01,1.338764645845436432e-02,1.005166851758358177e+02,1.084629203417056686e+01,1.550324014946671478e-02,8.219601452372391748e+01,8.893915932420910053e+00
2.042035224833365525e+00,4.681818181818182012e+01,1.327860687534473255e-02,1.008391239591386466e+02,1.095017715900413258e+01,1.512820537733205149e-02,8.624016701140560315e+01,9.223075563189302883e+00
2.059488517353308623e+00,4.636363636363635976e+01,1.316961653389333090e-02,1.010714335391810579e+02,1.105382514785561909e+01,1.473748823914839030e-02,9.030221926534521515e+01,9.575552652168417112e+00
2.076941809873252165e+00,4.590909090909090651e+01,1.306064220355765589e-02,1.012132219864691933e+02,1.115718938874626254e+01,1.430925879414746658e-02,9.448962475416206530e+01,9.971761318105043514e+00
2.094395102393195263e+00,4.545454545454545325e+01,1.295165071755702280e-02,1.012635611625678251e+02,1.126022364299982748e+01,1.382062093925429287e-02,9.837316118580532986e+01,1.043349157603380739e+01
2.111848394913138804e+00,4.500000000000000000e+01,1.284260884480790781e-02,1.012238656112410666e+02,1.136288416854816141e+01,1.325399230367980963e-02,1.008994433868733580e+02,1.097360463842820266e+01
2.129301687433081902e+00,4.454545454545454675e+01,1.273348325673605980e-02,1.010897882887760773e+02,1.146512380451806656e+01,1.264216370029041733e-02,1.008949713531741850e+02,1.155023176534492890e+01
2.146754979953025444e+00,4.409090909090908639e+01,1.262424052705288409e-02,1.008488040135277970e+02,1.156688370891323281e+01,1.204572122660941061e-02,9.801271601566114100e+01,1.209299742484153484e+01
2.164208272472968542e+00,4.363636363636363313e+01,1.251484707725823882e-02,1.005175492936173924e+02,1.166812239640000293e+01,1.152275313409252544e-02,9.324112794832356599e+01,1.254380927185139072e+01
2.181661564992911639e+00,4.318181818181817988e+01,1.240526905136091901e-02,1.000949135506534873e+02,1.176879759953165028e+01,1.108652415132762095e-02,8.782880690872568152e+01,1.289673863787031216e+01
2.199114857512855181e+00,4.272727272727272663e+01,1.229547229834064385e-02,9.956520968606703548e+01,1.186885166843693362e+01,1.071414264672743491e-02,8.234449146792876206e+01,1.317875919156856668e+01
2.216568150032798723e+00,4.227272727272727337e+01,1.218542236951824023e-02,9.893840770215645364e+01,1.196823701531040740e+01,1.038168632669670376e-02,7.689788672056991459e+01,1.341420638208595228e+01
2.234021442552741821e+00,4.181818181818182012e+01,1.207508442948442527e-02,9.821981476919759757e+01,1.206691113160021267e+01,1.006523289764016046e-02,7.133447269323220041e+01,1.362360355487167674e+01
2.251474735072684918e+00,4.136363636363635976e+01,1.196442314747963621e-02,9.740392235846323388e+01,1.216482569138032588e+01,9.741958361720357007e-03,6.536847691109487357e+01,1.382291356020975748e+01
2.268928027592628460e+00,4.090909090909090651e+01,1.185340269080609882e-02,9.649021103271675770e+01,1.226193128545291167e+01,9.402200537793614643e-03,5.914796167587285680e+01,1.401710247448520974e+01
2.286381320112572002e+00,4.045454545454545325e+01,1.174198670943616719e-02,9.548199289260183775e+01,1.235818099158417915e+01,9.044979712450589709e-03,5.288189647832199114e+01,1.420581053671065774e+01
2.303834612632515100e+00,4.000000000000000000e+01,1.163013818951840785e-02,9.438084493196848257e+01,1.245352854819422461e+01,8.669469707110360676e-03,4.662651383686931439e+01,1.438861695726942891e+01
2.321287905152458197e+00,3.954545454545454675e+01,1.151781937228659250e-02,9.318684622168535725e+01,1.254792655355443642e+01,8.275532843448670656e-03,4.045304984883959065e+01,1.456476686937485887e+01
2.338741197672401295e+00,3.909090909090908639e+01,1.140499175314403646e-02,9.190039811645897316e+01,1.264132653469198431e+01,7.872169919563788004e-03,3.456215798449392196e+01,1.473001323753141634e+01
2.356194490192344837e+00,3.863636363636363313e+01,1.129161603127632439e-02,9.052301257075700391e+01,1.273367996924084622e+01,7.474865246805901912e-03,2.919952819888693796e+01,1.487912421366252858e+01
2.373647782712288379e+00,3.818181818181817988e+01,1.117765196671830115e-02,8.905698647796756973e+01,1.282493873851200661e+01,7.099240956586151154e-03,2.453397910691585082e+01,1.500861032903867098e+01
2.391101075232231477e+00,3.772727272727272663e+01,1.106305835518314740e-02,8.750479995334927708e+01,1.291505512952711143e+01,6.760903502500495606e-03,2.082488216810596526e+01,1.511650178783630416e+01
2.408554367752174574e+00,3.727272727272727337e+01,1.094779300827634395e-02,8.586908563369249237e+01,1.300398183501846283e+01,6.468960748735472222e-03,1.826157388595816755e+01,1.520387425971319573e+01
2.426007660272118116e+00,3.681818181818182012e+01,1.083181248499864163e-02,8.415281213051191855e+01,1.309167195342902623e+01,6.216019501585281701e-03,1.646115967239784084e+01,1.527586227246006878e+01
2.443460952792061214e+00,3.636363636363635976e+01,1.071507189830353188e-02,8.235902247901239548e+01,1.317807898891241969e+01,5.992106525928567705e-03,1.512778588370031763e+01,1.533703802401704763e+01
2.460914245312004311e+00,3.590909090909090651e+01,1.059752499955525507e-02,8.048644977241406195e+01,1.326315201696324309e+01,5.787248586643974763e-03,1.407418563618690577e+01,1.539111490123288029e+01
2.478367537831947853e+00,3.545454545454545325e+01,1.047913304910657976e-02,7.853192083507890686e+01,1.334683335419098249e+01,5.591472448610131790e-03,1.319463078556553093e+01,1.544125271427476065e+01
