# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.094395102393195318e-01,9.454545454545454675e+01,4.258078980437891847e-02,1.061357133657038254e+01,1.282939217576473556e+00,4.900432267345327525e-02,2.396954035088341595e+00,2.942570120377835940e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.196708835026784212e-02,1.145256323246935892e+01,1.381603382015740289e+00,4.882216951853253495e-02,2.619348051254911436e+00,3.214863605954663139e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.135869358623506242e-02,1.229364901466908577e+01,1.480332462908796165e+00,4.863689959517046579e-02,2.845949853269630125e+00,3.492147573417572204e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.075573413268712003e-02,1.313652443608772380e+01,1.579120756446362961e+00,4.845025400001798377e-02,3.074664819549736361e+00,3.771843110379747288e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.015833625686552472e-02,1.398090460774562693e+01,1.677962316641766760e+00,4.826397382972585914e-02,3.303383532358279862e+00,4.051358925034909686e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.956662566533919456e-02,1.482655101689132238e+01,1.776851123062815896e+00,4.807980018094494545e-02,3.529978984414614107e+00,4.328088897595193663e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.898072750400446290e-02,1.567333375581521615e+01,1.875781567964795338e+00,4.789938242959296266e-02,3.752417764720358928e+00,4.599548569646444984e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.840076635808507138e-02,1.652118675628113209e+01,1.974748544226980984e+00,4.772308747985863631e-02,3.970234296014501840e+00,4.865172486390913487e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.782686625213216997e-02,1.737008139276293051e+01,2.073747363025867596e+00,4.755033905577509684e-02,4.184126928409886759e+00,5.125815375449813693e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.725915070340356933e-02,1.821983030325638708e+01,2.172772869236497595e+00,4.738053903395017530e-02,4.394826319990757568e+00,5.382369333887334628e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.669774311584929338e-02,1.906997423310031792e+01,2.271818903342528451e+00,4.721308929099159168e-02,4.603068729321114105e+00,5.635731020655252443e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.614276696811784262e-02,1.992001331027625710e+01,2.370878562330271944e+00,4.704739170350720479e-02,4.809596199032122321e+00,5.886801674819630570e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.559434714004761080e-02,2.076973769758211930e+01,2.469945739045822375e+00,4.688284814810472767e-02,5.015157030987588804e+00,6.136487454323907853e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.505261234645958013e-02,2.161907397206092796e+01,2.569015635239042084e+00,4.671886050139198443e-02,5.220506967327477987e+00,6.385700558881284294e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.451768756749704070e-02,2.246774316452945186e+01,2.668083708065221771e+00,4.655483063997676446e-02,5.426409152607032382e+00,6.635358919705451886e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.398968259416857568e-02,2.331516651392238870e+01,2.767144450921893650e+00,4.639016461617423426e-02,5.633629036871282914e+00,6.886379725737885593e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.346871648007746641e-02,2.416079830901279735e+01,2.866191726287291797e+00,4.622480638343461068e-02,5.842260643761614247e+00,7.138864165443949972e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.295492995850369394e-02,2.500432339565090700e+01,2.965219552171834305e+00,4.605976261207796879e-02,6.051053031508928370e+00,7.391287515646476347e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.244846730053626421e-02,2.584548438305303364e+01,3.064222091910159484e+00,4.589616462674245972e-02,6.258583322961444928e+00,7.641923608534223478e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.194944435100325469e-02,2.668398210960189587e+01,3.163193459395977847e+00,4.573514375206619992e-02,6.463412451642877699e+00,7.889034149495960380e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.145797259385008093e-02,2.751971824374137654e+01,3.262128410918147203e+00,4.557783131268730581e-02,6.664084557169711154e+00,8.130868331350180611e-01
5.759586531581287749e-01,8.500000000000000000e+01,3.097417651214302500e-02,2.835287582479819690e+01,3.361023189596398009e+00,4.542535863324394241e-02,6.859126958523335205e+00,8.365662634160710986e-01
5.934119456780720947e-01,8.454545454545454675e+01,3.049818309187224755e-02,2.918273841784335332e+01,3.459872340044919170e+00,4.527829875356095130e-02,7.047767073978882912e+00,8.592503066179674187e-01
6.108652381980153034e-01,8.409090909090909349e+01,3.003012081923374030e-02,3.000806629837623518e+01,3.558667302617525063e+00,4.513496042713533579e-02,7.232139859994663134e+00,8.813970838291860233e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.957011611558850450e-02,3.082944048482750432e+01,3.657402570977256850e+00,4.499307844081339852e-02,7.415144648698954732e+00,9.033553209531001160e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.911828916896221087e-02,3.164714974315786478e+01,3.756074414669013262e+00,4.485038758138576442e-02,7.599711364898595889e+00,9.254760461704218955e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.867475445181653579e-02,3.245993688307486735e+01,3.854676076169749610e+00,4.470462263564307231e-02,7.788802546551275796e+00,9.481126923780386351e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.823960687042922565e-02,3.326807200963917666e+01,3.953202551999424941e+00,4.455351839037597489e-02,7.985417100635020304e+00,9.716213002446452141e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.781303064971796593e-02,3.407147298474734498e+01,4.051649382614257888e+00,4.439480963237502770e-02,8.192594912665493112e+00,9.963608305366775664e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.739516836713680112e-02,3.486835996791830894e+01,4.150007879581584902e+00,4.422623114843094588e-02,8.413429934000655308e+00,1.022693683001422382e+00
7.330382858376184307e-01,8.090909090909090651e+01,2.698608705103805808e-02,3.566007057176494044e+01,4.248273983916045715e+00,4.404551772533431275e-02,8.651086979797877774e+00,1.050986366042282238e+00
7.504915783575616395e-01,8.045454545454545325e+01,2.658590131614844976e-02,3.644663372149485525e+01,4.346444300332207966e+00,4.385040414987573937e-02,8.908811356877018639e+00,1.081610205908473121e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.619482907778384467e-02,3.722598704245158530e+01,4.444510628941941377e+00,4.363865010072871808e-02,9.189899352600260585e+00,1.114938288433219293e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.581286345625627421e-02,3.799839402169220648e+01,4.542466340168477501e+00,4.341021886819889514e-02,9.494695990658698292e+00,1.151001326689440551e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.544026369357495557e-02,3.876434564679446027e+01,4.640306807833026070e+00,4.316897580434139042e-02,9.818242304144911614e+00,1.189213465861374885e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.507703949826064344e-02,3.952411810537819292e+01,4.738028696092563941e+00,4.291918601441424563e-02,1.015491379561194485e+01,1.228918859798160401e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.472341673104290136e-02,4.027672503571905338e+01,4.835626831349931543e+00,4.266511460367548164e-02,1.049901180192069106e+01,1.269452831381092883e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.437938866832254498e-02,4.102016301537283027e+01,4.933091999986059406e+00,4.241102667738317483e-02,1.084472664764443195e+01,1.310141132383095819e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.404496083604340181e-02,4.175672676374496461e+01,5.030420773563020198e+00,4.216118734079535302e-02,1.118620081046078063e+01,1.350299633335561911e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.371983038269421043e-02,4.249047472006953541e+01,5.127618302006213824e+00,4.191986169917002319e-02,1.151751626645823023e+01,1.389233991479946306e+00
9.075712110370514063e-01,7.636363636363635976e+01,2.340388180600253346e-02,4.322353140478851685e+01,5.224693159064286441e+00,4.169131485776524787e-02,1.183264681022227016e+01,1.426239700964684110e+00
9.250245035569946150e-01,7.590909090909090651e+01,2.309681815104181607e-02,4.395652191114428575e+01,5.321653728790231241e+00,4.147972639789908322e-02,1.212557628955628175e+01,1.460616767214309109e+00
9.424777960769379348e-01,7.545454545454545325e+01,2.279849445579323203e-02,4.469008087131394547e+01,5.418508417605075955e+00,4.128464590144775848e-02,1.239665918016795310e+01,1.492413084507423271e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.250866280745361658e-02,4.542409638078564171e+01,5.515264986119126078e+00,4.109872082387536901e-02,1.265592168810289841e+01,1.522808883209415542e+00
9.773843811168245743e-01,7.454545454545454675e+01,2.222710078976024642e-02,4.615786100851251206e+01,5.611929624029817987e+00,4.091403583837361496e-02,1.291433122714562209e+01,1.553091782070517013e+00
9.948376736367677831e-01,7.409090909090909349e+01,2.195364341801413210e-02,4.689234758889627841e+01,5.708510508417405482e+00,4.072267561813421033e-02,1.318300731626837141e+01,1.584564929042583614e+00
1.012290966156711214e+00,7.363636363636364024e+01,2.168803435667100363e-02,4.762777546488823788e+01,5.805016077811917086e+00,4.051672483634879279e-02,1.347322916159015094e+01,1.618548132529136208e+00
1.029744258676654312e+00,7.318181818181817277e+01,2.143005982987981548e-02,4.836434403629166212e+01,5.901454542008431225e+00,4.028826816620913881e-02,1.379646010373546794e+01,1.656380821408814263e+00
1.047197551196597631e+00,7.272727272727271952e+01,2.117955135257888408e-02,4.910245475821506744e+01,5.997834144783647403e+00,4.002939028090691381e-02,1.416438999311938218e+01,1.699426917338494158e+00
1.064650843716540951e+00,7.227272727272726627e+01,2.093627369943748887e-02,4.984246919120630537e+01,6.094163071472761040e+00,3.973217585363381793e-02,1.458900423333671981e+01,1.749082156038143543e+00
1.082104136236484271e+00,7.181818181818181301e+01,2.069999112229156668e-02,5.058471116436614068e+01,6.190449468950157907e+00,3.939095168534852837e-02,1.507944463079099151e+01,1.806406240114681205e+00
1.099557428756427591e+00,7.136363636363635976e+01,2.047039958059778536e-02,5.132933604846350306e+01,6.286701478588456737e+00,3.901370569657572340e-02,1.562541517395287727e+01,1.870185545964384133e+00
1.117010721276370910e+00,7.090909090909090651e+01,2.024707807764318176e-02,5.207640873326597841e+01,6.382927159354156998e+00,3.861357067596993958e-02,1.620894072535619301e+01,1.938311599407657404e+00
1.134464013796314230e+00,7.045454545454545325e+01,2.002962756126864391e-02,5.282567876077292368e+01,6.479133941045669864e+00,3.820368878449507261e-02,1.681156676382421367e+01,2.008622688876627649e+00
1.151917306316257550e+00,7.000000000000000000e+01,1.981768440066446202e-02,5.357716609738872648e+01,6.575329027363404855e+00,3.779720218311492103e-02,1.741423433758284744e+01,2.078894232610111636e+00
1.169370598836200648e+00,6.954545454545454675e+01,1.961091507774530632e-02,5.433163540741355746e+01,6.671520499759932221e+00,3.740725303279332503e-02,1.799718752465926386e+01,2.146831929918358917e+00
1.186823891356144189e+00,6.909090909090909349e+01,1.940901300106081043e-02,5.508941994648441920e+01,6.767716490497593718e+00,3.704608665053916311e-02,1.854132479288087154e+01,2.210228498742162984e+00
1.204277183876087287e+00,6.863636363636364024e+01,1.921169555550825830e-02,5.585078968356181406e+01,6.863925073162772783e+00,3.671218446792901685e-02,1.904798334649456848e+01,2.269256693240730982e+00
1.221730476396030607e+00,6.818181818181817277e+01,1.901870168083340598e-02,5.661600817129367869e+01,6.960154318536838858e+00,3.639325347556213175e-02,1.953515099872967653e+01,2.326023426301542685e+00
1.239183768915973927e+00,6.772727272727271952e+01,1.882978964219390525e-02,5.738530471625003315e+01,7.056412275810700407e+00,3.607671296982619541e-02,2.002183632656126022e+01,2.382747436752627568e+00
1.256637061435917246e+00,6.727272727272726627e+01,1.864473515381354432e-02,5.815891264371605018e+01,7.152706981375462014e+00,3.574998224710876360e-02,2.052758444960499418e+01,2.441709134685879246e+00
1.274090353955860566e+00,6.681818181818181301e+01,1.846332969125717011e-02,5.893707152988215370e+01,7.249046458290224315e+00,3.540048060379742678e-02,2.107252338328712682e+01,2.505257590859031325e+00
1.291543646475803886e+00,6.636363636363635976e+01,1.828537896189828815e-02,5.972003866650395310e+01,7.345438718584784255e+00,3.501562733627980317e-02,2.167743023563162907e+01,2.575824767210158850e+00
1.308996938995747206e+00,6.590909090909090651e+01,1.811070161283046681e-02,6.050807514549559585e+01,7.441891764632971196e+00,3.458497363326996227e-02,2.236044525131200800e+01,2.655552225515696474e+00
1.326450231515690303e+00,6.545454545454545325e+01,1.793912809878616885e-02,6.130142923007061739e+01,7.538413590723938462e+00,3.411023356569256593e-02,2.312083814036603968e+01,2.744412562849189552e+00
1.343903524035633845e+00,6.500000000000000000e+01,1.777049955450075297e-02,6.210022937566773749e+01,7.635012184512718569e+00,3.359742799653732404e-02,2.395098219845926124e+01,2.841596063058014376e+00
1.361356816555576943e+00,6.454545454545454675e+01,1.760466692739009673e-02,6.290453977172597178e+01,7.731695528446151933e+00,3.305258281031706741e-02,2.484325010115631827e+01,2.946291256518498880e+00
1.378810109075520263e+00,6.409090909090909349e+01,1.744149013515377405e-02,6.371442117755544388e+01,7.828471601143322189e+00,3.248239366699691433e-02,2.578883176328075066e+01,3.057545633324749268e+00
1.396263401595463582e+00,6.363636363636363313e+01,1.728083726024665090e-02,6.453009792555505442e+01,7.925348378741461808e+00,3.189781596857130253e-02,2.677129744095553932e+01,3.173516766834294511e+00
1.413716694115406902e+00,6.318181818181817988e+01,1.712258397660804468e-02,6.535201485904866558e+01,8.022333836209170954e+00,3.131147414406272589e-02,2.777088813496341047e+01,3.291912884395324479e+00
1.431169986635350000e+00,6.272727272727272663e+01,1.696661281025254805e-02,6.618064256106120524e+01,8.119435948630741251e+00,3.073599652736139914e-02,2.876691970081409622e+01,3.410287826346536377e+00
1.448623279155293542e+00,6.227272727272727337e+01,1.681281273014214803e-02,6.701638375116156965e+01,8.216662692464346662e+00,3.018401145235751620e-02,2.973563903616050652e+01,3.526004712101710403e+00
1.466076571675236861e+00,6.181818181818181301e+01,1.666107850265406351e-02,6.785940763782004126e+01,8.314022046776628372e+00,2.966814725294122587e-02,3.065346671779769494e+01,3.636219337701213306e+00
1.483529864195180181e+00,6.136363636363635976e+01,1.651131038657988395e-02,6.870983543995637888e+01,8.411521994455728901e+00,2.920102396969182293e-02,3.149663466407520218e+01,3.737875905705311474e+00
1.500983156715123279e+00,6.090909090909090651e+01,1.636341356975920883e-02,6.956779083245923800e+01,8.509170523404234743e+00,2.878810714751024735e-02,3.225122964292867778e+01,3.829306714659256983e+00
1.518436449235066599e+00,6.045454545454545325e+01,1.621729794456252399e-02,7.043344124372730164e+01,8.606975627713817190e+00,2.841464230789630951e-02,3.294162799220362814e+01,3.913348845569744494e+00
1.535889741755009918e+00,6.000000000000000000e+01,1.607287761706094331e-02,7.130697215122053478e+01,8.704945308819747041e+00,2.806232807456002926e-02,3.360066765308185666e+01,3.993883606497961924e+00
1.553343034274953460e+00,5.954545454545454675e+01,1.593007072279332623e-02,7.218857053203475971e+01,8.803087576645001633e+00,2.771286307121132927e-02,3.426156780643655253e+01,4.075048884619997480e+00
1.570796326794896558e+00,5.909090909090908639e+01,1.578879904027553210e-02,7.307846246891439534e+01,8.901410450697520460e+00,2.734794592156018084e-02,3.495912458108468712e+01,4.161248914426153966e+00
1.588249619314839878e+00,5.863636363636363313e+01,1.564898777352869905e-02,7.397690726433573616e+01,8.999921961255378022e+00,2.695135216119380270e-02,3.572787536959503285e+01,4.256712187818932236e+00
1.605702911834782975e+00,5.818181818181817988e+01,1.551056532394533803e-02,7.488416698830963014e+01,9.098630150137372752e+00,2.652517624577153260e-02,3.656695849356441386e+01,4.361530062581564060e+00
1.623156204354726295e+00,5.772727272727272663e+01,1.537346298673332272e-02,7.580048850469512445e+01,9.197543072868157310e+00,2.608104853901262177e-02,3.745482781522169802e+01,4.473455742922485712e+00
1.640609496874669837e+00,5.727272727272727337e+01,1.523761486537346214e-02,7.672609077251038912e+01,9.296668795908400895e+00,2.563068135885201299e-02,3.837127791590233272e+01,4.590012555803652639e+00
1.658062789394613157e+00,5.681818181818181301e+01,1.510295755345855868e-02,7.766120111747066801e+01,9.396015409914301841e+00,2.518578702322467680e-02,3.929521854634633371e+01,4.708513865784700769e+00
1.675516081914556255e+00,5.636363636363635976e+01,1.496943003329930313e-02,7.860610207253535009e+01,9.495590995597305906e+00,2.475587640619117749e-02,4.020715922176405144e+01,4.826562016106512587e+00
1.692969374434499574e+00,5.590909090909090651e+01,1.483697351604830982e-02,7.956135160395574246e+01,9.595403700360002119e+00,2.433511299469455491e-02,4.111679099131884385e+01,4.945827920098711417e+00
1.710422666954442894e+00,5.545454545454545325e+01,1.470553120595776905e-02,8.052649646743856238e+01,9.695460434804209271e+00,2.391112668095586591e-02,4.205641469785894770e+01,5.070112087793237521e+00
1.727875959474386436e+00,5.500000000000000000e+01,1.457504826446901630e-02,8.150252419966551543e+01,9.795768856764265564e+00,2.347152325209004783e-02,4.306484440152886606e+01,5.203686024312649039e+00
1.745329251994329534e+00,5.454545454545454675e+01,1.444547160734317021e-02,8.248944779306523856e+01,9.896337041275462099e+00,2.300390849521201722e-02,4.418263631762934551e+01,5.351529480869177569e+00
1.762782544514272853e+00,5.409090909090908639e+01,1.431674977109581755e-02,8.348671146713570579e+01,9.997173075622727723e+00,2.249588819743671836e-02,4.545693389367600190e+01,5.519592365909517184e+00
1.780235837034215951e+00,5.363636363636363313e+01,1.418883287627451667e-02,8.449324799075775161e+01,1.009828506992624853e+01,2.193623150333903413e-02,4.693987986129532430e+01,5.714753827671935404e+00
1.797689129554159271e+00,5.318181818181817988e+01,1.406167241372636816e-02,8.550324769716071671e+01,1.019968115407800724e+01,2.133556844036734595e-02,4.864001743144777379e+01,5.937483562379354929e+00
1.815142422074102813e+00,5.272727272727272663e+01,1.393522116257510553e-02,8.650801447027613733e+01,1.030136947868114028e+01,2.072397283308412969e-02,5.050827968486073161e+01,6.180550195975449412e+00
1.832595714594046132e+00,5.227272727272727337e+01,1.380943315975561442e-02,8.749867231748260110e+01,1.040335821871008903e+01,2.013219636490102063e-02,5.246955728680381270e+01,6.433442911477474269e+00
1.850049007113989230e+00,5.181818181818181301e+01,1.368426355753016646e-02,8.847087363492302359e+01,1.050565556038900894e+01,1.958544926480039125e-02,5.442605326079768702e+01,6.683529423158818261e+00
1.867502299633932550e+00,5.136363636363635976e+01,1.355966858163947485e-02,8.942519016203384297e+01,1.060826974891803154e+01,1.908343160638027031e-02,5.635705338080217075e+01,6.927642867817948691e+00
1.884955592153875870e+00,5.090909090909090651e+01,1.343560546746850638e-02,9.036236660769132811e+01,1.071120894610702301e+01,1.861850741782579075e-02,5.827019303961905194e+01,7.166516369777658824e+00
1.902408884673818967e+00,5.045454545454545325e+01,1.331203215716564477e-02,9.128272481833404584e+01,1.081448152852513012e+01,1.818304007223650598e-02,6.017935117076424234e+01,7.401726676150643947e+00
1.919862177193762509e+00,5.000000000000000000e+01,1.318890720989543408e-02,9.218311657645560331e+01,1.091809364374521429e+01,1.776946427429008935e-02,6.210519262320771361e+01,7.635610573593337946e+00
1.937315469713705829e+00,4.954545454545454675e+01,1.306618986005826134e-02,9.306128605216267147e+01,1.102205039882673887e+01,1.737210387849171325e-02,6.406444735315625394e+01,7.870118006921761555e+00
1.954768762233649149e+00,4.909090909090908639e+01,1.294384037529141412e-02,9.388055096060965354e+01,1.112631787158060526e+01,1.698732123148992412e-02,6.606953990518948672e+01,8.106456887132395650e+00
1.972222054753592246e+00,4.863636363636363313e+01,1.282182019241785535e-02,9.461486982179825134e+01,1.123083561010410847e+01,1.661157993418563641e-02,6.813844660143033138e+01,8.346091789941874950e+00
1.989675347273535566e+00,4.818181818181817988e+01,1.270009174095917959e-02,9.525834218339612391e+01,1.133553915079887275e+01,1.624134358747973336e-02,7.028973930316747953e+01,8.590789279973835235e+00
2.007128639793478886e+00,4.772727272727272663e+01,1.257861666195668991e-02,9.580864552346399421e+01,1.144036387647556552e+01,1.587307579227313289e-02,7.254544355905480302e+01,8.842607525055596440e+00
2.024581932313422428e+00,4.727272727272727337e+01,1.245735477663959846e-02,9.626331024423585347e+01,1.154524488730393905e+01,1.550324014946671478e-02,7.493267632844231230e+01,9.103886141189290626e+00
2.042035224833365525e+00,4.681818181818182012e+01,1.233626437711772897e-02,9.662021879164086613e+01,1.165011720181429489e+01,1.512820537733205149e-02,7.748452725553455878e+01,9.377305994686738089e+00
2.059488517353308623e+00,4.636363636363635976e+01,1.221530900331917711e-02,9.687759622597135944e+01,1.175491590936466757e+01,1.473748823914839030e-02,8.029021713449483855e+01,9.671042260539003621e+00
2.076941809873252165e+00,4.590909090909090651e+01,1.209446411136078266e-02,9.703408834418188178e+01,1.185957647042063456e+01,1.430925879414746658e-02,8.354526241704273559e+01,1.000306954319456487e+01
2.094395102393195263e+00,4.545454545454545325e+01,1.197371731586316726e-02,9.708869076895341266e+01,1.196403483026274195e+01,1.382062093925429287e-02,8.741108525159883413e+01,1.039425388895819324e+01
2.111848394913138804e+00,4.500000000000000000e+01,1.185306471408448942e-02,9.704140443416676476e+01,1.206822825882325390e+01,1.325399230367980963e-02,9.170897088806215436e+01,1.086323531370745066e+01
2.129301687433081902e+00,4.454545454545454675e+01,1.173250426205476975e-02,9.688877074883875196e+01,1.217209152487495949e+01,1.264216370029041733e-02,9.553240960303548945e+01,1.138549078885250943e+01
2.146754979953025444e+00,4.409090909090908639e+01,1.161203508077953729e-02,9.662019802817586367e+01,1.227554907251867888e+01,1.204572122660941061e-02,9.706840271994592229e+01,1.190176202672530437e+01
2.164208272472968542e+00,4.363636363636363313e+01,1.149165713629834995e-02,9.624741998165750090e+01,1.237853859705108839e+01,1.152275313409252544e-02,9.635333338146301685e+01,1.235197493661145884e+01
2.181661564992911639e+00,4.318181818181817988e+01,1.137137015985975781e-02,9.577345055039987187e+01,1.248100145943162431e+01,1.108652415132762095e-02,9.421792996854939872e+01,1.272145835328520391e+01
2.199114857512855181e+00,4.272727272727272663e+01,1.125117342034367800e-02,9.519273682139798609e+01,1.258287324818260444e+01,1.071414264672743491e-02,9.126690573979136900e+01,1.302992601587477672e+01
2.216568150032798723e+00,4.227272727272727337e+01,1.113106577417251851e-02,9.450201597157924027e+01,1.268408606922774240e+01,1.038168632669670376e-02,8.777956417416136503e+01,1.329817681051511613e+01
2.234021442552741821e+00,4.181818181818182012e+01,1.101104598469275497e-02,9.370253951006208126e+01,1.278457309429131072e+01,1.006523289764016046e-02,8.374140360188151533e+01,1.354587501596164145e+01
2.251474735072684918e+00,4.136363636363635976e+01,1.089111284801683004e-02,9.279678451923552984e+01,1.288426953568471234e+01,9.741958361720357007e-03,7.893578021752979623e+01,1.378988591861949864e+01
2.268928027592628460e+00,4.090909090909090651e+01,1.077126519013379621e-02,9.178578004063888329e+01,1.298311091706703024e+01,9.402200537793614643e-03,7.319107202844509175e+01,1.403498863525205209e+01
2.286381320112572002e+00,4.045454545454545325e+01,1.065150182496912845e-02,9.067060703978849290e+01,1.308103276651161906e+01,9.044979712450589709e-03,6.650414889377211125e+01,1.427844845319298805e+01
2.303834612632515100e+00,4.000000000000000000e+01,1.053182152485113848e-02,8.945243938749985091e+01,1.317797049345474569e+01,8.669469707110360676e-03,5.888170897507181678e+01,1.451660975757633665e+01
2.321287905152458197e+00,3.954545454545454675e+01,1.041222302133579247e-02,8.813272751362771373e+01,1.327385939054665265e+01,8.275532843448670656e-03,5.068475099697045749e+01,1.474506423745915740e+01
2.338741197672401295e+00,3.909090909090908639e+01,1.029270505739795193e-02,8.671333511291719276e+01,1.336863476139827078e+01,7.872169919563788004e-03,4.277497841716807159e+01,1.495670470915119132e+01
2.356194490192344837e+00,3.863636363636363313e+01,1.017326645308989051e-02,8.519639065119460497e+01,1.346223198211665206e+01,7.474865246805901912e-03,3.556410164063829882e+01,1.514422583080016516e+01
2.373647782712288379e+00,3.818181818181817988e+01,1.005390610982757546e-02,8.358436744247313754e+01,1.355458650169968315e+01,7.099240956586151154e-03,2.940847218662457152e+01,1.530341107911882048e+01
2.391101075232231477e+00,3.772727272727272663e+01,9.934623044090772764e-03,8.187992182708606492e+01,1.364563384203608365e+01,6.760903502500495606e-03,2.487938705500060976e+01,1.543329731794718462e+01
2.408554367752174574e+00,3.727272727272727337e+01,9.815416468914513540e-03,8.008606168522182145e+01,1.373530959790540962e+01,6.468960748735472222e-03,2.170468869849778670e+01,1.553692568553078956e+01
2.426007660272118116e+00,3.681818181818182012e+01,9.696285805963296769e-03,7.820258973597856311e+01,1.382354563700445027e+01,6.216019501585281701e-03,1.938619850899816299e+01,1.562136279719959475e+01
2.443460952792061214e+00,3.636363636363635976e+01,9.577230606404181154e-03,7.622784913773429594e+01,1.391026795943514394e+01,5.992106525928567705e-03,1.760871096908512001e+01,1.569250241452878569e+01
2.460914245312004311e+00,3.590909090909090651e+01,9.458250124899121938e-03,7.417887104850191804e+01,1.399541760787863254e+01,5.787248586643974763e-03,1.617456025128276309e+01,1.575494540082135941e+01
2.478367537831947853e+00,3.545454545454545325e+01,9.339343176867888341e-03,7.206285197492992722e+01,1.407893941783665070e+01,5.591472448610131790e-03,1.496951236886125258e+01,1.581248642468097465e+01
