# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.588113733591730359e-01,9.702400781650506734e-02,5.031329341317365006e-02,7.588113733591730359e-01,9.702400781650506734e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.961074753930931613e-02,1.521037400611112922e+00,1.938360259038397204e-01,5.030434701831434235e-02,7.684742423527664013e-01,9.825560214369491452e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.891122977326981675e-02,2.287388277244466028e+00,2.904663482430794863e-01,5.027139069520356052e-02,8.040790294914522685e-01,1.027927410926999796e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.821494687437984789e-02,3.057873999499594042e+00,3.869449888420226080e-01,5.021616554049223441e-02,8.637748156316027437e-01,1.103965458626890994e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.752211811225075938e-02,3.832604446124997732e+00,4.833017283431093047e-01,5.014041265083117593e-02,9.457275458971786675e-01,1.208286159857316078e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.683295259381047015e-02,4.611906470564364646e+00,5.795661604780403264e-01,5.004587312287121781e-02,1.048116095314050034e+00,1.338509476232609130e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.614767886065188063e-02,5.395965640708062949e+00,6.757677378206995433e-01,4.993428805326320663e-02,1.169128489299640972e+00,1.492258620595887375e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.546654823555338482e-02,6.184998675962062542e+00,7.719358170121979335e-01,4.980739853865797512e-02,1.306958014061190720e+00,1.667159346915259577e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.478979383527650904e-02,6.979260914521972836e+00,8.680997036281723478e-01,4.966694567570639068e-02,1.459799085259001039e+00,1.860839176031459652e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.411762304381469657e-02,7.778997602565892677e+00,9.642886968560842043e-01,4.951467056105929299e-02,1.625842873155868729e+00,2.070926513380577927e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.345023910337923734e-02,8.584443423091320469e+00,1.060531909045504984e+00,4.935231429136749393e-02,1.803272795570724396e+00,2.295049637438865142e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.278785377121048505e-02,9.394001425529101112e+00,1.156840924131978587e+00,4.918161796328189561e-02,1.990260077094314184e+00,2.530835557701680005e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.213068748006430775e-02,1.020590598144779015e+01,1.253214728742337636e+00,4.900432267345327525e-02,2.184959628630242623e+00,2.775908758560223788e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.147896933821206694e-02,1.101910871089216748e+01,1.349649882873608986e+00,4.882216951853253495e-02,2.385506788783979371e+00,3.027889878413760338e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.083293353784180069e-02,1.183245668823496821e+01,1.446140519893012844e+00,4.863689959517046579e-02,2.590021737305181038e+00,3.284394765666108773e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.019280676709193617e-02,1.264469177775220743e+01,1.542678346537964318e+00,4.845025400001798377e-02,2.796611488580210025e+00,3.543033161274219967e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.955881173216840851e-02,1.345449466975058783e+01,1.639252927785837866e+00,4.826397382972585914e-02,3.003363594200458397e+00,3.801406926981669709e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.893116893577364124e-02,1.426079829900289297e+01,1.735853888184636373e+00,4.807980018094494545e-02,3.208344921595223553e+00,4.057108763173458699e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.831009667710656708e-02,1.506270800380867314e+01,1.832471937339740009e+00,4.789938242959296266e-02,3.409704601359812681e+00,4.307848488752917815e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.769581105204460741e-02,1.585937553624077623e+01,1.929098867942415030e+00,4.772308747985863631e-02,3.607009344018798913e+00,4.553110604894765601e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.708853168637670644e-02,1.664991169866214804e+01,2.025727109570248263e+00,4.755033905577509684e-02,3.800881325219401141e+00,4.793690686204169493e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.648850252844709069e-02,1.743334238402185932e+01,2.122349046078292112e+00,4.738053903395017530e-02,3.991973997614376657e+00,5.030417330790515340e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.589597701779104200e-02,1.820870024303837553e+01,2.218956952970906560e+00,4.721308929099159168e-02,4.180944972882556954e+00,5.264122465825860075e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.531112688262693505e-02,1.897490099400249619e+01,2.315542907469857692e+00,4.704739170350720479e-02,4.368457539576301230e+00,5.495641229212420154e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.473413211454397242e-02,1.973092233554937991e+01,2.412098710269219293e+00,4.688284814810472767e-02,4.555181921954335245e+00,5.725812004983343861e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.416529805329494157e-02,2.047625645640200531e+01,2.508615953494364614e+00,4.671886050139198443e-02,4.741795573296140986e+00,5.955476747212051780e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.360483373506899935e-02,2.121150787669612825e+01,2.605086207540846299e+00,4.655483063997676446e-02,4.928985035863172826e+00,6.185481766987781516e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.305293983901325117e-02,2.193800448668869052e+01,2.701500971308085308e+00,4.639016461617423426e-02,5.117440915003774293e+00,6.416671985720159288e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.250983073416933294e-02,2.265475637294290934e+01,2.797851329019017452e+00,4.622480638343461068e-02,5.307243666240680113e+00,6.649140129630070062e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.197570684601286350e-02,2.336093413642761263e+01,2.894128037830763667e+00,4.605976261207796879e-02,5.497249608972788693e+00,6.881482548729006554e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.145080340329330093e-02,2.405702373162707630e+01,2.990322247756529439e+00,4.589616462674245972e-02,5.686157358632172532e+00,7.112111874257746047e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.093541927008560538e-02,2.474210086253072305e+01,3.086425886690921327e+00,4.573514375206619992e-02,5.872649816700256764e+00,7.339431339809363575e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.042970413643333524e-02,2.541571865846942657e+01,3.182432122202911273e+00,4.557783131268730581e-02,6.055393817751713925e+00,7.561834449780929779e-01
