# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365700e-02,7.772161842123503916e-01,9.747104760119622291e-02,5.031329341317365700e-02,7.772161842123503916e-01,9.747104760119622291e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.960673982055999187e-02,1.558364850378809230e+00,1.947689528227383449e-01,5.030434701831434235e-02,7.870617347520418861e-01,9.870161861273307746e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.890312209866228693e-02,2.344100424494783397e+00,2.919364623026065586e-01,5.027139069520356052e-02,8.233399341439440189e-01,1.032350217840951462e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.820265996800022351e-02,3.134917787498754382e+00,3.890121717260288103e-01,5.021616554049224829e-02,8.841656885469222349e-01,1.108326883893987758e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.750557453858578888e-02,3.931148722562073594e+00,4.860305258254810634e-01,5.014041265083118287e-02,9.676712434543945918e-01,1.212565956436198744e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.681210724914456472e-02,4.732958656256085916e+00,5.830218183806870069e-01,5.004587312287123169e-02,1.072001822591283071e+00,1.342691759877586155e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.612249532903217597e-02,5.540343760411178486e+00,6.800121922186181944e-01,4.993428805326320663e-02,1.195311647355378426e+00,1.496332379786029232e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.543696624061249745e-02,6.353128479976740017e+00,7.770236392134939329e-01,4.980739853865798206e-02,1.335760173044555632e+00,1.671118873673100025e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.475574133866443843e-02,7.170963549929327385e+00,8.740740002867817271e-01,4.966694567570639068e-02,1.491508432712148391e+00,1.864684402251792772e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.407904547606097956e-02,7.993324561282921792e+00,9.711769654071963354e-01,4.951467056105929299e-02,1.660715430058593123e+00,2.074663229337492532e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.340710726932119068e-02,8.819511132568843337e+00,1.068342073590700769e+00,4.935231429136750780e-02,1.841534567630742636e+00,2.298689565092087439e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.274015653761941563e-02,9.648646738824222524e+00,1.165574712900505849e+00,4.918161796328190255e-02,2.032110134629745435e+00,2.534396250852675170e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.207842388316771626e-02,1.047967924521971916e+01,1.262876120447070205e+00,4.900432267345328913e-02,2.230573909174302205e+00,2.779413304409726893e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.142214069121588627e-02,1.131138218704240117e+01,1.360243382388100386e+00,4.882216951853254189e-02,2.435041942962518302e+00,3.031366351189996311e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.077154044232738500e-02,1.214235683191018467e+01,1.457669433928550307e+00,4.863689959517047967e-02,2.643611340257781883e+00,3.287874673075558696e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.012686172608264518e-02,1.297112627114760919e+01,1.555143704361748869e+00,4.845025400001799071e-02,2.854357636285965061e+00,3.546549526447348444e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.948834061175317961e-02,1.379662033879202276e+01,1.652655756532481535e+00,4.826397382972586608e-02,3.065333106946622976e+00,3.804993047612539869e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.885620841290111233e-02,1.461798878508652066e+01,1.750196562062238392e+00,4.807980018094495239e-02,3.274565413543397252e+00,4.060797028824434940e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.823069168737919937e-02,1.543445600006128693e+01,1.847758501673087084e+00,4.789938242959296960e-02,3.480161747900536451e+00,4.311669749658976758e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.761201223733081495e-02,1.624523981934768813e+01,1.945334887317327510e+00,4.772308747985864325e-02,3.681673450211800702e+00,4.557094510530231846e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.700038781735346533e-02,1.704939154767762233e+01,2.042918728481119661e+00,4.755033905577510378e-02,3.879728834020010453e+00,4.797866443153221416e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.639604366799396168e-02,1.784599459790754139e+01,2.140502536762427965e+00,4.738053903395018224e-02,4.074988500458035290e+00,5.034813953357369920e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.579922156941623551e-02,1.863436313286437240e+01,2.238078501423492739e+00,4.721308929099159168e-02,4.268120241898639478e+00,5.268768302835290518e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.521015639095809863e-02,1.941397704592237616e+01,2.335638865223611305e+00,4.704739170350721172e-02,4.459799237276957484e+00,5.500564038545844303e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.462904133983450705e-02,2.018440137749114527e+01,2.433175977293437597e+00,4.688284814810473461e-02,4.650708261822490641e+00,5.731039420336336843e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.405609884982144925e-02,2.094528584192776322e+01,2.530682337039818375e+00,4.671886050139199137e-02,4.841537744215606232e+00,5.961036659591124609e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.349160729358759137e-02,2.169635921803829959e+01,2.628150610974595125e+00,4.655483063997677140e-02,5.032985671932722838e+00,6.191401974321418811e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.293580328343250624e-02,2.243737334432386277e+01,2.725573419049500679e+00,4.639016461617424120e-02,5.225752863452262531e+00,6.422980055120678378e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.238890096822737846e-02,2.316809073617111281e+01,2.822943119381037036e+00,4.622480638343461762e-02,5.419915587130908818e+00,6.655862334851858630e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.185112086991458841e-02,2.388840348643366340e+01,2.920252108978398820e+00,4.605976261207797573e-02,5.614297048399141232e+00,6.888640975551728607e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.132269039877694922e-02,2.459835798253437034e+01,3.017493174938828737e+00,4.589616462674245972e-02,5.807558028785356541e+00,7.119723425190004340e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.080383066521729524e-02,2.529803710895832580e+01,3.114659376272002067e+00,4.573514375206620686e-02,5.998342594976922015e+00,7.347507089195656205e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.029475536383552381e-02,2.598724407390316316e+01,3.211743655530220565e+00,4.557783131268731275e-02,6.185278710371688859e+00,7.570379305250345414e-01
5.759586531581287749e-01,8.500000000000000000e+01,2.979565991676903086e-02,2.666488435705037929e+01,3.308736774673704861e+00,4.542535863324394935e-02,6.366979011252314358e+00,7.786717328194978638e-01
5.934119456780720947e-01,8.454545454545454675e+01,2.930690988982554909e-02,2.733022015169182595e+01,3.405628908041370195e+00,4.527829875356095823e-02,6.542709911535803613e+00,7.995682394090612988e-01
6.108652381980153034e-01,8.409090909090909349e+01,2.882866928650500496e-02,2.798449720541618646e+01,3.502416387954141452e+00,4.513496042713534273e-02,6.714448217780320860e+00,8.199655196871576956e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.836105195484380295e-02,2.862656461737558899e+01,3.599093091859117965e+00,4.499307844081341240e-02,6.884883214948085417e+00,8.401848684330477379e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.790450593116550540e-02,2.925358890199052908e+01,3.695645311052040416e+00,4.485038758138577136e-02,7.056732366549988811e+00,8.605494363080143927e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.745902770101398688e-02,2.986763716590328244e+01,3.792068003253360686e+00,4.470462263564307925e-02,7.232741060925239829e+00,8.813843059801050872e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.702507427477551100e-02,3.046848304518808703e+01,3.888356769028199267e+00,4.455351839037597489e-02,7.415683339736199642e+00,9.030166433269577464e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.660267787436354156e-02,3.105346181917697734e+01,3.984500043819505510e+00,4.439480963237503464e-02,7.608363608907176001e+00,9.257759377810080847e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.619217405809927054e-02,3.162362235835422197e+01,4.080490048828922411e+00,4.422623114843095282e-02,7.813619324457494741e+00,9.499943490642034361e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.579382571490149503e-02,3.218000602948507094e+01,4.176322222969782061e+00,4.404551772533431275e-02,8.034324457786889084e+00,9.760071613087250020e-01
7.504915783575616395e-01,8.045454545454545325e+01,2.540776877838678977e-02,3.272193853044736045e+01,4.271989935418815776e+00,4.385040414987573937e-02,8.273393558482997179e+00,1.004153354962275646e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.503419550056515050e-02,3.324781889256243517e+01,4.367481997466141408e+00,4.363865010072872502e-02,8.533755511700192642e+00,1.034772707966360228e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.467341457993535089e-02,3.375878162117056291e+01,4.462790551832011232e+00,4.341021886819890901e-02,8.815663710110742457e+00,1.067890327198101952e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.432568697509277650e-02,3.425546537102663081e+01,4.557909092103887616e+00,4.316897580434139736e-02,9.114536831104755876e+00,1.102965505763374710e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.399122458098975827e-02,3.474013710276580014e+01,4.652832306003759300e+00,4.291918601441425257e-02,9.425222342989069801e+00,1.139394359417239988e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.367023898632353990e-02,3.521798147558455838e+01,4.747560027836188468e+00,4.266511460367548858e-02,9.742480075168609588e+00,1.176566393730910320e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.336283112429307987e-02,3.569514708871903252e+01,4.842098932653339460e+00,4.241102667738318177e-02,1.006098046775796639e+01,1.213863554824127444e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.306824279083590987e-02,3.617566135266416438e+01,4.936456280748725334e+00,4.216118734079535302e-02,1.037530806376086723e+01,1.250659564703582305e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.278539017512626330e-02,3.666408109449218955e+01,5.030640908114361487e+00,4.191986169917003013e-02,1.067997007415914723e+01,1.286319635870453837e+00
9.075712110370514063e-01,7.636363636363635976e+01,2.251329674848858223e-02,3.716362483057253741e+01,5.124662023808350675e+00,4.169131485776525481e-02,1.096940909457061863e+01,1.320200564423107625e+00
9.250245035569946150e-01,7.590909090909090651e+01,2.225109738833154840e-02,3.767440177616970232e+01,5.218528521192009606e+00,4.147972639789908322e-02,1.123812684149185159e+01,1.351664024354183757e+00
9.424777960769379348e-01,7.545454545454545325e+01,2.199802340565456746e-02,3.819618168719155449e+01,5.312249454019234207e+00,4.128464590144776541e-02,1.148649419580290321e+01,1.380756445532308918e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.175338896321585627e-02,3.872851139946376975e+01,5.405833568577759429e+00,4.109872082387536901e-02,1.172372807984371335e+01,1.408559515700051890e+00
9.773843811168245743e-01,7.454545454545454675e+01,2.151657954126297637e-02,3.927057551833556204e+01,5.499288363654790679e+00,4.091403583837362884e-02,1.195985874636123469e+01,1.436251732237761924e+00
9.948376736367677831e-01,7.409090909090909349e+01,2.128704230907524017e-02,3.982306933591875264e+01,5.592621653126239600e+00,4.072267561813421033e-02,1.220499893442111805e+01,1.465024475300378937e+00
1.012290966156711214e+00,7.363636363636364024e+01,2.106427809376804419e-02,4.038755253200539386e+01,5.685842222463904250e+00,4.051672483634879973e-02,1.246934140665722168e+01,1.496083039646553203e+00
1.029744258676654312e+00,7.318181818181817277e+01,2.084783460438968325e-02,4.096528657669858831e+01,5.778958981322449340e+00,4.028826816620913881e-02,1.276316856058270410e+01,1.530649204725333723e+00
1.047197551196597631e+00,7.272727272727271952e+01,2.063730068787498692e-02,4.155740658431877677e+01,5.871980725241499499e+00,4.002939028090692075e-02,1.309685233689917183e+01,1.569965409037350046e+00
1.064650843716540951e+00,7.227272727272726627e+01,2.043230143587406247e-02,4.216464101256995889e+01,5.964916252602587399e+00,3.973217585363382487e-02,1.348086824809223394e+01,1.615301094227695300e+00
1.082104136236484271e+00,7.181818181818181301e+01,2.023249399566106124e-02,4.278749042093053134e+01,6.057774310721968369e+00,3.939095168534853530e-02,1.392290518396266741e+01,1.667616739534549142e+00
1.099557428756427591e+00,7.136363636363635976e+01,2.003756397080241891e-02,4.342649290123231509e+01,6.150563653289195187e+00,3.901370569657573728e-02,1.441297824181752318e+01,1.725797389968185991e+00
1.117010721276370910e+00,7.090909090909090651e+01,1.984722232399609848e-02,4.408236437946729325e+01,6.243292948100121365e+00,3.861357067596994652e-02,1.493427835514883917e+01,1.787914402991931384e+00
1.134464013796314230e+00,7.045454545454545325e+01,1.966120266858105078e-02,4.475599751293486150e+01,6.335970235068466572e+00,3.820368878449507261e-02,1.546977964094591051e+01,1.851994431001304342e+00
1.151917306316257550e+00,7.000000000000000000e+01,1.947925888321103832e-02,4.544850024043812908e+01,6.428603193312051545e+00,3.779720218311492796e-02,1.600224037317481418e+01,1.916010747496376565e+00
1.169370598836200648e+00,6.954545454545454675e+01,1.930116308280538026e-02,4.616162405310176808e+01,6.521200483584356888e+00,3.740725303279333197e-02,1.651419311454912275e+01,1.977876628247930979e+00
1.186823891356144189e+00,6.909090909090909349e+01,1.912670386472948084e-02,4.689627794295479646e+01,6.613770848401251179e+00,3.704608665053916311e-02,1.698923088696032480e+01,2.035587556033255918e+00
1.204277183876087287e+00,6.863636363636364024e+01,1.895568461917950323e-02,4.765316001823705960e+01,6.706322955319905965e+00,3.671218446792901685e-02,1.742905280305063798e+01,2.089306616332429201e+00
1.221730476396030607e+00,6.818181818181817277e+01,1.878792218624864702e-02,4.843306663202655926e+01,6.798865476401681818e+00,3.639325347556213175e-02,1.784967655117921481e+01,2.140955862077028815e+00
1.239183768915973927e+00,6.772727272727271952e+01,1.862324564939928442e-02,4.923718578258878864e+01,6.891407059308596317e+00,3.607671296982620235e-02,1.826761545223220295e+01,2.192556572069262355e+00
1.256637061435917246e+00,6.727272727272726627e+01,1.846149510808007405e-02,5.006701410534462582e+01,6.983956338835879407e+00,3.574998224710877054e-02,1.869947531600391599e+01,2.246184758225945544e+00
1.274090353955860566e+00,6.681818181818181301e+01,1.830252086596542704e-02,5.092411573241387401e+01,7.076521934817566972e+00,3.540048060379743372e-02,1.916193392978301446e+01,2.303976928217099207e+00
1.291543646475803886e+00,6.636363636363635976e+01,1.814618236212534388e-02,5.180972717780947079e+01,7.169112454198986129e+00,3.501562733627981011e-02,1.967173358244665238e+01,2.368142601294843441e+00
