# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.703192393717576136e-01,9.477868973519114337e-02,5.031329341317365006e-02,7.703192393717577247e-01,9.477868973519114337e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.962058210514471573e-02,1.532810062985449084e+00,1.893116061636488379e-01,5.030434701831434235e-02,7.801934857362652354e-01,9.599839171602453369e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.893111917463022209e-02,2.288053687164290917e+00,2.836184247799701796e-01,5.027139069520356052e-02,8.165614441276795032e-01,1.004917228198502488e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.824507365569236095e-02,3.036640588954456987e+00,3.777191935162568237e-01,5.021616554049223441e-02,8.774813082817419785e-01,1.080221179733732578e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.756262050291513999e-02,3.779170450652766799e+00,4.716343327421150811e-01,5.014041265083117593e-02,9.610010598597219511e-01,1.183534809659167325e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.688401426367070496e-02,4.516252117566702751e+00,5.653846352646557660e-01,5.004587312287121781e-02,1.065162529506882949e+00,1.312500921591988889e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.620947164204253915e-02,5.248503569149855608e+00,6.589912663270467430e-01,4.993428805326320663e-02,1.188005172999893722e+00,1.464765265193022359e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.553917040733442001e-02,5.976465623054311394e+00,7.524745631511927657e-01,4.980739853865797512e-02,1.327569443827790963e+00,1.637975741693722675e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.487330297512173022e-02,6.700270769544033556e+00,8.458493855957073260e-01,4.966694567570639068e-02,1.481899677296822038e+00,1.829781579133859803e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.421207999922793785e-02,7.419734459536408977e+00,9.391239907391388808e-01,4.951467056105929299e-02,1.649046431661593148e+00,2.037832442198128091e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.355571467409007774e-02,8.134412355930811245e+00,1.032300032879970964e+00,4.935231429136749393e-02,1.827068259024186903e+00,2.259777459817092216e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.290441761001760612e-02,8.843605522249022854e+00,1.125372584225060368e+00,4.918161796328189561e-02,2.014032902945760650e+00,2.493264169894509608e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.225839683033370819e-02,9.546678863100179768e+00,1.218332998870281125e+00,4.900432267345327525e-02,2.208017940996115591e+00,2.735937394664113564e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.161785777137529119e-02,1.024353904112970781e+01,1.311174680467554587e+00,4.882216951853253495e-02,2.407110899236223123e+00,2.985438060232115665e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.098300646295029853e-02,1.093425845101385185e+01,1.403893774487227075e+00,4.863689959517046579e-02,2.609408768554666302e+00,3.239401843307695983e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.035405838594151307e-02,1.161896715508258460e+01,1.496488922390746268e+00,4.845025400001798377e-02,2.813017287833846414e+00,3.495458061628851643e-01
