# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.726579072646754254e-01,9.596859554290644578e-02,5.031329341317365006e-02,7.726579072646753144e-01,9.596859554290644578e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.960121220913264045e-02,1.551832347324962447e+00,1.917657567737472701e-01,5.030434701831434235e-02,7.823849285239110607e-01,9.717043347118178853e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.889258301442954424e-02,2.337226411450811447e+00,2.873990169369343151e-01,5.027139069520356052e-02,8.182305482314073952e-01,1.015980743698839950e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.818760520515138340e-02,3.128524763813063547e+00,3.828760846147750696e-01,5.021616554049223441e-02,8.783455021039854316e-01,1.090187996397066900e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.748655775076352642e-02,3.925390018390116698e+00,4.782048437274730723e-01,5.014041265083117593e-02,9.609039844772409023e-01,1.192005461793657906e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.678960954841862585e-02,4.727463666777032891e+00,5.733933535331273701e-01,5.004587312287121781e-02,1.064096313951924611e+00,1.319117383912707664e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.609692555922600271e-02,5.534366394831768510e+00,6.684498486277332674e-01,4.993428805326320663e-02,1.186122193285178206e+00,1.469211357591306277e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.540875650040398365e-02,6.345698532146525572e+00,7.633827389451816048e-01,4.980739853865797512e-02,1.325184554952532068e+00,1.639976905733130375e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.472533565017291352e-02,7.161040639035398669e+00,8.582006097572589809e-01,4.966694567570639068e-02,1.479483987416763346e+00,1.829104119552801000e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.404685875752635538e-02,7.979954234654152323e+00,9.529122216736481965e-01,4.951467056105929299e-02,1.647213740644310143e+00,2.034282337612842717e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.337351948078840835e-02,8.801965092379479216e+00,1.047526326584385492e+00,4.935231429136749393e-02,1.826555312540569798e+00,2.253198852270901498e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.270552128768440731e-02,9.626361898004597961e+00,1.142049509302741184e+00,4.918161796328189561e-02,2.015674620536433537e+00,2.483537643498163194e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.204307746412243307e-02,1.045218406482930540e+01,1.236484786151202941e+00,4.900432267345327525e-02,2.212718764414042916e+00,2.722978149903206857e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.138640577317457409e-02,1.127830791957405410e+01,1.330831581200278224e+00,4.882216951853253495e-02,2.415813422173802572e+00,2.969194137894582974e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.073571154545198303e-02,1.210347711024541617e+01,1.425085932044309445e+00,4.863689959517046579e-02,2.623062303474810175e+00,3.219854438579143885e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.009120015588570757e-02,1.292668597892124893e+01,1.519243237844914773e+00,4.845025400001798377e-02,2.832546374327133964e+00,3.472622751773349337e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.945308147817658956e-02,1.374720542277690605e+01,1.613300217334966202e+00,4.826397382972585914e-02,3.042321005182368143e+00,3.725154281250090960e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.882156988479527199e-02,1.456437237778259153e+01,1.707254928448846076e+00,4.807980018094494545e-02,3.250415160543564941e+00,3.975094313306035687e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.819688424698217816e-02,1.537745609414823988e+01,1.801105990667218437e+00,4.789938242959296266e-02,3.454933776055826300e+00,4.220199798639140965e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.757924793443753048e-02,1.618558670976924674e+01,1.894851626113649212e+00,4.772308747985863631e-02,3.655417200581172477e+00,4.459960753666544764e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.696888111449978670e-02,1.698788468259447626e+01,1.988489637522764752e+00,4.755033905577509684e-02,3.852478989821277011e+00,4.695149450271021152e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.636597305550437476e-02,1.778355406726005583e+01,2.082017848042416297e+00,4.738053903395017530e-02,4.046766648160191160e+00,4.926571016930484936e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.577068610364862039e-02,1.857187650595852446e+01,2.175434387448698992e+00,4.721308929099159168e-02,4.238936683046635956e+00,5.155034026017061288e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.518324136877882397e-02,1.935210209653389413e+01,2.268737393970634120e+00,4.704739170350720479e-02,4.429654199886313926e+00,5.381350456135360893e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.460392129774216702e-02,2.012335021108280841e+01,2.361924333451203228e+00,4.688284814810472767e-02,4.619592497261368891e+00,5.606335593308869880e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.403290902142173946e-02,2.088476881685506825e+01,2.454992142138522571e+00,4.671886050139198443e-02,4.809432906459326418e+00,5.830808165740511972e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.347034754762670539e-02,2.163577823924352828e+01,2.547938339576367728e+00,4.655483063997676446e-02,4.999865667692930948e+00,6.055591647175266878e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.291644811663652775e-02,2.237590680685887179e+01,2.640761251352916172e+00,4.639016461617423426e-02,5.191585242128602395e+00,6.281508949757541593e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.237147978774315010e-02,2.310457100751924742e+01,2.733459355066554686e+00,4.622480638343461068e-02,5.384665070414363264e+00,6.508647719752852501e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.183563879209752590e-02,2.382096527567321687e+01,2.826030888394538199e+00,4.605976261207796879e-02,5.577933068803451633e+00,6.735633694356051304e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.130911676294303309e-02,2.452390703292056884e+01,2.918473063866310557e+00,4.589616462674245972e-02,5.770056808056147624e+00,6.960913815697619134e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.079211312399119174e-02,2.521222619248098340e+01,3.010782289225453212e+00,4.573514375206619992e-02,5.959688443483661224e+00,7.182926604055928088e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.028490431422627138e-02,2.588524098052653954e+01,3.102955952119723193e+00,4.557783131268730581e-02,6.145465354720038853e+00,7.400102225850224702e-01
5.759586531581287749e-01,8.500000000000000000e+01,2.978768534428952522e-02,2.654243325082009974e+01,3.194992814141734527e+00,4.542535863324394241e-02,6.326010872907677829e+00,7.610862500913468942e-01
5.934119456780720947e-01,8.454545454545454675e+01,2.930063402449443327e-02,2.718329010504951881e+01,3.286892815356600384e+00,4.527829875356095130e-02,6.500598839517135019e+00,7.814394175072240101e-01
6.108652381980153034e-01,8.409090909090909349e+01,2.882386802114034197e-02,2.780641135141879872e+01,3.378654032042659683e+00,4.513496042713533579e-02,6.671195636464619660e+00,8.013019236894493025e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.835778229814452794e-02,2.840993566051541919e+01,3.470271379960392810e+00,4.499307844081339852e-02,6.840474179350322537e+00,8.209867743527970996e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.790244425921068264e-02,2.899403345604329729e+01,3.561743040948341932e+00,4.485038758138576442e-02,7.011134062495705699e+00,8.408085051447948821e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.745813718160479075e-02,2.955907864112221972e+01,3.653068779498244822e+00,4.470462263564307231e-02,7.185901380470302691e+00,8.610832409570992052e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.702500260597947429e-02,3.010449142966315250e+01,3.744245005136189075e+00,4.455351839037597489e-02,7.367529758372813653e+00,8.821288299780997155e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.660335467952238200e-02,3.063150204969553769e+01,3.835270007086351463e+00,4.439480963237502770e-02,7.558802630231025610e+00,9.042650618576734134e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.619323451554739224e-02,3.114108970107684726e+01,3.926142809882656071e+00,4.422623114843094588e-02,7.762535949814250991e+00,9.278139341631501669e-01
