# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.119080238852262266e-01,9.593037099571660731e-02,5.031329341317365006e-02,7.119080238852262266e-01,9.593037099571660731e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.964847099508257200e-02,1.400991472588138720e+00,1.909607932841665134e-01,5.030434701831434235e-02,7.212942145534299021e-01,9.721031086584991376e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.898870892767181323e-02,2.068761353072710918e+00,2.851315907262087501e-01,5.027139069520356052e-02,7.558433791214842490e-01,1.019250045690113099e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.833408595060461471e-02,2.716765434185969053e+00,3.784838673701015344e-01,5.021616554049223441e-02,8.136418657056824211e-01,1.098244399260239201e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.768468345223392940e-02,3.346581442032961817e+00,4.710594259010293383e-01,5.014041265083117593e-02,8.927305293236097450e-01,1.206581573467683660e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.704057748231924713e-02,3.959742649088063615e+00,5.628993215068542888e-01,5.004587312287121781e-02,9.911206462834291075e-01,1.341754559167280814e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.640183615898875458e-02,4.557691747932266502e+00,6.540426808757170418e-01,4.993428805326320663e-02,1.106808636568281656e+00,1.501255861788289847e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.576851994269365981e-02,5.141842191995501743e+00,7.445272334703935124e-01,4.980739853865797512e-02,1.237789376078527459e+00,1.682579204508217463e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.514068922930241506e-02,5.713568981074727660e+00,8.343896229655176633e-01,4.966694567570639068e-02,1.382067938674816920e+00,1.883220941332438281e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.451840861760916757e-02,6.274133361698664757e+00,9.236653879945723178e-01,4.951467056105929299e-02,1.537669659517850285e+00,2.100681138217971033e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.390174695680838096e-02,6.824715202735936792e+00,1.012388977386791122e+00,4.935231429136749393e-02,1.702648457463058262e+00,2.332464301508155036e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.329077734649482839e-02,7.366441006846152106e+00,1.100593881020754727e+00,4.918161796328189561e-02,1.875093396171847004e+00,2.576079751702357590e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.268557568584056827e-02,7.900385329687842351e+00,1.188312689273051337e+00,4.900432267345327525e-02,2.053133501814409456e+00,2.829041657046706404e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.208621540249279230e-02,8.427578164866982746e+00,1.275577173507908890e+00,4.882216951853253495e-02,2.234940982862693826e+00,3.088868865738771952e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.149276813051086532e-02,8.949006350556873102e+00,1.362418326568981319e+00,4.863689959517046579e-02,2.418733170130046517e+00,3.353084844007176990e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.090530424255633957e-02,9.465622532073469486e+00,1.448866445869128938e+00,4.845025400001798377e-02,2.602772255919534317e+00,3.619216538875268396e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.032389284989296857e-02,9.978345293355683765e+00,1.534951172811289899e+00,4.826397382972585914e-02,2.785363747427502368e+00,3.884793192563925635e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.974860180238670715e-02,1.048806697407515820e+01,1.620701564789558180e+00,4.807980018094494545e-02,2.964853298000182047e+00,4.147345193539639374e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.917949768850569059e-02,1.099565371877808495e+01,1.706146132593399090e+00,4.789938242959296266e-02,3.139711429058661629e+00,4.404533675098272205e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.861664587753970562e-02,1.150195218609282755e+01,1.791312902136026119e+00,4.772308747985863631e-02,3.309672674791065194e+00,4.655846972604337219e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.806011237383902235e-02,1.200779036724441085e+01,1.876229454083887305e+00,4.755033905577509684e-02,3.475376407553476543e+00,4.902116584663980814e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.750996635653162242e-02,1.251398293326467126e+01,1.960922977779343546e+00,4.738053903395017530e-02,3.637466678278411525e+00,5.144203934027985481e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.696627989852545315e-02,1.302133389176520950e+01,2.045420318643403235e+00,4.721308929099159168e-02,3.796572891945617201e+00,5.382969727282584937e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.642912233066816774e-02,1.353064170382469733e+01,2.129748009402038900e+00,4.704739170350720479e-02,3.953311521900901404e+00,5.619274398327034348e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.589855685560786741e-02,1.404270632608474223e+01,2.213932310984544127e+00,4.688284814810472767e-02,4.108287361617701805e+00,5.853978398117887227e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.537464713007288514e-02,1.455832822819934513e+01,2.297999260251880838e+00,4.671886050139198443e-02,4.262094934589310213e+00,6.087942402631557615e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.485746290950231946e-02,1.507832169242920806e+01,2.381974774304720377e+00,4.655483063997676446e-02,4.415319120205322356e+00,6.322027700018914009e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.434707888059579384e-02,1.560349746810687854e+01,2.465884636579115607e+00,4.639016461617423426e-02,4.568531957199074789e+00,6.557090561890257518e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.384357216496643866e-02,1.613464178016689488e+01,2.549754372921250845e+00,4.622480638343461068e-02,4.721799722642333386e+00,6.793220275292913835e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.334701637834110860e-02,1.667254560531159413e+01,2.633609297748022993e+00,4.605976261207796879e-02,4.874209092815520172e+00,7.028988162499532066e-01
