# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317364312e-02,7.473170049699686679e-01,9.583259324470688734e-02,5.031329341317364312e-02,7.473170049699686679e-01,9.583259324470688734e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.963435293944077481e-02,1.498821708278629705e+00,1.915461441752848992e-01,5.030434701831432848e-02,7.571775014917120350e-01,9.709269308869737658e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.895756362650843796e-02,2.254765533212293338e+00,2.871700398718032288e-01,5.027139069520355358e-02,7.935105765528743804e-01,1.017348187900090906e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.828315649566172069e-02,3.015394635390859168e+00,3.827335304613121436e-01,5.021616554049222747e-02,8.544275624992392348e-01,1.095144803681324525e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.761135053585317106e-02,3.780951930161233765e+00,4.782657738868543729e-01,5.014041265083116899e-02,9.380565039122277238e-01,1.201876397089598619e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.694237183049092266e-02,4.551679172445552979e+00,5.737958804601541729e-01,5.004587312287121087e-02,1.042537608031449681e+00,1.335106484593617249e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.627651260704764707e-02,5.327819084696413299e+00,6.693529572370108260e-01,4.993428805326319275e-02,1.166019103046807004e+00,1.492401950707950287e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.561397795132302035e-02,6.109609140655287263e+00,7.649660355758117758e-01,4.980739853865797512e-02,1.306653404443460564e+00,1.671332496939750278e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.495496876052005458e-02,6.895883235193196903e+00,8.606465820344658679e-01,4.966694567570637681e-02,1.462593518025478989e+00,1.869469988849941922e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.429973879628881783e-02,7.685094353659859934e+00,9.563923229863043884e-01,4.951467056105928605e-02,1.631989633927585004e+00,2.084387650310926543e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.364853538287088303e-02,8.476284807705191326e+00,1.052199216607173859e+00,4.935231429136748699e-02,1.812985888973310145e+00,2.313659080463915385e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.300159138882490850e-02,9.268420835689047621e+00,1.148061452875437816e+00,4.918161796328188867e-02,2.003717295244229479e+00,2.554857092283827624e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.235913829374773204e-02,1.006039507207624517e+01,1.243971453571974806e+00,4.900432267345326831e-02,2.202306850766168278e+00,2.805552392100119086e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.172140912292305465e-02,1.085102937524023403e+01,1.339919872280180835e+00,4.882216951853252801e-02,2.406862855879407626e+00,3.063312130817925638e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.108863844732146831e-02,1.163908707807980392e+01,1.435895664533672678e+00,4.863689959517046579e-02,2.615476426276122979e+00,3.325698339839636142e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.046106414157031594e-02,1.242345076184222386e+01,1.531887400120661713e+00,4.845025400001798377e-02,2.826219408939453448e+00,3.590266433433666471e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.983893140869716742e-02,1.320316835610665862e+01,1.627884427150942059e+00,4.826397382972585220e-02,3.037142699545295699e+00,3.854563787617094617e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.922248250955539389e-02,1.397734023599336872e+01,1.723876912422524610e+00,4.807980018094493158e-02,3.246275008997228095e+00,4.116128352542909319e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.861195375568809984e-02,1.474508882743919358e+01,1.819855664992997113e+00,4.789938242959295572e-02,3.451726812354650509e+00,4.372617888980025458e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.800757550932812312e-02,1.550542920993180118e+01,1.915811232712891554e+00,4.772308747985863631e-02,3.653053368157233027e+00,4.623505570326398306e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.740957218339802104e-02,1.625734945111003782e+01,2.011733613913817109e+00,4.755033905577509684e-02,3.850886390941645754e+00,4.869605675309096049e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.681816295810445144e-02,1.700003657378612232e+01,2.107612542793988464e+00,4.738053903395016836e-02,4.045890207215859569e+00,5.111767484235908432e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.623357764493449068e-02,1.773298775966220475e+01,2.203438392671619894e+00,4.721308929099158475e-02,4.238736978462791960e+00,5.350844948417959879e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.565607197118111221e-02,1.845581881624193699e+01,2.299202295944894558e+00,4.704739170350719785e-02,4.430105956847299353e+00,5.587695082359931398e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.508589531644220466e-02,1.916809644792443734e+01,2.394895445214642482e+00,4.688284814810471379e-02,4.620683621496412208e+00,5.823178155724580973e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.452323003946237284e-02,1.986935653983774941e+01,2.490508634962547596e+00,4.671886050139198443e-02,4.811165459620355911e+00,6.058157153962783203e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.396829789158182372e-02,2.055919878664301947e+01,2.586032326673685766e+00,4.655483063997675752e-02,5.002257431780749108e+00,6.293497775587026943e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.342141506939918377e-02,2.123730333570345508e+01,2.681456779881056907e+00,4.639016461617423426e-02,5.194669832132448484e+00,6.530064060307092522e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.288280557239967039e-02,2.190367824871579217e+01,2.776773207451638470e+00,4.622480638343459680e-02,5.388490932979434156e+00,6.767950463237265568e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.235267972198427322e-02,2.255857120857133680e+01,2.871974373578694451e+00,4.605976261207796879e-02,5.582548776901406384e+00,7.005718962233415947e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.183126966636969785e-02,2.320116505841923882e+01,2.967049923832115521e+00,4.589616462674245279e-02,5.775490999123674918e+00,7.241741532072535348e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.131880943054945327e-02,2.383044920281328771e+01,3.061985926342871256e+00,4.573514375206619298e-02,5.965945523831011066e+00,7.474380400018021398e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.081552826244171595e-02,2.444747515334635679e+01,3.156774168761775190e+00,4.557783131268729887e-02,6.152524029624055757e+00,7.701988045313528097e-01
5.759586531581287749e-01,8.500000000000000000e+01,3.032164938582307401e-02,2.505213727950546598e+01,3.251408275276464366e+00,4.542535863324393547e-02,6.333826607189571689e+00,7.922907190877188643e-01
5.934119456780720947e-01,8.454545454545454675e+01,2.983735973854664478e-02,2.564229384922062138e+01,3.345876259591512358e+00,4.527829875356095130e-02,6.509112728883309273e+00,8.136281624419791081e-01
6.108652381980153034e-01,8.409090909090909349e+01,2.936301735026081508e-02,2.621823472826110191e+01,3.440169730242519819e+00,4.513496042713532191e-02,6.680346865240164078e+00,8.344542626238932170e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.889882750585121007e-02,2.677963231335657568e+01,3.534281368460483019e+00,4.499307844081339852e-02,6.850201030887359543e+00,8.550970513732473188e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.844489700388084727e-02,2.732392284500294721e+01,3.628197321074978721e+00,4.485038758138575749e-02,7.021370872722800804e+00,8.758863550920527041e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.800165862351698676e-02,2.785201975822245402e+01,3.721909303974434646e+00,4.470462263564306538e-02,7.196580755896876624e+00,8.971538592060454009e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.756915388386576085e-02,2.836390237623436761e+01,3.815410983346600116e+00,4.455351839037596101e-02,7.378581033758257135e+00,9.192332447271680529e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.714780431305168981e-02,2.885804632297026373e+01,3.908691636312898510e+00,4.439480963237501382e-02,7.570145283278359116e+00,9.424604083029429757e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.673764979424197649e-02,2.933458746672449990e+01,4.001738951444751891e+00,4.422623114843094588e-02,7.774072001735855331e+00,9.671737756766073391e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.633907603245896206e-02,2.979551785766843253e+01,4.094544307617945300e+00,4.404551772533430581e-02,7.993183755677311986e+00,9.937146966885045396e-01
7.504915783575616395e-01,8.045454545454545325e+01,2.595230613730432206e-02,3.024216874065987071e+01,4.187100264835122765e+00,4.385040414987572549e-02,8.230326820948810962e+00,1.022427957418263089e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.557748618907357274e-02,3.067522867949351806e+01,4.279398402980634231e+00,4.363865010072871115e-02,8.488344499593416970e+00,1.053658770792400556e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.521482405105029620e-02,3.109537557877284897e+01,4.371429232210434890e+00,4.341021886819888820e-02,8.767413062626294717e+00,1.087431005718592747e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.486465882627472007e-02,3.150380018761060796e+01,4.463183530742650618e+00,4.316897580434139042e-02,9.062924202633018567e+00,1.123191473088194448e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.452722928061561516e-02,3.190834521441439620e+01,4.554669553647675784e+00,4.291918601441424563e-02,9.369722911514754671e+00,1.160322921110865213e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.420275181103452924e-02,3.231306911400227477e+01,4.645899994210879846e+00,4.266511460367547470e-02,9.682591321125677553e+00,1.198201877330923093e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.389139872594230399e-02,3.272021994097080722e+01,4.736886521903933556e+00,4.241102667738316789e-02,9.996250967742971838e+00,1.236197825403696271e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.359278676102999697e-02,3.313257158235680322e+01,4.827641115114851722e+00,4.216118734079534608e-02,1.030536909331257789e+01,1.273672595845757760e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.330587641720771250e-02,3.355284137659754862e+01,4.918175760908683358e+00,4.191986169917001626e-02,1.060456766194621814e+01,1.309980148904948516e+00
9.075712110370514063e-01,7.636363636363635976e+01,2.302970793341593478e-02,3.398267863728489857e+01,5.008502181508791118e+00,4.169131485776524787e-02,1.088843496097756258e+01,1.344466652874401147e+00
9.250245035569946150e-01,7.590909090909090651e+01,2.276342830168994608e-02,3.442158594963763818e+01,5.098630219000089170e+00,4.147972639789906935e-02,1.115164680813669662e+01,1.376483980127042095e+00
9.424777960769379348e-01,7.545454545454545325e+01,2.250627821320118349e-02,3.487037714472454297e+01,5.188571645297137103e+00,4.128464590144775154e-02,1.139464535811185009e+01,1.406081221975747697e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.225757915454855407e-02,3.532922907077903574e+01,5.278338462172743384e+00,4.109872082387536207e-02,1.162650661012937725e+01,1.434360154619916061e+00
9.773843811168245743e-01,7.454545454545454675e+01,2.201672229115273632e-02,3.579825846359891273e+01,5.367942471232034052e+00,4.091403583837361496e-02,1.185706045534356612e+01,1.462519934876574279e+00
9.948376736367677831e-01,7.409090909090909349e+01,2.178315919230467898e-02,3.627806110893350677e+01,5.457395537766758231e+00,4.072267561813420339e-02,1.209618286908693463e+01,1.491771835706047211e+00
1.012290966156711214e+00,7.363636363636364024e+01,2.155639404909157758e-02,3.676926092511843791e+01,5.546709452641691129e+00,4.051672483634879279e-02,1.235378781098100909e+01,1.523340151440465196e+00
1.029744258676654312e+00,7.318181818181817277e+01,2.133597709760611319e-02,3.727255150937439510e+01,5.635896066261689263e+00,4.028826816620913187e-02,1.263982377947750102e+01,1.558464595246802142e+00
1.047197551196597631e+00,7.272727272727271952e+01,2.112149903609122914e-02,3.778867972677258535e+01,5.724967081867213814e+00,4.002939028090689993e-02,1.296427176774430379e+01,1.598404467417166686e+00
1.064650843716540951e+00,7.227272727272726627e+01,2.091258626280095498e-02,3.831829201612633540e+01,5.813933328950833257e+00,3.973217585363381099e-02,1.333714035526410235e+01,1.644444610569217202e+00
1.082104136236484271e+00,7.181818181818181301e+01,2.070889679125721694e-02,3.886258407951441995e+01,5.902805940969348519e+00,3.939095168534852143e-02,1.376564065434837758e+01,1.697553921259089105e+00
1.099557428756427591e+00,7.136363636363635976e+01,2.051011672871051045e-02,3.942287191440996708e+01,5.991596661198897777e+00,3.901370569657571646e-02,1.423979776635902184e+01,1.756593482373707049e+00
1.117010721276370910e+00,7.090909090909090651e+01,2.031595722949102595e-02,3.999988089772655542e+01,6.080317290244601658e+00,3.861357067596993264e-02,1.474305476447589136e+01,1.819600234521049797e+00
1.134464013796314230e+00,7.045454545454545325e+01,2.012615185754995303e-02,4.059416755673356647e+01,6.168979576607399373e+00,3.820368878449506567e-02,1.525871813503957597e+01,1.884568553128782353e+00
1.151917306316257550e+00,7.000000000000000000e+01,1.994045430092616228e-02,4.120634725964158918e+01,6.257595268535326660e+00,3.779720218311492103e-02,1.577002849321206668e+01,1.949442133984812697e+00
1.169370598836200648e+00,6.954545454545454675e+01,1.975863631508479809e-02,4.183730949491215512e+01,6.346176094190567163e+00,3.740725303279331809e-02,1.626026391476353794e+01,2.012107584709279529e+00
1.186823891356144189e+00,6.909090909090909349e+01,1.958048593610726973e-02,4.248816972116657809e+01,6.434733773410764357e+00,3.704608665053915617e-02,1.671394371486908526e+01,2.070538378086954179e+00
1.204277183876087287e+00,6.863636363636364024e+01,1.940580598183036520e-02,4.316008604083392441e+01,6.523280002220557705e+00,3.671218446792900991e-02,1.713300191794360217e+01,2.124904963107592248e+00
1.221730476396030607e+00,6.818181818181817277e+01,1.923441262516619246e-02,4.385417378951770928e+01,6.611826489004005047e+00,3.639325347556212481e-02,1.753290824662258629e+01,2.177156261833279149e+00
1.239183768915973927e+00,6.772727272727271952e+01,1.906613413261512568e-02,4.457145911181661546e+01,6.700384884169825916e+00,3.607671296982618847e-02,1.792945351674177346e+01,2.229339026515932964e+00
1.256637061435917246e+00,6.727272727272726627e+01,1.890080988485451363e-02,4.531277551007787707e+01,6.788966312301290884e+00,3.574998224710876360e-02,1.833836612389611176e+01,2.283552249765268272e+00
1.274090353955860566e+00,6.681818181818181301e+01,1.873828926037425166e-02,4.607941670508307652e+01,6.877581947428232034e+00,3.540048060379741984e-02,1.877529568514983893e+01,2.341953685575282940e+00
1.291543646475803886e+00,6.636363636363635976e+01,1.857843089572232265e-02,4.687310670333265961e+01,6.966243461414299176e+00,3.501562733627979623e-02,1.925576700223430393e+01,2.406770532971812759e+00
1.308996938995747206e+00,6.590909090909090651e+01,1.842110180902801347e-02,4.769540032018308295e+01,7.054962553664650748e+00,3.458497363326995533e-02,1.979249126452728191e+01,2.479957158016012464e+00
1.326450231515690303e+00,6.545454545454545325e+01,1.826617676322992226e-02,4.854747098366640046e+01,7.143750893860807416e+00,3.411023356569256593e-02,2.038292749936201886e+01,2.561478925091530634e+00
1.343903524035633845e+00,6.500000000000000000e+01,1.811353759112383985e-02,4.943016771873122650e+01,7.232620149629156003e+00,3.359742799653731710e-02,2.101923947187900055e+01,2.650599768419130253e+00
1.361356816555576943e+00,6.454545454545454675e+01,1.796307266304804015e-02,5.034446068957078069e+01,7.321581976651764023e+00,3.305258281031706047e-02,2.169374905007042642e+01,2.746579580014302024e+00
1.378810109075520263e+00,6.409090909090909349e+01,1.781467632153017899e-02,5.129319250669011154e+01,7.410648022679890090e+00,3.248239366699690739e-02,2.239843295147490565e+01,2.848547613977415072e+00
1.396263401595463582e+00,6.363636363636363313e+01,1.766824848902457182e-02,5.228090306233771400e+01,7.499829926909128197e+00,3.189781596857130253e-02,2.311928281885023395e+01,2.954832664920275853e+00
1.413716694115406902e+00,6.318181818181817988e+01,1.752369412919503947e-02,5.331192414838873361e+01,7.589139320851198356e+00,3.131147414406272589e-02,2.383944609214890420e+01,3.063356109424122842e+00
1.431169986635350000e+00,6.272727272727272663e+01,1.738092301416712185e-02,5.438167320442897079e+01,7.678587828803438597e+00,3.073599652736139567e-02,2.454494786450932509e+01,3.171902432494796198e+00
1.448623279155293542e+00,6.227272727272727337e+01,1.723984918836512018e-02,5.547793736759535932e+01,7.768187068496683167e+00,3.018401145235751273e-02,2.522016061869436143e+01,3.278081690099658552e+00
1.466076571675236861e+00,6.181818181818181301e+01,1.710039082485499684e-02,5.658737510054695719e+01,7.857948651767202364e+00,2.966814725294122240e-02,2.584794050176584079e+01,3.379304517908829464e+00
1.483529864195180181e+00,6.136363636363635976e+01,1.696246979483372400e-02,5.770281801162577295e+01,7.947884185310755356e+00,2.920102396969181946e-02,2.641454342335907413e+01,3.472800881574682919e+00
1.500983156715123279e+00,6.090909090909090651e+01,1.682601144367158047e-02,5.882261252213789504e+01,8.038005271517606687e+00,2.878810714751024041e-02,2.691282764379055692e+01,3.557009156901014268e+00
1.518436449235066599e+00,6.045454545454545325e+01,1.669094440157761067e-02,5.994518637701823849e+01,8.128323509404294711e+00,2.841464230789630604e-02,2.736006344854902039e+01,3.634528922356213609e+00
1.535889741755009918e+00,6.000000000000000000e+01,1.655720021298776046e-02,6.106963391134562613e+01,8.218850495653775567e+00,2.806232807456002926e-02,2.777992054186394455e+01,3.708960268949624606e+00
1.553343034274953460e+00,5.954545454545454675e+01,1.642471327462206865e-02,6.219592213869181307e+01,8.309597825777039759e+00,2.771286307121132580e-02,2.819427402798365279e+01,3.784102058042934758e+00
1.570796326794896558e+00,5.909090909090908639e+01,1.629342055817949858e-02,6.332412801255916435e+01,8.400577095409159867e+00,2.734794592156017737e-02,2.862394785618233684e+01,3.864102838768493253e+00
1.588249619314839878e+00,5.863636363636363313e+01,1.616326139614114588e-02,6.445421414963091422e+01,8.491799901752932200e+00,2.695135216119379923e-02,2.908673634429725752e+01,3.952966945520010267e+00
1.605702911834782975e+00,5.818181818181817988e+01,1.603417743658289846e-02,6.558577976100849583e+01,8.583277845183060251e+00,2.652517624577152913e-02,2.958044911972742597e+01,4.050902308935343754e+00
1.623156204354726295e+00,5.772727272727272663e+01,1.590611236332505757e-02,6.671838560358717984e+01,8.675022531024231043e+00,2.608104853901261830e-02,3.009351465416495941e+01,4.156002455493584158e+00
1.640609496874669837e+00,5.727272727272727337e+01,1.577901177544379502e-02,6.785161027770374176e+01,8.767045571514103131e+00,2.563068135885200952e-02,3.061370899434405146e+01,4.266132679593907184e+00
1.658062789394613157e+00,5.681818181818181301e+01,1.565282314204365088e-02,6.898505735183904619e+01,8.859358587969826004e+00,2.518578702322467333e-02,3.112905903975994093e+01,4.378924463307981796e+00
1.675516081914556255e+00,5.636363636363635976e+01,1.552749555505130059e-02,7.011835430719803242e+01,8.951973213144983177e+00,2.475587640619117402e-02,3.163268225822140778e+01,4.492328408074784285e+00
1.692969374434499574e+00,5.590909090909090651e+01,1.540297964433585964e-02,7.125115030774047398e+01,9.044901093883561671e+00,2.433511299469454797e-02,3.214583094510906136e+01,4.608268900726989692e+00
1.710422666954442894e+00,5.545454545454545325e+01,1.527922754548458051e-02,7.238304793756147149e+01,9.138153893717625209e+00,2.391112668095586591e-02,3.269378119142997718e+01,4.731013558284650422e+00
1.727875959474386436e+00,5.500000000000000000e+01,1.515619269131124845e-02,7.351358353110623511e+01,9.231743296771592000e+00,2.347152325209004783e-02,3.330710066193758223e+01,4.865501436966367166e+00
1.745329251994329534e+00,5.454545454545454675e+01,1.503382972869403249e-02,7.464230359004847060e+01,9.325681008105140890e+00,2.300390849521201028e-02,3.402412881554908353e+01,5.017102886576721765e+00
1.762782544514272853e+00,5.409090909090908639e+01,1.491209450440585636e-02,7.576876591192178978e+01,9.419978767143700082e+00,2.249588819743671489e-02,3.488904956931774137e+01,5.192266676817829385e+00
1.780235837034215951e+00,5.363636363636363313e+01,1.479094390367330196e-02,7.689144597203620890e+01,9.514647101784817096e+00,2.193623150333903413e-02,3.596073478188861117e+01,5.398482231529277087e+00
1.797689129554159271e+00,5.318181818181817988e+01,1.467033574638452846e-02,7.799711658529454894e+01,9.609681283441821265e+00,2.133556844036734595e-02,3.727350955929622955e+01,5.636063620120132178e+00
1.815142422074102813e+00,5.272727272727272663e+01,1.455022878299848735e-02,7.905209418397147658e+01,9.705037631840076173e+00,2.072397283308412622e-02,3.882129347154498333e+01,5.896155220052320622e+00
1.832595714594046132e+00,5.227272727272727337e+01,1.443058259435810349e-02,8.005507441154226456e+01,9.800673718370708443e+00,2.013219636490102063e-02,4.057476286552786604e+01,6.166126359498240284e+00
1.850049007113989230e+00,5.181818181818181301e+01,1.431135745685909247e-02,8.100477196112268530e+01,9.896548310291022332e+00,1.958544926480038431e-02,4.246957746062609118e+01,6.432242712430443099e+00
1.867502299633932550e+00,5.136363636363635976e+01,1.419251433295165045e-02,8.189902474168496838e+01,9.992620197686287398e+00,1.908343160638026684e-02,4.449603276646940486e+01,6.691207415036657835e+00
1.884955592153875870e+00,5.090909090909090651e+01,1.407401483271374272e-02,8.273562975558098742e+01,1.008884805373634563e+01,1.861850741782579075e-02,4.667027699473771207e+01,6.943875919585770440e+00
1.902408884673818967e+00,5.045454545454545325e+01,1.395582106642805423e-02,8.351243369115000803e+01,1.018519048038649899e+01,1.818304007223650598e-02,4.902280490656243472e+01,7.191982876336151520e+00
1.919862177193762509e+00,5.000000000000000000e+01,1.383789560923348420e-02,8.422735573615405258e+01,1.028160600186416396e+01,1.776946427429008588e-02,5.159236401455675747e+01,7.438046684211266246e+00
1.937315469713705829e+00,4.954545454545454675e+01,1.372020149481738630e-02,8.487844997741534314e+01,1.037805309008646759e+01,1.737210387849171325e-02,5.444920068381459544e+01,7.684153674666803546e+00
1.954768762233649149e+00,4.909090909090908639e+01,1.360270210898899094e-02,8.546386524370406335e+01,1.047449020461104041e+01,1.698732123148992412e-02,5.750058518066626334e+01,7.931593569038473568e+00
1.972222054753592246e+00,4.863636363636363313e+01,1.348536110111923925e-02,8.598183853062610638e+01,1.057087583110224926e+01,1.661157993418563295e-02,6.061091684993321138e+01,8.181911500456209296e+00
1.989675347273535566e+00,4.818181818181817988e+01,1.336814238142829125e-02,8.643085765532993037e+01,1.066716861038539044e+01,1.624134358747972989e-02,6.377491829337961349e+01,8.436952755090777245e+00
2.007128639793478886e+00,4.772727272727272663e+01,1.325101008073812855e-02,8.680945035692488432e+01,1.076332724626270831e+01,1.587307579227312943e-02,6.701208911265234747e+01,8.698848902959051443e+00
2.024581932313422428e+00,4.727272727272727337e+01,1.313392842330687003e-02,8.711678611423582197e+01,1.085931115606481967e+01,1.550324014946671131e-02,7.033850671324137238e+01,8.970004175806463920e+00
2.042035224833365525e+00,4.681818181818182012e+01,1.301686170177432898e-02,8.735123465102036278e+01,1.095507943962475217e+01,1.512820537733204976e-02,7.377139335489079031e+01,9.253153787048526979e+00
2.059488517353308623e+00,4.636363636363635976e+01,1.289977427127197117e-02,8.750678728751525171e+01,1.105058598003873804e+01,1.473748823914838857e-02,7.738514254086692290e+01,9.556674135997258901e+00
2.076941809873252165e+00,4.590909090909090651e+01,1.278263044799786072e-02,8.758447777324222727e+01,1.114578708175763211e+01,1.430925879414746485e-02,8.102102552294979887e+01,9.898240683099466253e+00
2.094395102393195263e+00,4.545454545454545325e+01,1.266539442372830240e-02,8.758596466315977125e+01,1.124064195830574064e+01,1.382062093925428940e-02,8.432688448864182362e+01,1.029574999424557724e+01
2.111848394913138804e+00,4.500000000000000000e+01,1.254803026313922217e-02,8.751414355755227348e+01,1.133511379222728266e+01,1.325399230367980789e-02,8.680069159457829642e+01,1.076088037761296512e+01
2.129301687433081902e+00,4.454545454545454675e+01,1.243050186868587155e-02,8.736494090778246857e+01,1.142916209320328136e+01,1.264216370029041560e-02,8.757756263066221436e+01,1.125938214443366014e+01
2.146754979953025444e+00,4.409090909090908639e+01,1.231277286166218392e-02,8.713065517744001909e+01,1.152273881679248113e+01,1.204572122660940714e-02,8.631342271952205181e+01,1.173231809027356931e+01
2.164208272472968542e+00,4.363636363636363313e+01,1.219480655704613913e-02,8.681902793675290297e+01,1.161580469227302714e+01,1.152275313409252544e-02,8.356406165617238457e+01,1.212950940628569363e+01
2.181661564992911639e+00,4.318181818181817988e+01,1.207656595486641081e-02,8.642873620708530780e+01,1.170831929393107274e+01,1.108652415132762095e-02,8.018375718593776469e+01,1.244440265101883725e+01
2.199114857512855181e+00,4.272727272727272663e+01,1.195801359780344734e-02,8.595572802561507331e+01,1.180023808215341496e+01,1.071414264672743318e-02,7.660116267805155132e+01,1.269934783190855576e+01
2.216568150032798723e+00,4.227272727272727337e+01,1.183911145439048643e-02,8.540433165585452002e+01,1.189152111195982187e+01,1.038168632669670029e-02,7.292229922132023034e+01,1.291505086989165640e+01
2.234021442552741821e+00,4.181818181818182012e+01,1.171982091557218636e-02,8.477496900790823986e+01,1.198212865697320950e+01,1.006523289764016046e-02,6.905695811702064191e+01,1.310951524723322237e+01
2.251474735072684918e+00,4.136363636363635976e+01,1.160010279862246259e-02,8.406440931317658283e+01,1.207201725292794237e+01,9.741958361720355272e-03,6.486748580628999150e+01,1.329754820580497388e+01
2.268928027592628460e+00,4.090909090909090651e+01,1.147991735719432888e-02,8.327355762715210119e+01,1.216114387287426801e+01,9.402200537793612908e-03,6.038573961931532352e+01,1.348426401288381982e+01
2.286381320112572002e+00,4.045454545454545325e+01,1.135922428290879645e-02,8.240546572471370723e+01,1.224946801423404352e+01,9.044979712450587975e-03,5.575297524564786045e+01,1.366955874503792145e+01
2.303834612632515100e+00,4.000000000000000000e+01,1.123798260159634445e-02,8.146155591028178833e+01,1.233694986553997630e+01,8.669469707110360676e-03,5.099888316810050526e+01,1.385338433910561839e+01
