# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.764508297448441398e-01,1.017197871768991263e-01,5.031329341317365006e-02,7.764508297448440288e-01,1.017197871768991263e-01
1.745329251994329547e-02,9.954545454545454675e+01,4.963011301445308110e-02,1.521549188753384962e+00,2.021960943347119732e-01,5.030434701831434235e-02,7.863636627852538252e-01,1.030378550396479215e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.895285622169982115e-02,2.237532177171578152e+00,3.014852633380243341e-01,5.027139069520356052e-02,8.228437118612683676e-01,1.078927391286274989e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.828156766471888850e-02,2.926647070991030830e+00,3.996443690744003185e-01,5.021616554049223441e-02,8.838456621318967477e-01,1.160261628779917509e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.761629613983885123e-02,3.591023116310049890e+00,4.967283934674623369e-01,5.014041265083117593e-02,9.672633755616458773e-01,1.271789521801605649e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.695709312432914256e-02,4.232655036497715351e+00,5.927894438862222337e-01,5.004587312287121781e-02,1.070951060690107148e+00,1.410913858895124218e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.630401203799355825e-02,4.853463637468269809e+00,6.878775336060449774e-01,4.993428805326320663e-02,1.192742851167777784e+00,1.575035215701352520e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.565710660195348991e-02,5.455280837470681377e+00,7.820405830069212527e-01,4.980739853865797512e-02,1.330470516263283720e+00,1.761554869925443245e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.501643059689633408e-02,6.039843879156275186e+00,8.753245506657292285e-01,4.966694567570639068e-02,1.481979100060708987e+00,1.967877305592763693e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.438203786307546445e-02,6.608739109618186447e+00,9.677735981219660610e-01,4.951467056105929299e-02,1.645140351299437365e+00,2.191412262452017423e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.375398230031024571e-02,7.163439758395484525e+00,1.059430212286253781e+00,4.935231429136749393e-02,1.817863864376044969e+00,2.429576307941232471e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.313231789130447802e-02,7.705329782595648602e+00,1.150335318308150834e+00,4.918161796328189561e-02,1.998105905137396832e+00,2.679793928341315246e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.251709868072382076e-02,8.235712651266990036e+00,1.240528387001594401e+00,4.900432267345327525e-02,2.183875943606979231e+00,2.939498152723069024e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.190837834172889825e-02,8.755820264759687888e+00,1.330047545215323757e+00,4.882216951853253495e-02,2.373240840381744654e+00,3.206130744763680540e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.130621006177895294e-02,9.266818493319496142e+00,1.418929661411965748e+00,4.863689959517046579e-02,2.564325780905170937e+00,3.477142047928981627e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.071064654263183841e-02,9.769814996230248738e+00,1.507210438769019278e+00,4.845025400001798377e-02,2.755314448358657575e+00,3.749990393235201891e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.012174000034402638e-02,1.026586516510591984e+01,1.594924500632510123e+00,4.826397382972585914e-02,2.944448089743359809e+00,4.022141209689398811e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.953954216527060667e-02,1.075597638930499400e+01,1.682105460370674654e+00,4.807980018094494545e-02,3.130022520295056232e+00,4.291065890460977750e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.896410406718637393e-02,1.124111549688399414e+01,1.768786005997920796e+00,4.789938242959296266e-02,3.310475152283051781e+00,4.554374287906720054e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.839547473498712560e-02,1.172221075670307577e+01,1.854997958427096361e+00,4.772308747985863631e-02,3.485555528949702442e+00,4.811550013752770028e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.783370071392200967e-02,1.220015872543432067e+01,1.940772345166228652e+00,4.755033905577509684e-02,3.655944461322123473e+00,5.063451143401616061e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.727882951928727928e-02,1.267582669654370697e+01,2.026139457835877344e+00,4.738053903395017530e-02,3.822323833865647558e+00,5.310964988856111679e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.673091945647981998e-02,1.315005705738172637e+01,2.111128911093714589e+00,4.721308929099159168e-02,3.985356709627256411e+00,5.554976650741130229e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.619003796816915031e-02,1.362367109049328917e+01,2.195769702347299734e+00,4.704739170350720479e-02,4.145688510958553508e+00,5.796369378173178433e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.565624739849545394e-02,1.409747084995102995e+01,2.280090258166610706e+00,4.688284814810472767e-02,4.303948394117765197e+00,6.036024935250297041e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.512959582867509339e-02,1.457224529684982528e+01,2.364118494680044424e+00,4.671886050139198443e-02,4.460750308726345814e+00,6.274823920951898559e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.461010735873712441e-02,1.504877002333423341e+01,2.447881855762452652e+00,4.655483063997676446e-02,4.616694008531892379e+00,6.513646089136162498e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.409782797812835331e-02,1.552781412785900983e+01,2.531407371667310446e+00,4.639016461617423426e-02,4.772362201249242375e+00,6.753364612100877240e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.359284044485721238e-02,1.601013902237554021e+01,2.614721693020301441e+00,4.622480638343461068e-02,4.927821069789996677e+00,6.994069503585434999e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.309520117731846317e-02,1.649651247297324730e+01,2.697851145856002830e+00,4.605976261207796879e-02,5.082145227231033680e+00,7.234304169777598936e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.260494801536520382e-02,1.698771672731248117e+01,2.780821764199299384e+00,4.589616462674245972e-02,5.234313892614053110e+00,7.472430824872211552e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.212212013944801964e-02,1.748454342744762258e+01,2.863659340841871348e+00,4.573514375206619992e-02,5.383327068467154142e+00,7.706811363856053143e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.164676590138647966e-02,1.798779114052080885e+01,2.946389460099451796e+00,4.557783131268730581e-02,5.528203287086308926e+00,7.935806784002756853e-01
5.759586531581287749e-01,8.500000000000000000e+01,3.117893802997498062e-02,1.849827135246075116e+01,3.029037544707069873e+00,4.542535863324394241e-02,5.667976587095337138e+00,8.157776672007223118e-01
5.934119456780720947e-01,8.454545454545454675e+01,3.071869329310142685e-02,1.901679724242645264e+01,3.111628889267720410e+00,4.527829875356095130e-02,5.802202500051090617e+00,8.371891650097720294e-01
6.108652381980153034e-01,8.409090909090909349e+01,3.026609273283244889e-02,1.954416133866362060e+01,3.194188703361358517e+00,4.513496042713533579e-02,5.932493706229300834e+00,8.580618078404702587e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.982119130500933413e-02,2.008116242999076562e+01,3.276742147558689311e+00,4.499307844081339852e-02,6.060952544891867966e+00,8.787258868608250895e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.938405017897141244e-02,2.062861656088573170e+01,3.359314374968094263e+00,4.485038758138576442e-02,6.189647635662897329e+00,8.995118861792075204e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.895472598155342595e-02,2.118735842521827806e+01,3.441930564937905501e+00,4.470462263564307231e-02,6.320616417050072045e+00,9.207505792142106626e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.853327206306389280e-02,2.175825094012747130e+01,3.524615958489506262e+00,4.455351839037597489e-02,6.455866357959038737e+00,9.427731356245758754e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.811973726640262100e-02,2.234219199200552097e+01,3.607395912684080663e+00,4.439480963237502770e-02,6.597375285567804504e+00,9.659112564140630575e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.771416401276181538e-02,2.294011124844434235e+01,3.690295945738136574e+00,4.422623114843094588e-02,6.747091088667977132e+00,9.904973492300279680e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.731659116119522501e-02,2.355296311752531935e+01,3.773341721417573957e+00,4.404551772533431275e-02,6.906931203014820220e+00,1.016864762200597294e+00
7.504915783575616395e-01,8.045454545454545325e+01,2.692704259074678308e-02,2.418182390996730646e+01,3.856559064965906725e+00,4.385040414987573937e-02,7.078781871096841094e+00,1.045348077667653142e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.654563759952221005e-02,2.482795983954179064e+01,3.939974250631935071e+00,4.363865010072871808e-02,7.264476062636608056e+00,1.076279861680028205e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.617242588267646580e-02,2.549270836939571083e+01,4.023614040641421141e+00,4.341021886819889514e-02,7.463897229103246822e+00,1.109672548764648381e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.580742426374630499e-02,2.617711902756796505e+01,4.107504746141035668e+00,4.316897580434139042e-02,7.673553026679198474e+00,1.144968920275510893e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.545064560597764397e-02,2.688147323696173530e+01,4.191670578352367116e+00,4.291918601441424563e-02,7.889677918533224421e+00,1.181552440882204236e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.510225147449778385e-02,2.760381635990083637e+01,4.276127361063644550e+00,4.266511460367548164e-02,8.108582853034882021e+00,1.218804964359807341e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.476223086024830974e-02,2.834216559292569926e+01,4.360883322104934123e+00,4.241102667738317483e-02,8.326647297973313044e+00,1.256105989647569698e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.443058535092332284e-02,2.909761866630250182e+01,4.445948160309230346e+00,4.216118734079535302e-02,8.540307940730158975e+00,1.292831997934269728e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.410748913826536721e-02,2.987182678087129162e+01,4.531333709210476179e+00,4.191986169917002319e-02,8.746044956953456406e+00,1.328355890461902833e+00
9.075712110370514063e-01,7.636363636363635976e+01,2.379289371725271454e-02,3.066581205613531225e+01,4.617051816395775887e+00,4.169131485776524787e-02,8.940366873551365501e+00,1.362046581567612380e+00
9.250245035569946150e-01,7.590909090909090651e+01,2.348687836829871714e-02,3.148021558711070966e+01,4.703113305964756741e+00,4.147972639789908322e-02,9.119869281743941514e+00,1.393281547859116509e+00
9.424777960769379348e-01,7.545454545454545325e+01,2.318941045675499205e-02,3.231543688464264363e+01,4.789527719830796393e+00,4.128464590144775848e-02,9.285066315449677532e+00,1.422119317601316268e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.290025404256823896e-02,3.317277357255539982e+01,4.876305743748930333e+00,4.109872082387536901e-02,9.442275738593645329e+00,1.449640948789280515e+00
9.773843811168245743e-01,7.454545454545454675e+01,2.261930506830492002e-02,3.405317596273990688e+01,4.963458647144213032e+00,4.091403583837361496e-02,9.598241477379318098e+00,1.477016703170337397e+00
9.948376736367677831e-01,7.409090909090909349e+01,2.234634811868644461e-02,3.495510260102108191e+01,5.050995287268335687e+00,4.072267561813421033e-02,9.759672377444912783e+00,1.505423323614094810e+00
1.012290966156711214e+00,7.363636363636364024e+01,2.208116610209908195e-02,3.587426781144881005e+01,5.138917353623088324e+00,4.051672483634879279e-02,9.933255262416835762e+00,1.536045041944740674e+00
1.029744258676654312e+00,7.318181818181817277e+01,2.182362720113873930e-02,3.680624815582729781e+01,5.227220006681067233e+00,4.028826816620913881e-02,1.012566862875266516e+01,1.570075530575500755e+00
1.047197551196597631e+00,7.272727272727271952e+01,2.157354410380191156e-02,3.775076959994326842e+01,5.315899375609721922e+00,4.002939028090691381e-02,1.034360084403576074e+01,1.608720981206203771e+00
1.064650843716540951e+00,7.227272727272726627e+01,2.133071557632242390e-02,3.870902799804426309e+01,5.404953952587209898e+00,3.973217585363381793e-02,1.059378086601557456e+01,1.653204805001855293e+00
1.082104136236484271e+00,7.181818181818181301e+01,2.109494827498856889e-02,3.968080106005275809e+01,5.494381163542608526e+00,3.939095168534852837e-02,1.088114081412719258e+01,1.704437194304315950e+00
