# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.939010979521807787e-01,9.895236788614306112e-02,5.031329341317365006e-02,7.939010979521806677e-01,9.895236788614306112e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.961093011368644667e-02,1.584503005518859808e+00,1.975241712801795446e-01,5.030434701831434235e-02,8.039739743389355819e-01,1.002081273728008537e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.891111860576741188e-02,2.372344450913628666e+00,2.957481283866605914e-01,5.027139069520356052e-02,8.410790748302453546e-01,1.048339662697985869e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.821408735732612277e-02,3.157967101984119118e+00,3.936564045110742538e-01,5.021616554049223441e-02,9.032533535897252497e-01,1.125852830526663240e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.752012082274106874e-02,3.941917892357780229e+00,4.912806643098093229e-01,5.014041265083117593e-02,9.885328902422531039e-01,1.232174094009201581e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.682945965085683060e-02,4.724751453735778206e+00,5.886521252883277766e-01,5.004587312287121781e-02,1.094954032109995090e+00,1.364857012855194285e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.614231479334360980e-02,5.507032461920168487e+00,6.858016095558481240e-01,4.993428805326320663e-02,1.220554490414602178e+00,1.521456261672679000e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.545890992597093061e-02,6.289337936580635890e+00,7.827595940517551032e-01,4.980739853865797512e-02,1.363374269020525498e+00,1.699528364087856402e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.477950285928961743e-02,7.072259509144959821e+00,8.795562594498232967e-01,4.966694567570639068e-02,1.521456338729371582e+00,1.896632218715867402e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.410434478070106995e-02,7.856405673246724675e+00,9.762215379358729628e-01,4.951467056105929299e-02,1.692847001168154009e+00,2.110329372676807980e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.343366609068290141e-02,8.642404032393935509e+00,1.072785160045718555e+00,4.935231429136749393e-02,1.875595914132633046e+00,2.338184021624330478e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.276769615621218990e-02,9.430903560167228861e+00,1.169276700745870423e+00,4.918161796328189561e-02,2.067755775002455110e+00,2.577762735838725061e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.210667237781440253e-02,1.022257688829027877e+01,1.265725624930868376e+00,4.900432267345327525e-02,2.267381680657406751e+00,2.826633929857690908e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.145084023667583439e-02,1.101812263913972778e+01,1.362161332510855694e+00,4.882216951853253495e-02,2.472530245995580245e+00,3.082367163576001934e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.080045081330899159e-02,1.181826781478691579e+01,1.458613203222020704e+00,4.863689959517046579e-02,2.681259531863162682e+00,3.342533549083215316e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.015575152389271041e-02,1.262371046865971991e+01,1.555110210957915129e+00,4.845025400001798377e-02,2.891627837301417259e+00,3.604704831897500572e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.951698628565219334e-02,1.343285165841572493e+01,1.651665263972637465e+00,4.826397382972585914e-02,3.101691065666968505e+00,3.866450765499084841e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.888439617853767932e-02,1.424430806354722101e+01,1.748280705242241773e+00,4.807980018094494545e-02,3.309500928952083143e+00,4.125337533932687539e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.825821944522448531e-02,1.505743152155148579e+01,1.844955325782131617e+00,4.789938242959296266e-02,3.513206205476636868e+00,4.379054469951426110e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.763869149111293000e-02,1.587145612486858148e+01,1.941684403013577809e+00,4.772308747985863631e-02,3.712398275923312063e+00,4.627089721338716877e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.702604489607239091e-02,1.668585160301976344e+01,2.038461685746297380e+00,4.755033905577509684e-02,3.907732605384557356e+00,4.870257117838320826e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.642051388288289338e-02,1.750059401391656166e+01,2.135282301272033667e+00,4.738053903395017530e-02,4.099889992808455119e+00,5.109401740760599608e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.582234549837042675e-02,1.831577216085070248e+01,2.232142945174864668e+00,4.721308929099159168e-02,4.289552184159070691e+00,5.345369339076982973e-01
