# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.186823891356144189e+00,6.909090909090909349e+01,1.912812797982480981e-02,4.736776069062901939e+01,6.616829278527669445e+00,3.704608665053916311e-02,1.695502016806858592e+01,2.044201927022347931e+00
1.204277183876087287e+00,6.863636363636364024e+01,1.895655194513837238e-02,4.815858642628116115e+01,6.709953461796476226e+00,3.671218446792901685e-02,1.737376497043164392e+01,2.098031247096825425e+00
1.221730476396030607e+00,6.818181818181817277e+01,1.878825410345957153e-02,4.896961787703138214e+01,6.803104641472327963e+00,3.639325347556213175e-02,1.777433271309872609e+01,2.149779199440815969e+00
1.239183768915973927e+00,6.772727272727271952e+01,1.862306217508285719e-02,4.980212040209814006e+01,6.896290523533552985e+00,3.607671296982620235e-02,1.817250964571377381e+01,2.201471327533516487e+00
1.256637061435917246e+00,6.727272727272726627e+01,1.846081506701414271e-02,5.066111561636707705e+01,6.989518803700763172e+00,3.574998224710877054e-02,1.858420445269914723e+01,2.255189241892246788e+00
1.274090353955860566e+00,6.681818181818181301e+01,1.830136189184435394e-02,5.154404820994979275e+01,7.082797122357193942e+00,3.540048060379743372e-02,1.902544180159668841e+01,2.313075256852929584e+00
1.291543646475803886e+00,6.636363636363635976e+01,1.814456112180666547e-02,5.245109478499015410e+01,7.176133154787987856e+00,3.501562733627981011e-02,1.951233426680428096e+01,2.377343120566110191e+00
1.308996938995747206e+00,6.590909090909090651e+01,1.799027971588578606e-02,5.338565708221806716e+01,7.269534422153707709e+00,3.458497363326996921e-02,2.005839544982652001e+01,2.449940241229104476e+00
1.326450231515690303e+00,6.545454545454545325e+01,1.783839246408122636e-02,5.434995278021091281e+01,7.363007089046237574e+00,3.411023356569257287e-02,2.066175015063676668e+01,2.530841249060845843e+00
1.343903524035633845e+00,6.500000000000000000e+01,1.768878132826197727e-02,5.534223767362689017e+01,7.456558769171044432e+00,3.359742799653733097e-02,2.131510479275567604e+01,2.619315144729904787e+00
1.361356816555576943e+00,6.454545454545454675e+01,1.754133482940896729e-02,5.636415374558015401e+01,7.550197146533831116e+00,3.305258281031706741e-02,2.201141163796576805e+01,2.714632032547493079e+00
1.378810109075520263e+00,6.409090909090909349e+01,1.739594759223513434e-02,5.742219284478219521e+01,7.643929827279552391e+00,3.248239366699691433e-02,2.274291790089624854e+01,2.815938295410841619e+00
1.396263401595463582e+00,6.363636363636363313e+01,1.725251977441388113e-02,5.851423376763705164e+01,7.737764427587850768e+00,3.189781596857130946e-02,2.349575697439383859e+01,2.921578207706211128e+00
1.413716694115406902e+00,6.318181818181817988e+01,1.711095674362027308e-02,5.964053094648893705e+01,7.831708539524873558e+00,3.131147414406273283e-02,2.425334668213182354e+01,3.029487706704208971e+00
1.431169986635350000e+00,6.272727272727272663e+01,1.697116856858436190e-02,6.080359491982897424e+01,7.925769744971757014e+00,3.073599652736140261e-02,2.499981050871684118e+01,3.137445599222616455e+00
1.448623279155293542e+00,6.227272727272727337e+01,1.683306977907200741e-02,6.200861819865053093e+01,8.019955612786706212e+00,3.018401145235752314e-02,2.572008849755240334e+01,3.243102936011256432e+00
1.466076571675236861e+00,6.181818181818181301e+01,1.669657892199973362e-02,6.322920478784675424e+01,8.114273701309599574e+00,2.966814725294122934e-02,2.639670476974368185e+01,3.343856231085402975e+00
1.483529864195180181e+00,6.136363636363635976e+01,1.656161837168554363e-02,6.444928356972505412e+01,8.208731559179319959e+00,2.920102396969182640e-02,2.701210131421528970e+01,3.436917659057087793e+00
1.500983156715123279e+00,6.090909090909090651e+01,1.642811395987395576e-02,6.566821032942932845e+01,8.303336726598857354e+00,2.878810714751025082e-02,2.755811554145727271e+01,3.520740989540248389e+00
1.518436449235066599e+00,6.045454545454545325e+01,1.629599479405312301e-02,6.688539327505610288e+01,8.398096736424930597e+00,2.841464230789631645e-02,2.805412886762847080e+01,3.597925680624858291e+00
1.535889741755009918e+00,6.000000000000000000e+01,1.616519299038022758e-02,6.810032453233114325e+01,8.493019115261855490e+00,2.806232807456003273e-02,2.852428186884629824e+01,3.672002835776226437e+00
1.553343034274953460e+00,5.954545454545454675e+01,1.603564345010511510e-02,6.931254191936791642e+01,8.588111384510877855e+00,2.771286307121133274e-02,2.899282083692424905e+01,3.746785858490982335e+00
1.570796326794896558e+00,5.909090909090908639e+01,1.590728371874623390e-02,7.052154877302182001e+01,8.683381061389358280e+00,2.734794592156018431e-02,2.948462417966951321e+01,3.826377411801602069e+00
1.588249619314839878e+00,5.863636363636363313e+01,1.578005370977535529e-02,7.172677701615654655e+01,8.778835659916524037e+00,2.695135216119380964e-02,3.002261204320215171e+01,3.914762524927204002e+00
1.605702911834782975e+00,5.818181818181817988e+01,1.565389563996919670e-02,7.292768151556927592e+01,8.874482691866754536e+00,2.652517624577153607e-02,3.060482970550384962e+01,4.012124862118874091e+00
1.623156204354726295e+00,5.772727272727272663e+01,1.552875378791594187e-02,7.412370150503018351e+01,8.970329667689854958e+00,2.608104853901262524e-02,3.121622954927643079e+01,4.116492357447217643e+00
1.640609496874669837e+00,5.727272727272727337e+01,1.540457437862263225e-02,7.531424935870188619e+01,9.066384097397685693e+00,2.563068135885201645e-02,3.184356999974970392e+01,4.225717814361011015e+00
1.658062789394613157e+00,5.681818181818181301e+01,1.528130548249892820e-02,7.649876248889172814e+01,9.162653491416076434e+00,2.518578702322468027e-02,3.246921687906781528e+01,4.337407411026132920e+00
1.675516081914556255e+00,5.636363636363635976e+01,1.515889680520487830e-02,7.767665289178484045e+01,9.259145361400653584e+00,2.475587640619117749e-02,3.308269829687419161e+01,4.449415661390688115e+00
1.692969374434499574e+00,5.590909090909090651e+01,1.503729965246909314e-02,7.884729415900456218e+01,9.355867221014783297e+00,2.433511299469455838e-02,3.370566537686285358e+01,4.563515763587835394e+00
1.710422666954442894e+00,5.545454545454545325e+01,1.491646677759916190e-02,8.001008199805326626e+01,9.452826586667537612e+00,2.391112668095586938e-02,3.437428224414519207e+01,4.683721088617347483e+00
1.727875959474386436e+00,5.500000000000000000e+01,1.479635225200357472e-02,8.116439135868206733e+01,9.550030978209194998e+00,2.347152325209005477e-02,3.511139329348473126e+01,4.815002392381007468e+00
1.745329251994329534e+00,5.454545454545454675e+01,1.467691143858269355e-02,8.230955729153464517e+01,9.647487919581607230e+00,2.300390849521202069e-02,3.596547185485868425e+01,4.963420448014221442e+00
1.762782544514272853e+00,5.409090909090908639e+01,1.455810082801758075e-02,8.344493498889288219e+01,9.745204939419553014e+00,2.249588819743672183e-02,3.698071225239651483e+01,5.135748653605192615e+00
1.780235837034215951e+00,5.363636363636363313e+01,1.443987796638528456e-02,8.456986356248457071e+01,9.843189571602771082e+00,2.193623150333903760e-02,3.821810970084596448e+01,5.339715188483711295e+00
1.797689129554159271e+00,5.318181818181817988e+01,1.432220142132165780e-02,8.568363482073478110e+01,9.941449355742612681e+00,2.133556844036734942e-02,3.971911991271917941e+01,5.576078657713188669e+00
1.815142422074102813e+00,5.272727272727272663e+01,1.420503062955466578e-02,8.678555794775181198e+01,1.003999183764671699e+01,2.072397283308413315e-02,4.145650320394815225e+01,5.836403832422087490e+00
1.832595714594046132e+00,5.227272727272727337e+01,1.408832585357220994e-02,8.787493284799862181e+01,1.013882456957607836e+01,2.013219636490102410e-02,4.338532207420385589e+01,6.108206157167806793e+00
1.850049007113989230e+00,5.181818181818181301e+01,1.397204814418744924e-02,8.895100572780647497e+01,1.023795511097767985e+01,1.958544926480039125e-02,4.542854313450038006e+01,6.377567530984126876e+00
1.867502299633932550e+00,5.136363636363635976e+01,1.385615920362910994e-02,9.001303532613242453e+01,1.033739102710972269e+01,1.908343160638027378e-02,4.757039856719186588e+01,6.640910394270746586e+00
1.884955592153875870e+00,5.090909090909090651e+01,1.374062135424691800e-02,9.106028358336709516e+01,1.043713989507882367e+01,1.861850741782579768e-02,4.982566317449717985e+01,6.898884631430216352e+00
1.902408884673818967e+00,5.045454545454545325e+01,1.362539750382570254e-02,9.209169507566228674e+01,1.053720902722829855e+01,1.818304007223650945e-02,5.222470746674758857e+01,7.153080260600694018e+00
1.919862177193762509e+00,5.000000000000000000e+01,1.351045102079396695e-02,9.310074881973174854e+01,1.063759963275780862e+01,1.776946427429009281e-02,5.480186161295885228e+01,7.405925133071797006e+00
1.937315469713705829e+00,4.954545454545454675e+01,1.339574570616961120e-02,9.405517367609466817e+01,1.073827973877117081e+01,1.737210387849171672e-02,5.760042130284722361e+01,7.659435091514104066e+00
1.954768762233649149e+00,4.909090909090908639e+01,1.328124576545660490e-02,9.493544917119450588e+01,1.083919889434346295e+01,1.698732123148992759e-02,6.066616297394231339e+01,7.914835186511076870e+00
1.972222054753592246e+00,4.863636363636363313e+01,1.316691569219078685e-02,9.573839230529107169e+01,1.094030582976538923e+01,1.661157993418563988e-02,6.399625662443292384e+01,8.173625356353067417e+00
1.989675347273535566e+00,4.818181818181817988e+01,1.305272023778004074e-02,9.646174972221508881e+01,1.104154932064765937e+01,1.624134358747973336e-02,6.739185789148035610e+01,8.437623330433268620e+00
2.007128639793478886e+00,4.772727272727272663e+01,1.293862439089303422e-02,9.710322342270403340e+01,1.114287808248004019e+01,1.587307579227313289e-02,7.084496176669790657e+01,8.708945873027253981e+00
2.024581932313422428e+00,4.727272727272727337e+01,1.282459326753536064e-02,9.766077236774970061e+01,1.124424089274150695e+01,1.550324014946671651e-02,7.436803834582914874e+01,8.989988372148911111e+00
2.042035224833365525e+00,4.681818181818182012e+01,1.271059207455181236e-02,9.813261852963029241e+01,1.134558670158957661e+01,1.512820537733205323e-02,7.797211480187124266e+01,9.283476936108806754e+00
2.059488517353308623e+00,4.636363636363635976e+01,1.259658609548986244e-02,9.851715317580310227e+01,1.144686472395470211e+01,1.473748823914839204e-02,8.172916548969359951e+01,9.597962183528089497e+00
2.076941809873252165e+00,4.590909090909090651e+01,1.248254058695352775e-02,9.881331094806360227e+01,1.154802481474980524e+01,1.430925879414747005e-02,8.580571985850767192e+01,9.952300056012267859e+00
2.094395102393195263e+00,4.545454545454545325e+01,1.236842073240311535e-02,9.901967258544047468e+01,1.164901692280318279e+01,1.382062093925429461e-02,9.033646977978312975e+01,1.036800835931892628e+01
2.111848394913138804e+00,4.500000000000000000e+01,1.225419163246523925e-02,9.913738226544710130e+01,1.174979358321293965e+01,1.325399230367981136e-02,9.513382699561294942e+01,1.086327269955590147e+01
2.129301687433081902e+00,4.454545454545454675e+01,1.213981820652055080e-02,9.916330488654402586e+01,1.185030536712009486e+01,1.264216370029041907e-02,9.837396644419131064e+01,1.140638935966111767e+01
2.146754979953025444e+00,4.409090909090908639e+01,1.202526513438507971e-02,9.908649590377346783e+01,1.195049291790224544e+01,1.204572122660941234e-02,9.910752062707842924e+01,1.193264118536943741e+01
2.164208272472968542e+00,4.363636363636363313e+01,1.191049684898335889e-02,9.891414694051753997e+01,1.205030515072797925e+01,1.152275313409252717e-02,9.764659405234533551e+01,1.238236811813487392e+01
2.181661564992911639e+00,4.318181818181817988e+01,1.179547744262128724e-02,9.865240835924643648e+01,1.214969783508149170e+01,1.108652415132762269e-02,9.494646272054734482e+01,1.274367297974288249e+01
2.199114857512855181e+00,4.272727272727272663e+01,1.168017059705666466e-02,9.829711122127402234e+01,1.224862304769690979e+01,1.071414264672743491e-02,9.164787462811109719e+01,1.303915468379027942e+01
2.216568150032798723e+00,4.227272727272727337e+01,1.156453957618039374e-02,9.783719374024242654e+01,1.234702219795992484e+01,1.038168632669670549e-02,8.799893890260766227e+01,1.329115060850105401e+01
2.234021442552741821e+00,4.181818181818182012e+01,1.144854712662281629e-02,9.727830301167934124e+01,1.244484253573059185e+01,1.006523289764016220e-02,8.398149622857333441e+01,1.351958890838905702e+01
2.251474735072684918e+00,4.136363636363635976e+01,1.133215539279407331e-02,9.662627501990307621e+01,1.254203714778152268e+01,9.741958361720358742e-03,7.939162208665032949e+01,1.374120444479515513e+01
2.268928027592628460e+00,4.090909090909090651e+01,1.121532590897876894e-02,9.587854266160925931e+01,1.263855630352990822e+01,9.402200537793616378e-03,7.409672275794450513e+01,1.396131935639491850e+01
2.286381320112572002e+00,4.045454545454545325e+01,1.109801950798155155e-02,9.503415498762673508e+01,1.273434886219261841e+01,9.044979712450591444e-03,6.811997711058005223e+01,1.417859390623489624e+01
2.303834612632515100e+00,4.000000000000000000e+01,1.098019624288379577e-02,9.409436429592909690e+01,1.282936433852771074e+01,8.669469707110362411e-03,6.159121155952986726e+01,1.439135893578312420e+01
2.321287905152458197e+00,3.954545454545454675e+01,1.086181537121182553e-02,9.306032062370974245e+01,1.292355250991956339e+01,8.275532843448670656e-03,5.494465224508619627e+01,1.459846422373819408e+01
2.338741197672401295e+00,3.909090909090908639e+01,1.074283517384776003e-02,9.193274695510743300e+01,1.301686284119910653e+01,7.872169919563789739e-03,4.842304781899115085e+01,1.479492160371080622e+01
2.356194490192344837e+00,3.863636363636363313e+01,1.062321282427861925e-02,9.071262367051353692e+01,1.310924448440838042e+01,7.474865246805902780e-03,4.230973630400550434e+01,1.497428240715744607e+01
2.373647782712288379e+00,3.818181818181817988e+01,1.050290439632397925e-02,8.940144592441792781e+01,1.320064658553022596e+01,7.099240956586152021e-03,3.683847984784696905e+01,1.513196111456646875e+01
2.391101075232231477e+00,3.772727272727272663e+01,1.038186495136701921e-02,8.800106369950540852e+01,1.329101844572040392e+01,6.760903502500496473e-03,3.217826692708658953e+01,1.526479904787160713e+01
2.408554367752174574e+00,3.727272727272727337e+01,1.026004858113154471e-02,8.651359308677122328e+01,1.338030952274176144e+01,6.468960748735473956e-03,2.837192722061579886e+01,1.537285524142576421e+01
2.426007660272118116e+00,3.681818181818182012e+01,1.013743947269158362e-02,8.494130699009036789e+01,1.346846943096423388e+01,6.216019501585282568e-03,2.523623950359325363e+01,1.546182755300904965e+01
2.443460952792061214e+00,3.636363636363635976e+01,1.001407656964241680e-02,8.328676372235798908e+01,1.355544794136483411e+01,5.992106525928568572e-03,2.259148746814243580e+01,1.553715477731816641e+01
2.460914245312004311e+00,3.590909090909090651e+01,9.889992225442382004e-03,8.155266612281533867e+01,1.364119498152766496e+01,5.787248586643975630e-03,2.037068749812550550e+01,1.560348387608652665e+01
2.478367537831947853e+00,3.545454545454545325e+01,9.765217116961271912e-03,7.973863782753495855e+01,1.372565709629866859e+01,5.591472448610132658e-03,1.855399694758165197e+01,1.566482319822694080e+01
