# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365700e-02,8.363643473858004551e-01,9.973976255756659970e-02,5.031329341317365700e-02,8.363643473858005661e-01,9.973976255756659970e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.963827870755935928e-02,1.676382003277829380e+00,1.994358326563216988e-01,5.030434701831434235e-02,8.474351878990878939e-01,1.010566369100861089e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.896824528735141402e-02,2.519449073649048465e+00,2.990878558023339351e-01,5.027139069520356052e-02,8.882320594392166813e-01,1.059087001322701754e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.830325981153144738e-02,3.364981477121756548e+00,3.986955147260454191e-01,5.021616554049224829e-02,9.566471309870928641e-01,1.140429465949763660e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.764338492903294475e-02,4.212416870498989496e+00,4.982585293822715533e-01,5.014041265083118287e-02,1.050597327006160819e+00,1.252081472653726602e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.698871130434617571e-02,5.061216424449249018e+00,5.977766569502009908e-01,5.004587312287123169e-02,1.168016159231695106e+00,1.391543235889551033e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.633932681388239216e-02,5.910866444969006039e+00,6.972496918333959126e-01,4.993428805326320663e-02,1.306846203368406512e+00,1.556322658014097637e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.569530306675321368e-02,6.760879838006434106e+00,7.966774656597915838e-01,4.980739853865798206e-02,1.465032273605203272e+00,1.743930909818202923e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.505670581582618683e-02,7.610797416330196796e+00,8.960598472816968529e-01,4.966694567570639068e-02,1.640515332703357032e+00,1.951878375242318553e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.442360643436492340e-02,8.460189049348015189e+00,9.953967427757934860e-01,4.951467056105929299e-02,1.831227161730032638e+00,2.177670939441433140e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.379608250148599863e-02,9.308654658104646984e+00,1.094688095443137055e+00,4.935231429136750780e-02,2.035085801249839399e+00,2.418806610493194065e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.317421780215893040e-02,1.015581471168269623e+01,1.193933792451401521e+00,4.918161796328190255e-02,2.249991764906196234e+00,2.672772474890516836e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.255809918446431389e-02,1.100120017998811228e+01,1.293132684188160075e+00,4.900432267345328913e-02,2.473825016786166842e+00,2.937041995524500293e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.194780618446192905e-02,1.184425326136298473e+01,1.392281997969139429e+00,4.882216951853254189e-02,2.704442683135636738e+00,3.209072649985650894e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.134341666679176158e-02,1.268437692529585981e+01,1.491377330154091130e+00,4.863689959517047967e-02,2.939677418640561868e+00,3.486303846419244179e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.074500902050972456e-02,1.352095532187247073e+01,1.590412777006453338e+00,4.845025400001799071e-02,3.177336602744262439e+00,3.766155436059385186e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.015266215908765146e-02,1.435357384888211918e+01,1.689382451010325248e+00,4.826397382972586608e-02,3.415202197907935666e+00,4.046026673283743547e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.956645552041330310e-02,1.518200936803116718e+01,1.788281456805206782e+00,4.807980018094495239e-02,3.651031669166775462e+00,4.323296143939064362e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.898646906679036767e-02,1.600610633806820005e+01,1.887105849191561102e+00,4.789938242959296960e-02,3.882677401484134982e+00,4.595460686502618741e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.841278328216859300e-02,1.682558039092260671e+01,1.985851506549982881e+00,4.772308747985864325e-02,4.109623505660524145e+00,4.861937547883863342e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.784547805711953317e-02,1.763998095880823769e+01,2.084513110333818364e+00,4.755033905577510378e-02,4.332569470445549520e+00,5.123569400569398802e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.728462987157418057e-02,1.844888860946291942e+01,2.183084396351024470e+00,4.738053903395018224e-02,4.552251865856296931e+00,5.381238927377076653e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.673031153972760449e-02,1.925222323230176968e+01,2.281559854815979005e+00,4.721308929099159168e-02,4.769415807399475682e+00,5.635835789823956388e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.618259640667991633e-02,2.005008930706070913e+01,2.379935301624591215e+00,4.704739170350721172e-02,4.984814488568773072e+00,5.888256546953413162e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.564156231560013099e-02,2.084243636389146559e+01,2.478206784179044497e+00,4.688284814810473461e-02,5.199208813972470367e+00,6.139404631320508621e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.510728493786501730e-02,2.162901232093807025e+01,2.576369524676301204e+00,4.671886050139199137e-02,5.413367042190921019e+00,6.390190281796616079e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.457983199624044962e-02,2.240965432465991825e+01,2.674418313829857397e+00,4.655483063997677140e-02,5.628064599155763403e+00,6.641530672181302775e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.405928611025373087e-02,2.318436708131602586e+01,2.772348146134304692e+00,4.639016461617424120e-02,5.844078497456057342e+00,6.894343717994353415e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.354574560286391338e-02,2.395315449529558549e+01,2.870154153972106936e+00,4.622480638343461762e-02,6.061484694655753458e+00,7.148726335946746779e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.303929061487666935e-02,2.471583676360810244e+01,2.967831470539812777e+00,4.605976261207797573e-02,6.278957980420517337e+00,7.403136541404761184e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.253998417015240008e-02,2.547233630179913533e+01,3.065375926249149785e+00,4.589616462674245972e-02,6.494996754421868523e+00,7.655827152938938784e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.204788707757363214e-02,2.622268517945308020e+01,3.162784367294885879e+00,4.573514375206620686e-02,6.708086715045519455e+00,7.905036793007617080e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.156307497187364058e-02,2.696585920050879182e+01,3.260050834778875473e+00,4.557783131268731275e-02,6.916701495687136436e+00,8.148990033469024619e-01
5.759586531581287749e-01,8.500000000000000000e+01,3.108564162885767840e-02,2.770077758217825803e+01,3.357166777348929987e+00,4.542535863324394935e-02,7.119303693388986609e+00,8.385898015558020946e-01
5.934119456780720947e-01,8.454545454545454675e+01,3.061567872556547609e-02,2.842872330992413410e+01,3.454129254211751210e+00,4.527829875356095823e-02,7.315089640631638801e+00,8.614828833501777527e-01
6.108652381980153034e-01,8.409090909090909349e+01,3.015325722287319488e-02,2.914967153986408022e+01,3.550935986814609535e+00,4.513496042713534273e-02,7.506274578080746274e+00,8.838379249352261713e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.969844797984539861e-02,2.986158521772830454e+01,3.647578879667508822e+00,4.499307844081341240e-02,7.695859116355766361e+00,9.060063434141572003e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.925132138500457363e-02,3.056553245093942195e+01,3.744054263632571544e+00,4.485038758138577136e-02,7.886866135094790842e+00,9.283421578439938759e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.881199041794989951e-02,3.126165486382180347e+01,3.840359589781627836e+00,4.470462263564307925e-02,8.082340416378075432e+00,9.512020354594512561e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.838053259044379106e-02,3.194753802286096089e+01,3.936485797177197377e+00,4.455351839037597489e-02,8.285349024987555211e+00,9.749454288778449662e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.795701979490796199e-02,3.262481841809579208e+01,4.032429677965057913e+00,4.439480963237503464e-02,8.498982636986763595e+00,9.999348408231452101e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.754151499415885204e-02,3.329368731049792984e+01,4.128188876325837420e+00,4.422623114843095282e-02,8.726357933636114339e+00,1.026536226932573292e+00
7.330382858376184307e-01,8.090909090909090651e+01,2.713406909068680206e-02,3.395247293730376015e+01,4.223755578592270687e+00,4.404551772533431275e-02,8.970621072784052075e+00,1.055119545993371100e+00
7.504915783575616395e-01,8.045454545454545325e+01,2.673476989401011097e-02,3.460231040145932724e+01,4.319124310452805204e+00,4.385040414987573937e-02,9.234951229495763414e+00,1.086059401912723654e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.634375772116261116e-02,3.524449069617052288e+01,4.414292005108611860e+00,4.363865010072872502e-02,9.522531080599444309e+00,1.119731902898295495e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.596106023017744416e-02,3.588134210779622890e+01,4.509260355435787737e+00,4.341021886819890901e-02,9.833577916752725301e+00,1.156167572751566341e+00
