# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.695027474156226344e-01,9.947834978370477532e-02,5.031329341317365006e-02,7.695027474156226344e-01,9.947834978370477532e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.964554866741205386e-02,1.542118046182693325e+00,1.986347335518627577e-01,5.030434701831434235e-02,7.797998247332298405e-01,1.008046276669615909e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.898224465572560693e-02,2.318129524141775644e+00,2.975012454424970088e-01,5.027139069520356052e-02,8.177441788677888290e-01,1.056908001060031521e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.832349620601836260e-02,3.097799204476225476e+00,3.961095248107232014e-01,5.021616554049223441e-02,8.813718707749965686e-01,1.138803394304356842e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.766938329568068400e-02,3.881369251563279388e+00,4.944908069348613044e-01,5.014041265083117593e-02,9.687409118165345445e-01,1.251176173342176401e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.701998880774487660e-02,4.669063850647809488e+00,5.926759739766850332e-01,5.004587312287121781e-02,1.077925136102327430e+00,1.391476975368407254e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.637542359502772743e-02,5.461091117827564290e+00,6.906956045881449402e-01,4.993428805326320663e-02,1.207008609334000893e+00,1.557161493534700014e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.573579208991031958e-02,6.257645061969903111e+00,7.885800223628267602e-01,4.980739853865797512e-02,1.354080463301863269e+00,1.745688715446497286e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.510117993346315912e-02,7.058907605075413372e+00,8.863593433234217001e-01,4.966694567570639068e-02,1.517230077586810610e+00,1.954519188415928810e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.447166692808047356e-02,7.865050666382515487e+00,9.840635226283888093e-01,4.951467056105929299e-02,1.694542559434228268e+00,2.181113262735219493e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.384733906971890333e-02,8.676238314589857836e+00,1.081722400676204510e+00,4.935231429136749393e-02,1.884094499141253376e+00,2.422929288727053432e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.322828900280040187e-02,9.492628991633766944e+00,1.179365748781478596e+00,4.918161796328189561e-02,2.083950001600107793e+00,2.677421765117801167e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.261461602021223566e-02,1.031437781145606536e+01,1.277023314601540838e+00,4.900432267345327525e-02,2.292157014856332609e+00,2.942039455450789487e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.200642363349600672e-02,1.114158999643123948e+01,1.374724466811802825e+00,4.882216951853253495e-02,2.506743871852062711e+00,3.214223348449759543e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.140381091922628459e-02,1.197191514870281992e+01,1.472479555282716790e+00,4.863689959517046579e-02,2.725715727041250425e+00,3.491404031657510676e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.080687435168990629e-02,1.280321024248750028e+01,1.570287141593345037e+00,4.845025400001798377e-02,2.947052483721605221e+00,3.771000518124646428e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.021570886850852483e-02,1.363443537281044549e+01,1.668143651517923765e+00,4.826397382972585914e-02,3.168707155991064006e+00,4.050419135755659594e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.963040787063863007e-02,1.446471582105983877e+01,1.766043375025862838e+00,4.807980018094494545e-02,3.388604718834533180e+00,4.327052509396294711e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.905106322237152788e-02,1.529325711962882295e+01,1.863978849203451915e+00,4.789938242959296266e-02,3.604751635604471094e+00,4.598416836633066884e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.847776525133336095e-02,1.611965492413749601e+01,1.961942964503490039e+00,4.772308747985863631e-02,3.816671365083760925e+00,4.863946847159540399e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.791060280993656384e-02,1.694375113728022342e+01,2.059929685090393203e+00,4.755033905577509684e-02,4.025020627601818113e+00,5.124497020732147190e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.734966637325256439e-02,1.776550847356010721e+01,2.157933913351685717e+00,4.738053903395017530e-02,4.230492210878714410e+00,5.380959793738964159e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.679505252947152388e-02,1.858481408833514692e+01,2.255950395806456843e+00,4.721308929099159168e-02,4.433788443109429878e+00,5.634232454026739667e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.624686262809183324e-02,1.940154168456857775e+01,2.353973196438445381e+00,4.704739170350720479e-02,4.635620773882735968e+00,5.885216809042848052e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.570518545083834622e-02,2.021560469652786551e+01,2.451995922012820017e+00,4.688284814810472767e-02,4.836709846853167072e+00,6.134819403969005158e-01
