# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.797689129554159271e+00,5.296803652968036147e+01,4.027769951756730860e-02,1.995591953076374736e+01,7.015480962100446582e+00,2.104748051028525885e-02,4.926305921443521640e+01,1.234885112133073193e+01
1.815142422074102813e+00,5.251141552511415256e+01,4.017453971632795745e-02,2.051212924886899103e+01,7.092942342319028981e+00,2.043866496091613361e-02,4.738119245030648585e+01,1.242171033750519982e+01
1.832595714594046132e+00,5.205479452054794365e+01,4.007010151034100243e-02,2.109102291484983738e+01,7.170517356388512731e+00,1.986406886138186029e-02,4.569872339262527561e+01,1.248863416983427754e+01
1.850049007113989230e+00,5.159817351598173474e+01,3.996431853602340489e-02,2.168222114678677315e+01,7.248194653531443876e+00,1.933742704070015236e-02,4.425715832037945319e+01,1.254847157377784761e+01
1.867502299633932550e+00,5.114155251141552583e+01,3.985712138278067057e-02,2.229534992940302374e+01,7.325962889891887819e+00,1.885219454025839972e-02,4.300514823448530422e+01,1.260239750282415550e+01
1.884955592153875870e+00,5.068493150684930981e+01,3.974843759300684953e-02,2.292533789144205869e+01,7.403810730893359171e+00,1.840062966274873604e-02,4.188884369773690963e+01,1.265158943534012437e+01
1.902408884673818967e+00,5.022831050228310090e+01,3.963819166208455008e-02,2.357884179233879252e+01,7.481726856265356496e+00,1.797499071086334707e-02,4.087659602280977111e+01,1.269711771345365392e+01
1.919862177193762509e+00,4.977168949771689199e+01,3.952630471120530120e-02,2.424782323564175357e+01,7.559699961945291591e+00,1.756816572753317623e-02,3.995585938577573160e+01,1.273990218317378442e+01
1.937315469713705829e+00,4.931506849315068308e+01,3.941269270964986582e-02,2.494809113781212062e+01,7.637718778893648697e+00,1.717580984214248790e-02,3.911195597297964355e+01,1.278051305142567884e+01
1.954768762233649149e+00,4.885844748858447417e+01,3.929726587388712722e-02,2.566305210696572559e+01,7.715772046959020969e+00,1.679433797793625574e-02,3.830805396538265484e+01,1.281940538750541769e+01
1.972222054753592246e+00,4.840182648401826526e+01,3.917992866710254263e-02,2.640804047068188964e+01,7.793848617038825033e+00,1.642016507939954295e-02,3.754184286426682604e+01,1.285700583126014962e+01
1.989675347273535566e+00,4.794520547945204925e+01,3.906057979919816403e-02,2.717192018389805241e+01,7.871937296219733149e+00,1.604970609101739887e-02,3.681598506251827274e+01,1.289371625265416021e+01
2.007128639793478886e+00,4.748858447488584034e+01,3.893911203127429360e-02,2.796866980365842537e+01,7.950024767214915578e+00,1.567937595727489017e-02,3.611721557566379914e+01,1.292991661383853597e+01
2.024581932313422428e+00,4.703196347031963143e+01,3.881541045119801803e-02,2.878209224096423213e+01,8.028099484114997964e+00,1.530558962265707312e-02,3.542330478120249637e+01,1.296596712551486874e+01
2.042035224833365525e+00,4.657534246575342252e+01,3.868935157599040497e-02,2.963611706267926138e+01,8.106150220227604564e+00,1.492282968943543266e-02,3.473566288346179931e+01,1.300239234084836148e+01
2.059488517353308623e+00,4.611872146118721361e+01,3.856080334411338822e-02,3.050817962777468750e+01,8.184165792398372830e+00,1.451296207322680387e-02,3.402740289418959918e+01,1.304086539527139443e+01
2.076941809873252165e+00,4.566210045662100470e+01,3.842962507866010125e-02,3.142055768836901208e+01,8.262135215444217806e+00,1.405278928114076648e-02,3.326404716507882142e+01,1.308342829835792642e+01
2.094395102393195263e+00,4.520547945205478868e+01,3.829566584480353225e-02,3.235759266978414672e+01,8.340047567458794830e+00,1.351938311004954527e-02,3.241241798140393371e+01,1.313196347637734007e+01
2.111848394913138804e+00,4.474885844748857977e+01,3.815876218489430705e-02,3.333878446984614641e+01,8.417892396002143229e+00,1.291777245368577569e-02,3.148008912395275516e+01,1.318572395413826825e+01
2.129301687433081902e+00,4.429223744292237086e+01,3.801873795313934212e-02,3.434354694123454266e+01,8.495658908270236509e+00,1.230419746205821049e-02,3.058518422619937027e+01,1.323953478090221836e+01
2.146754979953025444e+00,4.383561643835616195e+01,3.787540398176196532e-02,3.539946552328503770e+01,8.573334205163201105e+00,1.174033113411633404e-02,2.978760972179875566e+01,1.328812466015525118e+01
2.164208272472968542e+00,4.337899543378995304e+01,3.772855420409786109e-02,3.648442556942212889e+01,8.650904971074318439e+00,1.126660829191754656e-02,2.914093620962224662e+01,1.332834314808476428e+01
2.181661564992911639e+00,4.292237442922374413e+01,3.757796315525725739e-02,3.762014321856297983e+01,8.728360270644106578e+00,1.086778939056975979e-02,2.861649762113706430e+01,1.336179279740492021e+01
2.199114857512855181e+00,4.246575342465753522e+01,3.742338586237084486e-02,3.879190013376489787e+01,8.805691743790827530e+00,1.051962299572399388e-02,2.817129762558476003e+01,1.339069805243323152e+01
2.216568150032798723e+00,4.200913242009131920e+01,3.726455628686379390e-02,4.001901840360423535e+01,8.882888637634767548e+00,1.019785767303121350e-02,2.776929083377555685e+01,1.341717464835337204e+01
2.234021442552741821e+00,4.155251141552511029e+01,3.710118577253594674e-02,4.128445480760053954e+01,8.959934882805335121e+00,9.878297089299544614e-03,2.737842970189790393e+01,1.344325352340217350e+01
2.251474735072684918e+00,4.109589041095890138e+01,3.693296044658560262e-02,4.261163282065817981e+01,9.036820494046363450e+00,9.543995425045508768e-03,2.697526657008126350e+01,1.347031406834632250e+01
2.268928027592628460e+00,4.063926940639269247e+01,3.675952155529031012e-02,4.398772668648408057e+01,9.113535958006446336e+00,9.192413592147953907e-03,2.655830731240619258e+01,1.349853934834540681e+01
2.286381320112572002e+00,4.018264840182648356e+01,3.658045822880955089e-02,4.542533885120744941e+01,9.190069030629866020e+00,8.822714044844939124e-03,2.613336175268847228e+01,1.352797137697690566e+01
2.303834612632515100e+00,3.972602739726027465e+01,3.639536929703295759e-02,4.692336292319046009e+01,9.266408484198205286e+00,8.434094211813333852e-03,2.570011412016834740e+01,1.355864837439249371e+01
2.321287905152458197e+00,3.926940639269405864e+01,3.620393531066257858e-02,4.848855051834193830e+01,9.342542533844994779e+00,8.030816067971860428e-03,2.525886467796973989e+01,1.359021320849364223e+01
2.338741197672401295e+00,3.881278538812784973e+01,3.600588941189256098e-02,5.011939059942245223e+01,9.418458961764383019e+00,7.627460757254480445e-03,2.482438819068057967e+01,1.362152398028942635e+01
2.356194490192344837e+00,3.835616438356164082e+01,3.580097548146832231e-02,5.182237581407756011e+01,9.494147396311067411e+00,7.239865352005482764e-03,2.441818216069004066e+01,1.365137940035678810e+01
2.373647782712288379e+00,3.789954337899543191e+01,3.558897661016124231e-02,5.361021523275270084e+01,9.569597671722661403e+00,6.883866924569147575e-03,2.405217094574861036e+01,1.367861131396630192e+01
2.391101075232231477e+00,3.744292237442922300e+01,3.536971067682111169e-02,5.546962604836556210e+01,9.644798313958183655e+00,6.573279005812053544e-03,2.374046986301256013e+01,1.370222862196657587e+01
2.408554367752174574e+00,3.698630136986301409e+01,3.514291195566851544e-02,5.742804656912248618e+01,9.719737320759467281e+00,6.305769548395469791e-03,2.347893242113084256e+01,1.372246967516274552e+01
2.426007660272118116e+00,3.652968036529679807e+01,3.490840767880065698e-02,5.946795878588862649e+01,9.794402574022226915e+00,6.071276478424703082e-03,2.325173935053574326e+01,1.374013906662036533e+01
2.443460952792061214e+00,3.607305936073058916e+01,3.466626728612791364e-02,6.162091413394180250e+01,9.868782123174488774e+00,5.859689341572705407e-03,2.304688631077356220e+01,1.375602565047303649e+01
2.460914245312004311e+00,3.561643835616438025e+01,3.441662000560814783e-02,6.386192634391127143e+01,9.942864294275556958e+00,5.660897683512450436e-03,2.285565742053200822e+01,1.377090400918951119e+01
2.478367537831947853e+00,3.515981735159817134e+01,3.415956136769499052e-02,6.625197543479181661e+01,1.001663782149692850e+01,5.464791049916900567e-03,2.266935374216966181e+01,1.378553773330188115e+01
