# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.094395102393195263e+00,4.520547945205478868e+01,2.826477915167220634e-02,5.532306187900439909e+01,1.054434542064985258e+01,1.351938311004954527e-02,3.766224456026002798e+01,1.424029070065691549e+01
2.111848394913138804e+00,4.474885844748857977e+01,2.807509161630984337e-02,5.629060567280291139e+01,1.063860937686731489e+01,1.291777245368577569e-02,3.610500035413214448e+01,1.432126881568077614e+01
2.129301687433081902e+00,4.429223744292237086e+01,2.788226631746466844e-02,5.726299129620262818e+01,1.073184235761594252e+01,1.230419746205821049e-02,3.459375832050695010e+01,1.440118568202006699e+01
2.146754979953025444e+00,4.383561643835616195e+01,2.768613525579195073e-02,5.825322781776165471e+01,1.082400589864863427e+01,1.174033113411633404e-02,3.326876512347264736e+01,1.447237823257775169e+01
2.164208272472968542e+00,4.337899543378995304e+01,2.748649571214376378e-02,5.924783450458542688e+01,1.091506122032721038e+01,1.126660829191754656e-02,3.219619582922614143e+01,1.453061090215462059e+01
2.181661564992911639e+00,4.292237442922374413e+01,2.728320977880080780e-02,6.025657736835741929e+01,1.100497120986284116e+01,1.086778939056975979e-02,3.132584913956288375e+01,1.457856852714062512e+01
2.199114857512855181e+00,4.246575342465753522e+01,2.707627995693460618e-02,6.127406494579805951e+01,1.109371272011501119e+01,1.051962299572399388e-02,3.058356236653764526e+01,1.461966707702890211e+01
2.216568150032798723e+00,4.200913242009131920e+01,2.686575855337407920e-02,6.228827236801575395e+01,1.118128653340222556e+01,1.019785767303121350e-02,2.991783378720776199e+01,1.465703548089677355e+01
2.234021442552741821e+00,4.155251141552511029e+01,2.665170724365414565e-02,6.332987383984200846e+01,1.126770521654129631e+01,9.878297089299544614e-03,2.927272068406624328e+01,1.469358612958713017e+01
2.251474735072684918e+00,4.109589041095890138e+01,2.643419029751951921e-02,6.436381147415090709e+01,1.135297931471890820e+01,9.543995425045508768e-03,2.861052847596299742e+01,1.473124454522398175e+01
2.268928027592628460e+00,4.063926940639269247e+01,2.621325864219510235e-02,6.542798077308547988e+01,1.143711711743998016e+01,9.192413592147953907e-03,2.793365564024385961e+01,1.477023365431345248e+01
2.286381320112572002e+00,4.018264840182648356e+01,2.598896622921265803e-02,6.649310445275062875e+01,1.152012716702197181e+01,8.822714044844939124e-03,2.723893230216069838e+01,1.481057676075608143e+01
2.303834612632515100e+00,3.972602739726027465e+01,2.576139906139406424e-02,6.758174615855385525e+01,1.160201907357209983e+01,8.434094211813333852e-03,2.652632865098266279e+01,1.485229067241931666e+01
2.321287905152458197e+00,3.926940639269405864e+01,2.553061423334729990e-02,6.867104807933611710e+01,1.168280348779234679e+01,8.030816067971860428e-03,2.580870004098678194e+01,1.489485994819848003e+01
2.338741197672401295e+00,3.881278538812784973e+01,2.529665445672387228e-02,6.978520474035150301e+01,1.176249148676580880e+01,7.627460757254480445e-03,2.510877771136761893e+01,1.493674142967121909e+01
2.356194490192344837e+00,3.835616438356164082e+01,2.505957823838499826e-02,7.089982988373448336e+01,1.184109397129733310e+01,7.239865352005482764e-03,2.445660220047512823e+01,1.497636664980679910e+01
2.373647782712288379e+00,3.789954337899543191e+01,2.481945908211890747e-02,7.204070412372070109e+01,1.191862164059778451e+01,6.883866924569147575e-03,2.387210972909364770e+01,1.501226231510279518e+01
2.391101075232231477e+00,3.744292237442922300e+01,2.457636559264411019e-02,7.318753164457416460e+01,1.199508499228402236e+01,6.573279005812053544e-03,2.337307721808939931e+01,1.504321858582787996e+01
2.408554367752174574e+00,3.698630136986301409e+01,2.433035498219310311e-02,7.435671371805040053e+01,1.207049432237891828e+01,6.305769548395469791e-03,2.295152586194166489e+01,1.506963121514657900e+01
2.426007660272118116e+00,3.652968036529679807e+01,2.408148320509974696e-02,7.553789652858760917e+01,1.214485972531134550e+01,6.071276478424703082e-03,2.258837564458671210e+01,1.509260566037482221e+01
2.443460952792061214e+00,3.607305936073058916e+01,2.382980870110381483e-02,7.674296514825746840e+01,1.221819109391618774e+01,5.859689341572705407e-03,2.226512463368241157e+01,1.511320111276868161e+01
