# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.483529864195180181e+00,6.118721461187214317e+01,2.711292143759807052e-02,2.912044415045347989e+01,5.630902767645363127e+00,2.903496033165550369e-02,1.979352851572905791e+01,4.519383428303859418e+00
1.500983156715123279e+00,6.073059360730593426e+01,2.696598176847718811e-02,3.000488531831584282e+01,5.725335184963055823e+00,2.863781256009871254e-02,2.140334103580617864e+01,4.728005958107134532e+00
1.518436449235066599e+00,6.027397260273972535e+01,2.682025485779749446e-02,3.091271706491855653e+01,5.820040552011575663e+00,2.827322517956006726e-02,2.301721031486373548e+01,4.929736638837457718e+00
1.535889741755009918e+00,5.981735159817350933e+01,2.667567715776379342e-02,3.183474690981261190e+01,5.914968086499758471e+00,2.792264500976750566e-02,2.469982481721403289e+01,5.132526230049371918e+00
1.553343034274953460e+00,5.936073059360730042e+01,2.653218731575794978e-02,3.277788234145569390e+01,6.010073874003926342e+00,2.756751887044897598e-02,2.654572637010851821e+01,5.346233616875315064e+00
1.570796326794896558e+00,5.890410958904109151e+01,2.638972602878925100e-02,3.374219532215959561e+01,6.105302680089234713e+00,2.718931293145205458e-02,2.867109192684151964e+01,5.582257356221856703e+00
1.588249619314839878e+00,5.844748858447488260e+01,2.624823583897842663e-02,3.472049332094239560e+01,6.200594061092433051e+00,2.677725520960545433e-02,3.118465996513088712e+01,5.848175353157112788e+00
1.605702911834782975e+00,5.799086757990867369e+01,2.610766108890379827e-02,3.572551442700819280e+01,6.295902431636076990e+00,2.634017322637659253e-02,3.408192789051656746e+01,6.138598784226316774e+00
1.623156204354726295e+00,5.753424657534246478e+01,2.596794771583038619e-02,3.674954777954438612e+01,6.391181853792314627e+00,2.588994044650423307e-02,3.733141379501965673e+01,6.444587135371344644e+00
1.640609496874669837e+00,5.707762557077625587e+01,2.582904316318547500e-02,3.779201014627042099e+01,6.486369360597247891e+00,2.543843033472716064e-02,4.086052796227485118e+01,6.755824330097295771e+00
1.658062789394613157e+00,5.662100456621003985e+01,2.569089630433848276e-02,3.885860208920097847e+01,6.581412745243786944e+00,2.499745199739370621e-02,4.458598820173684629e+01,7.061282157396275849e+00
1.675516081914556255e+00,5.616438356164383094e+01,2.555345725977357582e-02,3.993930116132327868e+01,6.676268882391574344e+00,2.457109895195521559e-02,4.844331243335608406e+01,7.355280965049160180e+00
1.692969374434499574e+00,5.570776255707762203e+01,2.541667736629531910e-02,4.103767288269237667e+01,6.770881280092937438e+00,2.414851834516156676e-02,5.247648703738669695e+01,7.642701307773185349e+00
1.710422666954442894e+00,5.525114155251141312e+01,2.528050906346012219e-02,4.216723610641003006e+01,6.865190579324487175e+00,2.371714543530468317e-02,5.340600007365417667e+01,7.929227725928819304e+00
1.727875959474386436e+00,5.479452054794520421e+01,2.514490576348279646e-02,4.330925430717763192e+01,6.959157445375903528e+00,2.326441548067645360e-02,5.073761281507297838e+01,8.219423144747782572e+00
1.745329251994329534e+00,5.433789954337899530e+01,2.500982183359210659e-02,4.447760905440834023e+01,7.052719739488347628e+00,2.277776373956878417e-02,4.798172301311391408e+01,8.515927791000892810e+00
1.762782544514272853e+00,5.388127853881277929e+01,2.487521246631103564e-02,4.566479769043642278e+01,7.145827108693544538e+00,2.224462547188703343e-02,4.510622214961288989e+01,8.820243295882496781e+00
1.780235837034215951e+00,5.342465753424657038e+01,2.474103359201427349e-02,4.686657789293215615e+01,7.238433589141910929e+00,2.165985894327655467e-02,4.211101293901737819e+01,9.128989657657170298e+00
1.797689129554159271e+00,5.296803652968036147e+01,2.460724186004229624e-02,4.810537468501213709e+01,7.330476180397490715e+00,2.104748051028525885e-02,3.917676353723237526e+01,9.424400688935161696e+00
1.815142422074102813e+00,5.251141552511415256e+01,2.447379450717601657e-02,4.935664062964220022e+01,7.421913735637984288e+00,2.043866496091613361e-02,3.645406578172664069e+01,9.690515936691788568e+00
1.832595714594046132e+00,5.205479452054794365e+01,2.434064929706999253e-02,5.063106973380856601e+01,7.512686199132810216e+00,1.986406886138186029e-02,3.405460294144994293e+01,9.917488369199700671e+00
1.850049007113989230e+00,5.159817351598173474e+01,2.420776449766610938e-02,5.192843228230173480e+01,7.602741270331189405e+00,1.933742704070015236e-02,3.200553482180252018e+01,1.010597234013288848e+01
1.867502299633932550e+00,5.114155251141552583e+01,2.407509875351536432e-02,5.324135676755370383e+01,7.692039750758247862e+00,1.885219454025839972e-02,3.023597485773278848e+01,1.026408198449321674e+01
1.884955592153875870e+00,5.068493150684930981e+01,2.394261104034707544e-02,5.457549029538768082e+01,7.780511327440438052e+00,1.840062966274873604e-02,2.869101746612594184e+01,1.039867895426004729e+01
1.902408884673818967e+00,5.022831050228310090e+01,2.381026063954542332e-02,5.399511341216545190e+01,7.868108912641108788e+00,1.797499071086334707e-02,2.731610119535849179e+01,1.051519950431280748e+01
1.919862177193762509e+00,4.977168949771689199e+01,2.367800701462952420e-02,5.318259314331547216e+01,7.954783687681256765e+00,1.756816572753317623e-02,2.607586961156518512e+01,1.061779143186641861e+01
1.937315469713705829e+00,4.931506849315068308e+01,2.354580977385914778e-02,5.239788638577225299e+01,8.040484781623627342e+00,1.717580984214248790e-02,2.494705674361841474e+01,1.070915857693390194e+01
1.954768762233649149e+00,4.885844748858447417e+01,2.341362864243159633e-02,5.161099411325636765e+01,8.125159153513553889e+00,1.679433797793625574e-02,2.391446820025490183e+01,1.079135903296842791e+01
1.972222054753592246e+00,4.840182648401826526e+01,2.328142334102473177e-02,5.083607480062331518e+01,8.208752649369261079e+00,1.642016507939954295e-02,2.296486749197243071e+01,1.086626732828838726e+01
1.989675347273535566e+00,4.794520547945204925e+01,2.314915355263023888e-02,5.007578298898503277e+01,8.291211755647125869e+00,1.604970609101739887e-02,2.208676410988405792e+01,1.093545566240163680e+01
2.007128639793478886e+00,4.748858447488584034e+01,2.301677889193184945e-02,4.932059879374293843e+01,8.372484641270885319e+00,1.567937595727489017e-02,2.126869955697975811e+01,1.100017789261328716e+01
2.024581932313422428e+00,4.703196347031963143e+01,2.288425878300218846e-02,4.857573162525605426e+01,8.452545860744370643e+00,1.530558962265707312e-02,2.049319374776305480e+01,1.106145040570268634e+01
2.042035224833365525e+00,4.657534246575342252e+01,2.275155242876984729e-02,4.783735185168469428e+01,8.531395986897539530e+00,1.492282968943543266e-02,1.974616385292324239e+01,1.112036868805672718e+01
2.059488517353308623e+00,4.611872146118721361e+01,2.261861877532703527e-02,4.711380878448412091e+01,8.609038440972248907e+00,1.451296207322680387e-02,1.899713302525566405e+01,1.117957697890148694e+01
2.076941809873252165e+00,4.566210045662100470e+01,2.248541638591030831e-02,4.638446781134501862e+01,8.685485948148469859e+00,1.405278928114076648e-02,1.821010858326174287e+01,1.124171938503666013e+01
2.094395102393195263e+00,4.520547945205478868e+01,2.235190341305802811e-02,4.568124405781418318e+01,8.760753539636285225e+00,1.351938311004954527e-02,1.736117494840967623e+01,1.130869836695324793e+01
2.111848394913138804e+00,4.474885844748857977e+01,2.221803755308731504e-02,4.496467743060309630e+01,8.834850913954300111e+00,1.291777245368577569e-02,1.647957053260848426e+01,1.137872680651417490e+01
2.129301687433081902e+00,4.429223744292237086e+01,2.208377591458605613e-02,4.426656072627774563e+01,8.907786412959188382e+00,1.230419746205821049e-02,1.564894878116547616e+01,1.144509692757782382e+01
2.146754979953025444e+00,4.383561643835616195e+01,2.194907499442488516e-02,4.356814488617719405e+01,8.979568787976113242e+00,1.174033113411633404e-02,1.494281426760057840e+01,1.150228832834113923e+01
2.164208272472968542e+00,4.337899543378995304e+01,2.181389061371303770e-02,4.288337710118350543e+01,9.050207968759016453e+00,1.126660829191754656e-02,1.438588160026028362e+01,1.154790581227130453e+01
2.181661564992911639e+00,4.292237442922374413e+01,2.167817778232911455e-02,4.220170185467565460e+01,9.119715204871878811e+00,1.086778939056975979e-02,1.394004059544824514e+01,1.158478434092832821e+01
2.199114857512855181e+00,4.246575342465753522e+01,2.154189067944117103e-02,4.153318609148021778e+01,9.188102050571067991e+00,1.051962299572399388e-02,1.356811091496421895e+01,1.161594845135691934e+01
2.216568150032798723e+00,4.200913242009131920e+01,2.140498255697476440e-02,4.086519541695479063e+01,9.255379665588742810e+00,1.019785767303121350e-02,1.323785279901709089e+01,1.164396252189893488e+01
2.234021442552741821e+00,4.155251141552511029e+01,2.126740560864712887e-02,4.020975317948968097e+01,9.321558812662088300e+00,9.878297089299544614e-03,1.292116188973438184e+01,1.167109152286043638e+01
2.251474735072684918e+00,4.109589041095890138e+01,2.112911095029884265e-02,3.956032040727681220e+01,9.386650043198109472e+00,9.543995425045508768e-03,1.260081719624786523e+01,1.169878458900074847e+01
2.268928027592628460e+00,4.063926940639269247e+01,2.099004847398317289e-02,3.890981239652695933e+01,9.450663848803866784e+00,9.192413592147953907e-03,1.227657260445817400e+01,1.172720370975963000e+01
2.286381320112572002e+00,4.018264840182648356e+01,2.085016673992913516e-02,3.827462440782186803e+01,9.513610665715630077e+00,8.822714044844939124e-03,1.194947113270306360e+01,1.175636522849282173e+01
2.303834612632515100e+00,3.972602739726027465e+01,2.070941293458514534e-02,3.763894443248184984e+01,9.575500874798875017e+00,8.434094211813333852e-03,1.161859146390043307e+01,1.178627852262728837e+01
2.321287905152458197e+00,3.926940639269405864e+01,2.056773267180520351e-02,3.701596342804455020e+01,9.636344801548279548e+00,8.030816067971860428e-03,1.128895290476978097e+01,1.181658177905673668e+01
2.338741197672401295e+00,3.881278538812784973e+01,2.042506992850516220e-02,3.639554629002822850e+01,9.696152716087736323e+00,7.627460757254480445e-03,1.097199577445284291e+01,1.184619640205130153e+01
2.356194490192344837e+00,3.835616438356164082e+01,2.028136692220458906e-02,3.578406642732115728e+01,9.754934833170338493e+00,7.239865352005482764e-03,1.067894969834132901e+01,1.187404791510789792e+01
2.373647782712288379e+00,3.789954337899543191e+01,2.013656391237065094e-02,3.517094571888542021e+01,9.812701291676839688e+00,6.883866924569147575e-03,1.041981293748113302e+01,1.189914441683409052e+01
2.391101075232231477e+00,3.744292237442922300e+01,1.999059914889253151e-02,3.457457193707481480e+01,9.869462125740941616e+00,6.573279005812053544e-03,1.019999310792959513e+01,1.192068680490329946e+01
2.408554367752174574e+00,3.698630136986301409e+01,1.984340862632714975e-02,3.397107383197058539e+01,9.925227456773660251e+00,6.305769548395469791e-03,1.001512032005069130e+01,1.193899302363912085e+01
2.426007660272118116e+00,3.652968036529679807e+01,1.969492596996618924e-02,3.338655243817665763e+01,9.980007546594807266e+00,6.071276478424703082e-03,9.856530663699068384e+00,1.195486036829477783e+01
2.443460952792061214e+00,3.607305936073058916e+01,1.954508225784925765e-02,3.279688787002383776e+01,1.003381279743299181e+01,5.859689341572705407e-03,9.717026730189225248e+00,1.196904026244598107e+01
2.460914245312004311e+00,3.561643835616438025e+01,1.939380577869388722e-02,3.221865957086321686e+01,1.008665375192561520e+01,5.660897683512450436e-03,9.588422582816161110e+00,1.198224864646262589e+01
2.478367537831947853e+00,3.515981735159817134e+01,1.924102191152218116e-02,3.164400630640572132e+01,1.013854109311887441e+01,5.464791049916900567e-03,9.464194046256636739e+00,1.199517455598071081e+01
