1.533614429923242284e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.535326942262667771e+01,2.679923146323663352e-01,0.000000000000000000e+00
1.536705868937755426e+01,5.366295142579126098e-01,0.000000000000000000e+00
1.537749177537687295e+01,8.059001948907325019e-01,0.000000000000000000e+00
1.538454733300063104e+01,1.075792348190769854e+00,0.000000000000000000e+00
1.538820300827809717e+01,1.346293315259853962e+00,0.000000000000000000e+00
1.538843545948257407e+01,1.617389740904134454e+00,0.000000000000000000e+00
1.538522088378599406e+01,1.889067590609861069e+00,0.000000000000000000e+00
1.537853650678816386e+01,2.161312357165207310e+00,0.000000000000000000e+00
1.536835893819907994e+01,2.434108929133246058e+00,0.000000000000000000e+00
1.535466380773682005e+01,2.707441509011775160e+00,0.000000000000000000e+00
1.533742582494852336e+01,2.981293573230320515e+00,0.000000000000000000e+00
1.531661879771496970e+01,3.255647828052721238e+00,0.000000000000000000e+00
1.529221565214028544e+01,3.530486165911651320e+00,0.000000000000000000e+00
1.526418845381723344e+01,3.805789622212189194e+00,0.000000000000000000e+00
1.523250843045771497e+01,4.081538332641412303e+00,0.000000000000000000e+00
1.519714599587710246e+01,4.357711491020702432e+00,0.000000000000000000e+00
1.515807077532020131e+01,4.634287307737249506e+00,0.000000000000000000e+00
1.511525163211567246e+01,4.911242968790965335e+00,0.000000000000000000e+00
1.506865669564487753e+01,5.188554595492734123e+00,0.000000000000000000e+00
1.501825339061021758e+01,5.466197204849588154e+00,0.000000000000000000e+00
1.496400846758723624e+01,5.744144670672165276e+00,0.000000000000000000e+00
1.490588803484364178e+01,6.022369685439297626e+00,0.000000000000000000e+00
1.484385753984040690e+01,6.300843701065311997e+00,0.000000000000000000e+00
1.477788012325534872e+01,6.579536138924127364e+00,0.000000000000000000e+00
1.470791634587171792e+01,6.858414027583065398e+00,0.000000000000000000e+00
1.463392627119208100e+01,7.137442741130478829e+00,0.000000000000000000e+00
1.455586964546045969e+01,7.416586023885552770e+00,0.000000000000000000e+00
1.447370594849845737e+01,7.695805963911478642e+00,0.000000000000000000e+00
