4.063224428643192709e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.069349587713630712e+01,7.103076126915688349e-01,0.000000000000000000e+00
4.073271483298002948e+01,1.422417745455589300e+00,0.000000000000000000e+00
4.074978974023161271e+01,2.135605986536395218e+00,0.000000000000000000e+00
4.074466681356954467e+01,2.849144653973467278e+00,0.000000000000000000e+00
4.071743875170285776e+01,3.562314298585149697e+00,0.000000000000000000e+00
4.066817995860918700e+01,4.274397954196527571e+00,0.000000000000000000e+00
4.059696711277086933e+01,4.984680780931229016e+00,0.000000000000000000e+00
4.050389790129283796e+01,5.692451619748135627e+00,0.000000000000000000e+00
4.038909088255251589e+01,6.397003554649911550e+00,0.000000000000000000e+00
4.025267594709156072e+01,7.097632815186905475e+00,0.000000000000000000e+00
4.009474121389813916e+01,7.793628191954341311e+00,0.000000000000000000e+00
3.991538468181096988e+01,8.484276925702006977e+00,0.000000000000000000e+00
3.971524797791580852e+01,9.168987460764599362e+00,0.000000000000000000e+00
3.949553209372673024e+01,9.847342138157632263e+00,0.000000000000000000e+00
3.925507914448783708e+01,1.051836675558532086e+01,0.000000000000000000e+00
3.899169178213136178e+01,1.118068770145579727e+01,0.000000000000000000e+00
3.870865252859456973e+01,1.183442271591371586e+01,0.000000000000000000e+00
3.840746595843588551e+01,1.247934217229067677e+01,0.000000000000000000e+00
3.808662007780837655e+01,1.311427498966200211e+01,0.000000000000000000e+00
3.774542874401755199e+01,1.373821254243831724e+01,0.000000000000000000e+00
3.738478230776355815e+01,1.435067338557874272e+01,0.000000000000000000e+00
3.700587485694182988e+01,1.495134395217833045e+01,0.000000000000000000e+00
3.660918181728764154e+01,1.553967572347717585e+01,0.000000000000000000e+00
3.619368668441898507e+01,1.611446753897293149e+01,0.000000000000000000e+00
3.575999071635551729e+01,1.667515752658822947e+01,0.000000000000000000e+00
3.530967355331322466e+01,1.722167848357299391e+01,0.000000000000000000e+00
3.484350684479797167e+01,1.775365348705789259e+01,0.000000000000000000e+00
3.436297905672067543e+01,1.827112006444425063e+01,0.000000000000000000e+00
3.386360263257156333e+01,1.877090145403423804e+01,0.000000000000000000e+00
3.334973020896880769e+01,1.925447571354953169e+01,0.000000000000000000e+00
3.282432610086745939e+01,1.972284490012972924e+01,0.000000000000000000e+00
3.227964609811403562e+01,2.017056153719097011e+01,0.000000000000000000e+00
3.172625479191356490e+01,2.060327076558757398e+01,0.000000000000000000e+00
3.115551258541541557e+01,2.101465858545410725e+01,0.000000000000000000e+00
3.057688405810821308e+01,2.141016471245167097e+01,0.000000000000000000e+00
2.998153464414957980e+01,2.178285997384074690e+01,0.000000000000000000e+00
2.937885428861819292e+01,2.213855463656808098e+01,0.000000000000000000e+00
2.876354946211293040e+01,2.247254776206385074e+01,0.000000000000000000e+00
2.813767248429452295e+01,2.278543790905219169e+01,0.000000000000000000e+00
2.750496678044948951e+01,2.307940748101850303e+01,0.000000000000000000e+00
2.686160589311462488e+01,2.335043775933073462e+01,0.000000000000000000e+00
2.620932341297895363e+01,2.359898079935631188e+01,0.000000000000000000e+00
2.555124477251017368e+01,2.382692121996180035e+01,0.000000000000000000e+00
2.488742145080345480e+01,2.403350352893367514e+01,0.000000000000000000e+00
2.421562309543371683e+01,2.421562309543371327e+01,0.000000000000000000e+00
2.353806706009895322e+01,2.437438196876773233e+01,0.000000000000000000e+00
2.285672422839011375e+01,2.451083587618861515e+01,0.000000000000000000e+00
2.217224591550624879e+01,2.462477379563169322e+01,0.000000000000000000e+00
2.148505188809944855e+01,2.471572491957370588e+01,0.000000000000000000e+00
2.079452862809200298e+01,2.478195419883179085e+01,0.000000000000000000e+00
2.010135645018862505e+01,2.482310792283544032e+01,0.000000000000000000e+00
1.940762800544043643e+01,2.484063106627953843e+01,0.000000000000000000e+00
1.871425764669970704e+01,2.483465870052300772e+01,0.000000000000000000e+00
1.802203047718748152e+01,2.480519691898132706e+01,0.000000000000000000e+00
1.733160010330038503e+01,2.475209014117987039e+01,0.000000000000000000e+00
1.664267909114911603e+01,2.467378643202076915e+01,0.000000000000000000e+00
1.595544807801147336e+01,2.456923547729259383e+01,0.000000000000000000e+00
1.527231328050833881e+01,2.444081028112969634e+01,0.000000000000000000e+00
1.459442060651177187e+01,2.428919477221113965e+01,0.000000000000000000e+00
1.392265814657548795e+01,2.411475128628147502e+01,0.000000000000000000e+00
1.325635146455972446e+01,2.391509110272801664e+01,0.000000000000000000e+00
1.259520876249831645e+01,2.368814245619260106e+01,0.000000000000000000e+00
1.194280622533703173e+01,2.343907696305877053e+01,0.000000000000000000e+00
1.130040480127728841e+01,2.316926337545994485e+01,0.000000000000000000e+00
1.066520899452996574e+01,2.287161449745030239e+01,0.000000000000000000e+00
1.003976954733124138e+01,2.254969160482965052e+01,0.000000000000000000e+00
9.427698053172964165e+00,2.221026476283950757e+01,0.000000000000000000e+00
8.827895215977797250e+00,2.184980739240326031e+01,0.000000000000000000e+00
8.247672817904906140e+00,2.148592226709637742e+01,0.000000000000000000e+00
7.685061441026051376e+00,2.111453277634046799e+01,0.000000000000000000e+00
7.141386077048225367e+00,2.074009112664612076e+01,0.000000000000000000e+00
6.614713552494110083e+00,2.035799500364115744e+01,0.000000000000000000e+00
6.107172695287880870e+00,1.997566180191721230e+01,0.000000000000000000e+00
5.616590808675105961e+00,1.958737991131765810e+01,0.000000000000000000e+00
5.143448057805556139e+00,1.919560947782180449e+01,0.000000000000000000e+00
4.688081130151505072e+00,1.880286641168081729e+01,0.000000000000000000e+00
4.249995911760810152e+00,1.840875475759825264e+01,0.000000000000000000e+00
3.828912074403255872e+00,1.801361503178315360e+01,0.000000000000000000e+00
3.423961443145371319e+00,1.761475459286101142e+01,0.000000000000000000e+00
3.036433293235166531e+00,1.722046893240652210e+01,0.000000000000000000e+00
2.667744095864333254e+00,1.684347332602883185e+01,0.000000000000000000e+00
2.316757730559877437e+00,1.648458781012527297e+01,0.000000000000000000e+00
1.982028789842784855e+00,1.614232909469889066e+01,0.000000000000000000e+00
1.662262368871229912e+00,1.581536999598025872e+01,0.000000000000000000e+00
1.356294775744575354e+00,1.550252022472247049e+01,0.000000000000000000e+00
1.063076819037262588e+00,1.520270679429879834e+01,0.000000000000000000e+00
7.816599308867249185e-01,1.491495998456974625e+01,0.000000000000000000e+00
5.111842026336181899e-01,1.463840030084149824e+01,0.000000000000000000e+00
2.508681888992524422e-01,1.437222891641639144e+01,0.000000000000000000e+00
8.643384394683185416e-16,1.411571793712447764e+01,0.000000000000000000e+00
-2.420703772033952483e-01,1.386820262192600417e+01,0.000000000000000000e+00
-4.759377772947983032e-01,1.362907473752181708e+01,0.000000000000000000e+00
-7.021477166941035852e-01,1.339777655721650795e+01,0.000000000000000000e+00
-9.212015200749711363e-01,1.317379549376786940e+01,0.000000000000000000e+00
-1.133560825251273663e+00,1.295665952098335971e+01,0.000000000000000000e+00
-1.339651554411191547e+00,1.274593313033389208e+01,0.000000000000000000e+00
-1.539867423236240374e+00,1.254121374798852884e+01,0.000000000000000000e+00
-1.734573049422150071e+00,1.234212855712202384e+01,0.000000000000000000e+00
-1.924106713122117895e+00,1.214833167437117645e+01,0.000000000000000000e+00
-2.108782813897897235e+00,1.195950163398142330e+01,0.000000000000000000e+00
-2.288894061901503019e+00,1.177533913828597356e+01,0.000000000000000000e+00
-2.464713435201081992e+00,1.159556503848309639e+01,0.000000000000000000e+00
-2.636495936966448461e+00,1.141991854361838143e+01,0.000000000000000000e+00
-2.804480195155854005e+00,1.124815569520998082e+01,0.000000000000000000e+00
-2.968889878277772620e+00,1.108004786780962370e+01,0.000000000000000000e+00
-3.129934964670770814e+00,1.091538040407553645e+01,0.000000000000000000e+00
-3.287812883797021524e+00,1.075395138005338325e+01,0.000000000000000000e+00
-3.442709555233257390e+00,1.059557052141733813e+01,0.000000000000000000e+00
-3.594800435570023378e+00,1.044005852805625523e+01,0.000000000000000000e+00
-3.744251344485621580e+00,1.028724602173685554e+01,0.000000000000000000e+00
-3.891219171152207057e+00,1.013697251109549313e+01,0.000000000000000000e+00
-4.035852598336854058e+00,9.989085708469545466e+00,0.000000000000000000e+00
-4.178292956936307867e+00,9.843441347703130617e+00,0.000000000000000000e+00
-4.318674665708954308e+00,9.699902113710813012e+00,0.000000000000000000e+00
-4.457125674512094626e+00,9.558336854572024421e+00,0.000000000000000000e+00
-4.593768236516706516e+00,9.418620662655149189e+00,0.000000000000000000e+00
-4.728719316100218784e+00,9.280634207363423371e+00,0.000000000000000000e+00
-4.862090761849191978e+00,9.144262772725690880e+00,0.000000000000000000e+00
-4.993990054933473033e+00,9.009396548450547826e+00,0.000000000000000000e+00
-5.124520611202377118e+00,8.875930063036438611e+00,0.000000000000000000e+00
-5.253781812519260797e+00,8.743761275322121662e+00,0.000000000000000000e+00
-5.381869825711759425e+00,8.612792112890671703e+00,0.000000000000000000e+00
-5.508877613540184903e+00,8.482927627033021167e+00,0.000000000000000000e+00
-5.634895069827595471e+00,8.354075492191267216e+00,0.000000000000000000e+00
-5.760009829686101313e+00,8.226146557081197130e+00,0.000000000000000000e+00
-5.884306912110145227e+00,8.099053648331965505e+00,0.000000000000000000e+00
-6.007869300249009115e+00,7.972711843867680948e+00,0.000000000000000000e+00
-6.130778285928939475e+00,7.847038365905773638e+00,0.000000000000000000e+00
-6.253113162667032654e+00,7.721951664069424126e+00,0.000000000000000000e+00
-6.374952163664398874e+00,7.597372143663277733e+00,0.000000000000000000e+00
-6.496372049279661276e+00,7.473221167044926005e+00,0.000000000000000000e+00
