# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.247469211524621393e-04 2.600697569274187243e-02 2.082738097354671497e-02
1.745329251994329547e-02 6.363830111709364856e-04 5.238031848061454332e-02 4.432875841001903544e-02
3.490658503988659095e-02 9.359827491767576564e-04 7.914186150562622923e-02 7.069293003591281543e-02
5.235987755982988295e-02 1.224019491887558481e-03 1.063136152833632636e-01 1.002902390338788335e-01
6.981317007977318190e-02 1.500858237025686284e-03 1.339177677029900759e-01 1.335321206403049799e-01
8.726646259971647390e-02 1.766896512605325162e-03 1.619767512859533742e-01 1.708364330377631912e-01
1.047197551196597659e-01 2.022812037106194120e-03 1.905142234073442242e-01 2.124448819515463438e-01
1.221730476396030718e-01 2.269419123356093953e-03 2.195558074773250878e-01 2.585590113352978503e-01
1.396263401595463638e-01 2.507439498742981138e-03 2.491289794092546306e-01 3.095337585835065131e-01
1.570796326794896558e-01 2.737519193377528290e-03 2.792627155121721882e-01 3.657527877892260970e-01
1.745329251994329478e-01 2.960236451799479109e-03 3.099877278472499276e-01 4.276443069259139307e-01
1.919862177193762398e-01 3.176111608184636025e-03 3.413382279837682831e-01 4.957089246486286460e-01
2.094395102393195318e-01 3.385614435885355919e-03 3.733517935932457177e-01 5.705088695360064355e-01
2.268928027592628516e-01 3.589170596116948806e-03 4.060630812742102025e-01 6.525396358954296261e-01
2.443460952792061436e-01 3.787166986794936359e-03 4.395003100479554781e-01 7.422192072736256696e-01
2.617993877991494078e-01 3.979956382138625202e-03 4.736820349190788981e-01 8.398423038328125534e-01
2.792526803190927276e-01 4.167861445237052223e-03 5.086182572830443283e-01 9.456477777560093889e-01
2.967059728390360474e-01 4.351178016426460703e-03 5.443201164494260169e-01 1.060091840733093260e+00
3.141592653589793116e-01 4.530178019371273838e-03 5.808013930723946450e-01 1.183708152798862212e+00
3.316125578789225758e-01 4.705112197153099411e-03 6.180755538121995851e-01 1.316966634780352807e+00
3.490658503988658956e-01 4.876212042834693686e-03 6.561554560266245062e-01 1.460336536448620715e+00
3.665191429188092154e-01 5.043692010990637013e-03 6.950539684627399240e-01 1.614316370710380255e+00
3.839724354387524796e-01 5.207751000125449177e-03 7.347841699117838576e-01 1.779428438887606490e+00
4.014257279586957439e-01 5.368574004487297775e-03 7.753595936464864335e-01 1.956221635319491448e+00
4.188790204786390636e-01 5.526333302784052631e-03 8.167937437547114765e-01 2.145239928903008408e+00
4.363323129985823834e-01 5.681189781513530657e-03 8.590987030902701438e-01 2.346956097520174644e+00
4.537856055185257032e-01 5.833293755795804225e-03 9.022854867889029684e-01 2.561853385898614555e+00
4.712388980384689674e-01 5.982786209154747695e-03 9.463664517494504436e-01 2.790558684540395351e+00
4.886921905584122872e-01 6.129799214368236715e-03 9.913557321335796368e-01 3.033771123078785159e+00
5.061454830783556069e-01 6.274457113127955565e-03 1.037267345474537805e+00 3.292085513818478582e+00
5.235987755982988157e-01 6.416876837659056011e-03 1.084114086396533727e+00 3.566023730386747470e+00
5.410520681182421354e-01 6.557168634124192763e-03 1.131908072010908706e+00 3.856134105740678386e+00
5.585053606381854552e-01 6.695436752499559982e-03 1.180661882410360519e+00 4.163054089202779195e+00
5.759586531581287749e-01 6.831779585462543526e-03 1.230388690029537546e+00 4.487460056116103324e+00
5.934119456780720947e-01 6.966290445421646597e-03 1.281101998708297440e+00 4.830013065801772143e+00
6.108652381980153034e-01 7.099057895483068537e-03 1.332815357176914572e+00 5.191359652255257195e+00
6.283185307179586232e-01 7.230165870261095161e-03 1.385542336004162101e+00 5.572160010741800562e+00
6.457718232379019430e-01 7.359694334077609285e-03 1.439294242322335382e+00 5.972803737346034758e+00
6.632251157578451517e-01 7.487719506205885688e-03 1.494074747046565177e+00 6.392974707890250130e+00
6.806784082777884715e-01 7.614313915292948362e-03 1.549879113443693779e+00 6.832057003274669249e+00
6.981317007977317912e-01 7.739546895785907182e-03 1.606694197132275237e+00 7.289171343898580346e+00
7.155849933176750000e-01 7.863484854295495902e-03 1.664498446082575356e+00 7.763165031260517601e+00
7.330382858376184307e-01 7.986191276206281928e-03 1.723261900616572140e+00 8.252609828414339432e+00
7.504915783575616395e-01 8.107726971943864797e-03 1.782949301863417269e+00 8.756243154511729188e+00
7.679448708775049592e-01 8.228150459994948429e-03 1.843530893611760035e+00 9.274273464398374855e+00
7.853981633974482790e-01 8.347518000008401218e-03 1.904979002887104755e+00 9.806464799681023692e+00
8.028514559173914877e-01 8.465883621539408918e-03 1.967266407982282139e+00 1.035232342796655303e+01
8.203047484373349185e-01 8.583299438963033420e-03 2.030366338457449960e+00 1.091130459310752876e+01
8.377580409572781273e-01 8.699815845867705372e-03 2.094252475140093939e+00 1.148282061119758524e+01
8.552113334772214470e-01 8.815481517922687388e-03 2.158898901452811270e+00 1.206625062300532392e+01
8.726646259971647668e-01 8.930343449515321108e-03 2.224279012546317436e+00 1.266073162159475629e+01
8.901179185171079755e-01 9.044447230337435487e-03 2.290364440085407072e+00 1.326509184470754121e+01
9.075712110370514063e-01 9.157837171664429468e-03 2.357125597744290868e+00 1.387816518918455166e+01
9.250245035569946150e-01 9.270556307002200680e-03 2.424535298968268915e+00 1.449950796913819850e+01
9.424777960769379348e-01 9.382646410821579575e-03 2.492569091317641483e+00 1.512880461315557490e+01
9.599310885968812546e-01 9.494148208068646511e-03 2.561197756804176606e+00 1.576401353487610102e+01
9.773843811168245743e-01 9.605101505503270756e-03 2.630388317041775004e+00 1.640312144898538449e+01
9.948376736367677831e-01 9.715545193722297662e-03 2.700118359580300886e+00 1.704754441912548302e+01
1.012290966156711214e+00 9.825517249532367617e-03 2.770364135857465104e+00 1.769598448080513009e+01
1.029744258676654312e+00 9.935054853748976483e-03 2.841090937209534761e+00 1.834450148661519719e+01
1.047197551196597631e+00 1.004419456090517755e-02 2.912271819874747258e+00 1.899382764542549751e+01
1.064650843716540951e+00 1.015297231244211874e-02 2.983882104246083689e+00 1.964341448472000096e+01
1.082104136236484271e+00 1.026142343670904608e-02 3.055895335014146230e+00 2.029161960753704363e+01
1.099557428756427591e+00 1.036958267888109936e-02 3.128284499964728571e+00 2.093708296513986156e+01
1.117010721276370910e+00 1.047748437259390757e-02 3.201021993658452303e+00 2.157837463579736692e+01
1.134464013796314230e+00 1.058516250103703343e-02 3.274079789492173376e+00 2.221407970796722964e+01
1.151917306316257550e+00 1.069265069702819357e-02 3.347428764789989408e+00 2.284255192076814467e+01
1.169370598836200648e+00 1.079998224393713055e-02 3.421041946158291047e+00 2.346316516473766711e+01
1.186823891356144189e+00 1.090719015659844665e-02 3.494891502738311395e+00 2.407435993907126814e+01
1.204277183876087287e+00 1.101430732410260509e-02 3.568948805139605884e+00 2.467454349992064522e+01
1.221730476396030607e+00 1.112136652436140904e-02 3.643186138108018390e+00 2.526269781082061172e+01
1.239183768915973927e+00 1.122840042410800862e-02 3.717576055239379951e+00 2.583762483974866342e+01
1.256637061435917246e+00 1.133544158855009920e-02 3.792091457131209431e+00 2.639818245732696056e+01
1.274090353955860566e+00 1.144252260995652637e-02 3.866705573390476935e+00 2.694322629761515131e+01
1.291543646475803886e+00 1.154967619911412453e-02 3.941392037081695054e+00 2.747165406073406047e+01
1.308996938995747206e+00 1.165693518728364887e-02 4.016124655394034626e+00 2.798231794728180333e+01
1.326450231515690303e+00 1.176433252619976839e-02 4.090876929677062179e+00 2.847392285428695047e+01
1.343903524035633845e+00 1.187190132524188965e-02 4.165614363097517092e+00 2.894215877555588179e+01
1.361356816555576943e+00 1.197967501117995145e-02 4.240311690291608038e+00 2.938935854125572789e+01
1.378810109075520263e+00 1.208768737107922438e-02 4.314943298201331601e+00 2.981428761341430089e+01
1.396263401595463582e+00 1.219597255230085373e-02 4.389484253863961349e+00 3.021617062074308890e+01
1.413716694115406902e+00 1.230456506499333705e-02 4.463905995193260701e+00 3.059250118222733761e+01
1.431169986635350000e+00 1.241349988877112412e-02 4.538175436547573938e+00 3.094031300108270344e+01
1.448623279155293542e+00 1.252281261726036383e-02 4.612268093693110416e+00 3.126215979166032355e+01
1.466076571675236861e+00 1.263253946838356623e-02 4.686159024013071495e+00 3.155696589915066141e+01
1.483529864195180181e+00 1.274271728435960073e-02 4.759823931086264892e+00 3.182419114611085220e+01
1.500983156715123279e+00 1.285338356996872447e-02 4.833249242550957447e+00 3.206783611354331498e+01
1.518436449235066599e+00 1.296457669353873014e-02 4.906439071903363924e+00 3.229529190935075889e+01
1.535889741755009918e+00 1.307633595270395015e-02 4.979397446401620186e+00 3.250636648666025508e+01
1.553343034274953460e+00 1.318870157444278213e-02 5.052128471627540307e+00 3.270097006792494199e+01
1.570796326794896558e+00 1.330171472822047618e-02 5.124636097905574061e+00 3.287893369729158621e+01
1.588249619314839878e+00 1.341541772233113307e-02 5.196920590696070263e+00 3.303842365007193393e+01
1.605702911834782975e+00 1.352985415488224853e-02 5.268986113877837774e+00 3.318106240025164766e+01
1.623156204354726295e+00 1.364506891766933093e-02 5.340836493548944297e+00 3.330659375065915384e+01
1.640609496874669837e+00 1.376110820503882205e-02 5.412475619658954962e+00 3.341497800218776604e+01
1.658062789394613157e+00 1.387801972456843488e-02 5.483907184605624430e+00 3.350602864411832371e+01
1.675516081914556255e+00 1.399585291161518745e-02 5.555134884056786682e+00 3.357962963144422730e+01
1.692969374434499574e+00 1.411465893895193398e-02 5.626159630803222456e+00 3.363436787598318745e+01
1.710422666954442894e+00 1.423449073767291996e-02 5.696985228119544331e+00 3.367156180500219875e+01
1.727875959474386436e+00 1.435540329483650165e-02 5.767615254295847649e+00 3.369102646920605793e+01
1.745329251994329534e+00 1.447745387507388959e-02 5.838053312886859914e+00 3.369268220689781401e+01
1.762782544514272853e+00 1.460070202587190544e-02 5.908302917089307549e+00 3.367644372319228552e+01
1.780235837034215951e+00 1.472520968091669581e-02 5.978367531910720345e+00 3.364227028719536605e+01
1.797689129554159271e+00 1.485104160762904836e-02 6.048250568652244752e+00 3.359005363378682318e+01
1.815142422074102813e+00 1.497826552828246741e-02 6.117955393509529216e+00 3.351971916908519944e+01
1.832595714594046132e+00 1.510695214694107030e-02 6.187485328180724942e+00 3.343124989465508889e+01
1.850049007113989230e+00 1.523717558542332304e-02 6.256843664553921158e+00 3.332458984177183225e+01
