# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.147413957951783166e-04 2.131157389963916210e-02 1.443036054829426387e-02
1.745329251994329547e-02 6.240366726699528473e-04 4.293621885303289948e-02 3.001922621385403125e-02
3.490658503988659095e-02 9.281733534364869104e-04 6.489337188724847438e-02 4.684978128397346286e-02
5.235987755982988295e-02 1.227352097302311087e-03 8.720262696521767498e-02 6.502553033341572364e-02
6.981317007977318190e-02 1.521647743981963162e-03 1.098837349857368223e-01 8.468643321871861807e-02
8.726646259971647390e-02 1.811099244519109213e-03 1.329566043061401193e-01 1.059828797137797179e-01
1.047197551196597659e-01 2.095766428489026587e-03 1.564416927589891149e-01 1.290646480890660641e-01
1.221730476396030718e-01 2.375708890409469927e-03 1.803610956402980636e-01 1.541077291790274029e-01
1.396263401595463638e-01 2.650957327187303952e-03 2.047387329775292863e-01 1.813287893598080347e-01
1.570796326794896558e-01 2.921559014200116131e-03 2.296003541721982066e-01 2.109460992133702917e-01
1.745329251994329478e-01 3.187580044977853660e-03 2.549735461524111346e-01 2.431947849193219768e-01
1.919862177193762398e-01 3.449075545084757510e-03 2.808877835513319821e-01 2.783601516060557612e-01
2.094395102393195318e-01 3.706071602998142322e-03 3.073748915144269844e-01 3.167936505637430900e-01
2.268928027592628516e-01 3.958618809007897685e-03 3.344693014533642872e-01 3.588338397700348015e-01
2.443460952792061436e-01 4.206786381040510461e-03 3.622081450372884870e-01 4.048568875345378570e-01
2.617993877991494078e-01 4.450628083356393712e-03 3.906313827344551348e-01 4.553367425663299439e-01
2.792526803190927276e-01 4.690165299680606331e-03 4.197827562623200337e-01 5.108702570792379438e-01
2.967059728390360474e-01 4.925453431950765730e-03 4.497111097258610912e-01 5.720268556895600209e-01
3.141592653589793116e-01 5.156558987850599386e-03 4.804645461910899695e-01 6.393587483239471236e-01
3.316125578789225758e-01 5.383529460910071139e-03 5.120834260538669191e-01 7.133749209692963333e-01
3.490658503988658956e-01 5.606397768029990243e-03 5.446023300626532393e-01 7.946338859539875399e-01
3.665191429188092154e-01 5.825223642786926150e-03 5.780535370906957349e-01 8.836518334036804756e-01
3.839724354387524796e-01 6.040065986579203593e-03 6.124740343733361403e-01 9.812619087891881753e-01
4.014257279586957439e-01 6.250958757349408049e-03 6.479011933005053292e-01 1.088387167579593973e+00
4.188790204786390636e-01 6.457953988317555183e-03 6.843673272571526578e-01 1.205642782907999200e+00
4.363323129985823834e-01 6.661109105562497239e-03 7.219080846361675130e-01 1.334004115810693669e+00
4.537856055185257032e-01 6.860473285481965937e-03 7.605608574319733250e-01 1.474577129731940994e+00
4.712388980384689674e-01 7.056087713647301793e-03 8.003586075151480905e-01 1.628329369032198715e+00
4.886921905584122872e-01 7.248006324235179917e-03 8.413369568466533277e-01 1.796417742790040739e+00
5.061454830783556069e-01 7.436286470924037897e-03 8.835331123523854080e-01 1.980118523324418955e+00
5.235987755982988157e-01 7.620967589046909532e-03 9.269800100684261190e-01 2.180753836213075836e+00
5.410520681182421354e-01 7.802095085984023064e-03 9.717129133893619430e-01 2.399831088343413299e+00
5.585053606381854552e-01 7.979733989718235457e-03 1.017769143696015455e+00 2.638758126497121825e+00
5.759586531581287749e-01 8.153978287170661476e-03 1.065183020027184568e+00 2.898485443715544285e+00
5.934119456780720947e-01 8.324973588429511115e-03 1.113988137992716343e+00 3.179521430512060487e+00
6.108652381980153034e-01 8.492901139639118593e-03 1.164220047214709508e+00 3.482513459218969487e+00
6.283185307179586232e-01 8.657921659848506410e-03 1.215918247415398667e+00 3.809270804793886800e+00
6.457718232379019430e-01 8.820179191284140477e-03 1.269117822253968519e+00 4.161072091174162324e+00
6.632251157578451517e-01 8.979812449480067960e-03 1.323847623389610595e+00 4.538773309574295034e+00
6.806784082777884715e-01 9.136952949375670360e-03 1.380142899610606211e+00 4.944334898364371789e+00
6.981317007977317912e-01 9.291723686313813069e-03 1.438042262423133932e+00 5.379681736933417113e+00
7.155849933176750000e-01 9.444240651679119969e-03 1.497579310361768057e+00 5.846002179453090086e+00
7.330382858376184307e-01 9.594613672247027242e-03 1.558790186086034257e+00 6.345214853061338367e+00
7.504915783575616395e-01 9.742946826040316602e-03 1.621719479495057126e+00 6.880030414137230821e+00
7.679448708775049592e-01 9.889338710114943531e-03 1.686396548556799102e+00 7.450630663438208678e+00
7.853981633974482790e-01 1.003388291230598341e-02 1.752817110021123614e+00 8.054497850976110485e+00
8.028514559173914877e-01 1.017666846756771527e-02 1.820952080040793453e+00 8.689290394494582515e+00
8.203047484373349185e-01 1.031778008427438643e-02 1.890759225348358274e+00 9.353482517309366528e+00
8.377580409572781273e-01 1.045729861202863292e-02 1.962183895906875364e+00 1.004514171675024770e+01
8.552113334772214470e-01 1.059530115084358036e-02 2.035159024909910297e+00 1.076183044600660921e+01
8.726646259971647668e-01 1.073186145117035507e-02 2.109610753562453755e+00 1.150145152074802368e+01
8.901179185171079755e-01 1.086705012333807549e-02 2.185476773020192276e+00 1.226459441665960703e+01
9.075712110370514063e-01 1.100093477986661787e-02 2.262695320432805079e+00 1.305019188990415380e+01
9.250245035569946150e-01 1.113358039391618842e-02 2.341201021759558909e+00 1.385629140300564899e+01
9.424777960769379348e-01 1.126504936149873293e-02 2.420927384691816897e+00 1.468116308005522797e+01
9.599310885968812546e-01 1.139540170498931811e-02 2.501818999975423896e+00 1.552531965563357730e+01
9.773843811168245743e-01 1.152469532404240202e-02 2.583821293344232384e+00 1.638744999646083045e+01
9.948376736367677831e-01 1.165298602220597030e-02 2.666867008698199815e+00 1.726328421791471968e+01
1.012290966156711214e+00 1.178032771346053213e-02 2.750889816307158231e+00 1.815096717436939144e+01
1.029744258676654312e+00 1.190677260450250657e-02 2.835827537283296618e+00 1.904930488794995824e+01
1.047197551196597631e+00 1.203237121020156973e-02 2.921627316317894518e+00 1.995842045907276230e+01
1.064650843716540951e+00 1.215717252928237742e-02 3.008221397807096853e+00 2.087270958174751456e+01
1.082104136236484271e+00 1.228122420210933305e-02 3.095549045106532837e+00 2.179148487471494988e+01
1.099557428756427591e+00 1.240457251969015982e-02 3.183543201762303987e+00 2.271074342239989718e+01
1.117010721276370910e+00 1.252726254983054129e-02 3.272152549162615998e+00 2.363218116776176458e+01
1.134464013796314230e+00 1.264933829768821218e-02 3.361312908266929522e+00 2.454999221569059387e+01
1.151917306316257550e+00 1.277084271635212966e-02 3.450955734815039477e+00 2.546026142612203813e+01
1.169370598836200648e+00 1.289181777426472685e-02 3.541021208430935374e+00 2.636276912978878784e+01
1.186823891356144189e+00 1.301230462393789325e-02 3.631448950432038192e+00 2.725473607041923074e+01
