# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.259467000882944375e-04 2.219280752087510883e-02 1.511046761710407686e-02
1.745329251994329547e-02 6.459303450249883607e-04 4.472595554427369335e-02 3.149587776482924706e-02
3.490658503988659095e-02 9.602542055364883403e-04 6.761843752021115539e-02 4.924710009776216146e-02
5.235987755982988295e-02 1.269110505073193932e-03 9.088955201256482264e-02 6.848172351400473590e-02
6.981317007977318190e-02 1.572574822944715388e-03 1.145592450880555252e-01 8.935423410610666972e-02
8.726646259971647390e-02 1.870706974807613294e-03 1.386488755420699215e-01 1.120308612741998111e-01
1.047197551196597659e-01 2.163567557902367454e-03 1.631812359436397020e-01 1.366937417333397020e-01
1.221730476396030718e-01 2.451217167038615037e-03 1.881806538250366811e-01 1.635464347159365506e-01
1.396263401595463638e-01 2.733716160601010539e-03 2.136731796536115169e-01 1.928172905150654093e-01
1.570796326794896558e-01 3.011125452822981281e-03 2.396867359082383575e-01 2.247619154389318419e-01
1.745329251994329478e-01 3.283494222602314268e-03 2.662513285793228768e-01 2.596794815196712403e-01
1.919862177193762398e-01 3.550870495973831691e-03 2.933992673397365913e-01 2.979017263443513586e-01
2.094395102393195318e-01 3.813315661761539944e-03 3.211653559528611090e-01 3.397854826583538435e-01
2.268928027592628516e-01 4.070890096700066976e-03 3.495871100203229442e-01 3.857478661856972857e-01
2.443460952792061436e-01 4.323654235457902867e-03 3.786939226152347682e-01 4.360813638581071405e-01
2.617993877991494078e-01 4.571668089174353751e-03 4.085146820401053258e-01 4.911910311499417259e-01
2.792526803190927276e-01 4.814991351635260208e-03 4.390783315076429161e-01 5.515229443032375611e-01
2.967059728390360474e-01 5.053683323530593595e-03 4.704142219102622202e-01 6.175678379362207204e-01
3.141592653589793116e-01 5.287802979988292205e-03 5.025519839484078322e-01 6.898564740910649862e-01
3.316125578789225758e-01 5.517408770881864107e-03 5.355217767678804863e-01 7.689719828772508814e-01
3.490658503988658956e-01 5.742559071492192753e-03 5.693483942424394373e-01 8.553899457201032952e-01
3.665191429188092154e-01 5.963305128270313116e-03 6.040620708293088503e-01 9.499247991659514057e-01
3.839724354387524796e-01 6.179702170184599511e-03 6.396931815243840358e-01 1.053294368543554960e+00
4.014257279586957439e-01 6.391809456725042367e-03 6.762731253802791720e-01 1.166298120217785783e+00
4.188790204786390636e-01 6.599685923228296863e-03 7.138244338423668234e-01 1.289469748735130761e+00
4.363323129985823834e-01 6.803390373469680834e-03 7.523785228767455591e-01 1.423987965121605415e+00
4.537856055185257032e-01 7.002981553398627407e-03 7.919672238294221955e-01 1.570858672195133643e+00
4.712388980384689674e-01 7.198517905427067286e-03 8.326182450729651130e-01 1.730971331780787326e+00
4.886921905584122872e-01 7.390058828545940754e-03 8.743564682360394080e-01 1.905289209275896845e+00
5.061454830783556069e-01 7.577660707148638208e-03 9.172139122249616250e-01 2.095365151022332562e+00
5.235987755982988157e-01 7.761389130166425863e-03 9.612228284532400302e-01 2.302440430243716474e+00
5.410520681182421354e-01 7.941399900033868642e-03 1.006408260378645059e+00 2.526237289690598242e+00
5.585053606381854552e-01 8.117890266805751973e-03 1.052796725805731359e+00 2.767155251023551976e+00
5.759586531581287749e-01 8.291047167335667198e-03 1.100419558383618046e+00 3.026451515010874616e+00
5.934119456780720947e-01 8.461044797074965956e-03 1.149307436506470825e+00 3.305175605553035023e+00
6.108652381980153034e-01 8.628046459515785124e-03 1.199490551444032382e+00 3.604405568774876834e+00
6.283185307179586232e-01 8.792205016220123320e-03 1.250997840642312120e+00 3.925199444853798347e+00
6.457718232379019430e-01 8.953664021203691648e-03 1.303853488928094828e+00 4.268329377725814666e+00
6.632251157578451517e-01 9.112558436313250923e-03 1.358087485329051880e+00 4.635437421808350500e+00
6.806784082777884715e-01 9.269015375306706092e-03 1.413729994124378386e+00 5.027804080685322141e+00
6.981317007977317912e-01 9.423154739879298011e-03 1.470808958711938619e+00 5.446516060460838915e+00
7.155849933176750000e-01 9.575089782206391842e-03 1.529318567878578783e+00 5.889347863886768231e+00
7.330382858376184307e-01 9.724927665185361184e-03 1.589205478993096055e+00 6.351705281135179071e+00
7.504915783575616395e-01 9.872769919598626404e-03 1.650427033885466521e+00 6.834426981100267362e+00
7.679448708775049592e-01 1.001871286517739580e-02 1.712952392837651105e+00 7.338687238731353091e+00
7.853981633974482790e-01 1.016284804367049988e-02 1.776744693146923737e+00 7.863634140055402177e+00
8.028514559173914877e-01 1.030526253223158772e-02 1.841760044866174173e+00 8.408040383340198431e+00
8.203047484373349185e-01 1.044603931060986146e-02 1.907950242013004782e+00 8.970769477750280885e+00
8.377580409572781273e-01 1.058525754206361517e-02 1.975272041741702234e+00 9.551828622963387971e+00
8.552113334772214470e-01 1.072299284982418562e-02 2.043683612894704904e+00 1.015074559827528766e+01
8.726646259971647668e-01 1.085931758837662547e-02 2.113142970338191429e+00 1.076675843757076478e+01
8.901179185171079755e-01 1.099430104727605953e-02 2.183607974962084697e+00 1.139902231777207753e+01
9.075712110370514063e-01 1.112800970566164144e-02 2.255036333680048077e+00 1.204660536639621249e+01
9.250245035569946150e-01 1.126050738817560570e-02 2.327385671885915386e+00 1.270851005963954705e+01
9.424777960769379348e-01 1.139185549501534403e-02 2.400613998326008858e+00 1.338374414033740223e+01
9.599310885968812546e-01 1.152211312856881754e-02 2.474679883368896771e+00 1.407129476863294570e+01
9.773843811168245743e-01 1.165133729407477614e-02 2.549542166820430111e+00 1.477003528069575644e+01
9.948376736367677831e-01 1.177958301215098827e-02 2.625159516748581723e+00 1.547869268252904007e+01
1.012290966156711214e+00 1.190690348408255696e-02 2.701490273196853309e+00 1.619588687996629517e+01
1.029744258676654312e+00 1.203335020549376431e-02 2.778492374444645474e+00 1.692015014271799700e+01
1.047197551196597631e+00 1.215897308871808843e-02 2.856124213477242435e+00 1.765014219597479439e+01
1.064650843716540951e+00 1.228382059061226307e-02 2.934343338122990197e+00 1.838416979401104712e+01
1.082104136236484271e+00 1.240793978918263568e-02 3.013103935115553522e+00 1.911983540530136949e+01
1.099557428756427591e+00 1.253137652711973013e-02 3.092365350372006993e+00 1.985675077426405721e+01
1.117010721276370910e+00 1.265417545675236524e-02 3.172088773498749958e+00 2.059380942828879668e+01
1.134464013796314230e+00 1.277638017831601337e-02 3.252232694949566127e+00 2.132869158480593441e+01
1.151917306316257550e+00 1.289803328877387953e-02 3.332755169431891762e+00 2.205958335766221978e+01
1.169370598836200648e+00 1.301917647939375075e-02 3.413613555634156249e+00 2.278454792336258095e+01
1.186823891356144189e+00 1.313985061987803238e-02 3.494764490689593828e+00 2.350158907947173859e+01
1.204277183876087287e+00 1.326009580352663191e-02 3.576165416462591562e+00 2.420913393655259682e+01
1.221730476396030607e+00 1.337995146007585866e-02 3.657774004089386022e+00 2.490543866898238790e+01
1.239183768915973927e+00 1.349945638248798221e-02 3.739547007634965059e+00 2.558840125929160791e+01
1.256637061435917246e+00 1.361864882006314122e-02 3.821442030832062464e+00 2.625645469864760884e+01
