# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.268726564008384385e-04 2.203703735292105934e-02 1.485688710219055034e-02
1.745329251994329547e-02 6.488938533095944209e-04 4.438705762617518175e-02 3.080702908188401659e-02
3.490658503988659095e-02 9.662904598736045490e-04 6.706934077398386818e-02 4.793012106969617159e-02
5.235987755982988295e-02 1.279191613331275360e-03 9.010331981006715341e-02 6.632886956958303215e-02
6.981317007977318190e-02 1.587643666507570833e-03 1.135085808076435471e-01 8.613001378690622600e-02
8.726646259971647390e-02 1.891674550959837955e-03 1.373048675199319280e-01 1.074675686446600331e-01
1.047197551196597659e-01 2.191328316675602607e-03 1.615125783593387709e-01 1.304789140396980796e-01
1.221730476396030718e-01 2.486652757743919914e-03 1.861536998844053603e-01 1.553219206848945877e-01
1.396263401595463638e-01 2.777695075273227052e-03 2.112518943322780895e-01 1.821742338517174375e-01
1.570796326794896558e-01 3.064486874854674761e-03 2.368324454860331052e-01 2.112439928709966830e-01
1.745329251994329478e-01 3.347064623517518722e-03 2.629223230118576948e-01 2.427512866332995622e-01
1.919862177193762398e-01 3.625478104122116865e-03 2.895504972273649225e-01 2.769334684374362143e-01
2.094395102393195318e-01 3.899775370059076120e-03 3.167481017667412857e-01 3.140676441313808298e-01
2.268928027592628516e-01 4.169981373063954416e-03 3.445486880648525041e-01 3.544945497112068633e-01
2.443460952792061436e-01 4.436141157361334249e-03 3.729884529706894991e-01 3.985464574627949896e-01
2.617993877991494078e-01 4.698305330929108611e-03 4.021065543666660358e-01 4.466124895211301404e-01
2.792526803190927276e-01 4.956510609811217924e-03 4.319454621278943640e-01 4.991679820845231208e-01
2.967059728390360474e-01 5.210789727956089898e-03 4.625513221925036111e-01 5.567417860737637891e-01
3.141592653589793116e-01 5.461192771831255288e-03 4.939744193701561259e-01 6.198888776640134601e-01
3.316125578789225758e-01 5.707767378978496030e-03 5.262697190732648078e-01 6.892858311234315583e-01
3.490658503988658956e-01 5.950538646080647323e-03 5.594974061080183469e-01 7.657745057239889741e-01
3.665191429188092154e-01 6.189552341007973670e-03 5.937236942175423415e-01 8.502005804277970036e-01
3.839724354387524796e-01 6.424857429501032793e-03 6.290215208568420424e-01 9.435874395146562899e-01
4.014257279586957439e-01 6.656494722087344558e-03 6.654715770264425512e-01 1.047174921233726241e+00
4.188790204786390636e-01 6.884494004031622809e-03 7.031632348369072361e-01 1.162432960593681619e+00
4.363323129985823834e-01 7.108901307717056632e-03 7.421674181217506883e-01 1.289959530240493368e+00
4.537856055185257032e-01 7.329763470014610122e-03 7.825371887700148799e-01 1.430342187441895119e+00
4.712388980384689674e-01 7.547124247341824646e-03 8.243259147385564312e-01 1.584808914623985876e+00
4.886921905584122872e-01 7.761014979367769281e-03 8.675875445678006281e-01 1.754786233234369774e+00
5.061454830783556069e-01 7.971476106729876582e-03 9.123765461176682745e-01 1.941661866507931933e+00
5.235987755982988157e-01 8.178551630448961315e-03 9.587490263394181644e-01 2.147021988067489673e+00
5.410520681182421354e-01 8.382285312153120796e-03 1.006749976107646827e+00 2.371966904445430568e+00
5.585053606381854552e-01 8.582719838810284191e-03 1.056430503170170399e+00 2.618512143478815446e+00
5.759586531581287749e-01 8.779896786862039643e-03 1.107846071568238999e+00 2.888802977734359345e+00
5.934119456780720947e-01 8.973856961019087766e-03 1.161052307983291287e+00 3.184943705958025006e+00
6.108652381980153034e-01 9.164640817704810052e-03 1.216105657875583335e+00 3.509242943930428016e+00
6.283185307179586232e-01 9.352286930346762756e-03 1.273054403353417463e+00 3.863594623691713803e+00
