# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.624103470986564249e-04 2.625473689504197183e-02 1.902018568030100151e-02
1.745329251994329547e-02 7.129144919556874892e-04 5.297065422448236915e-02 4.037497530093060727e-02
3.490658503988659095e-02 1.051968052007086702e-03 8.017466596084182884e-02 6.432825991937078658e-02
5.235987755982988295e-02 1.379893824232880607e-03 1.078939977848856202e-01 9.120202740157323795e-02
6.981317007977318190e-02 1.696973812132588234e-03 1.361569617169397506e-01 1.213636762002504171e-01
8.726646259971647390e-02 2.003477745872726031e-03 1.649941233860721390e-01 1.552333163389303938e-01
1.047197551196597659e-01 2.299736798893275459e-03 1.944388766671940882e-01 1.932499511272964265e-01
1.221730476396030718e-01 2.585990920116276823e-03 2.245266766250477164e-01 2.359970819855328472e-01
1.396263401595463638e-01 2.862568836076992158e-03 2.552917630135758120e-01 2.839732563646866215e-01
1.570796326794896558e-01 3.129747081994129800e-03 2.867589399846515730e-01 3.377331220047629090e-01
1.745329251994329478e-01 3.387800639514338893e-03 3.189418586478782736e-01 3.977654868935173171e-01
1.919862177193762398e-01 3.637040414874254980e-03 3.518490381013462676e-01 4.645470178510345272e-01
2.094395102393195318e-01 3.877770023749788596e-03 3.854943361297414328e-01 5.387817430488799353e-01
2.268928027592628516e-01 4.110466252859239743e-03 4.198932979281367883e-01 6.207188474910079190e-01
2.443460952792061436e-01 4.335709764270894058e-03 4.550584066358264179e-01 7.104390371739210952e-01
2.617993877991494078e-01 4.554027423367495997e-03 4.909996036075014447e-01 8.083227687258675020e-01
2.792526803190927276e-01 4.765895031379631559e-03 5.277322885749987647e-01 9.149593033726752811e-01
2.967059728390360474e-01 4.971743676998011292e-03 5.652710678251263721e-01 1.030834367057728684e+00
3.141592653589793116e-01 5.171965199742038603e-03 6.036240473350451552e-01 1.156258348346115961e+00
3.316125578789225758e-01 5.366916869711060335e-03 6.428065211160239878e-01 1.291948392330930506e+00
3.490658503988658956e-01 5.556925370295015022e-03 6.828329546433217212e-01 1.438428690573397173e+00
3.665191429188092154e-01 5.742290246882809923e-03 7.237127837348344972e-01 1.596055059352651906e+00
3.839724354387524796e-01 5.923286876576415450e-03 7.654616974860776191e-01 1.765623726934806292e+00
4.014257279586957439e-01 6.100169040183354811e-03 8.080939370126777321e-01 1.947672596275629830e+00
4.188790204786390636e-01 6.273171167730716598e-03 8.516180218844288108e-01 2.142510938350365102e+00
4.363323129985823834e-01 6.442510302825717010e-03 8.960469656863253585e-01 2.350928523403865711e+00
4.537856055185257032e-01 6.608387823657968507e-03 9.413965390529249744e-01 2.573702042365165088e+00
4.712388980384689674e-01 6.770990957782282472e-03 9.876805622061495260e-01 2.811374470444707452e+00
4.886921905584122872e-01 6.930494120285284922e-03 1.034911544492832292e+00 3.064509070489711107e+00
5.061454830783556069e-01 7.087060099149725817e-03 1.083101396488862500e+00 3.333706107294446053e+00
5.235987755982988157e-01 7.240841107941712457e-03 1.132262431837780747e+00 3.619640284134337804e+00
5.410520681182421354e-01 7.391979724495476543e-03 1.182407440694478673e+00 3.923010077623592551e+00
5.585053606381854552e-01 7.540609731239815428e-03 1.233548900169361806e+00 4.244465331742356184e+00
5.759586531581287749e-01 7.686856867163653108e-03 1.285698926183056034e+00 4.584652685516033443e+00
5.934119456780720947e-01 7.830839501153026225e-03 1.338869935817099677e+00 4.944281423641475826e+00
6.108652381980153034e-01 7.972669234415736758e-03 1.393074866981006021e+00 5.324097108115131149e+00
6.283185307179586232e-01 8.112451448198448531e-03 1.448327430299308549e+00 5.724891664159899918e+00
6.457718232379019430e-01 8.250285809953867427e-03 1.504642343508641122e+00 6.147509366070282866e+00
6.632251157578451517e-01 8.386266715724890672e-03 1.562034953703564932e+00 6.592783207350731978e+00
6.806784082777884715e-01 8.520483686111106000e-03 1.620515978438350047e+00 7.060912993749191457e+00
6.981317007977317912e-01 8.653021754993057979e-03 1.680087711066195810e+00 7.551470815838458250e+00
7.155849933176750000e-01 8.783961803908651306e-03 1.740743936718321061e+00 8.063763371298165339e+00
7.330382858376184307e-01 8.913380853415234575e-03 1.802469932303965239e+00 8.596821836416834728e+00
7.504915783575616395e-01 9.041352372472307233e-03 1.865242466510386832e+00 9.149379283375958849e+00
7.679448708775049592e-01 9.167946519042992348e-03 1.929032735587328906e+00 9.720316507101475878e+00
7.853981633974482790e-01 9.293230378806496134e-03 1.993816571289593442e+00 1.030995416478259585e+01
8.028514559173914877e-01 9.417268201327983271e-03 2.059571235880380602e+00 1.091815488720677862e+01
8.203047484373349185e-01 9.540121572729412872e-03 2.126273886936005386e+00 1.154450248382277522e+01
8.377580409572781273e-01 9.661849637320247056e-03 2.193901577345900744e+00 1.218852013800126421e+01
8.552113334772214470e-01 9.782509236529948402e-03 2.262431257290542064e+00 1.284967718891669186e+01
8.726646259971647668e-01 9.902155097132329248e-03 2.331840287834674896e+00 1.352748627888061073e+01
8.901179185171079755e-01 1.002083995858917692e-02 2.402107636994180506e+00 1.422167359640518924e+01
9.075712110370514063e-01 1.013861473035045611e-02 2.473213113510721595e+00 1.493180537166229271e+01
9.250245035569946150e-01 1.025552860304397573e-02 2.545131047297552573e+00 1.565601770956468464e+01
9.424777960769379348e-01 1.037162917258847850e-02 2.617831743831132485e+00 1.639252864399504972e+01
9.599310885968812546e-01 1.048696256458906198e-02 2.691297456674338395e+00 1.714317793815407498e+01
9.773843811168245743e-01 1.060157357017192832e-02 2.765510442458916529e+00 1.790724949227643137e+01
9.948376736367677831e-01 1.071550566774718931e-02 2.840440824155473720e+00 1.868089148449650239e+01
1.012290966156711214e+00 1.082880104526450990e-02 2.916065510098277080e+00 1.946474280083560515e+01
1.029744258676654312e+00 1.094150087983563474e-02 2.992363312768197670e+00 2.025830352130741119e+01
1.047197551196597631e+00 1.105364578221827189e-02 3.069311877026761337e+00 2.106017635943229038e+01
1.064650843716540951e+00 1.116527530250871481e-02 3.146888462186255175e+00 2.186920271081033107e+01
1.082104136236484271e+00 1.127642667874595959e-02 3.225070216369410048e+00 2.268452766085676231e+01
1.099557428756427591e+00 1.138712899793446927e-02 3.303834706451898917e+00 2.350672125733776596e+01
1.117010721276370910e+00 1.149739010191959572e-02 3.383159787626061732e+00 2.433944655721963457e+01
1.134464013796314230e+00 1.160722911305136183e-02 3.463024907002796304e+00 2.518002436043364511e+01
1.151917306316257550e+00 1.171668454953568757e-02 3.543400366757954778e+00 2.601994407244910690e+01
1.169370598836200648e+00 1.182579861575600542e-02 3.624263556399377695e+00 2.685900374016528147e+01
1.186823891356144189e+00 1.193460753262413909e-02 3.705595588174250832e+00 2.769843012843009689e+01
1.204277183876087287e+00 1.204314404586321295e-02 3.787375876875878067e+00 2.853718839762599302e+01
1.221730476396030607e+00 1.215144160757583060e-02 3.869572327917729204e+00 2.936955434404192999e+01
1.239183768915973927e+00 1.225953450327009128e-02 3.952171440202488562e+00 3.020049101850781170e+01
1.256637061435917246e+00 1.236745669767424713e-02 4.035143948667683667e+00 3.102290657520410733e+01
1.274090353955860566e+00 1.247524150511310041e-02 4.118470136365327328e+00 3.183903406837745109e+01
1.291543646475803886e+00 1.258292189775932213e-02 4.202125924165809323e+00 3.264588343189471686e+01
1.308996938995747206e+00 1.269053079059288477e-02 4.286089433978541585e+00 3.344287844358008499e+01
1.326450231515690303e+00 1.279810104996393152e-02 4.370335138264837660e+00 3.422711480319889432e+01
1.343903524035633845e+00 1.290566548732373538e-02 4.454846010416575020e+00 3.500068711210315797e+01
1.361356816555576943e+00 1.301325686606591599e-02 4.539590081040596026e+00 3.575596362173831722e+01
1.378810109075520263e+00 1.312090799198111987e-02 4.624553538350018478e+00 3.649920553921933930e+01
1.396263401595463582e+00 1.322865177080108715e-02 4.709707771588841574e+00 3.722271099649326942e+01
1.413716694115406902e+00 1.333652124453545140e-02 4.795029157277365783e+00 3.792718347020626624e+01
1.431169986635350000e+00 1.344454966130658249e-02 4.880501352196359832e+00 3.861457710345872130e+01
1.448623279155293542e+00 1.355277049572215127e-02 4.966095101053555894e+00 3.927771386868741388e+01
1.466076571675236861e+00 1.366121753176356354e-02 5.051787032525010268e+00 3.991786258079095973e+01
1.483529864195180181e+00 1.376992489899097998e-02 5.137559603577430245e+00 4.053650708070440345e+01
1.500983156715123279e+00 1.387892713010862103e-02 5.223388119786092965e+00 4.112903445245581224e+01
1.518436449235066599e+00 1.398825923032579431e-02 5.309244648855892201e+00 4.169254195499033244e+01
1.535889741755009918e+00 1.409795670944707924e-02 5.395110507395555643e+00 4.223030459265970649e+01
1.553343034274953460e+00 1.420805567620515679e-02 5.480966407653501626e+00 4.274093745553932422e+01
1.570796326794896558e+00 1.431859286768532614e-02 5.566782646009944990e+00 4.321806443890047689e+01
1.588249619314839878e+00 1.442960574103464670e-02 5.652536633257128962e+00 4.366408505050563349e+01
1.605702911834782975e+00 1.454113252676832516e-02 5.738210112552818210e+00 4.408021104867695783e+01
1.623156204354726295e+00 1.465321230129697574e-02 5.823780189981597744e+00 4.446309103321144107e+01
1.640609496874669837e+00 1.476588507433668034e-02 5.909217175613169282e+00 4.480813681125849257e+01
1.658062789394613157e+00 1.487919184348757487e-02 5.994502234925609407e+00 4.512011793164307960e+01
1.675516081914556255e+00 1.499317471071673000e-02 6.079613854227094549e+00 4.539680325997849764e+01
1.692969374434499574e+00 1.510787693145151413e-02 6.164513346501078850e+00 4.562806629910548395e+01
1.710422666954442894e+00 1.522334304909082545e-02 6.249178050661840622e+00 4.582165069063368179e+01
1.727875959474386436e+00 1.533961895296113639e-02 6.333585381927591129e+00 4.597694119226579801e+01
1.745329251994329534e+00 1.545675202286824444e-02 6.417695794127421749e+00 4.608391456360378413e+01
1.762782544514272853e+00 1.557479120458054103e-02 6.501491429870393191e+00 4.615387871557191346e+01
1.780235837034215951e+00 1.569378716468592880e-02 6.584938703548544048e+00 4.617763339715143189e+01
1.797689129554159271e+00 1.581379238547598806e-02 6.668011409773753506e+00 4.615880453397490157e+01
1.815142422074102813e+00 1.593486133654050188e-02 6.750682543055325446e+00 4.609658969962620745e+01
1.832595714594046132e+00 1.605705058777951930e-02 6.832922504743634384e+00 4.598925677268269396e+01
1.850049007113989230e+00 1.618041900664803426e-02 6.914703333638749783e+00 4.583751460667515687e+01
1.867502299633932550e+00 1.630502788943347797e-02 6.996001280941725575e+00 4.564365964574610501e+01
1.884955592153875870e+00 1.643094119010183457e-02 7.076779777673697147e+00 4.540041672399355122e+01
1.902408884673818967e+00 1.655822567963327607e-02 7.157019731228151826e+00 4.511774631269678792e+01
1.919862177193762509e+00 1.668695120036750926e-02 7.236690652093087373e+00 4.478939412933390685e+01
1.937315469713705829e+00 1.681719088008402571e-02 7.315759021035141529e+00 4.441389403178984452e+01
1.954768762233649149e+00 1.694902139449823431e-02 7.394201017105060281e+00 4.399708896694063753e+01
1.972222054753592246e+00 1.708252326467215101e-02 7.471990395849633870e+00 4.353807853937659189e+01
1.989675347273535566e+00 1.721778113493557111e-02 7.549099821980482794e+00 4.303681212366655728e+01
2.007128639793478886e+00 1.735488413827990933e-02 7.625500802612005025e+00 4.249328788683179425e+01
2.024581932313422428e+00 1.749392625649574817e-02 7.701164131572152627e+00 4.190785659340286173e+01
2.042035224833365525e+00 1.763500671149708168e-02 7.776060348857029680e+00 4.128123243597468672e+01
2.059488517353308623e+00 1.777823043376973444e-02 7.850160431443761411e+00 4.061460818492825098e+01
2.076941809873252165e+00 1.792370855066393806e-02 7.923435992904963143e+00 3.990938523793409587e+01
2.094395102393195263e+00 1.807155892248930862e-02 7.995862218245140873e+00 3.916866164473571388e+01
2.111848394913138804e+00 1.822190675082447156e-02 8.067412088275819571e+00 3.839245919224675418e+01
2.129301687433081902e+00 1.837488525879795234e-02 8.138055267577410490e+00 3.758031798384226363e+01
2.146754979953025444e+00 1.853063643575982716e-02 8.207767778531653846e+00 3.673706435687744687e+01
2.164208272472968542e+00 1.868931187105066921e-02 8.276522797099543638e+00 3.586267008179982696e+01
2.181661564992911639e+00 1.885107368966182362e-02 8.344287085436482343e+00 3.495538569475026947e+01
2.199114857512855181e+00 1.901609560310786942e-02 8.411028697013362532e+00 3.401764035669054209e+01
2.216568150032798723e+00 1.918456409202039595e-02 8.476718771255244533e+00 3.305284501604592151e+01
2.234021442552741821e+00 1.935667974067662930e-02 8.541330388996721368e+00 3.206385813295598552e+01
2.251474735072684918e+00 1.953265874817976255e-02 8.604837961038738214e+00 3.105327018683298590e+01
2.268928027592628460e+00 1.971273464495452293e-02 8.667217222396411458e+00 3.002370767231879611e+01
2.286381320112572002e+00 1.989716025299555213e-02 8.728445232299035794e+00 2.897782671259133025e+01
2.303834612632515100e+00 2.008620991452121987e-02 8.788500374190073572e+00 2.791830637103606705e+01
2.321287905152458197e+00 2.028018207281148677e-02 8.847342184869685155e+00 2.683857510523773371e+01
2.338741197672401295e+00 2.047940241233327935e-02 8.904939646474856474e+00 2.574545955575465328e+01
2.356194490192344837e+00 2.068422629730966300e-02 8.961270446963446545e+00 2.464534532827588009e+01
2.373647782712288379e+00 2.089503602390503992e-02 9.016303784237171826e+00 2.353768467584385959e+01
2.391101075232231477e+00 2.111221738515610749e-02 9.070011192957831980e+00 2.242949373901449306e+01
2.408554367752174574e+00 2.133591424396147698e-02 9.122365672266711911e+00 2.135017484766133933e+01
2.426007660272118116e+00 2.156629567343205239e-02 9.173339259867322681e+00 2.029668855808078476e+01
2.443460952792061214e+00 2.180348772213372421e-02 9.222916006664052091e+00 1.927729761991200519e+01
2.460914245312004311e+00 2.204739274154070977e-02 9.271120726592306127e+00 1.832318904846706076e+01
2.478367537831947853e+00 2.229778382551222266e-02 9.317982323059933236e+00 1.743894073981407900e+01
2.495820830351891395e+00 2.255454151069257243e-02 9.363572625585133480e+00 1.662610832533615124e+01
2.513274122871834493e+00 2.281755928781212944e-02 9.407977304117261852e+00 1.588326889543285603e+01
2.530727415391777591e+00 2.308668480911774123e-02 9.451266206582161544e+00 1.520238359415642115e+01
2.548180707911721132e+00 2.336170312493899073e-02 9.493506059529877916e+00 1.458100340391287730e+01
2.565634000431664674e+00 2.364251252719026461e-02 9.534759602305683757e+00 1.400745879437339525e+01
2.583087292951607772e+00 2.392900693065194012e-02 9.575083925954345432e+00 1.347700962140884151e+01
2.600540585471550870e+00 2.422094075925687942e-02 9.614531499238296419e+00 1.299164052756300514e+01
2.617993877991494411e+00 2.451822728277288505e-02 9.653151116332137960e+00 1.254012443795399179e+01
2.635447170511437509e+00 2.482072284666286474e-02 9.690988141170404191e+00 1.212176979686821987e+01
2.652900463031380607e+00 2.512822901467393066e-02 9.728084805467878127e+00 1.173568317734709865e+01
2.670353755551324149e+00 2.544067709706739761e-02 9.764480340215619947e+00 1.137416113402236562e+01
2.687807048071267690e+00 2.575782189673909289e-02 9.800211456960598255e+00 1.104140758595555383e+01
2.705260340591210788e+00 2.607960936961585194e-02 9.835312483016455332e+00 1.072849594322385691e+01
2.722713633111153886e+00 2.640580521386037480e-02 9.869815549589819881e+00 1.043970697306106210e+01
2.740166925631096984e+00 2.673631843501467903e-02 9.903750896518266345e+00 1.016864685147833924e+01
2.757620218151040525e+00 2.707098854226887286e-02 9.937146904454392526e+00 9.916064497255765886e+00
2.775073510670984067e+00 2.740963763574505094e-02 9.970030273324743675e+00 9.681058932152827978e+00
2.792526803190927165e+00 2.775215142993908701e-02 1.000242625922415129e+01 9.460595910193250191e+00
2.809980095710870263e+00 2.809840120377074188e-02 1.003435869102951195e+01 9.254055852975620056e+00
2.827433388230813804e+00 2.844818046044664955e-02 1.006585006017725092e+01 9.062498532454329236e+00
