# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.378810109075520263e+00,6.409090909090909349e+01,1.757108504267586302e-02,6.342276841711188240e+01,7.511948368568849510e+00,3.248239366699691433e-02,2.106642342516461852e+01,2.906142963947961455e+00
1.396263401595463582e+00,6.363636363636363313e+01,1.741338590764093114e-02,6.456438588864482142e+01,7.611007100830703642e+00,3.189781596857130253e-02,2.188589310189628634e+01,3.015752389739024597e+00
1.413716694115406902e+00,6.318181818181817988e+01,1.725829623045383246e-02,6.572094113621808731e+01,7.710296904119785744e+00,3.131147414406272589e-02,2.272908814729320071e+01,3.127776090895271199e+00
1.431169986635350000e+00,6.272727272727272663e+01,1.710568531297929074e-02,6.689250477348447532e+01,7.809820730604070782e+00,3.073599652736139914e-02,2.357937235878893034e+01,3.239904503831204430e+00
1.448623279155293542e+00,6.227272727272727337e+01,1.695543012442183445e-02,6.807951843376163481e+01,7.909581527042841564e+00,3.018401145235751620e-02,2.441797014551200817e+01,3.349640871157456790e+00
1.466076571675236861e+00,6.181818181818181301e+01,1.680741464124379039e-02,6.928362992933740827e+01,8.009582314655784074e+00,2.966814725294122587e-02,2.522384537916358482e+01,3.454278718813150739e+00
1.483529864195180181e+00,6.136363636363635976e+01,1.666152928634180921e-02,7.050559020172983082e+01,8.109824496626128365e+00,2.920102396969182293e-02,2.597378903156111463e+01,3.550894983771545110e+00
1.500983156715123279e+00,6.090909090909090651e+01,1.651767042149010836e-02,7.174743649165381498e+01,8.210310835365207893e+00,2.878810714751024735e-02,2.665408511677314962e+01,3.637878908965997748e+00
1.518436449235066599e+00,6.045454545454545325e+01,1.637573987968559547e-02,7.300487634321214614e+01,8.311044210093813334e+00,2.841464230789630951e-02,2.728449426586429638e+01,3.717910605536542956e+00
1.535889741755009918e+00,6.000000000000000000e+01,1.623564452901521057e-02,7.427111220874506614e+01,8.412027563649623119e+00,2.806232807456002926e-02,2.789332155068628438e+01,3.794663688925516976e+00
1.553343034274953460e+00,5.954545454545454675e+01,1.609729593187888066e-02,7.553891705433585457e+01,8.513263875931038172e+00,2.771286307121132927e-02,2.851176566937378354e+01,3.872072329653208023e+00
1.570796326794896558e+00,5.909090909090908639e+01,1.596060991249277292e-02,7.680315313073052153e+01,8.614756175877852584e+00,2.734794592156018084e-02,2.917386102003634463e+01,3.954352661427154469e+00
1.588249619314839878e+00,5.863636363636363313e+01,1.582550636005713648e-02,7.806058238956730122e+01,8.716507541668399028e+00,2.695135216119380270e-02,2.991320257875188915e+01,4.045561667399690364e+00
1.605702911834782975e+00,5.818181818181817988e+01,1.569190878345110701e-02,7.930786554154541079e+01,8.818521092399327799e+00,2.652517624577153260e-02,3.073359865234422372e+01,4.145793666660021692e+00
1.623156204354726295e+00,5.772727272727272663e+01,1.555974419513297263e-02,8.054250610667904198e+01,8.920800025760252439e+00,2.608104853901262177e-02,3.162028172396447090e+01,4.252895511266555850e+00
1.640609496874669837e+00,5.727272727272727337e+01,1.542894274807200643e-02,8.176392755843100701e+01,9.023347499237537761e+00,2.563068135885201299e-02,3.255371512352579089e+01,4.364535668244383437e+00
1.658062789394613157e+00,5.681818181818181301e+01,1.529943755062994001e-02,8.297209973969999908e+01,9.126166896220061275e+00,2.518578702322467680e-02,3.351523116064070251e+01,4.478091599665711797e+00
1.675516081914556255e+00,5.636363636363635976e+01,1.517116450664300446e-02,8.416422753152465930e+01,9.229258497562492281e+00,2.475587640619117749e-02,3.448407089097166534e+01,4.591248721508118358e+00
1.692969374434499574e+00,5.590909090909090651e+01,1.504406200351004683e-02,8.534126359319208177e+01,9.332624903112147763e+00,2.433511299469455491e-02,3.547253038577871820e+01,4.705583495106067993e+00
1.710422666954442894e+00,5.545454545454545325e+01,1.491807085977587925e-02,8.650260896205134031e+01,9.436269374481291550e+00,2.391112668095586591e-02,3.651540021186983864e+01,4.824815910784197470e+00
1.727875959474386436e+00,5.500000000000000000e+01,1.479313408917324463e-02,8.764720073493522534e+01,9.540195233011310449e+00,2.347152325209004783e-02,3.764923803935506186e+01,4.953188401942195007e+00
1.745329251994329534e+00,5.454545454545454675e+01,1.466919672073233559e-02,8.877404225327958898e+01,9.644405843356624430e+00,2.300390849521201722e-02,3.892377302881393319e+01,5.095747503641576692e+00
1.762782544514272853e+00,5.409090909090908639e+01,1.454620575809612709e-02,8.988223461269890890e+01,9.748904614462764684e+00,2.249588819743671836e-02,4.039861208045438445e+01,5.258444799580241913e+00
1.780235837034215951e+00,5.363636363636363313e+01,1.442410993901234971e-02,9.097091971199608906e+01,9.853695000361168965e+00,2.193623150333903413e-02,4.214477386381006596e+01,5.448253837565104618e+00
1.797689129554159271e+00,5.318181818181817988e+01,1.430285963717040261e-02,9.203824885686479718e+01,9.958779385875399015e+00,2.133556844036734595e-02,4.418976812872962512e+01,5.666088315025595179e+00
1.815142422074102813e+00,5.272727272727272663e+01,1.418240681748481405e-02,9.308134918446273787e+01,1.006415811224622558e+01,2.072397283308412969e-02,4.648537336555411770e+01,5.905367524457642681e+00
1.832595714594046132e+00,5.227272727272727337e+01,1.406270482185408705e-02,9.409924810414898388e+01,1.016983167020884871e+01,2.013219636490102063e-02,4.895328192257461097e+01,6.156586477953325698e+00
1.850049007113989230e+00,5.181818181818181301e+01,1.394370830466282185e-02,9.506554935960923558e+01,1.027577261227546579e+01,1.958544926480039125e-02,5.148574449794552521e+01,6.408021413263282007e+00
1.867502299633932550e+00,5.136363636363635976e+01,1.382537319573181635e-02,9.595602753323841227e+01,1.038192905934313082e+01,1.908343160638027031e-02,5.405065596740060130e+01,6.656217604150936218e+00
1.884955592153875870e+00,5.090909090909090651e+01,1.370765651452895452e-02,9.676256759337228175e+01,1.048824307611221585e+01,1.861850741782579075e-02,5.665141871074905566e+01,6.901578272410977988e+00
1.902408884673818967e+00,5.045454545454545325e+01,1.359051631203641620e-02,9.748278940028856709e+01,1.059465691467570636e+01,1.818304007223650598e-02,5.930413095708571092e+01,7.145446353061688960e+00
1.919862177193762509e+00,5.000000000000000000e+01,1.347391164958471055e-02,9.811357769472103030e+01,1.070111210715227479e+01,1.776946427429008935e-02,6.203463783991333713e+01,7.390039621630996258e+00
1.937315469713705829e+00,4.954545454545454675e+01,1.335780244473797583e-02,9.865226811890485692e+01,1.080754987113450660e+01,1.737210387849171325e-02,6.486893127968851047e+01,7.637254618969501863e+00
1.954768762233649149e+00,4.909090909090908639e+01,1.324214940305854654e-02,9.909287213581734477e+01,1.091390737181781390e+01,1.698732123148992412e-02,6.782467137048728034e+01,7.888260189730382343e+00
1.972222054753592246e+00,4.863636363636363313e+01,1.312691401007498940e-02,9.943726962789506274e+01,1.102012598838182456e+01,1.661157993418563641e-02,7.093268775017601513e+01,8.144530157665766268e+00
1.989675347273535566e+00,4.818181818181817988e+01,1.301205841100731668e-02,9.968441807622971851e+01,1.112614800486601396e+01,1.624134358747973336e-02,7.421921137318223316e+01,8.407889495727603801e+00
2.007128639793478886e+00,4.772727272727272663e+01,1.289754531574408697e-02,9.983273857934591433e+01,1.123191578676662949e+01,1.587307579227313289e-02,7.761719739599585921e+01,8.680518995529190818e+00
2.024581932313422428e+00,4.727272727272727337e+01,1.278333799548128646e-02,9.987916247629702582e+01,1.133737000642745407e+01,1.550324014946671478e-02,8.107019521982917354e+01,8.964937762976710189e+00
2.042035224833365525e+00,4.681818181818182012e+01,1.266940022243059731e-02,9.981899998950628117e+01,1.144244787211935943e+01,1.512820537733205149e-02,8.456254025099457294e+01,9.264060339589702764e+00
2.059488517353308623e+00,4.636363636363635976e+01,1.255569616729760619e-02,9.965459701584150309e+01,1.154709025132585154e+01,1.473748823914839030e-02,8.815429048576510240e+01,9.586847473460956337e+00
2.076941809873252165e+00,4.590909090909090651e+01,1.244219038931030676e-02,9.938640490663527771e+01,1.165123938186177099e+01,1.430925879414746658e-02,9.198235434654283438e+01,9.953208364913150419e+00
2.094395102393195263e+00,4.545454545454545325e+01,1.232884779650182672e-02,9.901561201376726729e+01,1.175483948168922055e+01,1.382062093925429287e-02,9.599015119606333712e+01,1.038620779349684042e+01
2.111848394913138804e+00,4.500000000000000000e+01,1.221563346111236535e-02,9.854230091897581190e+01,1.185783529126173264e+01,1.325399230367980963e-02,9.905214226573079372e+01,1.090300348635321015e+01
2.129301687433081902e+00,4.454545454545454675e+01,1.210251256599865523e-02,9.796225655224156981e+01,1.196016737069875191e+01,1.264216370029041733e-02,9.978907685638441194e+01,1.146753725437455529e+01
2.146754979953025444e+00,4.409090909090908639e+01,1.198945040952150050e-02,9.726964675748553191e+01,1.206177031722553394e+01,1.204572122660941061e-02,9.762820701519613920e+01,1.201129305758342092e+01
2.164208272472968542e+00,4.363636363636363313e+01,1.187641248976718626e-02,9.647138832041817125e+01,1.216258568049080502e+01,1.152275313409252544e-02,9.331237898447385248e+01,1.247211020414242455e+01
2.181661564992911639e+00,4.318181818181817988e+01,1.176336457551399942e-02,9.557242284511248442e+01,1.226255963345008659e+01,1.108652415132762095e-02,8.806590878305146930e+01,1.283848573950564997e+01
2.199114857512855181e+00,4.272727272727272663e+01,1.165027270728660747e-02,9.456891114843573121e+01,1.236163363829856721e+01,1.071414264672743491e-02,8.252764064562455815e+01,1.313458387628904056e+01
2.216568150032798723e+00,4.227272727272727337e+01,1.153710281489205014e-02,9.346030155565577502e+01,1.245974752592588075e+01,1.038168632669670376e-02,7.685315366479423460e+01,1.338409333217989428e+01
2.234021442552741821e+00,4.181818181818182012e+01,1.142381978516457050e-02,9.224830424429222830e+01,1.255684167957223352e+01,1.006523289764016046e-02,7.090076458766380085e+01,1.360757221038785048e+01
2.251474735072684918e+00,4.136363636363635976e+01,1.131038732261014854e-02,9.093527528313771313e+01,1.265285740171404250e+01,9.741958361720357007e-03,6.439479256930832207e+01,1.382089097195175498e+01
2.268928027592628460e+00,4.090909090909090651e+01,1.119676832053018330e-02,8.952400877293557357e+01,1.274773707753367091e+01,9.402200537793614643e-03,5.747325636428139717e+01,1.402832811620617370e+01
2.286381320112572002e+00,4.045454545454545325e+01,1.108292775772378239e-02,8.801689880348628492e+01,1.284142357162875214e+01,9.044979712450589709e-03,5.051805837496914364e+01,1.422881124655017437e+01
2.303834612632515100e+00,4.000000000000000000e+01,1.096883405954991210e-02,8.641563264436024383e+01,1.293385910421545582e+01,8.669469707110360676e-03,4.362385267069309691e+01,1.442133891367596910e+01
2.321287905152458197e+00,3.954545454545454675e+01,1.085445920662004779e-02,8.472194892925553233e+01,1.302498512875516212e+01,8.275532843448670656e-03,3.689857649238508941e+01,1.460461114611145206e+01
2.338741197672401295e+00,3.909090909090908639e+01,1.073978199973519253e-02,8.293793410701506730e+01,1.311474233195445116e+01,7.872169919563788004e-03,3.063822414356093304e+01,1.477385338554622152e+01
2.356194490192344837e+00,3.863636363636363313e+01,1.062479195742871765e-02,8.106589809177782513e+01,1.320307063376511181e+01,7.474865246805901912e-03,2.539484950860585499e+01,1.492370975319455084e+01
2.373647782712288379e+00,3.818181818181817988e+01,1.050948953947684200e-02,7.910845419240524734e+01,1.328990918738413640e+01,7.099240956586151154e-03,2.141983220520171116e+01,1.505185019272868097e+01
2.391101075232231477e+00,3.772727272727272663e+01,1.039388293215370157e-02,7.707191349620013909e+01,1.337520014670044155e+01,6.760903502500495606e-03,1.856074181799712619e+01,1.515806957927270737e+01
2.408554367752174574e+00,3.727272727272727337e+01,1.027797932842846110e-02,7.495905389848324774e+01,1.345888454668572010e+01,6.468960748735472222e-03,1.653473094289397594e+01,1.524385888102444397e+01
2.426007660272118116e+00,3.681818181818182012e+01,1.016178346375004420e-02,7.276081652011382062e+01,1.354088872815604105e+01,6.216019501585281701e-03,1.507592476172342089e+01,1.531439714481319392e+01
2.443460952792061214e+00,3.636363636363635976e+01,1.004529793422548681e-02,7.051247467311472406e+01,1.362117371069123450e+01,5.992106525928567705e-03,1.396956776984587734e+01,1.537424417102012875e+01
2.460914245312004311e+00,3.590909090909090651e+01,9.928525087358393633e-03,6.820090967842760676e+01,1.369968082775555018e+01,5.787248586643974763e-03,1.308580456527327662e+01,1.542707732190209136e+01
2.478367537831947853e+00,3.545454545454545325e+01,9.811467717699860411e-03,6.582522692204655357e+01,1.377634484204259202e+01,5.591472448610131790e-03,1.233389644547397168e+01,1.547600853221697470e+01
