# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365700e-02,7.787565634522581881e-01,9.920825414782918905e-02,5.031329341317365700e-02,7.787565634522580771e-01,9.920825414782918905e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.965437838293042944e-02,1.560184705122920290e+00,1.981348557106158426e-01,5.030434701831434235e-02,7.893135253512788552e-01,1.005488944694154230e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.899987563605422147e-02,2.344602683261035825e+00,2.968113710939024319e-01,5.027139069520356052e-02,8.282150241822987535e-01,1.054880570327977607e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.834989437401313733e-02,3.132317073823708498e+00,3.952689770578471373e-01,5.021616554049224829e-02,8.934458954889431537e-01,1.137666835215658812e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.770450815405143097e-02,3.923624814446666775e+00,4.935385103257955430e-01,5.014041265083118287e-02,9.830126203251793315e-01,1.251267584120956955e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.706378851991201845e-02,4.718815315486460271e+00,5.916505169257062491e-01,5.004587312287123169e-02,1.094937358184747467e+00,1.393110592344076470e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.642783264627229484e-02,5.518172579225079311e+00,6.896353004274665688e-01,4.993428805326320663e-02,1.227252510230055327e+00,1.560629313627784343e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.579673441241051413e-02,6.321977340683153201e+00,7.875229692649204916e-01,4.980739853865798206e-02,1.377995693966538981e+00,1.751260763288185751e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.517057201364987895e-02,7.130509234848166678e+00,8.853434833249654856e-01,4.966694567570639068e-02,1.545205044384329929e+00,1.962443457768263400e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.454941807099848522e-02,7.944048994718225565e+00,9.831266999809333829e-01,4.951467056105929299e-02,1.726914787185479971e+00,2.191615360021629266e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.393335075239900023e-02,8.762880684260224484e+00,1.080902419743406506e+00,4.935231429136750780e-02,1.921151057180018995e+00,2.436211805444404854e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.332245433873518209e-02,9.587270152230081166e+00,1.178700207350820595e+00,4.918161796328190255e-02,2.125927959375278675e+00,2.693663405602864658e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.271681922383187280e-02,1.041579291719939704e+01,1.276534703566912121e+00,4.900432267345328913e-02,2.339243891785704577e+00,2.961393946850574554e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.211653847038445558e-02,1.124682067061304380e+01,1.374409045720012656e+00,4.882216951853254189e-02,2.559077993597201228e+00,3.236818094891086850e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.152169667065918474e-02,1.207926981386451892e+01,1.472322685400112796e+00,4.863689959517047967e-02,2.783386508383003388e+00,3.517338615179740335e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.093237705035275564e-02,1.291190202187081226e+01,1.570271388458864603e+00,4.845025400001799071e-02,3.010100706117509795e+00,3.800345194103877389e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.034866410557485378e-02,1.374333668311898293e+01,1.668247295705109101e+00,4.826397382972586608e-02,3.237125070869997678e+00,4.083213175540886808e-01
