# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.598128605427048043e-01,9.704555362028943755e-02,5.031329341317365006e-02,7.598128605427048043e-01,9.704555362028943755e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.961390572903196655e-02,1.521968361730558161e+00,1.938699512399336966e-01,5.030434701831434235e-02,7.695262937372752132e-01,9.828299008370233736e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.891752079459710939e-02,2.286859572647333305e+00,2.904825795447154579e-01,5.027139069520356052e-02,8.053158407817829767e-01,1.028416331984695481e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.822434731907904865e-02,3.054276411244544853e+00,3.868954719379168461e-01,5.021616554049223441e-02,8.653158285903349567e-01,1.104814092218013855e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.753461001697967953e-02,3.823623805022547728e+00,4.831233085403193184e-01,5.014041265083117593e-02,9.476745282642268231e-01,1.209626781479535423e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.684850686832785216e-02,4.594790618870844945e+00,5.791834161902038591e-01,5.004587312287121781e-02,1.050550740907922664e+00,1.340461458022819963e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.616625356445244743e-02,5.367878316760474000e+00,6.750957684433508410e-01,4.993428805326320663e-02,1.172110533789181730e+00,1.494927854939396561e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.548809844426471988e-02,6.142944726998716298e+00,7.708829855730399139e-01,4.980739853865797512e-02,1.310523935728178824e+00,1.670637623457053023e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.481427322961753501e-02,6.920199961818871870e+00,8.665703345700502824e-01,4.966694567570639068e-02,1.463961498535281125e+00,1.865203554210050074e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.414498076860704640e-02,7.700001946888177073e+00,9.621857291426604286e-01,4.951467056105929299e-02,1.630590726920395861e+00,2.076238745833034471e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.348041747862264883e-02,8.482801841402352494e+00,1.057759729716648334e+00,4.935231429136749393e-02,1.808572462526704117e+00,2.301355706502863641e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.282078909355484936e-02,9.269041777061952203e+00,1.153324387789569139e+00,4.918161796328189561e-02,1.996057371662000035e+00,2.538165388443407444e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.216631098954331386e-02,1.005832905192013271e+01,1.248905252449309167e+00,4.900432267345327525e-02,2.191182726686532245e+00,2.784276167920745615e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.151720818497687399e-02,1.084959303999075431e+01,1.344517991217416331e+00,4.882216951853253495e-02,2.392069729180862137e+00,3.037292839568135339e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.087371070282863617e-02,1.164135461253643022e+01,1.440168378016058126e+00,4.863689959517046579e-02,2.596822384766694469e+00,3.294816501753330962e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.023603816728161392e-02,1.243172630730030370e+01,1.535852293774531363e+00,4.845025400001798377e-02,2.803526412678753132e+00,3.554443557043537871e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.960440775520474715e-02,1.321878828055953825e+01,1.631558276880637148e+00,4.826397382972585914e-02,3.010248136787271545e+00,3.813763802678043491e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.897903734343814708e-02,1.400161472320369782e+01,1.727275899129653958e+00,4.807980018094494545e-02,3.215036523348513420e+00,4.070359350087606187e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.836014550879311008e-02,1.477959729115392662e+01,1.822997482587291884e+00,4.789938242959296266e-02,3.416037476009115448e+00,4.321931397857863844e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.774795152805208304e-02,1.555221245933661578e+01,1.918717932729269826e+00,4.772308747985863631e-02,3.612821946750083502e+00,4.567963029127123931e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.714267495928743473e-02,1.631864876385498420e+01,2.014432363909405943e+00,4.755033905577509684e-02,3.806014951837570326e+00,4.809252775622800402e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.654453347563919874e-02,1.707775330681960213e+01,2.110134331987574718e+00,4.738053903395017530e-02,3.996271708575212411e+00,5.046631975521918001e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.595374145302022290e-02,1.782823577612183641e+01,2.205816032634286827e+00,4.721308929099159168e-02,4.184251779449314590e+00,5.280935124169767736e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.537050508627066769e-02,1.856957323567030116e+01,2.301470104377365988e+00,4.704739170350720479e-02,4.370619745324086480e+00,5.512999443535158139e-01
