# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
5.585053606381854552e-01,8.545454545454545325e+01,3.152603907957864798e-02,2.450254863623198531e+01,3.135403554869891529e+00,4.557783131268729887e-02,6.287270954044148041e+00,7.831242970835526895e-01
5.759586531581287749e-01,8.500000000000000000e+01,3.105274288994426188e-02,2.520362902417078743e+01,3.228438657744559848e+00,4.542535863324393547e-02,6.468113271161947786e+00,8.057641893633491481e-01
5.934119456780720947e-01,8.454545454545454675e+01,3.058692820416225588e-02,2.590313354731458872e+01,3.321365236347533667e+00,4.527829875356095130e-02,6.642841859594328824e+00,8.276416497961218699e-01
6.108652381980153034e-01,8.409090909090909349e+01,3.012864027793524593e-02,2.660138253875874170e+01,3.414184731149032981e+00,4.513496042713532191e-02,6.813439440110816037e+00,8.490050351674126583e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.967792588063104114e-02,2.729846876673295597e+01,3.506898367899325741e+00,4.499307844081339852e-02,6.982587202264689097e+00,8.701903521185408996e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.923483106235924556e-02,2.799387979781391422e+01,3.599505198504914461e+00,4.485038758138575749e-02,7.152983927535020214e+00,8.915360778548111487e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.879939930864450215e-02,2.868738153825902160e+01,3.692003223612996710e+00,4.470462263564306538e-02,7.327345537311794388e+00,9.133831958785924021e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.837169046468693973e-02,2.938062954361010881e+01,3.784395299626106546e+00,4.455351839037596101e-02,7.508405824815151064e+00,9.360753905731091784e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.795178653575009983e-02,3.007326180881770128e+01,3.876682574011301785e+00,4.439480963237501382e-02,7.698917428526342199e+00,9.599593312849892257e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.753973086462122022e-02,3.076362976686552742e+01,3.968861092414779357e+00,4.422623114843094588e-02,7.901653011632603807e+00,9.853850590982452529e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.713556127478915225e-02,3.145374543465374728e+01,4.060932884962967115e+00,4.404551772533430581e-02,8.119406140113984094e+00,1.012706442502216753e+00
7.504915783575616395e-01,8.045454545454545325e+01,2.673931137700191751e-02,3.214372061217125776e+01,4.152899996639355606e+00,4.385040414987572549e-02,8.354992655852678141e+00,1.042281841042484114e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.635099801677586243e-02,3.283200536112051537e+01,4.244759948634232671e+00,4.363865010072871115e-02,8.611221749017346383e+00,1.074471141356249548e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.597076470618835814e-02,3.351945591266686364e+01,4.336512970961599045e+00,4.341021886819888820e-02,8.888261796650430924e+00,1.109303948890258296e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.559863071718760860e-02,3.420645637890554269e+01,4.428160915020310284e+00,4.316897580434139042e-02,9.181551878242279585e+00,1.146214448865084945e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.523459829026884760e-02,3.489310123878510694e+01,4.519706435911690967e+00,4.291918601441424563e-02,9.486005079220205971e+00,1.184569132013010728e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.487875427626874344e-02,3.558011905800239560e+01,4.611154575026112923e+00,4.266511460367547470e-02,9.796485611681815087e+00,1.223726201105264977e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.453118334105596279e-02,3.626948201353255286e+01,4.702515578774437266e+00,4.241102667738316789e-02,1.010780474301086684e+01,1.263034563002300992e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.419185454586610107e-02,3.696218376811607698e+01,4.793801764185221082e+00,4.216118734079534608e-02,1.041471882559475937e+01,1.301833204233965313e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.386088945073474438e-02,3.765760533761437046e+01,4.885023445179911050e+00,4.191986169917001626e-02,1.071193002313079212e+01,1.339450996419049966e+00
9.075712110370514063e-01,7.636363636363635976e+01,2.353832998710866237e-02,3.835473308434053052e+01,4.976188220342251611e+00,4.169131485776524787e-02,1.099408954314611542e+01,1.375206906093264125e+00
9.250245035569946150e-01,7.590909090909090651e+01,2.322415108493143532e-02,3.905492273253170765e+01,5.067306605209703108e+00,4.147972639789906935e-02,1.125591009439438928e+01,1.408424240702172536e+00
9.424777960769379348e-01,7.545454545454545325e+01,2.291842049518136304e-02,3.975902284533287201e+01,5.158390293101481561e+00,4.128464590144775154e-02,1.149781477159714882e+01,1.439148963382989921e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.262088742730950994e-02,4.046688602647150645e+01,5.249449724223811842e+00,4.109872082387536207e-02,1.172882497370348709e+01,1.468521279586807227e+00
9.773843811168245743e-01,7.454545454545454675e+01,2.233139810166328773e-02,4.117831137296047217e+01,5.340494061403100901e+00,4.091403583837361496e-02,1.195874095595788589e+01,1.497785331766168682e+00
9.948376736367677831e-01,7.409090909090909349e+01,2.204977940876399339e-02,4.189376243304476333e+01,5.431532750662702469e+00,4.072267561813420339e-02,1.219744104851745803e+01,1.528200426441902238e+00
1.012290966156711214e+00,7.363636363636364024e+01,2.177580680811929195e-02,4.261401983868089616e+01,5.522576359137646662e+00,4.051672483634879279e-02,1.245488582727835869e+01,1.561042083151231941e+00
1.029744258676654312e+00,7.318181818181817277e+01,2.150931059352806374e-02,4.333958724485907510e+01,5.613635969107444446e+00,4.028826816620913187e-02,1.274113172502987013e+01,1.597604888236028753e+00
1.047197551196597631e+00,7.272727272727271952e+01,2.125013060945638022e-02,4.407045738054453921e+01,5.704722103668854238e+00,4.002939028090689993e-02,1.306635426362878860e+01,1.639207222725596713e+00
1.064650843716540951e+00,7.227272727272726627e+01,2.099805838365579116e-02,4.480633116963209517e+01,5.795844230535417196e+00,3.973217585363381099e-02,1.344088361792143083e+01,1.687198182883477671e+00
1.082104136236484271e+00,7.181818181818181301e+01,2.075289821739244658e-02,4.554716915050235571e+01,5.887011448624086540e+00,3.939095168534852143e-02,1.387241531706712827e+01,1.742601953601107700e+00
1.099557428756427591e+00,7.136363636363635976e+01,2.051445700794468641e-02,4.629378991057672010e+01,5.978234206972348197e+00,3.901370569657571646e-02,1.435148897892474373e+01,1.804245190074456939e+00
1.117010721276370910e+00,7.090909090909090651e+01,2.028257689332564617e-02,4.704654283739981224e+01,6.069523299225821233e+00,3.861357067596993264e-02,1.486202703035888284e+01,1.870089466595879379e+00
1.134464013796314230e+00,7.045454545454545325e+01,2.005707391930250730e-02,4.780570042700414035e+01,6.160889299834383159e+00,3.820368878449506567e-02,1.538772335186917140e+01,1.938045076732947125e+00
1.151917306316257550e+00,7.000000000000000000e+01,1.983772850254371736e-02,4.857182337378133496e+01,6.252342742390462504e+00,3.779720218311492103e-02,1.591195744579965776e+01,2.005962141410839727e+00
1.169370598836200648e+00,6.954545454545454675e+01,1.962418550695736730e-02,4.934512377415926210e+01,6.343893436901624661e+00,3.740725303279331809e-02,1.641770162434170643e+01,2.071623779051418257e+00
1.186823891356144189e+00,6.909090909090909349e+01,1.941608580270950610e-02,5.012552851716340285e+01,6.435550174789704592e+00,3.704608665053915617e-02,1.688866407851978479e+01,2.132896399576031499e+00
1.204277183876087287e+00,6.863636363636364024e+01,1.921309847549278194e-02,5.091390790401554511e+01,6.527323293884338185e+00,3.671218446792900991e-02,1.732629979409787424e+01,2.189945964817182844e+00
1.221730476396030607e+00,6.818181818181817277e+01,1.901491943876840521e-02,5.171032227372482737e+01,6.619223395664864285e+00,3.639325347556212481e-02,1.774635930151919183e+01,2.244807516389893287e+00
1.239183768915973927e+00,6.772727272727271952e+01,1.882126854691143839e-02,5.251455937478785074e+01,6.711260868595479323e+00,3.607671296982618847e-02,1.816534797678037449e+01,2.299624605762939478e+00
1.256637061435917246e+00,6.727272727272726627e+01,1.863188710666400377e-02,5.332688192571399810e+01,6.803446143525818002e+00,3.574998224710876360e-02,1.860013846937155790e+01,2.356600566627753857e+00
1.274090353955860566e+00,6.681818181818181301e+01,1.844653568014654674e-02,5.414781872876881152e+01,6.895789559835603377e+00,3.540048060379741984e-02,1.906802830472473786e+01,2.418005842132484151e+00
1.291543646475803886e+00,6.636363636363635976e+01,1.826499216674141654e-02,5.497801392528756992e+01,6.988301507582778349e+00,3.501562733627979623e-02,1.958681895690740760e+01,2.486188886249232066e+00
1.308996938995747206e+00,6.590909090909090651e+01,1.808705013690218438e-02,5.581789016110623436e+01,7.080992213416272385e+00,3.458497363326995533e-02,2.017206324886533508e+01,2.563213526964475353e+00
1.326450231515690303e+00,6.545454545454545325e+01,1.791251736685079907e-02,5.666693916285451138e+01,7.173870761454415046e+00,3.411023356569256593e-02,2.082337152914699274e+01,2.649045863601678263e+00
1.343903524035633845e+00,6.500000000000000000e+01,1.774121446439236999e-02,5.752576542183963682e+01,7.266947049350960697e+00,3.359742799653731710e-02,2.153481465500420455e+01,2.742903573213850699e+00
1.361356816555576943e+00,6.454545454545454675e+01,1.757297372950552758e-02,5.839474784677377528e+01,7.360231380507268995e+00,3.305258281031706047e-02,2.230038071628060692e+01,2.843994411055018379e+00
1.378810109075520263e+00,6.409090909090909349e+01,1.740763815629805047e-02,5.927409094970008141e+01,7.453734046088928977e+00,3.248239366699690739e-02,2.311276692961178725e+01,2.951375718984096341e+00
1.396263401595463582e+00,6.363636363636363313e+01,1.724506040872127513e-02,6.016402844269840244e+01,7.547465307726486827e+00,3.189781596857130253e-02,2.395812300559386898e+01,3.063254401654393000e+00
1.413716694115406902e+00,6.318181818181817988e+01,1.708510208361082444e-02,6.106480025852389559e+01,7.641435407422133785e+00,3.131147414406272589e-02,2.481923067743852584e+01,3.177412167077450000e+00
1.431169986635350000e+00,6.272727272727272663e+01,1.692763290309318852e-02,6.197670077914403919e+01,7.735654566443997737e+00,3.073599652736139567e-02,2.567820080727190657e+01,3.291475559875861379e+00
1.448623279155293542e+00,6.227272727272727337e+01,1.677253005602667019e-02,6.290009561448628261e+01,7.830132988223681423e+00,3.018401145235751273e-02,2.651646275151581378e+01,3.402893987096893724e+00
1.466076571675236861e+00,6.181818181818181301e+01,1.661967762066706919e-02,6.383536099051456603e+01,7.924880860121795045e+00,2.966814725294122240e-02,2.731370814745185172e+01,3.508926175904878431e+00
1.483529864195180181e+00,6.136363636363635976e+01,1.646896595645453570e-02,6.478286199584846372e+01,8.019908355700760438e+00,2.920102396969181946e-02,2.804734319776898488e+01,3.606632653295846591e+00
1.500983156715123279e+00,6.090909090909090651e+01,1.632029128562275527e-02,6.574292250914628255e+01,8.115225637030382799e+00,2.878810714751024041e-02,2.870552234667997737e+01,3.694422515152569808e+00
1.518436449235066599e+00,6.045454545454545325e+01,1.617355515811166530e-02,6.671586325570120835e+01,8.210842857177585330e+00,2.841464230789630604e-02,2.931043688726633079e+01,3.775045267210937361e+00
1.535889741755009918e+00,6.000000000000000000e+01,1.602866412068039079e-02,6.770199840037963668e+01,8.306770162851902839e+00,2.806232807456002926e-02,2.988986298607251513e+01,3.852230287209973625e+00
1.553343034274953460e+00,5.954545454545454675e+01,1.588552928074713280e-02,6.870158531712830552e+01,8.403017697227475935e+00,2.771286307121132580e-02,3.047212879903631233e+01,3.929929258994878882e+00
1.570796326794896558e+00,5.909090909090908639e+01,1.574406599857739938e-02,6.971486106987163112e+01,8.499595602947660922e+00,2.734794592156017737e-02,3.108937197977206424e+01,4.012339145798351048e+00
1.588249619314839878e+00,5.863636363636363313e+01,1.560419358179231976e-02,7.074205255224970301e+01,8.596514025321392083e+00,2.695135216119379923e-02,3.177291852765815605e+01,4.103471525243482354e+00
1.605702911834782975e+00,5.818181818181817988e+01,1.546583494440812931e-02,7.178325814448930942e+01,8.693783115717168997e+00,2.652517624577152913e-02,3.252169961937183018e+01,4.203334709271695502e+00
1.623156204354726295e+00,5.772727272727272663e+01,1.532891644630386685e-02,7.283847967980459259e+01,8.791413035164048040e+00,2.608104853901261830e-02,3.331859849289578079e+01,4.309709291962027677e+00
1.640609496874669837e+00,5.727272727272727337e+01,1.519336751747328400e-02,7.390772115457831148e+01,8.889413958150905515e+00,2.563068135885200952e-02,3.414671158116823335e+01,4.420192602485445654e+00
1.658062789394613157e+00,5.681818181818181301e+01,1.505912056686618296e-02,7.499163668294184504e+01,8.987796076678495893e+00,2.518578702322467333e-02,3.498634855939704380e+01,4.532131747363768781e+00
1.675516081914556255e+00,5.636363636363635976e+01,1.492611068464429896e-02,7.609178096306656869e+01,9.086569604369566733e+00,2.475587640619117402e-02,3.582161767590309864e+01,4.643215872413222201e+00
1.692969374434499574e+00,5.590909090909090651e+01,1.479427547041933279e-02,7.720984052111909079e+01,9.185744781381911750e+00,2.433511299469454797e-02,3.666726966021264644e+01,4.754998011846653050e+00
1.710422666954442894e+00,5.545454545454545325e+01,1.466355492057564228e-02,7.834525611869179329e+01,9.285331877373149467e+00,2.391112668095586591e-02,3.755078500776230044e+01,4.871030121018037562e+00
1.727875959474386436e+00,5.500000000000000000e+01,1.453389114951672036e-02,7.949133544339024127e+01,9.385341202260498505e+00,2.347152325209004783e-02,3.850175927669832987e+01,4.995364062276497208e+00
1.745329251994329534e+00,5.454545454545454675e+01,1.440522833927971626e-02,8.063999711129994807e+01,9.485783092656944859e+00,2.300390849521201028e-02,3.955980705721264457e+01,5.132673481862330966e+00
1.762782544514272853e+00,5.409090909090908639e+01,1.427751256348337369e-02,8.178370731174172192e+01,9.586667965584355855e+00,2.249588819743671489e-02,4.077122407636015566e+01,5.288456145430540545e+00
1.780235837034215951e+00,5.363636363636363313e+01,1.415069160472892315e-02,8.291919847228085416e+01,9.688005408395993001e+00,2.193623150333903413e-02,4.218924801404114788e+01,5.468960516411545569e+00
1.797689129554159271e+00,5.318181818181817988e+01,1.402471492759091963e-02,8.404506503039580423e+01,9.789804267227429690e+00,2.133556844036734595e-02,4.382670190180678560e+01,5.674411329207257992e+00
1.815142422074102813e+00,5.272727272727272663e+01,1.389953348713970221e-02,8.516180091003003838e+01,9.892074923489449390e+00,2.072397283308412622e-02,4.563632470845132616e+01,5.897940251124269118e+00
1.832595714594046132e+00,5.227272727272727337e+01,1.377509961593649870e-02,8.626856944116521220e+01,9.994827737269083912e+00,2.013219636490102063e-02,4.754969287764345154e+01,6.130159288002108298e+00
1.850049007113989230e+00,5.181818181818181301e+01,1.365136699796360570e-02,8.736459949050775720e+01,1.009807317575851471e+01,1.958544926480038431e-02,4.948834252097422848e+01,6.360770745819185557e+00
1.867502299633932550e+00,5.136363636363635976e+01,1.352829048960871305e-02,8.844908960257420460e+01,1.020182175779177669e+01,1.908343160638026684e-02,5.143198123556707202e+01,6.587192950852599260e+00
1.884955592153875870e+00,5.090909090909090651e+01,1.340582604053118694e-02,8.952125322147020370e+01,1.030608411946342606e+01,1.861850741782579075e-02,5.338526853730125055e+01,6.810041362059246595e+00
1.902408884673818967e+00,5.045454545454545325e+01,1.328393067126753396e-02,9.058012773436108489e+01,1.041087087334508965e+01,1.818304007223650598e-02,5.536160040104564217e+01,7.030741287100052084e+00
1.919862177193762509e+00,5.000000000000000000e+01,1.316256231560149897e-02,9.162503033371531558e+01,1.051619291010944224e+01,1.776946427429008588e-02,5.738235162913252196e+01,7.251465921139893744e+00
1.937315469713705829e+00,4.954545454545454675e+01,1.304167975193243172e-02,9.265108416927037638e+01,1.062205668088498101e+01,1.737210387849171325e-02,5.946643781591646416e+01,7.474068590367188847e+00
1.954768762233649149e+00,4.909090909090908639e+01,1.292124258859586941e-02,9.363572185976288154e+01,1.072844452550892491e+01,1.698732123148992412e-02,6.162805909415853733e+01,7.699740174843022977e+00
1.972222054753592246e+00,4.863636363636363313e+01,1.280121112889058381e-02,9.452371421604726720e+01,1.083527882825016064e+01,1.661157993418563295e-02,6.388562366229860601e+01,7.929945995024370475e+00
1.989675347273535566e+00,4.818181818181817988e+01,1.268154629725887737e-02,9.530205143293112258e+01,1.094247074136249154e+01,1.624134358747972989e-02,6.626320870733997026e+01,8.166479039416312702e+00
2.007128639793478886e+00,4.772727272727272663e+01,1.256220963240724936e-02,9.596549278838190844e+01,1.104992900334920769e+01,1.587307579227312943e-02,6.878976716274034686e+01,8.411461654802787180e+00
2.024581932313422428e+00,4.727272727272727337e+01,1.244316318479604319e-02,9.651053533789175276e+01,1.115756165548946299e+01,1.550324014946671131e-02,7.149928665025367991e+01,8.667348976420690576e+00
2.042035224833365525e+00,4.681818181818182012e+01,1.232436943179789773e-02,9.693383524259640183e+01,1.126527599053394546e+01,1.512820537733204976e-02,7.443064886447665174e+01,8.937003268500671282e+00
2.059488517353308623e+00,4.636363636363635976e+01,1.220579127349360506e-02,9.723252432017338265e+01,1.137297891006329742e+01,1.473748823914838857e-02,7.770009304846409748e+01,9.228854291150497602e+00
2.076941809873252165e+00,4.590909090909090651e+01,1.208739195076494188e-02,9.740432288208184275e+01,1.148057724204864449e+01,1.430925879414746485e-02,8.149933524729657108e+01,9.561481372723743988e+00
2.094395102393195263e+00,4.545454545454545325e+01,1.196913492729464491e-02,9.744794323869153629e+01,1.158797854266945393e+01,1.382062093925428940e-02,8.586414827877246125e+01,9.957112085649637123e+00
2.111848394913138804e+00,4.500000000000000000e+01,1.185098388316674356e-02,9.736198775682593975e+01,1.169509072545728223e+01,1.325399230367980789e-02,9.083885768383612458e+01,1.043675993434781013e+01
2.129301687433081902e+00,4.454545454545454675e+01,1.173290539923638881e-02,9.714940612538948983e+01,1.180182639444057102e+01,1.264216370029041560e-02,9.553371918729418155e+01,1.097787741344945012e+01
2.146754979953025444e+00,4.409090909090908639e+01,1.161487665278854164e-02,9.680630995982933484e+01,1.190809506293380160e+01,1.204572122660940714e-02,9.743443021767885170e+01,1.151843691269762360e+01
2.164208272472968542e+00,4.363636363636363313e+01,1.149688678795588587e-02,9.632185540762749554e+01,1.201379531922079202e+01,1.152275313409252544e-02,9.643969754886082058e+01,1.199067358541777928e+01
2.181661564992911639e+00,4.318181818181817988e+01,1.137893547664807492e-02,9.570591085051572122e+01,1.211883701517090195e+01,1.108652415132762095e-02,9.360175857128928101e+01,1.237595825478289058e+01
2.199114857512855181e+00,4.272727272727272663e+01,1.126102387236397641e-02,9.495763082325598248e+01,1.222312923145616104e+01,1.071414264672743318e-02,8.975622834622794244e+01,1.269476068089218046e+01
2.216568150032798723e+00,4.227272727272727337e+01,1.114315110357856110e-02,9.407346006798054816e+01,1.232657690264913342e+01,1.038168632669670029e-02,8.524326180163542688e+01,1.296894991623153182e+01
2.234021442552741821e+00,4.181818181818182012e+01,1.102531435709231018e-02,9.305833957367610765e+01,1.242908970441911265e+01,1.006523289764016046e-02,8.005526160684189563e+01,1.321876643602317358e+01
2.251474735072684918e+00,4.136363636363635976e+01,1.090751023428949279e-02,9.191476927434055710e+01,1.253057904649257104e+01,9.741958361720355272e-03,7.392889530280065458e+01,1.346071020726609646e+01
2.268928027592628460e+00,4.090909090909090651e+01,1.078973579218768519e-02,9.064177724557563920e+01,1.263095376624583466e+01,9.402200537793612908e-03,6.670757146560816864e+01,1.369848258416385889e+01
2.286381320112572002e+00,4.045454545454545325e+01,1.067198856724830419e-02,8.923936801030178856e+01,1.273012088345598158e+01,9.044979712450587975e-03,5.844521000145875433e+01,1.392780416837005397e+01
2.303834612632515100e+00,4.000000000000000000e+01,1.055426643158882336e-02,8.770983899692642183e+01,1.282798762709765050e+01,8.669469707110360676e-03,5.004232500272820516e+01,1.414524265789688151e+01
2.321287905152458197e+00,3.954545454545454675e+01,1.043656738290406165e-02,8.605607164077385107e+01,1.292446169151057767e+01,8.275532843448668921e-03,4.208137342878431042e+01,1.434960477252799116e+01
2.338741197672401295e+00,3.909090909090908639e+01,1.031888952777989046e-02,8.428134015985077099e+01,1.301945123639957913e+01,7.872169919563788004e-03,3.487324289787981257e+01,1.453640971176256791e+01
2.356194490192344837e+00,3.863636363636363313e+01,1.020123104598809338e-02,8.238932495273182610e+01,1.311286488683456675e+01,7.474865246805900178e-03,2.881305478416038568e+01,1.470100370256897371e+01
2.373647782712288379e+00,3.818181818181817988e+01,1.008359008627503044e-02,8.038011069725774860e+01,1.320460726139340579e+01,7.099240956586150286e-03,2.417072937647948550e+01,1.484141660490456083e+01
2.391101075232231477e+00,3.772727272727272663e+01,9.965964747451582298e-03,7.824643061640473718e+01,1.329456998670064038e+01,6.760903502500495606e-03,2.080312361443030866e+01,1.495731258421666965e+01
2.408554367752174574e+00,3.727272727272727337e+01,9.848353065016867552e-03,7.601012264666884732e+01,1.338266445004448180e+01,6.468960748735471354e-03,1.840142175077324183e+01,1.505060770526625546e+01
2.426007660272118116e+00,3.681818181818182012e+01,9.730752925194763314e-03,7.370397624238562173e+01,1.346883452451274366e+01,6.216019501585281701e-03,1.663044151912474433e+01,1.512712605368442809e+01
2.443460952792061214e+00,3.636363636363635976e+01,9.613162030929441049e-03,7.127285210542513028e+01,1.355295408968786042e+01,5.992106525928566838e-03,1.527106857798183626e+01,1.519186797353060747e+01
2.460914245312004311e+00,3.590909090909090651e+01,9.495577909026322802e-03,6.876821394780482422e+01,1.363495058289508322e+01,5.787248586643973028e-03,1.417143239148919953e+01,1.524877917146755202e+01
2.478367537831947853e+00,3.545454545454545325e+01,9.377998037166707448e-03,6.616466436863240119e+01,1.371471434924773902e+01,5.591472448610130923e-03,1.324215411626597927e+01,1.530127038896571889e+01
