# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365700e-02,5.170534084887115078e-01,8.592687767252718545e-02,5.031329341317365700e-02,5.170534084887116189e-01,8.592687767252718545e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.964916170570190385e-02,1.021163400041871228e+00,1.712084812793329691e-01,5.030434701831434235e-02,5.239017741442264509e-01,8.707551560977193350e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.899025105466078139e-02,1.513336475016674898e+00,2.558763996178886058e-01,5.027139069520356052e-02,5.491154721922767434e-01,9.130683408177407701e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.833665623685079460e-02,1.994607300837037078e+00,3.399627982293978445e-01,5.021616554049224829e-02,5.913171163183099655e-01,9.839736257586859103e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.768844292771012849e-02,2.466037656836553627e+00,4.235004163013060263e-01,5.014041265083118287e-02,6.491062256642223804e-01,1.081237103335101618e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.704565141670161155e-02,2.928684951518603974e+00,5.065220223820198209e-01,5.004587312287123169e-02,7.210676643070634828e-01,1.202626035159751611e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.640833483168004675e-02,3.383517961091011994e+00,5.890592510423345862e-01,4.993428805326320663e-02,8.057794702372546025e-01,1.345909226126796587e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.577656058956650759e-02,3.831441484876084935e+00,6.711425013086784741e-01,4.980739853865798206e-02,9.018199140618458065e-01,1.508857313404816658e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.515039748537112013e-02,4.273331399175438250e+00,7.528013515901135211e-01,4.966694567570639068e-02,1.007773670074424865e+00,1.689242907897181289e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.452991177036100257e-02,4.710038137861159768e+00,8.340647713163871213e-01,4.951467056105929299e-02,1.122237019927773805e+00,1.884840548360749157e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.391516715115981184e-02,5.142381502338952082e+00,9.149611243117194981e-01,4.935231429136750780e-02,1.243822042858216737e+00,2.093426448647416338e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.330622478974777145e-02,5.571152719734118186e+00,9.955181723309250996e-01,4.918161796328190255e-02,1.371159776948450038e+00,2.312778036510479696e-01
