# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.145099204436294871e-01,9.593758493110303431e-02,5.031329341317365006e-02,7.145099204436294871e-01,9.593758493110303431e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.965051618734018374e-02,1.427133030059652308e+00,1.916191894153662922e-01,5.030434701831434235e-02,7.241164789115904776e-01,9.722731617287766470e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.899147358395500307e-02,2.137525804034370758e+00,2.870460718857423266e-01,5.027139069520356052e-02,7.595077827229970158e-01,1.019787863708256498e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.833627365668483056e-02,2.845519277210013520e+00,3.822235464682532946e-01,5.021616554049223441e-02,8.188241173291498365e-01,1.099423360959890239e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.768509070131725369e-02,3.551120167884802115e+00,4.771609829819909443e-01,5.014041265083117593e-02,9.002108320055908219e-01,1.208690437328139994e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.703803861271096259e-02,4.254511626208135056e+00,5.718718069391165448e-01,5.004587312287121781e-02,1.001816452755074582e+00,1.345105230264474760e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.639520387671804830e-02,4.956053697115834211e+00,6.663734995448611365e-01,4.993428805326320663e-02,1.121790980799832083e+00,1.506187385427429637e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.575671043113258701e-02,5.656283591010200951e+00,7.606875976975250309e-01,4.980739853865797512e-02,1.258284432453759205e+00,1.689458348150220113e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.512268761094221509e-02,6.355915858008062358e+00,8.548396939884782553e-01,4.966694567570639068e-02,1.409445648899319448e+00,1.892439761883555061e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.449325013878002028e-02,7.055837198104786268e+00,9.488593716517804699e-01,4.951467056105929299e-02,1.573421377772735053e+00,2.112651954952891042e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.386850649939914165e-02,7.756950409935993385e+00,1.042778435776158696e+00,4.935231429136749393e-02,1.748355605109441324e+00,2.347612507038106533e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.324856984223751644e-02,8.460078640140162420e+00,1.136628978328522388e+00,4.918161796328189561e-02,1.932389097967478264e+00,2.594834895674569264e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.263355868150257161e-02,9.166071390064930213e+00,1.230443279781846533e+00,4.900432267345327525e-02,2.123659106095548310e+00,2.851827230780141220e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.202359689617119615e-02,9.875811447214228878e+00,1.324253808036534030e+00,4.882216951853253495e-02,2.320299714120789947e+00,3.116091821501346670e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.141881217907198570e-02,1.059004578120045004e+01,1.418091807858364639e+00,4.863689959517046579e-02,2.520443990377331467e+00,3.385127189834939987e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.081933008234964189e-02,1.130896713478081494e+01,1.511983116158686302e+00,4.845025400001798377e-02,2.722222056948455648e+00,3.656424795448316445e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.022527346308914925e-02,1.203248622649626753e+01,1.605947389569707395e+00,4.826397382972585914e-02,2.923759719242319033e+00,3.927466728719076761e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.963676273245125836e-02,1.276030656670749330e+01,1.699998104444496283e+00,4.807980018094494545e-02,3.123177094133575693e+00,4.195723641721287311e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.905391585567247886e-02,1.349196292506118589e+01,1.794142817308555404e+00,4.789938242959296266e-02,3.318687258397615025e+00,4.458787571832416030e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.847684835206508641e-02,1.422713276047508657e+01,1.888385320758768193e+00,4.772308747985863631e-02,3.509889148604301123e+00,4.716112686627660922e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.790567329501712268e-02,1.496555301117888881e+01,1.982726708168913277e+00,4.755033905577509684e-02,3.697404732413565487e+00,4.968529256103770275e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.734050145782560198e-02,1.570688535769022032e+01,2.077165384639069412e+00,4.738053903395017530e-02,3.881882031956627621e+00,5.216902753352675726e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.678144549156062149e-02,1.645084682380332808e+01,2.171698051089154369e+00,4.721308929099159168e-02,4.063971473350189711e+00,5.462102030320592494e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.622862461930730776e-02,1.719740845281586061e+01,2.266322043606108672e+00,4.704739170350720479e-02,4.244325963755001041e+00,5.704999358150799615e-01
