# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.809411437991073957e-01,9.686768317280354534e-02,5.031329341317365006e-02,7.809411437991073957e-01,9.686768317280354534e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.960884684851128712e-02,1.566918701101643885e+00,1.937398713365080793e-01,5.030434701831434235e-02,7.908752874395417187e-01,9.809590320433050903e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.890688066266790646e-02,2.357933525356469939e+00,2.906303646345582692e-01,5.027139069520356052e-02,8.274806569474708606e-01,1.026207955518656234e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.820765389415038876e-02,3.153953410200355467e+00,3.875515890477232439e-01,5.021616554049223441e-02,8.888573830133436049e-01,1.102047235204350190e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.751141923611629930e-02,3.954913225497687534e+00,4.845145963940965528e-01,5.014041265083117593e-02,9.731237853823797579e-01,1.206108352171981063e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.681840482961679289e-02,4.760715097762695081e+00,5.815290643290962347e-01,5.004587312287121781e-02,1.078411058409945777e+00,1.336028750386092090e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.612884316418376651e-02,5.571228630027222017e+00,6.786032963454646794e-01,4.993428805326320663e-02,1.202858405660987673e+00,1.489450134792561775e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.544298475433745932e-02,6.386291155999892943e+00,7.757442217732688494e-01,4.980739853865797512e-02,1.344608564262267381e+00,1.664016870065567200e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.476107946282389255e-02,7.205708023204282497e+00,8.729573957798999473e-01,4.966694567570639068e-02,1.501803677806862636e+00,1.857374421252321606e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.408337025361986489e-02,8.029252899681109668e+00,9.702469993700737483e-01,4.951467056105929299e-02,1.672581493177391243e+00,2.067167799102979098e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.341009165715864482e-02,8.856668098788857080e+00,1.067615839385830823e+00,4.935231429136749393e-02,1.855071871485729051e+00,2.291039992206576892e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.274147994275993845e-02,9.687664916634147971e+00,1.165065348506535647e+00,4.918161796328189561e-02,2.047393616276425909e+00,2.526630385203710860e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.207777926976773164e-02,1.052192397670190616e+01,1.262595585248877272e+00,4.900432267345327525e-02,2.247651633116130032e+00,2.771573177337658955e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.141924177239775934e-02,1.135909557633111611e+01,1.360205233966869542e+00,4.882216951853253495e-02,2.453934444150397187e+00,3.023495828918433270e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.076612382350426611e-02,1.219880002978814915e+01,1.457891604851850431e+00,4.863689959517046579e-02,2.664312100641723191e+00,3.280017585061368313e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.011867349246352188e-02,1.304062800282039802e+01,1.555650633932482263e+00,4.845025400001798377e-02,2.876834504065084452e+00,3.538748099734707053e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.947713642020675429e-02,1.388414083372258467e+01,1.653476883074752157e+00,4.826397382972585914e-02,3.089530165362667002e+00,3.797286207879295716e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.884175822203671941e-02,1.472887086230510434e+01,1.751363540146852804e+00,4.807980018094494545e-02,3.300405428371497862e+00,4.053218877394483277e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.821278448762768093e-02,1.557439431825429743e+01,1.849302852765926763e+00,4.789938242959296266e-02,3.507549324938510349e+00,4.304247707000471990e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.759046078102541016e-02,1.642051944072858660e+01,1.947287502981684071e+00,4.772308747985863631e-02,3.710508302321418483e+00,4.549849603059740732e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.697503264038595749e-02,1.726715317704564612e+01,2.045310878976043689e+00,4.755033905577509684e-02,3.909914590117248512e+00,4.790814785211767735e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.636674517923898370e-02,1.811417323923645739e+01,2.143366984761670313e+00,4.738053903395017530e-02,4.106432916545998069e+00,5.027967576011730388e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.576584188429661471e-02,1.896123855702518668e+01,2.241449882068681454e+00,4.721308929099159168e-02,4.300735392921463784e+00,5.262136228137157534e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.517256573660554331e-02,1.980793780138838400e+01,2.339553477251369973e+00,4.704739170350720479e-02,4.493501317235867987e+00,5.494152941218762853e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.458716719942750428e-02,2.065383377851853908e+01,2.437671491358615494e+00,4.688284814810472767e-02,4.685417040594827220e+00,5.724853915692224016e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.400990169145289704e-02,2.149845297282767120e+01,2.535797390156057762e+00,4.671886050139198443e-02,4.877175964787204165e+00,5.955079523089532589e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.344101511749058425e-02,2.234131210514681243e+01,2.633924440807370981e+00,4.655483063997676446e-02,5.069478818905260198e+00,6.185674768481559394e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.288073524223745353e-02,2.318201756216315346e+01,2.732046161673385321e+00,4.639016461617423426e-02,5.263028784091043910e+00,6.417483557685244033e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.232929246275219326e-02,2.402022126659465684e+01,2.830156505212760631e+00,4.622480638343461068e-02,5.457901591163290433e+00,6.650595753684214184e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.178693908434949283e-02,2.485560327575092998e+01,2.928249832028012367e+00,4.605976261207796879e-02,5.652916356022283928e+00,6.883600452747307141e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.125393276513620949e-02,2.568789108427236556e+01,3.026320740915266150e+00,4.589616462674245972e-02,5.846731741658897974e+00,7.114902128944421422e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.073052950812741116e-02,2.651647211396850778e+01,3.124362743258145336e+00,4.573514375206619992e-02,6.037992230893240553e+00,7.342895636595706543e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.021697038463435833e-02,2.734059927337592200e+01,3.222367934554944302e+00,4.557783131268730581e-02,6.225328329725155818e+00,7.565966043344938274e-01
5.759586531581287749e-01,8.500000000000000000e+01,2.971348144530456051e-02,2.815997754433391265e+01,3.320328703163672124e+00,4.542535863324394241e-02,6.407357046842983017e+00,7.782488666527845877e-01
5.934119456780720947e-01,8.454545454545454675e+01,2.922023530575278832e-02,2.897476026129460536e+01,3.418239139906923629e+00,4.527829875356095130e-02,6.583351588146471478e+00,7.991623843798392191e-01
6.108652381980153034e-01,8.409090909090909349e+01,2.873763635374641801e-02,2.978563844149257278e+01,3.516096507755314793e+00,4.513496042713533579e-02,6.755298973504349824e+00,8.195754142948479259e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.826584607741860003e-02,3.059122843461814512e+01,3.613894503541754233e+00,4.499307844081339852e-02,6.925896818783563447e+00,8.398094684027248569e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.780507379711993216e-02,3.138931242059855364e+01,3.711621400878045041e+00,4.485038758138576442e-02,7.097868175651223410e+00,8.601878617270284355e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.735565243889713852e-02,3.218206220693477349e+01,3.809273741504742183e+00,4.470462263564307231e-02,7.273961724301105214e+00,8.810357764582801288e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.691775996684470790e-02,3.296910941812771512e+01,3.906848016534860690e+00,4.455351839037597489e-02,7.456952959404309134e+00,9.026803993554438632e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.649161923122227147e-02,3.374753775581672244e+01,4.004333503059169352e+00,4.439480963237502770e-02,7.649646426370040331e+00,9.254511442312797209e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.607759913249496977e-02,3.451839192437489601e+01,4.101723998076685085e+00,4.422623114843094588e-02,7.854879063916341053e+00,9.496799721469849631e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.567583467371692754e-02,3.528276940686228613e+01,4.199016901629691212e+00,4.404551772533431275e-02,8.075524641560031469e+00,9.757018127949594888e-01
7.504915783575616395e-01,8.045454545454545325e+01,2.528651894631370883e-02,3.603972042367914241e+01,4.296206755573868996e+00,4.385040414987573937e-02,8.314499449611224335e+00,1.003855113230757157e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.490999034269198928e-02,3.678684700213126746e+01,4.393281687499690058e+00,4.363865010072871808e-02,8.574738638822665848e+00,1.034478925011402817e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.454652329458080484e-02,3.752655724971150164e+01,4.490236140025224643e+00,4.341021886819889514e-02,8.856510881457975159e+00,1.067597371767675440e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.419634248013008068e-02,3.826093876055248444e+01,4.587069356035192946e+00,4.316897580434139042e-02,9.155263340696816243e+00,1.102668740710268658e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.385967841601134218e-02,3.899195807252810653e+01,4.683784631557327494e+00,4.291918601441424563e-02,9.465883083487184990e+00,1.139088476895471880e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.353672792514687612e-02,3.972096394621697613e+01,4.780387669693078045e+00,4.266511460367548164e-02,9.783176144744793135e+00,1.176245758715549927e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.322716352657675301e-02,4.044676223305254581e+01,4.876880415136146674e+00,4.241102667738317483e-02,1.010186047823498789e+01,1.213522629956150123e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.292988738327136206e-02,4.117121252118955255e+01,4.973268378209221297e+00,4.216118734079535302e-02,1.041656269409444135e+01,1.250293399165814723e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.264388106761336047e-02,4.189503833494244844e+01,5.069557715979343016e+00,4.191986169917002319e-02,1.072181759912913179e+01,1.285924231064375256e+00
