# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.980624603120523020e-01,1.003805936971542412e-01,5.031329341317365006e-02,7.980624603120523020e-01,1.003805936971542412e-01
1.745329251994329547e-02,9.954545454545454675e+01,4.963098320688450610e-02,1.580899703369575748e+00,1.998844465194370423e-01,5.030434701831434235e-02,8.083816792373820226e-01,1.016854719574263183e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.895444218770467204e-02,2.349068198882474423e+00,2.985528784219546594e-01,5.027139069520356052e-02,8.463824028370696695e-01,1.064922543034500513e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.828373699269650210e-02,3.103179789637454888e+00,3.964279815717071109e-01,5.021616554049223441e-02,9.100156527918652483e-01,1.145467852853705032e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.761890397839581984e-02,3.843876878306586864e+00,4.935521662927034314e-01,5.014041265083117593e-02,9.972110079474316713e-01,1.255948424606874447e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.695998865198099809e-02,4.571732430769264610e+00,5.899663387992259977e-01,5.004587312287121781e-02,1.105883886059866983e+00,1.393822231462741867e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.630704896829956202e-02,5.287259513539980915e+00,6.857096260400733501e-01,4.993428805326320663e-02,1.233942276725524589e+00,1.556548276144783249e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.566014533334490644e-02,5.990960049198317705e+00,7.808199977035863437e-01,4.980739853865797512e-02,1.379292855608356350e+00,1.741587295223262777e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.501933698910926679e-02,6.683313216213114138e+00,8.753343940261363310e-01,4.966694567570639068e-02,1.539846426471171315e+00,1.946402269881220004e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.438468200862960567e-02,7.364767099147368157e+00,9.692887085698231875e-01,4.951467056105929299e-02,1.713522651603675673e+00,2.168458700972300535e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.375623729598757811e-02,8.035740553206512260e+00,1.062717817093810524e+00,4.935231429136749393e-02,1.898254043940315716e+00,2.405224627396161940e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.313406024053492716e-02,8.696633468305932979e+00,1.155655710002213565e+00,4.918161796328189561e-02,2.091989206152136571e+00,2.654170385654092135e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.251821335144306824e-02,9.347822301938261802e+00,1.248135541817769312e+00,4.900432267345327525e-02,2.292695313744563812e+00,2.912768124993589947e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.190875798252081952e-02,9.989665426846546126e+00,1.340189719654182765e+00,4.882216951853253495e-02,2.498359806023325635e+00,3.178491051059747496e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.130575234986248734e-02,1.062249940070292098e+01,1.431849940314969372e+00,4.863689959517046579e-02,2.706990999941082610e+00,3.448812060129341495e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.070925153184785927e-02,1.124671170600546510e+01,1.523147247961055939e+00,4.845025400001798377e-02,2.916618580902335722e+00,3.721202959726767068e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.011930746914221801e-02,1.186524584317118602e+01,1.614112071423915218e+00,4.826397382972585914e-02,3.125293553492961784e+00,3.993133758498413899e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.953596896469632749e-02,1.248017204820528825e+01,1.704774348591943323e+00,4.807980018094494545e-02,3.331087024028453136e+00,4.262071813312529600e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.895928233598985879e-02,1.309240487564009214e+01,1.795163634891794313e+00,4.789938242959296266e-02,3.532190101897444645e+00,4.525615121972803578e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.838930018986339010e-02,1.370281694879265721e+01,1.885308978196929219e+00,4.772308747985863631e-02,3.728234317976655277e+00,4.783231782571329416e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.782608770675525284e-02,1.431222079735681696e+01,1.975238709812304316e+00,4.755033905577509684e-02,3.919898277962802435e+00,5.035767034959498512e-01
