# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.791001177738001715e-01,9.824024528508239207e-02,5.031329341317365006e-02,7.791001177738002825e-01,9.824024528508239207e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.963872175019314048e-02,1.574686558349146948e+00,1.968238234223380068e-01,5.030434701831434235e-02,7.895435674308332041e-01,9.954529565948443126e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.896453458014773941e-02,2.386063866903091579e+00,2.957401989459386704e-01,5.027139069520356052e-02,8.280398311050002347e-01,1.043533208321848343e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.829103752991303899e-02,3.212401507921190724e+00,3.949787299031808363e-01,5.021616554049223441e-02,8.926369532668042561e-01,1.124120767739166943e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.761853723530665161e-02,4.052728671264705262e+00,4.945286678544854042e-01,5.014041265083117593e-02,9.814258315351738204e-01,1.234702786496938154e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.694731336989400178e-02,4.905938469187105966e+00,5.943791578733979009e-01,5.004587312287121781e-02,1.092526356017966327e+00,1.372773421979342490e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.627765851349906201e-02,5.771117715054023378e+00,6.945192385465882579e-01,4.993428805326320663e-02,1.224074622491970299e+00,1.535831485044097944e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.560995934331806695e-02,6.647890841012764618e+00,7.949378419738509782e-01,4.980739853865797512e-02,1.374211261352159763e+00,1.721378260972660779e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.494449919287728246e-02,7.536137163485795654e+00,8.956237937681051919e-01,4.966694567570639068e-02,1.541070920567699787e+00,1.926915459968587818e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.428153446741470850e-02,8.435375048238444862e+00,9.965658130553942673e-01,4.951467056105929299e-02,1.722772938921196983e+00,2.149943268984838840e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.362139677640990837e-02,9.344905084811998108e+00,1.097752545098837684e+00,4.935231429136749393e-02,1.917413243578367732e+00,2.387958490597767991e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.296441485131304722e-02,1.026406935964388545e+01,1.199172691794433199e+00,4.918161796328189561e-02,2.123057502152257303e+00,2.638452767157168366e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.231088424140612425e-02,1.119228763240314350e+01,1.300815044295009049e+00,4.900432267345327525e-02,2.337735553032879832e+00,2.898910899565002586e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.166109156768368210e-02,1.212896666301080906e+01,1.402668483010223843e+00,4.882216951853253495e-02,2.559437164887545357e+00,3.166809311652824532e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.101533139602652617e-02,1.307346296245024320e+01,1.504721977606565453e+00,4.863689959517046579e-02,2.786109328800770335e+00,3.439614853361176450e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.037390657633720820e-02,1.402511854241580203e+01,1.606964587007352341e+00,4.845025400001798377e-02,3.015654453764021525e+00,3.714783429405812409e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.973712824254001935e-02,1.498327453181348723e+01,1.709385459392733342e+00,4.826397382972585914e-02,3.245929757655415582e+00,3.989758814487420757e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.910531874530243784e-02,1.594726300392262353e+01,1.811973832199686330e+00,4.807980018094494545e-02,3.474747464483331161e+00,4.261971575070170326e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.847881266106416981e-02,1.691639175232150549e+01,1.914718992233484185e+00,4.789938242959296266e-02,3.699990589101473493e+00,4.528974015639121720e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.785791683733146645e-02,1.788990037301887170e+01,2.017609985208967949e+00,4.772308747985863631e-02,3.921116598183785218e+00,4.790207118012151377e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.724290008357909743e-02,1.886697275137277430e+01,2.120635487246110618e+00,4.755033905577509684e-02,4.138768151961217612e+00,5.046509065686585194e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.663403401848242674e-02,1.984676633771282894e+01,2.223783804776416684e+00,4.738053903395017530e-02,4.353632605945943368e+00,5.298754410599157971e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.603165835923804322e-02,2.082848570347283257e+01,2.327043184923497154e+00,4.721308929099159168e-02,4.566414599010397701e+00,5.547821737163574074e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.543613607239046170e-02,2.181146284570503369e+01,2.430402660215448485e+00,4.704739170350720479e-02,4.777833126512065043e+00,5.794593891397763485e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.484773571000026465e-02,2.279503457528169719e+01,2.533852180137838861e+00,4.688284814810472767e-02,4.988620757774607561e+00,6.039958081350027541e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.426674309313074152e-02,2.377860934931387860e+01,2.637381768939467630e+00,4.671886050139198443e-02,5.199527488037357870e+00,6.284807729697355905e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.369343599082241791e-02,2.476137994108301754e+01,2.740980094243303355e+00,4.655483063997676446e-02,5.411322414191035435e+00,6.530043179382813978e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.312816026660760776e-02,2.574218074568070591e+01,2.844634668146462708e+00,4.639016461617423426e-02,5.624783168434995595e+00,6.776563435126965462e-01
