# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,7.546610237716311342e-01,9.738499733401521918e-02,5.031329341317365006e-02,7.546610237716311342e-01,9.738499733401521918e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.961645303364948384e-02,1.508543027028841577e+00,1.943741954983883025e-01,5.030434701831434235e-02,7.643176930869598484e-01,9.862976580440102614e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.892300776309151805e-02,2.262892040611852007e+00,2.910001102697891695e-01,5.027139069520356052e-02,7.998945610332253153e-01,1.032152550359990567e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.823316910267503449e-02,3.017393887782262141e+00,3.872946757267061169e-01,5.021616554049223441e-02,8.595258839818724628e-01,1.108994468318552640e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.754714023193891415e-02,3.772130207361439780e+00,4.832892975887382869e-01,5.014041265083117593e-02,9.413549381677963623e-01,1.214404963670108611e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.686511409676465123e-02,4.527572089096348229e+00,5.790149070192518455e-01,5.004587312287121781e-02,1.043533472678400464e+00,1.345967511258281957e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.618727697615732097e-02,5.283840894386617748e+00,6.745020125640041053e-01,4.993428805326320663e-02,1.164220763351908605e+00,1.501267720330144440e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.551381627673318359e-02,6.041106372365955934e+00,7.697807504464829753e-01,4.980739853865797512e-02,1.301581774661425550e+00,1.677893464070100427e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.484492878595175425e-02,6.799624672350207177e+00,8.648809334286797768e-01,4.966694567570639068e-02,1.453784214175984690e+00,1.873434853619239115e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.418081846707002519e-02,7.559608867904971774e+00,9.598320984355920293e-01,4.951467056105929299e-02,1.618994537327659078e+00,2.085484009967049635e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.352168883173943709e-02,8.321269819563475778e+00,1.054663553132863862e+00,4.935231429136749393e-02,1.795373197217940753e+00,2.311634611403006745e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.286774156660076718e-02,9.084835627010519943e+00,1.149404421639524054e+00,4.918161796328189561e-02,1.981069613167779186e+00,2.549481215725158956e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.221917653328410847e-02,9.850534762318559956e+00,1.244083689551687577e+00,4.900432267345327525e-02,2.174217439342508662e+00,2.796618375158564374e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.157619176840888359e-02,1.061859780270647491e+01,1.338730248445904714e+00,4.882216951853253495e-02,2.372931702010767641e+00,3.050639578563543730e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.093898648752989505e-02,1.138922609623341131e+01,1.433372668644083303e+00,4.863689959517046579e-02,2.575325428865610000e+00,3.309136077352362038e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.030776925581329440e-02,1.216098794079133860e+01,1.528027318870103901e+00,4.845025400001798377e-02,2.779515879213531271e+00,3.569695631585395046e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.968274561154950392e-02,1.293215967519327414e+01,1.622699786916425024e+00,4.826397382972585914e-02,2.983612498256567935e+00,3.829901245314358826e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.906411422104490161e-02,1.370131768226925928e+01,1.717389676739501381e+00,4.807980018094494545e-02,3.185715254677045305e+00,4.087329974615199202e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.845206687862184197e-02,1.446680641823440716e+01,1.812090663685779868e+00,4.789938242959296266e-02,3.384013612919076319e+00,4.339680189851888858e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.784678866974985900e-02,1.522723621505360470e+01,1.906793649456772766e+00,4.772308747985863631e-02,3.578098586572701301e+00,4.586438528791690894e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.724846868400803063e-02,1.598198586375175978e+01,2.001491563229566673e+00,4.755033905577509684e-02,3.768599560947341942e+00,4.828410597997488951e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.665731709372185843e-02,1.673069369432305820e+01,2.096179719194524171e+00,4.738053903395017530e-02,3.956172556505802795e+00,5.066434015765339804e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.607354938393407540e-02,1.747250637553015551e+01,2.190854092258466945e+00,4.721308929099159168e-02,4.141470244185853744e+00,5.301348172380249135e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.549734888149866374e-02,1.820593426849955421e+01,2.285509097467144368e+00,4.704739170350720479e-02,4.325146971385719574e+00,5.533994465412914732e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.492888075402759279e-02,1.893158925984426944e+01,2.380137787935665994e+00,4.688284814810472767e-02,4.507860767629503052e+00,5.765216555037979695e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.436833907006305727e-02,1.965155982159514991e+01,2.474733893041635380e+00,4.671886050139198443e-02,4.690274060375222653e+00,5.995860663283500980e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.381597835372199268e-02,2.036581378707233725e+01,2.569292483711433928e+00,4.655483063997676446e-02,4.873056857502891859e+00,6.226775983125566460e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.327198118570615787e-02,2.107384652192331131e+01,2.663808808557263763e+00,4.639016461617423426e-02,5.056880442489169347e+00,6.458809004648614627e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.273652486694322156e-02,2.177564445463778853e+01,2.758277456187701038e+00,4.622480638343461068e-02,5.241819017065888708e+00,6.692050559920413866e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.220981980167769015e-02,2.247056563425182674e+01,2.852692905349377028e+00,4.605976261207796879e-02,5.426755682538275671e+00,6.925090757686418463e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.169211441079913122e-02,2.315826857991131860e+01,2.947050015065885376e+00,4.589616462674245972e-02,5.610425603865435207e+00,7.156337745881053980e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.118358142234423092e-02,2.383918320165833293e+01,3.041343796248679343e+00,4.573514375206619992e-02,5.791554297773756410e+00,7.384192553032157269e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.068434235880854524e-02,2.451238561038445951e+01,3.135569024918069658e+00,4.557783131268730581e-02,5.968857035163795288e+00,7.607048518153419758e-01
5.759586531581287749e-01,8.500000000000000000e+01,3.019468725758365710e-02,2.517665879033582144e+01,3.229718784023555500e+00,4.542535863324394241e-02,6.141038713550926786e+00,7.823291064396917793e-01
5.934119456780720947e-01,8.454545454545454675e+01,2.971476680288049135e-02,2.583199450696275790e+01,3.323785683700839044e+00,4.527829875356095130e-02,6.307425823335684356e+00,8.032090956408434179e-01
6.108652381980153034e-01,8.409090909090909349e+01,2.924480422458343096e-02,2.648015074701170235e+01,3.417766927594954929e+00,4.513496042713533579e-02,6.469908507670822040e+00,8.235835069340119441e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.878493093942488881e-02,2.711976589236925861e+01,3.511658591545305796e+00,4.499307844081339852e-02,6.631043575695992232e+00,8.437737698505155537e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.833546661251274551e-02,2.774873268411107929e+01,3.605451034128919652e+00,4.485038758138576442e-02,6.793407036615662697e+00,8.641027468154217628e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.789652400310464742e-02,2.836873722282667032e+01,3.699140783871705640e+00,4.470462263564307231e-02,6.959594935886529221e+00,8.848948361536013163e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.746826330806335231e-02,2.897978916426071905e+01,3.792725056372402204e+00,4.455351839037597489e-02,7.132225203133009117e+00,9.064761486495523934e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.705092575375501671e-02,2.957924210788603148e+01,3.886193297422167792e+00,4.439480963237502770e-02,7.313940066107007532e+00,9.291747420877195518e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.664474450764751923e-02,3.016886680000359888e+01,3.979541395423178418e+00,4.422623114843094588e-02,7.507409619309463267e+00,9.533209525453235633e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.624990256890068208e-02,3.074899982355768913e+01,4.072766756948742461e+00,4.404551772533431275e-02,7.715336701275112397e+00,9.792478399543114165e-01
7.504915783575616395e-01,8.045454545454545325e+01,2.586658491097808960e-02,3.131790578897188482e+01,4.165862142504925814e+00,4.385040414987573937e-02,7.940463502530221263e+00,1.007291787940634453e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.549497693188714637e-02,3.187535705474772385e+01,4.258820423495361496e+00,4.363865010072871808e-02,8.185550564613324198e+00,1.037789637846560753e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.513527436966234846e-02,3.242194004827880605e+01,4.351636862774583392e+00,4.341021886819889514e-02,8.450850914283009274e+00,1.070764650909133753e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.478774121423130833e-02,3.295814731122774077e+01,4.444308655556643117e+00,4.316897580434139042e-02,8.732087441330655508e+00,1.105677235261172120e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.445256962433256173e-02,3.348300462536482058e+01,4.536830804965976682e+00,4.291918601441424563e-02,9.024467214629011025e+00,1.141926023509491905e+00
