# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
5.585053606381854552e-01,8.545454545454545325e+01,3.035133808706181463e-02,2.420303280021155956e+01,3.150075483235120544e+00,4.557783131268730581e-02,6.243254536437988556e+00,7.659225468518249258e-01
5.759586531581287749e-01,8.500000000000000000e+01,2.985776286433327806e-02,2.482908823481707472e+01,3.242862675874243816e+00,4.542535863324394241e-02,6.416429175517049721e+00,7.874636097205847118e-01
5.934119456780720947e-01,8.454545454545454675e+01,2.937436793055735185e-02,2.544818127417899944e+01,3.335524629380385520e+00,4.527829875356095130e-02,6.583452979117038417e+00,8.082546106816043130e-01
6.108652381980153034e-01,8.409090909090909349e+01,2.890121558198763957e-02,2.605963681626105100e+01,3.428058587771012800e+00,4.513496042713533579e-02,6.746250728366285365e+00,8.285339436966721038e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.843857403333247685e-02,2.666288379810615794e+01,3.520458441485095680e+00,4.499307844081339852e-02,6.907398798895474812e+00,8.486219183720756787e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.798666297709066081e-02,2.725871035347225302e+01,3.612722600149156360e+00,4.485038758138576442e-02,7.069473497022870312e+00,8.688397539310048767e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.754559921526553504e-02,2.784738615815431828e+01,3.704851167524660038e+00,4.470462263564307231e-02,7.235051627287150566e+00,8.895096713336341221e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.711555961419432129e-02,2.842756897486465917e+01,3.796840031745932986e+00,4.455351839037597489e-02,7.406711661737395147e+00,9.109550355277520328e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.669680948938876405e-02,2.899976797212441681e+01,3.888687043267925691e+00,4.439480963237502770e-02,7.587035925458036623e+00,9.335005621078557025e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.628954763105164141e-02,2.956423297970253117e+01,3.980391096204352053e+00,4.422623114843094588e-02,7.778610855173526240e+00,9.574725628670758271e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.589395423397649817e-02,3.011964437646001258e+01,4.071947335184779249e+00,4.404551772533431275e-02,7.984028500058979461e+00,9.831992847954282855e-01
7.504915783575616395e-01,8.045454545454545325e+01,2.551021134188753703e-02,3.066734217653037575e+01,4.163355483339739926e+00,4.385040414987573937e-02,8.205888846824766603e+00,1.011011364323829209e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.513850112805584777e-02,3.120793479422090044e+01,4.254615156418252830e+00,4.363865010072871808e-02,8.446774478018912902e+00,1.041238885905517719e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.477903170110386244e-02,3.173860570289636129e+01,4.345718794893053349e+00,4.341021886819889514e-02,8.706773988869430880e+00,1.073900261421925073e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.443205315787486120e-02,3.226088460396458402e+01,4.436664772744924434e+00,4.316897580434139042e-02,8.981542032785613472e+00,1.108456494060579667e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.409772019183437086e-02,3.277560463919011369e+01,4.527454161768041274e+00,4.291918601441424563e-02,9.266272601126631869e+00,1.144308770353706262e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.377588888876742274e-02,3.328128265759182369e+01,4.618084486137575162e+00,4.266511460367548164e-02,9.556148903642123216e+00,1.180854447049746625e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.346625592360682133e-02,3.377699103815393755e+01,4.708549716332393054e+00,4.241102667738317483e-02,9.846339125032018913e+00,1.217486135715426743e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.316852181514665598e-02,3.426898845081226597e+01,4.798851681906938005e+00,4.216118734079535302e-02,1.013199172879591536e+01,1.253590985709211347e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.288239574877745999e-02,3.476341025681566776e+01,4.888999774671565213e+00,4.191986169917002319e-02,1.040823092869519861e+01,1.288550018302696554e+00
9.075712110370514063e-01,7.636363636363635976e+01,2.260715699164285789e-02,3.526235406775740699e+01,4.979005042696264205e+00,4.169131485776524787e-02,1.067015397537264931e+01,1.321737865939548895e+00
9.250245035569946150e-01,7.590909090909090651e+01,2.234192993964915705e-02,3.577113681758350339e+01,5.068876471673179118e+00,4.147972639789908322e-02,1.091292880584892622e+01,1.352535344137837159e+00
9.424777960769379348e-01,7.545454545454545325e+01,2.208593651137594899e-02,3.628279448475172586e+01,5.158624405118604983e+00,4.128464590144775848e-02,1.113701990963927280e+01,1.380993799194325744e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.183848263398503742e-02,3.680655158158160845e+01,5.248259956769997459e+00,4.109872082387536901e-02,1.135083878717846417e+01,1.408175564579925432e+00
9.773843811168245743e-01,7.454545454545454675e+01,2.159894638329843547e-02,3.733487468127790976e+01,5.337794729942324068e+00,4.091403583837361496e-02,1.156348569848857899e+01,1.435234832253674764e+00
9.948376736367677831e-01,7.409090909090909349e+01,2.136676825930604318e-02,3.787685250984246466e+01,5.427239569064886027e+00,4.072267561813421033e-02,1.178410485914338857e+01,1.463335923392793392e+00
1.012290966156711214e+00,7.363636363636364024e+01,2.114144309207012171e-02,3.842375473294519139e+01,5.516603147511212057e+00,4.051672483634879279e-02,1.202189497410545904e+01,1.493654551983873313e+00
1.029744258676654312e+00,7.318181818181817277e+01,2.092251316246225568e-02,3.898297427407943161e+01,5.605896070514719831e+00,4.028826816620913881e-02,1.228612898149375354e+01,1.527380492658197753e+00
1.047197551196597631e+00,7.272727272727271952e+01,2.070956238736382585e-02,3.955387923089072899e+01,5.695129554878048950e+00,4.002939028090691381e-02,1.258618266301593103e+01,1.565721742945285211e+00
1.064650843716540951e+00,7.227272727272726627e+01,2.050221137472952454e-02,4.013421448236948663e+01,5.784314812645625636e+00,3.973217585363381793e-02,1.293158064203189284e+01,1.609910970091423366e+00
1.082104136236484271e+00,7.181818181818181301e+01,2.030011318386432811e-02,4.072770520683658901e+01,5.873462765786820583e+00,3.939095168534852837e-02,1.332944650707948853e+01,1.660879075329360965e+00
1.099557428756427591e+00,7.136363636363635976e+01,2.010294967784753348e-02,4.133562683471630805e+01,5.962583252647739585e+00,3.901370569657572340e-02,1.377100268489194512e+01,1.717536557808752029e+00
1.117010721276370910e+00,7.090909090909090651e+01,1.991042837260505530e-02,4.195553643275567168e+01,6.051685932810221935e+00,3.861357067596993958e-02,1.424097930153611458e+01,1.778004982992271721e+00
1.134464013796314230e+00,7.045454545454545325e+01,1.972227970301448918e-02,4.258884815568338666e+01,6.140781657061903154e+00,3.820368878449507261e-02,1.472362992264343085e+01,1.840365000222460967e+00
1.151917306316257550e+00,7.000000000000000000e+01,1.953825464105924184e-02,4.323692906784845036e+01,6.229881565428148527e+00,3.779720218311492103e-02,1.520289077849923309e+01,1.902646291491888020e+00
1.169370598836200648e+00,6.954545454545454675e+01,1.935812261415618615e-02,4.390129468574110660e+01,6.318996637917946302e+00,3.740725303279332503e-02,1.566271886808532088e+01,1.962820284353932188e+00
1.186823891356144189e+00,6.909090909090909349e+01,1.918166968321192642e-02,4.458373962130109902e+01,6.408137794241004492e+00,3.704608665053916311e-02,1.608845363309317733e+01,2.018939769962786901e+00
1.204277183876087287e+00,6.863636363636364024e+01,1.900869694393928985e-02,4.528306626418944347e+01,6.497315236704275243e+00,3.671218446792901685e-02,1.648197684460992818e+01,2.071166242582989092e+00
1.221730476396030607e+00,6.818181818181817277e+01,1.883901908814735252e-02,4.599958803926442386e+01,6.586538301297674813e+00,3.639325347556213175e-02,1.685799077043975203e+01,2.121370241288853098e+00
1.239183768915973927e+00,6.772727272727271952e+01,1.867246313898665924e-02,4.673489976256581713e+01,6.675817741754265455e+00,3.607671296982619541e-02,1.723159735166725071e+01,2.171517123715133391e+00
1.256637061435917246e+00,6.727272727272726627e+01,1.850886736013829595e-02,4.749007813675996914e+01,6.765164580214230838e+00,3.574998224710876360e-02,1.761803885681558057e+01,2.223623905986794380e+00
1.274090353955860566e+00,6.681818181818181301e+01,1.834808026013465265e-02,4.826599446679352212e+01,6.854589660234523762e+00,3.540048060379742678e-02,1.803270888073193134e+01,2.279765587756876766e+00
1.291543646475803886e+00,6.636363636363635976e+01,1.818995965672086032e-02,4.906362906298376458e+01,6.944103813235293465e+00,3.501562733627980317e-02,1.849103687524523565e+01,2.342089170792664543e+00
1.308996938995747206e+00,6.590909090909090651e+01,1.803437193703293084e-02,4.988403573886515829e+01,7.033717944298192748e+00,3.458497363326996227e-02,1.900613693985971508e+01,2.412483841825364017e+00
1.326450231515690303e+00,6.545454545454545325e+01,1.788119131507697954e-02,5.072813450839023375e+01,7.123442740332841083e+00,3.411023356569256593e-02,1.957666643847864307e+01,2.490925325498044796e+00
1.343903524035633845e+00,6.500000000000000000e+01,1.773029916427116062e-02,5.159623587979209702e+01,7.213287577127856842e+00,3.359742799653732404e-02,2.019584611498655846e+01,2.576702783350937942e+00
1.361356816555576943e+00,6.454545454545454675e+01,1.758158350389880942e-02,5.248996721721012193e+01,7.303262778889123119e+00,3.305258281031706741e-02,2.085702857458978698e+01,2.669107899991943533e+00
1.378810109075520263e+00,6.409090909090909349e+01,1.743493837917457073e-02,5.341074374832571436e+01,7.393379124036828287e+00,3.248239366699691433e-02,2.155358883333267528e+01,2.767309591148830350e+00
1.396263401595463582e+00,6.363636363636363313e+01,1.729026348641102620e-02,5.435976668099979037e+01,7.483647383344329107e+00,3.189781596857130253e-02,2.227250845085840325e+01,2.869701936808761289e+00
1.413716694115406902e+00,6.318181818181817988e+01,1.714746364189135425e-02,5.533827452038364925e+01,7.574078298750129612e+00,3.131147414406272589e-02,2.299872293658478029e+01,2.974279491807935827e+00
1.431169986635350000e+00,6.272727272727272663e+01,1.700644848090967706e-02,5.634756523201788525e+01,7.664682593333525418e+00,3.073599652736139914e-02,2.371849683203772585e+01,3.078931806771731949e+00
1.448623279155293542e+00,6.227272727272727337e+01,1.686713200990974312e-02,5.738899298574217767e+01,7.755470968424420519e+00,3.018401145235751620e-02,2.441466303180328268e+01,3.181335201596934059e+00
1.466076571675236861e+00,6.181818181818181301e+01,1.672943236817104815e-02,5.846397243506151398e+01,7.846454105819014480e+00,2.966814725294122587e-02,2.507121739380189140e+01,3.278991936869294577e+00
1.483529864195180181e+00,6.136363636363635976e+01,1.659327143287790685e-02,5.957410613412988454e+01,7.937642666545123404e+00,2.920102396969182293e-02,2.567158233244911969e+01,3.369206541769175445e+00
1.500983156715123279e+00,6.090909090909090651e+01,1.645857464665279046e-02,6.072177258002199096e+01,8.029047295486996916e+00,2.878810714751024735e-02,2.620658857721852897e+01,3.450466425713406782e+00
1.518436449235066599e+00,6.045454545454545325e+01,1.632527065496942181e-02,6.189521337303264659e+01,8.120678613765457854e+00,2.841464230789630951e-02,2.669425989622716600e+01,3.525293196782735450e+00
1.535889741755009918e+00,6.000000000000000000e+01,1.619329118380390120e-02,6.307947596349922748e+01,8.212546970035756289e+00,2.806232807456002926e-02,2.715843340330180311e+01,3.597129012235826373e+00
1.553343034274953460e+00,5.954545454545454675e+01,1.606257072508698522e-02,6.426715969649755777e+01,8.304662223558132439e+00,2.771286307121132927e-02,2.762336018067714960e+01,3.669660246472013831e+00
1.570796326794896558e+00,5.909090909090908639e+01,1.593304641204265626e-02,6.545375808181877630e+01,8.397035007015666963e+00,2.734794592156018084e-02,2.811323945466857666e+01,3.746852254154950934e+00
1.588249619314839878e+00,5.863636363636363313e+01,1.580465780275109103e-02,6.663984354484711048e+01,8.489675981956620987e+00,2.695135216119380270e-02,2.865099773850098686e+01,3.832576495059617727e+00
1.605702911834782975e+00,5.818181818181817988e+01,1.567734669390902225e-02,6.782686858496123250e+01,8.582595775372281466e+00,2.652517624577153260e-02,2.923672528105749535e+01,3.927034663871516784e+00
1.623156204354726295e+00,5.772727272727272663e+01,1.555105702645581331e-02,6.901549701459120456e+01,8.675805013812750488e+00,2.608104853901262177e-02,2.985599557398087001e+01,4.028325101302066003e+00
1.640609496874669837e+00,5.727272727272727337e+01,1.542573464676245953e-02,7.020491258900075593e+01,8.769314312008928525e+00,2.563068135885201299e-02,3.049427550870110792e+01,4.134366832940875369e+00
1.658062789394613157e+00,5.681818181818181301e+01,1.530132725477061605e-02,7.139415914576193245e+01,8.863134278632440299e+00,2.518578702322467680e-02,3.113869513542897849e+01,4.242846778489513859e+00
1.675516081914556255e+00,5.636363636363635976e+01,1.517778423003672550e-02,7.258251086476633418e+01,8.957275516455871056e+00,2.475587640619117749e-02,3.177311362409840712e+01,4.351691731592423729e+00
1.692969374434499574e+00,5.590909090909090651e+01,1.505505649979098186e-02,7.376957268413814006e+01,9.051748624405336230e+00,2.433511299469455491e-02,3.240894490170221331e+01,4.462654910232377148e+00
1.710422666954442894e+00,5.545454545454545325e+01,1.493309649130663240e-02,7.495499620688379139e+01,9.146564199194633815e+00,2.391112668095586591e-02,3.306768685400030705e+01,4.579595115593143362e+00
1.727875959474386436e+00,5.500000000000000000e+01,1.481185794424863707e-02,7.613833095880529811e+01,9.241732837227164765e+00,2.347152325209004783e-02,3.376844953285034023e+01,4.706982358829392865e+00
1.745329251994329534e+00,5.454545454545454675e+01,1.469129586027813350e-02,7.731898449131841744e+01,9.337265136583560832e+00,2.300390849521201722e-02,3.455068244798372490e+01,4.850297805480511038e+00
1.762782544514272853e+00,5.409090909090908639e+01,1.457136642228183503e-02,7.849636844629063148e+01,9.433171699106205565e+00,2.249588819743671836e-02,3.547281602417642432e+01,5.016327946799083115e+00
1.780235837034215951e+00,5.363636363636363313e+01,1.445202684387791002e-02,7.966988619610599187e+01,9.529463132729011576e+00,2.193623150333903413e-02,3.659666318945383523e+01,5.212509072506743557e+00
1.797689129554159271e+00,5.318181818181817988e+01,1.433323534927271291e-02,8.083892589951832974e+01,9.626150053465748258e+00,2.133556844036734595e-02,3.795134828734735066e+01,5.439461801112762451e+00
1.815142422074102813e+00,5.272727272727272663e+01,1.421495107217774119e-02,8.200289084676623474e+01,9.723243089139552708e+00,2.072397283308412969e-02,3.951446419273494826e+01,5.689016143584921359e+00
1.832595714594046132e+00,5.227272727272727337e+01,1.409713394511331527e-02,8.316114709083500145e+01,9.820752877652658697e+00,2.013219636490102063e-02,4.124371773229471927e+01,5.949227968966933844e+00
1.850049007113989230e+00,5.181818181818181301e+01,1.397974468689440648e-02,8.431301718859090499e+01,9.918690083560081305e+00,1.958544926480039125e-02,4.306789668315941810e+01,6.206845204768357327e+00
1.867502299633932550e+00,5.136363636363635976e+01,1.386274469614609019e-02,8.545779904867610810e+01,1.001706536016683025e+01,1.908343160638027031e-02,4.497718939477675093e+01,6.458566010057078088e+00
1.884955592153875870e+00,5.090909090909090651e+01,1.374609596745513668e-02,8.659454847094073671e+01,1.011588910946053055e+01,1.861850741782579075e-02,4.698026467229559699e+01,6.705103387975862361e+00
1.902408884673818967e+00,5.045454545454545325e+01,1.362976108053119348e-02,8.770859354794352214e+01,1.021515616461875986e+01,1.818304007223650598e-02,4.909935037541477243e+01,6.948056882407051660e+00
1.919862177193762509e+00,5.000000000000000000e+01,1.351370309652863769e-02,8.875598944037993476e+01,1.031481386536343337e+01,1.776946427429008935e-02,5.136728473444279786e+01,7.189827978932710195e+00
1.937315469713705829e+00,4.954545454545454675e+01,1.339788548918599206e-02,8.973346524950999026e+01,1.041480883635196797e+01,1.737210387849171325e-02,5.381783211506769504e+01,7.432417401853669503e+00
1.954768762233649149e+00,4.909090909090908639e+01,1.328227213484702018e-02,9.063793029332387619e+01,1.051508716223748152e+01,1.698732123148992412e-02,5.648788238153939290e+01,7.677072101365026491e+00
1.972222054753592246e+00,4.863636363636363313e+01,1.316682721286423739e-02,9.146702778948197476e+01,1.061559507006891501e+01,1.661157993418563641e-02,5.942187637195058159e+01,7.925310492966987752e+00
1.989675347273535566e+00,4.818181818181817988e+01,1.305151514227919848e-02,9.221833353943718237e+01,1.071627875345537362e+01,1.624134358747973336e-02,6.264627034506654013e+01,8.178966579356899302e+00
2.007128639793478886e+00,4.772727272727272663e+01,1.293630057335057142e-02,9.288955669921961089e+01,1.081708443929794861e+01,1.587307579227313289e-02,6.600647379214949240e+01,8.440174438792002576e+00
2.024581932313422428e+00,4.727272727272727337e+01,1.282114829736123209e-02,9.347883530859161283e+01,1.091795867908132855e+01,1.550324014946671478e-02,6.946822846075689029e+01,8.711364702003686844e+00
2.042035224833365525e+00,4.681818181818182012e+01,1.270602318672543925e-02,9.398407925811339680e+01,1.101884798159328760e+01,1.512820537733205149e-02,7.306130446758463393e+01,8.995326280337202718e+00
2.059488517353308623e+00,4.636363636363635976e+01,1.259089018652003768e-02,9.439843251303315697e+01,1.111969366337270593e+01,1.473748823914839030e-02,7.686622583859856661e+01,9.300557888161623765e+00
2.076941809873252165e+00,4.590909090909090651e+01,1.247571421344942366e-02,9.472278341469130680e+01,1.122043995393143412e+01,1.430925879414746658e-02,8.107490450113265013e+01,9.645765435810673694e+00
2.094395102393195263e+00,4.545454545454545325e+01,1.236046008268461283e-02,9.495754960445997028e+01,1.132103329432271543e+01,1.382062093925429287e-02,8.586901594431260776e+01,1.005266743457985257e+01
2.111848394913138804e+00,4.500000000000000000e+01,1.224509250329040844e-02,9.510155490524493871e+01,1.142142047187602039e+01,1.325399230367980963e-02,9.084797326196698464e+01,1.053967643697796497e+01
2.129301687433081902e+00,4.454545454545454675e+01,1.212957603266337329e-02,9.515670845941100708e+01,1.152155161275180006e+01,1.264216370029041733e-02,9.422519935912360722e+01,1.107479474760646809e+01
2.146754979953025444e+00,4.409090909090908639e+01,1.201387504063074207e-02,9.511904418401086048e+01,1.162137388463518484e+01,1.204572122660941061e-02,9.513937631095458869e+01,1.159395022981643208e+01
2.164208272472968542e+00,4.363636363636363313e+01,1.189795369341264432e-02,9.497952453375319237e+01,1.172082610211788456e+01,1.152275313409252544e-02,9.388137037401716611e+01,1.203792155403311703e+01
2.181661564992911639e+00,4.318181818181817988e+01,1.178177570582334723e-02,9.474478651897986481e+01,1.181985487722472250e+01,1.108652415132762095e-02,9.138019183747199747e+01,1.239471671601791414e+01
2.199114857512855181e+00,4.272727272727272663e+01,1.166530413837995467e-02,9.441483537368370094e+01,1.191840750207942712e+01,1.071414264672743491e-02,8.824796541107384940e+01,1.268644788327873130e+01
2.216568150032798723e+00,4.227272727272727337e+01,1.154850142518832300e-02,9.398793627792692007e+01,1.201642989260711403e+01,1.038168632669670376e-02,8.475181153967594128e+01,1.293530483909190920e+01
2.234021442552741821e+00,4.181818181818182012e+01,1.143132988934840617e-02,9.346698141709016738e+01,1.211387119613349839e+01,1.006523289764016046e-02,8.086627677030698180e+01,1.316158197846737998e+01
2.251474735072684918e+00,4.136363636363635976e+01,1.131375214426663840e-02,9.284938871627626611e+01,1.221067793118453615e+01,9.741958361720357007e-03,7.637211048698291904e+01,1.338180970667056613e+01
2.268928027592628460e+00,4.090909090909090651e+01,1.119573087980013822e-02,9.213067313351716336e+01,1.230679176186912827e+01,9.402200537793614643e-03,7.116473004980822736e+01,1.360103192362130464e+01
2.286381320112572002e+00,4.045454545454545325e+01,1.107722622565655152e-02,9.131264410805081866e+01,1.240215588733088126e+01,9.044979712450589709e-03,6.523398466068665869e+01,1.381762179750656827e+01
2.303834612632515100e+00,4.000000000000000000e+01,1.095819403724906244e-02,9.039879552806155516e+01,1.249671650264438583e+01,8.669469707110360676e-03,5.857715425340759197e+01,1.402934082545965211e+01
2.321287905152458197e+00,3.954545454545454675e+01,1.083858727460468296e-02,8.939045217087272022e+01,1.259042032113371334e+01,8.275532843448670656e-03,5.155620218531781518e+01,1.423369251564499649e+01
2.338741197672401295e+00,3.909090909090908639e+01,1.071836659094528403e-02,8.828827436162671916e+01,1.268321367534581334e+01,7.872169919563788004e-03,4.473241028523452911e+01,1.442532860212160450e+01
2.356194490192344837e+00,3.863636363636363313e+01,1.059750515070429465e-02,8.709333360674855840e+01,1.277504266135731292e+01,7.474865246805901912e-03,3.841672456939704716e+01,1.459798385565401446e+01
2.373647782712288379e+00,3.818181818181817988e+01,1.047600568436052315e-02,8.580715729561158867e+01,1.286585344852322343e+01,7.099240956586151154e-03,3.284215087535644528e+01,1.474757608600402747e+01
2.391101075232231477e+00,3.772727272727272663e+01,1.035389714772917170e-02,8.443160841496465707e+01,1.295559231914960030e+01,6.760903502500495606e-03,2.818773640315992779e+01,1.487174552159051188e+01
2.408554367752174574e+00,3.727272727272727337e+01,1.023120696435850588e-02,8.296870754190742048e+01,1.304420566849353946e+01,6.468960748735472222e-03,2.461066237658445743e+01,1.497180797845604694e+01
2.426007660272118116e+00,3.681818181818182012e+01,1.010796239172876906e-02,8.142076496991371926e+01,1.313164000476318094e+01,6.216019501585281701e-03,2.181307506364056081e+01,1.505402965956736949e+01
2.443460952792061214e+00,3.636363636363635976e+01,9.984190763529755472e-03,7.979026027775867647e+01,1.321784194911771237e+01,5.992106525928567705e-03,1.956812291590233244e+01,1.512382201836043549e+01
2.460914245312004311e+00,3.590909090909090651e+01,9.859919475440922718e-03,7.807594844305931758e+01,1.330275391203235813e+01,5.787248586643974763e-03,1.777049494417672548e+01,1.518549166517191296e+01
2.478367537831947853e+00,3.545454545454545325e+01,9.735175976625591587e-03,7.627265312313053869e+01,1.338630952316576206e+01,5.591472448610131790e-03,1.625372764224464817e+01,1.524265793811978575e+01
