# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,8.363231985067581808e-01,1.022907671698392029e-01,5.031329341317365006e-02,8.363231985067580698e-01,1.022907671698392029e-01
1.745329251994329547e-02,9.954545454545454675e+01,4.962511119716730285e-02,1.651871830512358530e+00,2.036682787836702757e-01,5.030434701831434235e-02,8.470120451623009972e-01,1.036089883765748260e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.894275690922563621e-02,2.447768316251786036e+00,3.041757359797629401e-01,5.027139069520356052e-02,8.863670367656503180e-01,1.084648962725981297e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.826629551845420391e-02,3.225200191448149400e+00,4.038571551736137022e-01,5.021616554049223441e-02,9.522438256945112700e-01,1.166016535259027653e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.759576274081600555e-02,3.985371772079751462e+00,5.027564339363441714e-01,5.014041265083117593e-02,1.042464410749641024e+00,1.277623101986803955e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.693120429751162365e-02,4.729410118020392240e+00,6.009155771385764622e-01,5.004587312287121781e-02,1.154828765824347903e+00,1.416899048234240566e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.627267881164664337e-02,5.458405843746392705e+00,6.983748915494794041e-01,4.993428805326320663e-02,1.287125600708770135e+00,1.581275607659732851e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.562024716173680022e-02,6.173447149175977700e+00,7.951735352400919332e-01,4.980739853865797512e-02,1.437142115960092781e+00,1.768185686720806227e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.497396876051731190e-02,6.875603258844865451e+00,8.913495435329500394e-01,4.966694567570639068e-02,1.602672647794433081e+00,1.975064484146359933e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.433390155103574676e-02,7.565921446061757649e+00,9.869398147566696977e-01,4.951467056105929299e-02,1.781526128586416569e+00,2.199349863215612766e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.370010200665203071e-02,8.245435946948678207e+00,1.081980202903226163e+00,4.935231429136749393e-02,1.971532315230266841e+00,2.438482455812472915e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.307262692847588226e-02,8.915173442222160460e+00,1.176505626528544513e+00,4.918161796328189561e-02,2.170546762378475325e+00,2.689905496032511945e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.245153856408363097e-02,9.576152397925950410e+00,1.270550129326476485e+00,4.900432267345327525e-02,2.376454541164096490e+00,2.951064397650751681e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.183689812082376502e-02,1.022938671582800474e+01,1.364146950270910930e+00,4.882216951853253495e-02,2.587172672465974710e+00,3.219406059211502580e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.122876369478397501e-02,1.087588667541726295e+01,1.457328576595733782e+00,4.863689959517046579e-02,2.800650789640358962e+00,3.492377521536227936e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.062719027079116779e-02,1.151666454748415980e+01,1.550126820983512399e+00,4.845025400001798377e-02,3.014871429258725755e+00,3.767425157010896863e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.003222972241145261e-02,1.215273341267629625e+01,1.642572864103738262e+00,4.826397382972585914e-02,3.227849653471184688e+00,4.041994029986790138e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.944393081195014111e-02,1.278511488995506085e+01,1.734697334708723560e+00,4.807980018094494545e-02,3.437631143327266159e+00,4.313527011657015686e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.886233981834137652e-02,1.341483509030472909e+01,1.826530337019925954e+00,4.789938242959296266e-02,3.642392803166458304e+00,4.579599351314575517e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.828750920976618788e-02,1.404293165930778287e+01,1.918101510147733224e+00,4.772308747985863631e-02,3.841783176502095554e+00,4.839674720905522975e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.771950396862232269e-02,1.467045272724530136e+01,2.009440060551772600e+00,4.755033905577509684e-02,4.036514525122353092e+00,5.094607086552727093e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.715839657091989101e-02,1.529847549397972450e+01,2.100574886366806115e+00,4.738053903395017530e-02,4.227312417479999418e+00,5.345283012620809515e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.660423803093270506e-02,1.592809775131994066e+01,2.191534618544665136e+00,4.721308929099159168e-02,4.414892158778689790e+00,5.592589818308678629e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.605705597663502737e-02,1.656039867894387996e+01,2.282347500214701341e+00,4.704739170350720479e-02,4.599959295057232112e+00,5.837415653297620688e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.551691740877230274e-02,1.719628105423154096e+01,2.373041309778461283e+00,4.688284814810472767e-02,4.783210369246471139e+00,6.080649752054579915e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.498392737396897184e-02,1.783660459644438845e+01,2.463643872794776257e+00,4.671886050139198443e-02,4.965333819973577256e+00,6.323182760675459813e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.445810770015264590e-02,1.848236061362590377e+01,2.554183767293455976e+00,4.655483063997676446e-02,5.147010774854204662e+00,6.565907053053174902e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.393947873703946627e-02,1.913433545677408887e+01,2.644689332388595382e+00,4.639016461617423426e-02,5.328910725912284541e+00,6.809710761283399583e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.342815873021115491e-02,1.979264151199966193e+01,2.735185789007409607e+00,4.622480638343461068e-02,5.511104743807067052e+00,7.054687110448913945e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.292419546649438117e-02,2.045700257766962693e+01,2.825694122195371083e+00,4.605976261207796879e-02,5.692497166441706113e+00,7.299353889992803435e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.242761477984369006e-02,2.112608267070782020e+01,2.916227332672165051e+00,4.589616462674245972e-02,5.871866792128590085e+00,7.542040099605976655e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.193846832423394289e-02,2.179815876202603420e+01,3.006789614043496872e+00,4.573514375206619992e-02,6.048003613671579792e+00,7.781069876818903497e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.145680908952444566e-02,2.247300653047670238e+01,3.097383182041918204e+00,4.557783131268730581e-02,6.219707468552876151e+00,8.014762062632239115e-01
5.759586531581287749e-01,8.500000000000000000e+01,3.098270107347269112e-02,2.315149885690344789e+01,3.188012686268233864e+00,4.542535863324394241e-02,6.385786565422534089e+00,8.241429932637757139e-01
5.934119456780720947e-01,8.454545454545454675e+01,3.051621815020393036e-02,2.383415135192395695e+01,3.278683517827436944e+00,4.527829875356095130e-02,6.545662314854367558e+00,8.460211940597209823e-01
6.108652381980153034e-01,8.409090909090909349e+01,3.005741012126810982e-02,2.452111706719954398e+01,3.369400365808302045e+00,4.513496042713533579e-02,6.701212337022524501e+00,8.673615591648783374e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.960632568774432608e-02,2.521266699847950932e+01,3.460167800020266249e+00,4.499307844081339852e-02,6.854920143415439426e+00,8.885010761513510991e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.916303371374606365e-02,2.590911885079809451e+01,3.550990742992616411e+00,4.485038758138576442e-02,7.009251823576603257e+00,9.097777287546762182e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.872760321385453564e-02,2.661066836286705595e+01,3.641874083734069512e+00,4.470462263564307231e-02,7.166657860242352740e+00,9.315305912277218603e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.830008984138764061e-02,2.731741238085364998e+01,3.732822374411767008e+00,4.455351839037597489e-02,7.329574291569183941e+00,9.540999609879705634e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.788054419527872044e-02,2.802932393345178852e+01,3.823839490081990533e+00,4.439480963237502770e-02,7.500423534957836758e+00,9.778275504359479342e-01
