-4.866909434784411070e-02,-1.966359050417461687e-02,0.000000000000000000e+00
-4.862762186592442526e-02,-2.064120085424841350e-02,0.000000000000000000e+00
-4.853679366010980184e-02,-2.160997283038235475e-02,0.000000000000000000e+00
-4.839888865298858089e-02,-2.256877242507962858e-02,0.000000000000000000e+00
-4.821618994341556053e-02,-2.351660713188530663e-02,0.000000000000000000e+00
-4.799097891811026501e-02,-2.445262510492775612e-02,0.000000000000000000e+00
-4.772552941034254037e-02,-2.537611411851639978e-02,0.000000000000000000e+00
-4.742210191169685118e-02,-2.628650032856924210e-02,0.000000000000000000e+00
-4.708293784284995481e-02,-2.718334683780784800e-02,0.000000000000000000e+00
-4.671025388923702448e-02,-2.806635206682146777e-02,0.000000000000000000e+00
-4.630623640741617086e-02,-2.893534793326223847e-02,0.000000000000000000e+00
-4.587303590787281810e-02,-2.979029784159466232e-02,0.000000000000000000e+00
-4.541276161993264282e-02,-3.063129448597943366e-02,0.000000000000000000e+00
-4.492747614437436754e-02,-3.145855746902781469e-02,0.000000000000000000e+00
-4.441919019925322232e-02,-3.227243073931637674e-02,0.000000000000000000e+00
-4.388985746436101926e-02,-3.307337985070357700e-02,0.000000000000000000e+00
-4.334136952965889772e-02,-3.386198904663866721e-02,0.000000000000000000e+00
-4.277555095292778775e-02,-3.463895817280037565e-02,0.000000000000000000e+00
-4.219415443178347463e-02,-3.540509942154670964e-02,0.000000000000000000e+00
-4.159854552723726145e-02,-3.616106393927188273e-02,0.000000000000000000e+00
-4.098880444764906733e-02,-3.690648529559651531e-02,0.000000000000000000e+00
-4.036472243801333265e-02,-3.764071262120680106e-02,0.000000000000000000e+00
-3.972612275975108409e-02,-3.836307081569945154e-02,0.000000000000000000e+00
-3.907286182773780925e-02,-3.907286182773778843e-02,0.000000000000000000e+00
-3.840483030387416979e-02,-3.976936597564435794e-02,0.000000000000000000e+00
-3.772195414596049567e-02,-4.045184330711387027e-02,0.000000000000000000e+00
-3.702419561067182840e-02,-4.111953499669617623e-02,0.000000000000000000e+00
-3.631155420946851481e-02,-4.177166477966559599e-02,0.000000000000000000e+00
-3.558406761631605075e-02,-4.240744042085992094e-02,0.000000000000000000e+00
-3.484181252612636448e-02,-4.302605521704082336e-02,0.000000000000000000e+00
-3.408490546287371720e-02,-4.362668953129739124e-02,0.000000000000000000e+00
-3.331350353637865802e-02,-4.420851235798451545e-02,0.000000000000000000e+00
-3.252780514679617235e-02,-4.477068291665942112e-02,0.000000000000000000e+00
-3.172805063588535202e-02,-4.531235227345250388e-02,0.000000000000000000e+00
-3.091452288418241115e-02,-4.583266498828268698e-02,0.000000000000000000e+00
-3.008754785324163628e-02,-4.633076078630147393e-02,0.000000000000000000e+00
-2.924749507215444744e-02,-4.680577625192671593e-02,0.000000000000000000e+00
-2.839477806760082670e-02,-4.725684654380450656e-02,0.000000000000000000e+00
-2.752985473673445066e-02,-4.768310712901473181e-02,0.000000000000000000e+00
-2.665322766224811554e-02,-4.808369553481685321e-02,0.000000000000000000e+00
-2.576544436901348836e-02,-4.845775311621229597e-02,0.000000000000000000e+00
-2.486709752173694304e-02,-4.880442683758200173e-02,0.000000000000000000e+00
-2.395882506312007471e-02,-4.912287106664136455e-02,0.000000000000000000e+00
-2.304131029206354583e-02,-4.941224937893844149e-02,0.000000000000000000e+00
-2.211528188150042526e-02,-4.967173637110759016e-02,0.000000000000000000e+00
-2.118151383549432901e-02,-4.990051948107785545e-02,0.000000000000000000e+00
-2.024082538528863828e-02,-5.009780081342269514e-02,0.000000000000000000e+00
-1.929408082404134722e-02,-5.026279896802841179e-02,0.000000000000000000e+00
-1.834218928003139917e-02,-5.039475087024881256e-02,0.000000000000000000e+00
-1.738610442817222629e-02,-5.049291360070557594e-02,0.000000000000000000e+00
-1.642682413971947863e-02,-5.055656622288766389e-02,0.000000000000000000e+00
-1.546539007011008687e-02,-5.058501160669814922e-02,0.000000000000000000e+00
-1.450288718492185117e-02,-5.057757824609173530e-02,0.000000000000000000e+00
-1.354044322399344281e-02,-5.053362206894528724e-02,0.000000000000000000e+00
-1.257925609797995621e-02,-5.045264051584250065e-02,0.000000000000000000e+00
-1.162074976060879436e-02,-5.033499722917030017e-02,0.000000000000000000e+00
-1.066640243314734629e-02,-5.018147804679912866e-02,0.000000000000000000e+00
-9.717639641911197945e-03,-4.999292204554659641e-02,0.000000000000000000e+00
-8.775832175986486572e-03,-4.977021747168829113e-02,0.000000000000000000e+00
-7.842294594448691314e-03,-4.951429937422826416e-02,0.000000000000000000e+00
-6.918283816246730694e-03,-4.922614719698252539e-02,0.000000000000000000e+00
-6.004997793809510077e-03,-4.890678233200757008e-02,0.000000000000000000e+00
-5.103574271361989781e-03,-4.855726563693109343e-02,0.000000000000000000e+00
-4.215089628866164860e-03,-4.817869491876711902e-02,0.000000000000000000e+00
-3.340557812430386062e-03,-4.777220238681843811e-02,0.000000000000000000e+00
-2.480929351957048782e-03,-4.733895207728979621e-02,0.000000000000000000e+00
-1.637090466727458013e-03,-4.688013725225429612e-02,0.000000000000000000e+00
-8.098622595466912740e-04,-4.639697777563011466e-02,0.000000000000000000e+00
-8.429988038818640575e-18,-4.589071746884041542e-02,0.000000000000000000e+00
7.918075027036610911e-04,-4.536262144884117831e-02,0.000000000000000000e+00
1.564938436899050234e-03,-4.481397345121198444e-02,0.000000000000000000e+00
2.318838435315516856e-03,-4.424607314101385025e-02,0.000000000000000000e+00
3.053020931359236301e-03,-4.366023341412431091e-02,0.000000000000000000e+00
3.767067424648866663e-03,-4.305777769176516445e-02,0.000000000000000000e+00
4.460627655702744700e-03,-4.244003721094025128e-02,0.000000000000000000e+00
5.133419689749082679e-03,-4.180834831350231651e-02,0.000000000000000000e+00
5.785229909707772025e-03,-4.116404973656621891e-02,0.000000000000000000e+00
6.415912918465123578e-03,-4.050847990698240586e-02,0.000000000000000000e+00
7.025391350639387938e-03,-3.984297424258075732e-02,0.000000000000000000e+00
7.613655594108530156e-03,-3.916886246288597828e-02,0.000000000000000000e+00
8.180763421646577646e-03,-3.848746591199845440e-02,0.000000000000000000e+00
8.726839533088733003e-03,-3.780009489632307068e-02,0.000000000000000000e+00
9.252075008519803148e-03,-3.710804603981476824e-02,0.000000000000000000e+00
9.756726673053123938e-03,-3.641259965939679100e-02,0.000000000000000000e+00
1.024111637384106030e-02,-3.571501716318903341e-02,0.000000000000000000e+00
1.070563017003040192e-02,-3.501653847416675430e-02,0.000000000000000000e+00
1.115071743644790482e-02,-3.431837948184878612e-02,0.000000000000000000e+00
1.157688988187351165e-02,-3.362172952459226843e-02,0.000000000000000000e+00
