-9.272611489719469451e-04,5.312275564629753699e-02,0.000000000000000000e+00
-2.610026491073359767e-02,1.896295244985400641e-02,0.000000000000000000e+00
-2.643005177301405162e-02,1.850652148673735675e-02,0.000000000000000000e+00
-2.675103727169531043e-02,1.804380247412769658e-02,0.000000000000000000e+00
-2.706349813885612632e-02,1.757524118985985193e-02,0.000000000000000000e+00
-2.736773317835350036e-02,1.710125769438515173e-02,0.000000000000000000e+00
-2.766406207663889977e-02,1.662224546418611393e-02,0.000000000000000000e+00
-2.795282418483003434e-02,1.613857056772191600e-02,0.000000000000000000e+00
-2.823437727335641190e-02,1.565057088475383176e-02,0.000000000000000000e+00
-2.850909626051910048e-02,1.515855536986299677e-02,0.000000000000000000e+00
-2.877737191632786726e-02,1.466280336093531145e-02,0.000000000000000000e+00
-2.903960954299994110e-02,1.416356393334926474e-02,0.000000000000000000e+00
-2.929622763352434864e-02,1.366105530056447963e-02,0.000000000000000000e+00
-2.954765650971543506e-02,1.315546426176880668e-02,0.000000000000000000e+00
-2.979433694119719769e-02,1.264694569720171795e-02,0.000000000000000000e+00
-3.003671874677649872e-02,1.213562211173221765e-02,0.000000000000000000e+00
-3.027525937968009867e-02,1.162158322722783507e-02,0.000000000000000000e+00
-3.051042249814453836e-02,1.110488562421049763e-02,0.000000000000000000e+00
-3.074267652286243394e-02,1.058555243325344335e-02,0.000000000000000000e+00
-3.097249318280079558e-02,1.006357307653139854e-02,0.000000000000000000e+00
-3.120034605091918586e-02,9.538903059893555011e-03,0.000000000000000000e+00
-3.142670907132584512e-02,9.011463815787145240e-03,0.000000000000000000e+00
-3.165205507941907387e-02,8.481142597315749487e-03,0.000000000000000000e+00
-3.187685431657007878e-02,7.947792423673442214e-03,0.000000000000000000e+00
-3.210157294090995594e-02,7.411232077153212874e-03,0.000000000000000000e+00
-3.599462872774858435e-02,-1.886398557738835869e-03,0.000000000000000000e+00
-3.626594419950801562e-02,-2.535961859992838865e-03,0.000000000000000000e+00
-3.654052593888792305e-02,-3.196881778927655390e-03,0.000000000000000000e+00
-3.681824019969115458e-02,-3.869752980016542918e-03,0.000000000000000000e+00
-3.709892803818918422e-02,-4.555175589137525072e-03,0.000000000000000000e+00
-3.738240490409463351e-02,-5.253754388404234359e-03,0.000000000000000000e+00
-3.766846025400333309e-02,-5.966097995217353039e-03,0.000000000000000000e+00
-3.795685718785754559e-02,-6.692818025117305489e-03,0.000000000000000000e+00
-3.824733210896907876e-02,-7.434528239034375770e-03,0.000000000000000000e+00
-3.853959440812509962e-02,-8.191843675548289919e-03,0.000000000000000000e+00
-3.883332617228520134e-02,-8.965379768784470862e-03,0.000000000000000000e+00
-3.912818191836262699e-02,-9.755751452590000206e-03,0.000000000000000000e+00
-3.942378835256625524e-02,-1.056357225164561084e-02,0.000000000000000000e+00
-3.971974415576431244e-02,-1.138945336018576913e-02,0.000000000000000000e+00
-4.001561979531368524e-02,-1.223400270901191592e-02,0.000000000000000000e+00
-4.031095736378140920e-02,-1.309782402149748531e-02,0.000000000000000000e+00
-4.060527044496824861e-02,-1.398151585929728602e-02,0.000000000000000000e+00
-4.089804400762572095e-02,-1.488567065848500626e-02,0.000000000000000000e+00
-4.118870791862699193e-02,-1.581086361953934830e-02,0.000000000000000000e+00
