2.100396170757438341e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102212732863245748e+01,3.669425974505368115e-01,0.000000000000000000e+00
2.103107144773680659e+01,7.344211981908942422e-01,0.000000000000000000e+00
2.103078388328507842e+01,1.102176679904544487e+00,0.000000000000000000e+00
2.101956194262640309e+01,1.469830955097005010e+00,0.000000000000000000e+00
2.099978779099025061e+01,1.837243368161752821e+00,0.000000000000000000e+00
2.097135497460692832e+01,2.204178227091100783e+00,0.000000000000000000e+00
2.093416380050710757e+01,2.570392110114745776e+00,0.000000000000000000e+00
2.088812167733016878e+01,2.935634055897098804e+00,0.000000000000000000e+00
2.083314345097097942e+01,3.299645765682817533e+00,0.000000000000000000e+00
2.076915173469958731e+01,3.662161817255556340e+00,0.000000000000000000e+00
2.069607723339128214e+01,4.022909890564695168e+00,0.000000000000000000e+00
2.061386604093896935e+01,4.381612488388418214e+00,0.000000000000000000e+00
2.052255448956637096e+01,4.738005032281992435e+00,0.000000000000000000e+00
2.042223926587771032e+01,5.091836129746873496e+00,0.000000000000000000e+00
2.031302455821124298e+01,5.442858526206265424e+00,0.000000000000000000e+00
2.019501460064085308e+01,5.790827252065519737e+00,0.000000000000000000e+00
2.006829107467504514e+01,6.135492305971154359e+00,0.000000000000000000e+00
1.993293443876167359e+01,6.476603002872879600e+00,0.000000000000000000e+00
1.978905719248398398e+01,6.813918832340692511e+00,0.000000000000000000e+00
1.963685197292127427e+01,7.147229612834893331e+00,0.000000000000000000e+00
1.947652212860934640e+01,7.476336372744548875e+00,0.000000000000000000e+00
1.930819336471497394e+01,7.801016492841207572e+00,0.000000000000000000e+00
1.913194579603110057e+01,8.121029175502419761e+00,0.000000000000000000e+00
1.894785891319358839e+01,8.436130313332808939e+00,0.000000000000000000e+00
1.875602631277671506e+01,8.746078706204444941e+00,0.000000000000000000e+00
1.855678802085905588e+01,9.050750256881556766e+00,0.000000000000000000e+00
1.835058357216169611e+01,9.350089343090768779e+00,0.000000000000000000e+00
1.813686685488810468e+01,9.643543167532465432e+00,0.000000000000000000e+00
1.791512653327941962e+01,9.930516795318450107e+00,0.000000000000000000e+00
1.768686902985471576e+01,1.021151859550827368e+01,0.000000000000000000e+00
1.745250261742298648e+01,1.048652152628489098e+01,0.000000000000000000e+00
1.721086716290723828e+01,1.075454340988337165e+01,0.000000000000000000e+00
1.696317773725801814e+01,1.101601642733432307e+01,0.000000000000000000e+00
1.670981399264038103e+01,1.127091185288868935e+01,0.000000000000000000e+00
1.644940578027784994e+01,1.151799792642092157e+01,0.000000000000000000e+00
1.618342509143936780e+01,1.175794657771974627e+01,0.000000000000000000e+00
1.591254122591716502e+01,1.199095988821756187e+01,0.000000000000000000e+00
