# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.339586330473595177e-04 2.596972943399300515e-02 2.019492176982172829e-02
1.745329251994329547e-02 6.538521877877952020e-04 5.238080843345607751e-02 4.324668781508522047e-02
3.490658503988659095e-02 9.609012052229818452e-04 7.926508497177543744e-02 6.940209358150481456e-02
5.235987755982988295e-02 1.255653392560800293e-03 1.066546738694116037e-01 9.910792173177650211e-02
6.981317007977318190e-02 1.538492887842669420e-03 1.345819567938994210e-01 1.328848497685519436e-01
8.726646259971647390e-02 1.809767601636190189e-03 1.630795790161591041e-01 1.713163814635881022e-01
1.047197551196597659e-01 2.069883347699652282e-03 1.921798057920239555e-01 2.149995152129364206e-01
1.221730476396030718e-01 2.319799407375400767e-03 2.219131060968211056e-01 2.640170076988203607e-01
1.396263401595463638e-01 2.560354431325571542e-03 2.523062267867327013e-01 3.187783599619947172e-01
1.570796326794896558e-01 2.792292119193448986e-03 2.833770348039648668e-01 3.796171948520118411e-01
1.745329251994329478e-01 3.016274420680719638e-03 3.151362680038938269e-01 4.468427263597781196e-01
1.919862177193762398e-01 3.232892772036671802e-03 3.475955518632730112e-01 5.208562716668245773e-01
2.094395102393195318e-01 3.442677843034180549e-03 3.807682172559592737e-01 6.020970225927845254e-01
2.268928027592628516e-01 3.646107638530294171e-03 4.146673408401618244e-01 6.909931457774989294e-01
2.443460952792061436e-01 3.843614286195743291e-03 4.493055673360637492e-01 7.879809713351141331e-01
2.617993877991494078e-01 4.035589774415834427e-03 4.846956746071933164e-01 8.935219843553934282e-01
2.792526803190927276e-01 4.222390819738707814e-03 5.208505271658385727e-01 1.008092539430116563e+00
2.967059728390360474e-01 4.404343013283927577e-03 5.577825471041912841e-01 1.132167507823833796e+00
3.141592653589793116e-01 4.581744366343782141e-03 5.955037657334144585e-01 1.266232041318019919e+00
3.316125578789225758e-01 4.754868412271308874e-03 6.340265217487948135e-01 1.410806273256443921e+00
3.490658503988658956e-01 4.923966874542768171e-03 6.733635933356535430e-01 1.566433633944388948e+00
3.665191429188092154e-01 5.089271914693127043e-03 7.135278663061795923e-01 1.733663291109042381e+00
3.839724354387524796e-01 5.250998149967094075e-03 7.545322288391280718e-01 1.913054675495400980e+00
4.014257279586957439e-01 5.409344509547126673e-03 7.963898529170947427e-01 2.105194408720356680e+00
4.188790204786390636e-01 5.564495632205955153e-03 8.391143704396231140e-01 2.310699143446579118e+00
4.363323129985823834e-01 5.716623354734369153e-03 8.827192066800869652e-01 2.530165167391382308e+00
4.537856055185257032e-01 5.865887864356539652e-03 9.272165988151667149e-01 2.764134669123335275e+00
4.712388980384689674e-01 6.012438741338733614e-03 9.726178322216071370e-01 3.013154893731852191e+00
4.886921905584122872e-01 6.156415995850875872e-03 1.018934823829380720e+00 3.277878567978496971e+00
5.061454830783556069e-01 6.297950796446140018e-03 1.066180612789117355e+00 3.559021810391610696e+00
5.235987755982988157e-01 6.437166356038482792e-03 1.114368742223668773e+00 3.857280417888430346e+00
5.410520681182421354e-01 6.574178502572154865e-03 1.163512148900215148e+00 4.173276030855658014e+00
5.585053606381854552e-01 6.709096353828383590e-03 1.213623058098833640e+00 4.507613655233977390e+00
5.759586531581287749e-01 6.842022877223899978e-03 1.264713691988945898e+00 4.860957961035413888e+00
5.934119456780720947e-01 6.973055283780720849e-03 1.316797410486204578e+00 5.234102574155365062e+00
6.108652381980153034e-01 7.102285671330458086e-03 1.369888814578534841e+00 5.627880717169633229e+00
6.283185307179586232e-01 7.229801185398766761e-03 1.424003029811702570e+00 6.043092639428503610e+00
6.457718232379019430e-01 7.355684616486763902e-03 1.479150087045689066e+00 6.479865841195883824e+00
6.632251157578451517e-01 7.480014627014447415e-03 1.535332271382564118e+00 6.937851957308537543e+00
6.806784082777884715e-01 7.602865997667747344e-03 1.592544106544125926e+00 7.416471662188287794e+00
6.981317007977317912e-01 7.724310100791525156e-03 1.650772354871900882e+00 7.914882661213939130e+00
7.155849933176750000e-01 7.844414965179870997e-03 1.709996017327144013e+00 8.431983787312681500e+00
7.330382858376184307e-01 7.963245573706438998e-03 1.770186333490838093e+00 8.966383022236470879e+00
7.504915783575616395e-01 8.080864188243866778e-03 1.831309688454498374e+00 9.516843279953363322e+00
7.679448708775049592e-01 8.197330377197461701e-03 1.893337641970217700e+00 1.008360111212045140e+01
7.853981633974482790e-01 8.312701274619487338e-03 1.956243441688797491e+00 1.066638648857102467e+01
8.028514559173914877e-01 8.427031841813420812e-03 2.020000424746579260e+00 1.126462817584213383e+01
8.203047484373349185e-01 8.540374881927352210e-03 2.084582017765444828e+00 1.187771453372424268e+01
8.377580409572781273e-01 8.652781210480227012e-03 2.149961736852815886e+00 1.250498047695891835e+01
