# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.399731992648686901e-04 2.295374459987328114e-02 1.549752722554258687e-02
1.745329251994329547e-02 6.735934798079266797e-04 4.628052112970586912e-02 3.235940489947256721e-02
3.490658503988659095e-02 1.001183065574655622e-03 7.000276106610048288e-02 5.069215769889096751e-02
5.235987755982988295e-02 1.322869309824173866e-03 9.414314526155391494e-02 7.064808448009032849e-02
6.981317007977318190e-02 1.638721219247743759e-03 1.187246125149810372e-01 9.239852879278001585e-02
8.726646259971647390e-02 1.948805332140701079e-03 1.437709960991628844e-01 1.161279590555034935e-01
1.047197551196597659e-01 2.253180664877082670e-03 1.693080865719197581e-01 1.420494849463098119e-01
1.221730476396030718e-01 2.551914033083466701e-03 1.953636827352397409e-01 1.703966735584645231e-01
1.396263401595463638e-01 2.845072782809948079e-03 2.219675513113554544e-01 2.014333724904712741e-01
1.570796326794896558e-01 3.132724561701786571e-03 2.491517001332386738e-01 2.354575007927874331e-01
1.745329251994329478e-01 3.414937053317641802e-03 2.769506518103431181e-01 2.728064141504421558e-01
1.919862177193762398e-01 3.691777747907853090e-03 3.054017886033182361e-01 3.138638297824699053e-01
2.094395102393195318e-01 3.963313793948990311e-03 3.345454532693049043e-01 3.590639492531332300e-01
2.268928027592628516e-01 4.229611945955074996e-03 3.644254539970185336e-01 4.089038075780370152e-01
2.443460952792061436e-01 4.490738595667707195e-03 3.950902894531681531e-01 4.639656170573469574e-01
2.617993877991494078e-01 4.746759853900812606e-03 4.265889668004683721e-01 5.248387699482307545e-01
2.792526803190927276e-01 4.997741644302864522e-03 4.589652900525645896e-01 5.920592314059952566e-01
2.967059728390360474e-01 5.243749780349571225e-03 4.922578686096762968e-01 6.661785266294009134e-01
3.141592653589793116e-01 5.484850021390072321e-03 5.265050181469397295e-01 7.478754899116364374e-01
3.316125578789225758e-01 5.721108136162945425e-03 5.617428823796283277e-01 8.378387105138015434e-01
3.490658503988658956e-01 5.952590030643177890e-03 5.980093203944764069e-01 9.369055838723351348e-01
3.665191429188092154e-01 6.179362001999620831e-03 6.353425654432373060e-01 1.045958173037105032e+00
3.839724354387524796e-01 6.401491133715882589e-03 6.737807780618423337e-01 1.165940217087436004e+00
4.014257279586957439e-01 6.619045714324311991e-03 7.133621012527970873e-01 1.297872736253086412e+00
4.188790204786390636e-01 6.832095167546479129e-03 7.541246470752224207e-01 1.442859393315057082e+00
4.363323129985823834e-01 7.040709230480566086e-03 7.961065089089520708e-01 1.602098774736408160e+00
4.537856055185257032e-01 7.244947520671369580e-03 8.393457626298148622e-01 1.776977488206366473e+00
4.712388980384689674e-01 7.444875614904301192e-03 8.838804666889457096e-01 1.968875617939777500e+00
4.886921905584122872e-01 7.640582849475380592e-03 9.297486579284454100e-01 2.179065548598380531e+00
5.061454830783556069e-01 7.832299971736070981e-03 9.769883452430575543e-01 2.407329266947048740e+00
5.235987755982988157e-01 8.020243190886464438e-03 1.025637503255090177e+00 2.654865718725200274e+00
5.410520681182421354e-01 8.204612519590627484e-03 1.075734069704546991e+00 2.922969003774530172e+00
5.585053606381854552e-01 8.385595945752223959e-03 1.127315951468756960e+00 3.212950453686802099e+00
5.759586531581287749e-01 8.563368517962844512e-03 1.180421045015333625e+00 3.526211565731175224e+00
5.934119456780720947e-01 8.738094573967460435e-03 1.235087279127935256e+00 3.864195867187685707e+00
6.108652381980153034e-01 8.909928204281642936e-03 1.291352684348374469e+00 4.228420358373006671e+00
6.283185307179586232e-01 9.079014274469865073e-03 1.349255509368326500e+00 4.620469656618814369e+00
6.457718232379019430e-01 9.245489184242498826e-03 1.408834348273204862e+00 5.042003914828192990e+00
6.632251157578451517e-01 9.409481553085102812e-03 1.470128430522882779e+00 5.494778420119372342e+00
6.806784082777884715e-01 9.571112838294785694e-03 1.533177661701965677e+00 5.980628855722416759e+00
6.981317007977317912e-01 9.730497922860048207e-03 1.598019043592251442e+00 6.501095341269930827e+00
7.155849933176750000e-01 9.887745634212848772e-03 1.664682727710425469e+00 7.057265416606728792e+00
7.330382858376184307e-01 1.004295918143213381e-02 1.733210229670760771e+00 7.652203660008829900e+00
7.504915783575616395e-01 1.019623661966077843e-02 1.803642511298767959e+00 8.287890167014843712e+00
7.679448708775049592e-01 1.034767121798362000e-02 1.876017749907927357e+00 8.966064148375325615e+00
7.853981633974482790e-01 1.049735180612229417e-02 1.950381286526310598e+00 9.689783560045638566e+00
8.028514559173914877e-01 1.064536313311969205e-02 2.026733382752656798e+00 1.045496621132250148e+01
8.203047484373349185e-01 1.079178611577503652e-02 2.105021524068026118e+00 1.125494232937730210e+01
8.377580409572781273e-01 1.093669816828943785e-02 2.185181609259687630e+00 1.208763114718146703e+01
8.552113334772214470e-01 1.108017340025043394e-02 2.267144649126055178e+00 1.295150840457649544e+01
8.726646259971647668e-01 1.122228289781223437e-02 2.350836766476688044e+00 1.384471199376307737e+01
8.901179185171079755e-01 1.136309489552644186e-02 2.436181012255451250e+00 1.476536335301966218e+01
9.075712110370514063e-01 1.150267501366930394e-02 2.523103543425596840e+00 1.571244882988603031e+01
9.250245035569946150e-01 1.164108640625056111e-02 2.611531092662667142e+00 1.668441375914885683e+01
9.424777960769379348e-01 1.177838996881112876e-02 2.701389886146615460e+00 1.767933995097856581e+01
9.599310885968812546e-01 1.191464445877702880e-02 2.792607547079554831e+00 1.869554011849603725e+01
