# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.321287745281533668e-04 2.353627530831430698e-02 1.667896002614518980e-02
1.745329251994329547e-02 6.566975568856255356e-04 4.748315879171324805e-02 3.503336527776543252e-02
3.490658503988659095e-02 9.741326486326801768e-04 7.186291145033005257e-02 5.519238584633845424e-02
5.235987755982988295e-02 1.284722280328258947e-03 9.669908512308891813e-02 7.732503042689677086e-02
6.981317007977318190e-02 1.588556507628840738e-03 1.220169873781875025e-01 1.016743303527289366e-01
8.726646259971647390e-02 1.885748854805103028e-03 1.478436896215997443e-01 1.284795852485361434e-01
1.047197551196597659e-01 2.176414342811814739e-03 1.742082583622895919e-01 1.580141362596986787e-01
1.221730476396030718e-01 2.460633429409317396e-03 2.011419517637718646e-01 1.906098469260499584e-01
1.396263401595463638e-01 2.738522973820205642e-03 2.286784559281007101e-01 2.266010139858181671e-01
1.570796326794896558e-01 3.010188279368185716e-03 2.568541508693730768e-01 2.663955997140326493e-01
1.745329251994329478e-01 3.275721761145659622e-03 2.857084177272435355e-01 3.104658167195082363e-01
1.919862177193762398e-01 3.535244102550234250e-03 3.152839483625226591e-01 3.593020170495111465e-01
2.094395102393195318e-01 3.788837733869527841e-03 3.456273920772638397e-01 4.135563366954054798e-01
2.268928027592628516e-01 4.036625740497063256e-03 3.767887409531662790e-01 4.738423610228466587e-01
2.443460952792061436e-01 4.278694475404600656e-03 4.088224513977720131e-01 5.410074967480809072e-01
2.617993877991494078e-01 4.515157024608750479e-03 4.417463615647866937e-01 6.150664269549104279e-01
2.792526803190927276e-01 4.746120547239556994e-03 4.755833501033006061e-01 6.967467495842134539e-01
2.967059728390360474e-01 4.971674700253472974e-03 5.103441324788869915e-01 7.865056390542966014e-01
3.141592653589793116e-01 5.191931194547383735e-03 5.460429339205840060e-01 8.850171859478086489e-01
3.316125578789225758e-01 5.406998002781407582e-03 5.827010438130340031e-01 9.932131821708182207e-01
3.490658503988658956e-01 5.616978507954178620e-03 6.203293116862262924e-01 1.111623076176363023e+00
3.665191429188092154e-01 5.821970962126311010e-03 6.589415174947864662e-01 1.241176685847617644e+00
3.839724354387524796e-01 6.022076076690432121e-03 6.985571851777099273e-01 1.382963617186846905e+00
4.014257279586957439e-01 6.217485919666398617e-03 7.391941702587894181e-01 1.537211330368952300e+00
4.188790204786390636e-01 6.408470892144710850e-03 7.808594856605036716e-01 1.703524436099797423e+00
4.363323129985823834e-01 6.595282279699117220e-03 8.235717461435423381e-01 1.883001427710568443e+00
4.537856055185257032e-01 6.778152996924052820e-03 8.673481897318920941e-01 2.076298473339072359e+00
4.712388980384689674e-01 6.957299444536122444e-03 9.122056411980352664e-01 2.284121221638224952e+00
4.886921905584122872e-01 7.132922630868421612e-03 9.581604389263322918e-01 2.507189971989357780e+00
5.061454830783556069e-01 7.305209979066472868e-03 1.005223543705690004e+00 2.745932389052425648e+00
5.235987755982988157e-01 7.474336396933986375e-03 1.053410410208833969e+00 3.001337546776327247e+00
5.410520681182421354e-01 7.640465465452375357e-03 1.102737195421007899e+00 3.274230167490894239e+00
5.585053606381854552e-01 7.803750451198204589e-03 1.153219926930829642e+00 3.565403865952956775e+00
5.759586531581287749e-01 7.964335196940643818e-03 1.204874855739249462e+00 3.875693460703201865e+00
5.934119456780720947e-01 8.122354897645065949e-03 1.257718221085054378e+00 4.205935282917141471e+00
6.108652381980153034e-01 8.277936855696405721e-03 1.311762999140501096e+00 4.556694171859033915e+00
6.283185307179586232e-01 8.431201130591536863e-03 1.367022129794939866e+00 4.928771204478988643e+00
6.457718232379019430e-01 8.582261082002518374e-03 1.423512791683085199e+00 5.323395053241982922e+00
6.632251157578451517e-01 8.731223965417735100e-03 1.481252788044524316e+00 5.741532966548724026e+00
6.806784082777884715e-01 8.878191354730486859e-03 1.540258089745001779e+00 6.183915609237740085e+00
6.981317007977317912e-01 9.023259612313637781e-03 1.600543918068275007e+00 6.651359675511146818e+00
7.155849933176750000e-01 9.166520280791722389e-03 1.662124024510689857e+00 7.144583048313823959e+00
7.330382858376184307e-01 9.308060426183536323e-03 1.725012361539751016e+00 7.664479817475362111e+00
7.504915783575616395e-01 9.447963006338591305e-03 1.789228867117673927e+00 8.212716691722247830e+00
7.679448708775049592e-01 9.586307125278201516e-03 1.854797643780315974e+00 8.790891393982130708e+00
7.853981633974482790e-01 9.723168365270562843e-03 1.921733515796751890e+00 9.398782933009099949e+00
8.028514559173914877e-01 9.858618988170402692e-03 1.990038076620691987e+00 1.003529359529100340e+01
8.203047484373349185e-01 9.992728219502691397e-03 2.059699688351987579e+00 1.069889063919347194e+01
8.377580409572781273e-01 1.012556242683969841e-02 2.130690409512272065e+00 1.138707052746022086e+01
8.552113334772214470e-01 1.025718534274904122e-02 2.202959354084067289e+00 1.209557973657684116e+01
8.726646259971647668e-01 1.038765824871056183e-02 2.276452211032617967e+00 1.282281370700616918e+01
8.901179185171079755e-01 1.051704012380517798e-02 2.351116892242437917e+00 1.356800503300243932e+01
