# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.053037780883683001e-04 2.121017581330833512e-02 1.473521097080028250e-02
1.745329251994329547e-02 6.056242541494009880e-04 4.271563316027924412e-02 3.058796519723666271e-02
3.490658503988659095e-02 9.011906884898364953e-04 6.453478791055845820e-02 4.764054238226081428e-02
5.235987755982988295e-02 1.192241204959704291e-03 8.668620405630964032e-02 6.597556339830849825e-02
6.981317007977318190e-02 1.478984699086250722e-03 1.091885937122144129e-01 8.568648747120970188e-02
8.726646259971647390e-02 1.761540147115694217e-03 1.320608171154723787e-01 1.069002396855970732e-01
1.047197551196597659e-01 2.039958261677077278e-03 1.553219987500047417e-01 1.297678935314359183e-01
1.221730476396030718e-01 2.314258342462308972e-03 1.789924773087774590e-01 1.544599470838778632e-01
1.396263401595463638e-01 2.584474778337794623e-03 2.030942702159811153e-01 1.811487160477833480e-01
1.570796326794896558e-01 2.850638640625549527e-03 2.276510812536600425e-01 2.100354472173062703e-01
1.745329251994329478e-01 3.112772656260533524e-03 2.526883302649843843e-01 2.413506172319839216e-01
1.919862177193762398e-01 3.370911119675236173e-03 2.782331659222752052e-01 2.753336486114464909e-01
2.094395102393195318e-01 3.625086027078866079e-03 3.043146325944648400e-01 3.122641817379817608e-01
2.268928027592628516e-01 3.875322499704964528e-03 3.309640589334751359e-01 3.524666974740444103e-01
2.443460952792061436e-01 4.121650171628074739e-03 3.582151698773358706e-01 3.962917060795462243e-01
2.617993877991494078e-01 4.364102257706904339e-03 3.861045156651632393e-01 4.441373354125828232e-01
2.792526803190927276e-01 4.602709404325203493e-03 4.146716838140019901e-01 4.964644138269176943e-01
2.967059728390360474e-01 4.837493889235080537e-03 4.439595130574855997e-01 5.538104621537868200e-01
3.141592653589793116e-01 5.068490954244261881e-03 4.740143744780951907e-01 6.167366817301274118e-01
3.316125578789225758e-01 5.295737013540601813e-03 5.048876668209010266e-01 6.859324463669514982e-01
3.490658503988658956e-01 5.519245907034124772e-03 5.366360517753424597e-01 7.622662206364907433e-01
3.665191429188092154e-01 5.739056252645940819e-03 5.693173924685567266e-01 8.464595064463187324e-01
3.839724354387524796e-01 5.955208475264860482e-03 6.029846008797117296e-01 9.391903530099293684e-01
4.014257279586957439e-01 6.167709259184719212e-03 6.376782023611687888e-01 1.041095144123034943e+00
4.188790204786390636e-01 6.376600304834827149e-03 6.734373263755439876e-01 1.152827245171093917e+00
4.363323129985823834e-01 6.581924278922102710e-03 7.103018449872446904e-01 1.275298498427049454e+00
4.537856055185257032e-01 6.783684259160432592e-03 7.483072324718927915e-01 1.409581141615120492e+00
4.712388980384689674e-01 6.981921923778795086e-03 7.874957054549350799e-01 1.556755333901563620e+00
4.886921905584122872e-01 7.176681540245843580e-03 8.279087639918714103e-01 1.717929309442173258e+00
5.061454830783556069e-01 7.367967977930287536e-03 8.695780470571946585e-01 1.894263609529488024e+00
5.235987755982988157e-01 7.555817650408656015e-03 9.125441412940193953e-01 2.087225229238351965e+00
5.410520681182421354e-01 7.740275589283812305e-03 9.568502851304885315e-01 2.298320507183544414e+00
5.585053606381854552e-01 7.921356150473197327e-03 1.002534314894085066e+00 2.529250361265874769e+00
5.759586531581287749e-01 8.099085572211398715e-03 1.049630176214759514e+00 2.781376135337982891e+00
5.934119456780720947e-01 8.273504679902742714e-03 1.098182354737769151e+00 3.056955539091644969e+00
6.108652381980153034e-01 8.444658464372322565e-03 1.148233125343302241e+00 3.357796202773812411e+00
6.283185307179586232e-01 8.612652640809724883e-03 1.199809942642913851e+00 3.683602581843651969e+00
6.457718232379019430e-01 8.777654443379445323e-03 1.252958149773303997e+00 4.035863744077810011e+00
6.632251157578451517e-01 8.939820225626006825e-03 1.307721541133026077e+00 4.416176184302608831e+00
6.806784082777884715e-01 9.099291016116391878e-03 1.364127917503256127e+00 4.825053697621550342e+00
