# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.276049869285094056e-04 2.474831271745805625e-02 1.869565503576270729e-02
1.745329251994329547e-02 6.436950854451338336e-04 4.991727150365269511e-02 3.974707702299777601e-02
3.490658503988659095e-02 9.491412980631437450e-04 7.552990946160259567e-02 6.333423516552379173e-02
5.235987755982988295e-02 1.244410259925526462e-03 1.016101788835173797e-01 8.974938729002600313e-02
6.981317007977318190e-02 1.529770239798119904e-03 1.281837332510047667e-01 1.193684344277676640e-01
8.726646259971647390e-02 1.805493401602932795e-03 1.552780016996812562e-01 1.525857978229441247e-01
1.047197551196597659e-01 2.071865710860878399e-03 1.829223856963269612e-01 1.898386767700761812e-01
1.221730476396030718e-01 2.329148054388991643e-03 2.111484699986396762e-01 2.316480187780440569e-01
1.396263401595463638e-01 2.577630044778220220e-03 2.399902765214916300e-01 2.785615614216623293e-01
1.570796326794896558e-01 2.817572552033346077e-03 2.694840020437720973e-01 3.312496514206066389e-01
1.745329251994329478e-01 3.049546757696807407e-03 2.996697205970519362e-01 3.899461933283137061e-01
1.919862177193762398e-01 3.274127689616459363e-03 3.305578342044560580e-01 4.546382388500209148e-01
2.094395102393195318e-01 3.491838474025488279e-03 3.621659203079217182e-01 5.258063638835037690e-01
2.268928027592628516e-01 3.703149021612417782e-03 3.945063018598089499e-01 6.037788682328599776e-01
2.443460952792061436e-01 3.908485696046165754e-03 4.275892783401518127e-01 6.889137596868138980e-01
2.617993877991494078e-01 4.108236152228614615e-03 4.614334272137428083e-01 7.818165677483656095e-01
2.792526803190927276e-01 4.302753970357934936e-03 4.960456216633346016e-01 8.826557730287456494e-01
2.967059728390360474e-01 4.492362579400441432e-03 5.314412694200804088e-01 9.920809013252143149e-01
3.141592653589793116e-01 4.677358635943638411e-03 5.676374044627335858e-01 1.110633411928785508e+00
3.316125578789225758e-01 4.858014948737954426e-03 6.046395694001499566e-01 1.238427416599896747e+00
3.490658503988658956e-01 5.034583018045621014e-03 6.424644977381530619e-01 1.376306241663240115e+00
3.665191429188092154e-01 5.207295236916288476e-03 6.811285389146954916e-01 1.524801316740452162e+00
3.839724354387524796e-01 5.376366798202752637e-03 7.206393193742636205e-01 1.684081090969893557e+00
4.014257279586957439e-01 5.541997424245563054e-03 7.610104234402085277e-01 1.854900372835197597e+00
4.188790204786390636e-01 5.704372877383661472e-03 8.022568266551377558e-01 2.037882445569187073e+00
4.363323129985823834e-01 5.863666211581850148e-03 8.443929723149221633e-01 2.233581552840924189e+00
4.537856055185257032e-01 6.020038994796153564e-03 8.874319821089515781e-01 2.442509046934232764e+00
4.712388980384689674e-01 6.173642362921648481e-03 9.313828195581378422e-01 2.664984199560015643e+00
4.886921905584122872e-01 6.324617856838062567e-03 9.762595612748128371e-01 2.901884739255773393e+00
5.061454830783556069e-01 6.473098383763311973e-03 1.022075668710126672e+00 3.153782493526442465e+00
5.235987755982988157e-01 6.619208815524164381e-03 1.068844590329203426e+00 3.421296362322717055e+00
5.410520681182421354e-01 6.763066788945637856e-03 1.116579644370444324e+00 3.705042438573414643e+00
5.585053606381854552e-01 6.904783183833492106e-03 1.165294506770214289e+00 4.005687669196015044e+00
5.759586531581287749e-01 7.044462778931069417e-03 1.215002899748787168e+00 4.323884356095609505e+00
5.934119456780720947e-01 7.182204623785696899e-03 1.265716276649815564e+00 4.660076003428957669e+00
6.108652381980153034e-01 7.318102612859770685e-03 1.317444956848031534e+00 5.014768012085747628e+00
6.283185307179586232e-01 7.452245738942073899e-03 1.370204267934671760e+00 5.389097103630421159e+00
6.457718232379019430e-01 7.584718626422985374e-03 1.424010067050331951e+00 5.783824982106518853e+00
6.632251157578451517e-01 7.715601696111321246e-03 1.478870402812079154e+00 6.198764060132001319e+00
6.806784082777884715e-01 7.844971619237252683e-03 1.534777831543997273e+00 6.632568077886911162e+00
6.981317007977317912e-01 7.972901503538579876e-03 1.591713410999021416e+00 7.083968368806134563e+00
7.155849933176750000e-01 8.099461162255891522e-03 1.649652576421110517e+00 7.552129523968407199e+00
7.330382858376184307e-01 8.224717423600425015e-03 1.708565454058237565e+00 8.036045978818236790e+00
7.504915783575616395e-01 8.348734212138445715e-03 1.768418968502835753e+00 8.534819480746012488e+00
7.679448708775049592e-01 8.471572889583205840e-03 1.829184002084056626e+00 9.048487791058748897e+00
7.853981633974482790e-01 8.593292368264074388e-03 1.890832422330128493e+00 9.576678527545059438e+00
8.028514559173914877e-01 8.713949244898414395e-03 1.953335811998835769e+00 1.011878583441260382e+01
8.203047484373349185e-01 8.833598075249592813e-03 2.016665469077517869e+00 1.067413130778173880e+01
8.377580409572781273e-01 8.952291412457338490e-03 2.080792406783070092e+00 1.124198275884830345e+01
8.552113334772214470e-01 9.070079968473499302e-03 2.145687353811292830e+00 1.182154462829208086e+01
8.726646259971647668e-01 9.187012814721833009e-03 2.211321096167833566e+00 1.241201969763308988e+01
8.901179185171079755e-01 9.303137400328445258e-03 2.277665496392218270e+00 1.301277851546636199e+01
9.075712110370514063e-01 9.418499702245888491e-03 2.344693653400251154e+00 1.362321067833048183e+01
9.250245035569946150e-01 9.533144386876014204e-03 2.412378434665308546e+00 1.424237915657868037e+01
9.424777960769379348e-01 9.647114821097216297e-03 2.480690363300087853e+00 1.486883367784990995e+01
9.599310885968812546e-01 9.760453189029148768e-03 2.549599193141693032e+00 1.550136111629971580e+01
9.773843811168245743e-01 9.873200643114610556e-03 2.619077544008853398e+00 1.613953858443847977e+01
9.948376736367677831e-01 9.985397314571991742e-03 2.689098375601818081e+00 1.678239666552437370e+01
1.012290966156711214e+00 1.009708238526429817e-02 2.759631639109605405e+00 1.742809709294057186e+01
1.029744258676654312e+00 1.020829424073456566e-02 2.830649578397064658e+00 1.807603146738435385e+01
1.047197551196597631e+00 1.031907048982450004e-02 2.902125022724569625e+00 1.872519400118030219e+01
1.064650843716540951e+00 1.042944799389287566e-02 2.974025017296989759e+00 1.937282278728033447e+01
1.082104136236484271e+00 1.053946301043266406e-02 3.046321999842250161e+00 2.001907515690684392e+01
1.099557428756427591e+00 1.064915123712393413e-02 3.118990645175891974e+00 2.066336851549000997e+01
1.117010721276370910e+00 1.075854781770066784e-02 3.192003320780642639e+00 2.130383799573792203e+01
1.134464013796314230e+00 1.086768744357933733e-02 3.265331069910963446e+00 2.193881237856349742e+01
1.151917306316257550e+00 1.097660443994541088e-02 3.338941048306025117e+00 2.256575067513987420e+01
1.169370598836200648e+00 1.108533276854605648e-02 3.412805346440046961e+00 2.318480149812000235e+01
1.186823891356144189e+00 1.119390607177236929e-02 3.486896239254912100e+00 2.379473110260685687e+01
1.204277183876087287e+00 1.130235779142134758e-02 3.561185504904787358e+00 2.439406741162252246e+01
1.221730476396030607e+00 1.141072118849386849e-02 3.635644910104621985e+00 2.498149419799263882e+01
1.239183768915973927e+00 1.151902935182943719e-02 3.710246147770242864e+00 2.555568723016669708e+01
1.256637061435917246e+00 1.162731529897117512e-02 3.784960930112340804e+00 2.611534917790707055e+01
1.274090353955860566e+00 1.173561204147156693e-02 3.859761042375143614e+00 2.665920992740888806e+01
1.291543646475803886e+00 1.184395258617217117e-02 3.934618308373970308e+00 2.718601518275038131e+01
1.308996938995747206e+00 1.195236998302300416e-02 4.009504773367314812e+00 2.769459953595185553e+01
