# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.410420114696221324e-04 2.470825888659960307e-02 1.790096342020923437e-02
1.745329251994329547e-02 6.716080796053525538e-04 4.986305353741099511e-02 3.794384824400593575e-02
3.490658503988659095e-02 9.924072885834085266e-04 7.549479425600984228e-02 6.032006743839496421e-02
5.235987755982988295e-02 1.303765342375796683e-03 1.016341461492836218e-01 8.532461833603255386e-02
6.981317007977318190e-02 1.605887032229998037e-03 1.283119241702594115e-01 1.133012671850994191e-01
8.726646259971647390e-02 1.898982510861992479e-03 1.555563704996981433e-01 1.445961298025524033e-01
1.047197551196597659e-01 2.183283149590150869e-03 1.833902547292290408e-01 1.795445533218905654e-01
1.221730476396030718e-01 2.458985841463463481e-03 2.118309222478164389e-01 2.185184623650409108e-01
1.396263401595463638e-01 2.726320803941540034e-03 2.408906352498471626e-01 2.618517480971645495e-01
1.570796326794896558e-01 2.985483310929435991e-03 2.705796440567533878e-01 3.099692748282331101e-01
1.745329251994329478e-01 3.236701303439680315e-03 3.009093917411405639e-01 3.632902976485272162e-01
1.919862177193762398e-01 3.480191708897726211e-03 3.318918113936057956e-01 4.223086885279882519e-01
2.094395102393195318e-01 3.716165303560039091e-03 3.635385088924987795e-01 4.875457881880101985e-01
2.268928027592628516e-01 3.944832501936833789e-03 3.958609613710824537e-01 5.595554239029704169e-01
2.443460952792061436e-01 4.166380152217513677e-03 4.288707236954947266e-01 6.390011647224195235e-01
2.617993877991494078e-01 4.381123478501234951e-03 4.625793904413650903e-01 7.261196324813514735e-01
2.792526803190927276e-01 4.589501824412658103e-03 4.969985551616626362e-01 8.209238374092177049e-01
2.967059728390360474e-01 4.791943956495082688e-03 5.321397950937236665e-01 9.237233388340658768e-01
3.141592653589793116e-01 4.988836479026985578e-03 5.680146640261837243e-01 1.034953047561916861e+00
3.316125578789225758e-01 5.180532510055524571e-03 6.046348548036770687e-01 1.155049669773092980e+00
3.490658503988658956e-01 5.367354696193209380e-03 6.420123733477117733e-01 1.284474284687933343e+00
3.665191429188092154e-01 5.549598877452976801e-03 6.801591703048878168e-01 1.423688459561790909e+00
3.839724354387524796e-01 5.727536956263131265e-03 7.190865602420698499e-01 1.573140674346348078e+00
4.014257279586957439e-01 5.901419477276723981e-03 7.588054299357345212e-01 1.733290604413685765e+00
4.188790204786390636e-01 6.071477828394454199e-03 7.993269373685010226e-01 1.904636392208981954e+00
4.363323129985823834e-01 6.237926198238465114e-03 8.406625983852256123e-01 2.087695074986691157e+00
4.537856055185257032e-01 6.400963309281718257e-03 8.828240666815556636e-01 2.282986901599164398e+00
4.712388980384689674e-01 6.560773887218796473e-03 9.258230374615307179e-01 2.491038969329692598e+00
4.886921905584122872e-01 6.717529958502697213e-03 9.696712289495720283e-01 2.712388067599643904e+00
5.061454830783556069e-01 6.871392106552214572e-03 1.014380353828701287e+00 2.947577327444241835e+00
5.235987755982988157e-01 7.022510439684094725e-03 1.059962109134339858e+00 3.197158974063444070e+00
5.410520681182421354e-01 7.171025536908606259e-03 1.106428066237026053e+00 3.461684369048294574e+00
5.585053606381854552e-01 7.317069328668253901e-03 1.153789587906696612e+00 3.741701712306677585e+00
5.759586531581287749e-01 7.460765734223269267e-03 1.202057844705644030e+00 4.037765350590297508e+00
5.934119456780720947e-01 7.602231467700597961e-03 1.251244233792975225e+00 4.350465954816130854e+00
6.108652381980153034e-01 7.741576484088963372e-03 1.301360794956439193e+00 4.680449259440747412e+00
6.283185307179586232e-01 7.878904681303287166e-03 1.352420228485246900e+00 5.028378159773461142e+00
6.457718232379019430e-01 8.014314225420841528e-03 1.404435833937758726e+00 5.394935836875400348e+00
6.632251157578451517e-01 8.147898160975965837e-03 1.457420676168823093e+00 5.780725374663837179e+00
6.806784082777884715e-01 8.279744647552034903e-03 1.511386982959927350e+00 6.186283436186829299e+00
6.981317007977317912e-01 8.409937482430362293e-03 1.566346131649751561e+00 6.612118864261706364e+00
7.155849933176750000e-01 8.538556304711650974e-03 1.622308649134169167e+00 7.058723951284431308e+00
7.330382858376184307e-01 8.665676983722531146e-03 1.679284211866246324e+00 7.526561665862611328e+00
7.504915783575616395e-01 8.791371880817773835e-03 1.737281645856243006e+00 8.016067470203880774e+00
